cont_trait_0,cat_trait_0,mean,lwr,upr
-3.669120508720831,0.0,0.2039257956248365,0.032507107935765236,0.37339179260772853
-3.669120508720831,1.0,0.27619167443440906,0.07930290344918019,0.4980561787118497
-3.618802591134414,0.0,0.20423149875232452,0.029667285128265667,0.371255935472545
-3.618802591134414,1.0,0.2785785089454517,0.08804315820926574,0.5054386139588765
-3.568484673547996,0.0,0.20455597608813408,0.03152790252917745,0.3708991350381797
-3.568484673547996,1.0,0.2809967069854259,0.08395946887072168,0.503922305480593
-3.5181667559615786,0.0,0.20489350822200564,0.03642241119331122,0.3703836356636884
-3.5181667559615786,1.0,0.28343919364404524,0.08808869964396569,0.5087913833932207
-3.4678488383751613,0.0,0.20523893495671203,0.03591580803329579,0.36963126995576584
-3.4678488383751613,1.0,0.2859006103742094,0.09042235604478703,0.5132187208806884
-3.417530920788744,0.0,0.20558908510950855,0.03846162701783078,0.36932444917080376
-3.417530920788744,1.0,0.2883771914365594,0.08525709828621526,0.5105138241928341
-3.3672130032023264,0.0,0.2059438241609314,0.04049085271622617,0.3693573474686852
-3.3672130032023264,1.0,0.2908669587469986,0.08394045582810171,0.5074102990776074
-3.3168950856159087,0.0,0.20630563292270881,0.05161251460166497,0.37658147072361126
-3.3168950856159087,1.0,0.29337005388349463,0.09578588042933693,0.5195629021032555
-3.2665771680294915,0.0,0.20667749411169822,0.0500715502940737,0.3712168982348163
-3.2665771680294915,1.0,0.29588813666428565,0.09659975313121638,0.5221043713465569
-3.2162592504430743,0.0,0.2070601324304995,0.05108246503435449,0.36926215059947387
-3.2162592504430743,1.0,0.2984218482567766,0.09816802598956843,0.5252601116404831
-3.165941332856657,0.0,0.20744978185876634,0.053854086906846954,0.3682157901728081
-3.165941332856657,1.0,0.3009663341754971,0.0945862650687437,0.5214850146941912
-3.11562341527024,0.0,0.20783727581086592,0.054814093980326856,0.366255537265797
-3.11562341527024,1.0,0.30350686076483185,0.09695759012628605,0.5228183789087949
-3.0653054976838217,0.0,0.2082091271695236,0.0574447516372109,0.3670828491103746
-3.0653054976838217,1.0,0.30601856861657317,0.09622628305481783,0.5209594805036326
-3.0149875800974044,0.0,0.2085501536742056,0.05975436438744043,0.36733586587945183
-3.0149875800974044,1.0,0.30847097140890084,0.09819147711718659,0.5265236805232
-2.964669662510987,0.0,0.20884550173961608,0.062251453489394246,0.36403420121911756
-2.964669662510987,1.0,0.3108327592296067,0.09912159055288472,0.5221496051080923
-2.91435174492457,0.0,0.20908098037863374,0.06359068129060351,0.3634906802837313
-2.91435174492457,1.0,0.31307408651624025,0.11166264420254067,0.5372047286772001
-2.8640338273381527,0.0,0.2092428768952957,0.0669530221539573,0.36379001909348974
-2.8640338273381527,1.0,0.3151675989549827,0.11393135528451051,0.5339542076707613
-2.8137159097517346,0.0,0.20931774882281487,0.06676528597650444,0.36209068734595445
-2.8137159097517346,1.0,0.31708930982371586,0.10257965406835595,0.5191320178128332
-2.7633979921653173,0.0,0.20929238835531266,0.06566674517380089,0.35572357906680213
-2.7633979921653173,1.0,0.3188183892916359,0.1031885539711862,0.5142303307935973
-2.7130800745789,0.0,0.20915532695543534,0.07571119441991332,0.36222775077021396
-2.7130800745789,1.0,0.32033639878187087,0.10233642246738864,0.5051963921429488
-2.662762156992483,0.0,0.20890113042786587,0.07537768954628275,0.35755742673849733
-2.662762156992483,1.0,0.3216279719345539,0.10461939804223985,0.4972687421542104
-2.6124442394060656,0.0,0.20853672630618,0.08069967251963997,0.3564111351045088
-2.6124442394060656,1.0,0.32268090373264924,0.1320973359523874,0.520517010691802
-2.5621263218196475,0.0,0.20808153467109172,0.0764910114191252,0.3453122888685383
-2.5621263218196475,1.0,0.32348267050388796,0.13635121382385929,0.5141315171824574
-2.5118084042332303,0.0,0.20755616908796182,0.08545483572557928,0.3478868758138146
-2.5118084042332303,1.0,0.3240163747094084,0.14125927803897667,0.5088054513350164
-2.461490486646813,0.0,0.20697604086531957,0.08787092919049293,0.3409685587307468
-2.461490486646813,1.0,0.32425946766293345,0.14368412467363278,0.504880078211636
-2.411172569060396,0.0,0.2063610822599876,0.07846421701106389,0.3261637942935448
-2.411172569060396,1.0,0.3241841863039471,0.14161074067485646,0.5010044978677183
-2.360854651473978,0.0,0.20574885615705232,0.09316228791718335,0.33089023659713646
-2.360854651473978,1.0,0.32375684899352175,0.13191963131148776,0.490398369419011
-2.310536733887561,0.0,0.20519353500178328,0.09548628702931947,0.32573922345745243
-2.310536733887561,1.0,0.32293732837995665,0.13585481130970403,0.48252375905011247
-2.260218816301143,0.0,0.20474948874800544,0.10021464507699855,0.32503541342997566
-2.260218816301143,1.0,0.3216848991404746,0.13850738323691636,0.47751427724172096
-2.209900898714726,0.0,0.2044627837749598,0.10086751300618839,0.31999762334703674
-2.209900898714726,1.0,0.3199646065765544,0.14066910329554586,0.4737777979426867
-2.1595829811283087,0.0,0.2043834669014948,0.1002821327948999,0.3143038218179181
-2.1595829811283087,1.0,0.3177428134787322,0.1387160147463991,0.4696585638129417
-2.109265063541891,0.0,0.20456878680036342,0.10415332038024731,0.3132318240301427
-2.109265063541891,1.0,0.31498078135687735,0.143701251854729,0.4700115442187148
-2.058947145955474,0.0,0.20506042858748996,0.10678609438616316,0.307811905923944
-2.058947145955474,1.0,0.3116465683496011,0.13570782865001896,0.45765491126588737
-2.0086292283690566,0.0,0.20586882535858436,0.10746538315208065,0.30219574368224816
