it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	q_4	q_5	q_6	q_7	q_8	q_9	q_10	q_11	q_12	q_13	alpha	hypQ	k_birth	k_death	RJ_hp	root_age	death_age	tot_length	T0_TS	T1_TS	T2_TS	T3_TS	T5_TS	T6_TS	T7_TS	T8_TS	T9_TS	T11_TS	T12_TS	T14_TS	T15_TS	T16_TS	T17_TS	T18_TS	T19_TS	T20_TS	T21_TS	T22_TS	T23_TS	T24_TS	T25_TS	T26_TS	T27_TS	T28_TS	T29_TS	T30_TS	T31_TS	T33_TS	T34_TS	T35_TS	T36_TS	T37_TS	T38_TS	T39_TS	T41_TS	T43_TS	T44_TS	T45_TS	T46_TS	T48_TS	T49_TS	T51_TS	T52_TS	T53_TS	T54_TS	T55_TS	T57_TS	T58_TS	T59_TS	T61_TS	T62_TS	T63_TS	T65_TS	T66_TS	T67_TS	T70_TS	T71_TS	T72_TS	T74_TS	T76_TS	T77_TS	T79_TS	T80_TS	T81_TS	T83_TS	T84_TS	T85_TS	T86_TS	T87_TS	T88_TS	T89_TS	T90_TS	T92_TS	T94_TS	T95_TS	T96_TS	T98_TS	T99_TS	T100_TS	T102_TS	T103_TS	T104_TS	T107_TS	T109_TS	T110_TS	T113_TS	T114_TS	T115_TS	T116_TS	T117_TS	T118_TS	T121_TS	T122_TS	T125_TS	T126_TS	T127_TS	T128_TS	T129_TS	T130_TS	T131_TS	T132_TS	T134_TS	T136_TS	T137_TS	T138_TS	T139_TS	T142_TS	T143_TS	T144_TS	T145_TS	T147_TS	T148_TS	T149_TS	T150_TS	T151_TS	T152_TS	T153_TS	T154_TS	T155_TS	T158_TS	T159_TS	T160_TS	T162_TS	T163_TS	T165_TS	T166_TS	T169_TS	T170_TS	T171_TS	T172_TS	T174_TS	T175_TS	T176_TS	T178_TS	T179_TS	T180_TS	T182_TS	T184_TS	T186_TS	T188_TS	T190_TS	T191_TS	T193_TS	T194_TS	T195_TS	T196_TS	T198_TS	T199_TS	T201_TS	T203_TS	T205_TS	T208_TS	T211_TS	T212_TS	T213_TS	T215_TS	T217_TS	T218_TS	T222_TS	T226_TS	T227_TS	T0_TE	T1_TE	T2_TE	T3_TE	T5_TE	T6_TE	T7_TE	T8_TE	T9_TE	T11_TE	T12_TE	T14_TE	T15_TE	T16_TE	T17_TE	T18_TE	T19_TE	T20_TE	T21_TE	T22_TE	T23_TE	T24_TE	T25_TE	T26_TE	T27_TE	T28_TE	T29_TE	T30_TE	T31_TE	T33_TE	T34_TE	T35_TE	T36_TE	T37_TE	T38_TE	T39_TE	T41_TE	T43_TE	T44_TE	T45_TE	T46_TE	T48_TE	T49_TE	T51_TE	T52_TE	T53_TE	T54_TE	T55_TE	T57_TE	T58_TE	T59_TE	T61_TE	T62_TE	T63_TE	T65_TE	T66_TE	T67_TE	T70_TE	T71_TE	T72_TE	T74_TE	T76_TE	T77_TE	T79_TE	T80_TE	T81_TE	T83_TE	T84_TE	T85_TE	T86_TE	T87_TE	T88_TE	T89_TE	T90_TE	T92_TE	T94_TE	T95_TE	T96_TE	T98_TE	T99_TE	T100_TE	T102_TE	T103_TE	T104_TE	T107_TE	T109_TE	T110_TE	T113_TE	T114_TE	T115_TE	T116_TE	T117_TE	T118_TE	T121_TE	T122_TE	T125_TE	T126_TE	T127_TE	T128_TE	T129_TE	T130_TE	T131_TE	T132_TE	T134_TE	T136_TE	T137_TE	T138_TE	T139_TE	T142_TE	T143_TE	T144_TE	T145_TE	T147_TE	T148_TE	T149_TE	T150_TE	T151_TE	T152_TE	T153_TE	T154_TE	T155_TE	T158_TE	T159_TE	T160_TE	T162_TE	T163_TE	T165_TE	T166_TE	T169_TE	T170_TE	T171_TE	T172_TE	T174_TE	T175_TE	T176_TE	T178_TE	T179_TE	T180_TE	T182_TE	T184_TE	T186_TE	T188_TE	T190_TE	T191_TE	T193_TE	T194_TE	T195_TE	T196_TE	T198_TE	T199_TE	T201_TE	T203_TE	T205_TE	T208_TE	T211_TE	T212_TE	T213_TE	T215_TE	T217_TE	T218_TE	T222_TE	T226_TE	T227_TE
2500000	-5719.7555994155	-46.806424189004	-4988.8956932591	-684.053481967394	6.29328702848637	7.74733608733646	3.83722505373214	9.80935235725567	2.52317508413134	2.19377809208052	9.19609899351639	3.26601809033835	2.93683668918941	2.16193738689647	3.51888783483097	2.27277433009189	3.10443856973515	1.24255776853541	0.819766865225874	0.358868914859393	2	1	1.24965622231189	35.1793124189084	0	728.387322017602	34.7792280749073	35.1793124189084	31.7886919757107	30.1259500853867	29.369952711614	28.8846743258374	27.1051263091339	26.9091255425003	25.098411407463	24.7056774577304	19.2966462056259	18.844688216809	17.2080358855426	21.0751837584274	18.5856179036697	19.2168691599202	20.9204517564562	20.0426085255481	19.6022109151695	18.842655576917	18.6311513244637	18.5470399337676	18.0496613188569	18.0003481890817	17.569898008935	17.5657224457573	17.3257843285422	17.231134611745	11.1550287296616	16.2880920542245	15.8380458371158	16.3118716813223	16.4877786623152	15.7467382745746	16.0441204029376	15.8274878218067	14.6445986117121	15.0199522962573	15.4905335517837	14.7516133518693	13.058239133666	12.8633456352948	11.278948499238	13.8473543084501	10.9855591949022	11.9256671174455	10.1423139098032	12.1110598337049	12.8276779120618	11.7439083358554	14.7843169048799	13.6441950085834	11.7252066776768	11.1612234681637	11.4843699177628	11.5382372866187	12.2025907763105	11.7699890438897	11.5314895085633	11.7578071435239	11.793754453066	10.3030614520838	11.0839514662419	11.5055215632588	10.9999281730852	10.5494466025176	10.4783671370674	10.6919106391307	10.4060222026816	9.52471108072442	10.9554934550289	10.3960570932316	5.86378176695976	10.4144749234589	9.81008905246609	8.42044652145267	9.61068038958765	9.96666177982325	9.50432296792166	5.28424311328907	9.17965825928773	8.68502598863336	8.36366446208151	8.29613982130002	7.93494952486571	6.99780640513928	0.133478015036854	6.74011922360556	6.99475730587162	5.15538773759192	7.18658465305451	5.38205960530228	4.46901559312052	3.13278242097674	5.63948012546593	5.21573087882939	5.7376042886734	5.73828656418194	4.94668595662651	5.69818982427059	5.45649625487167	5.07515694213246	4.30539539782254	4.7786123164405	5.38553156677041	3.71583417449639	6.29344577341236	5.27860622133059	4.34860566320927	4.81654761161111	4.95329255526636	5.11014737152889	4.75791849593947	4.70043428346583	1.81109239161067	4.54433622912662	3.68730285688289	4.42188754558158	5.06132900722169	4.53293248829735	3.8103603508712	4.24014051315396	0.569209420489957	4.57410015367064	3.71211963853475	3.92813764254239	1.93200844915909	4.93059631573567	2.65167068880449	3.6987733418243	2.15400767415291	2.33012898588446	5.74251417806185	3.44754531573616	2.82298977837404	1.38637422864196	3.07498655415379	3.16064276247154	2.08204438254621	3.66272754374698	1.16239785644001	2.22901010779811	1.41676081875646	1.4141897239427	1.51197747215574	0.394787305772537	1.05979327591855	2.06699465759424	0.752890764648974	1.51501967074006	0.676192972995136	0.526456570929423	0.9903791269734	0.758603878693702	1.63341017787157	1.12064725086708	1.28081272776978	0.890389358847108	0.58937285485707	0.606355010411337	1.03635999857321	0.210748421718624	0.256695396668584	23.0968705703736	26.8635514522468	30.4491844141419	28.2684730505328	13.1617148338372	21.9376165352054	14.3984689329823	25.3410304233675	19.0809986752057	0	19.2396867098355	18.631078781601	17.1537183687964	16.1588827340396	11.4440778088182	15.8529106968664	17.354055493828	11.7377552649167	14.320696005572	8.9936308672515	7.55513240960312	4.72065598090575	10.1875525143607	8.64410096709722	6.86806885426812	13.8723055214379	0	10.1213544015176	10.970146040915	7.44913086743005	13.2655991622405	9.63976703468293	15.1354603421932	8.32692395326735	14.2577670343867	11.6168843083506	0	13.018756312095	14.7840507960303	10.4181136211934	0	0	0	11.8782807967345	4.09670579210757	8.04822839181731	10.0839787066104	8.69740114181094	9.45668918491729	7.15883671625122	9.62213189671519	8.97856254127389	0	3.6135575576081	11.2669961316675	11.2696127536903	0.678087891759428	0	11.1729813982163	5.7290254915486	0	8.59466067777746	11.0753957549528	0	9.21447581275466	7.49236416923124	10.0022832444382	9.73867833967981	10.3306875526827	9.51353668415368	6.70739235741049	5.77363521139414	4.68257030849469	4.96180916450301	0	0	0	4.7139239160192	4.98482395957548	0	4.37794904804363	3.46531778081567	2.4687393079911	2.15395287532376	0	0	0	0	2.87627903637279	0	0	2.52717703613686	3.90715032002594	0	0	0.555469781506736	3.94344571164793	0	0	0	2.17065210938062	0	0	0	0	3.54024614654206	0	0	0	0	4.67602695271635	0	0	0	1.58027987829292	2.94003473387849	1.34689058999182	0	0.239141070300319	0	3.74953640275791	2.96934778641831	0	0	0	0	0	0	1.08387778142965	3.07621806437286	0	0	0	0	0	0.789240854859801	0	0	0	0	0	0	0.0299996463149615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2580000	-5708.43511461117	-43.6015834592631	-4981.45083504236	-683.382696109546	6.19798736149609	7.71621445738816	4.58286673758568	9.74859453775826	2.73716670683464	2.21032337935854	8.79128837380209	3.45683090006257	3.10294851276885	2.77144805448228	3.02938435867318	2.11349860455551	3.90373784511654	1.58970775257651	0.766661961828476	0.44261370032199	1	1	0.681247734543411	35.0523242578741	0	735.240306535227	34.5322985974015	35.0523242578741	31.8484304678753	30.0868927751804	29.075197535337	29.3292266375212	27.2155942119796	26.9270834726055	26.4532862339398	25.7050103114851	19.3321299284154	18.8238619695125	17.2719108602714	21.3621212108132	20.6251278436706	19.912665670745	20.2865799611866	20.3196563057112	19.4811129960476	19.0496420003765	18.6272485234651	18.5348035869961	19.9739264371059	17.7463471234723	17.5105021742089	17.3495715926413	17.28759946544	17.3143127735396	11.1932816390362	16.2826043620738	15.9944428277204	16.3922578548406	16.2947374533917	16.3510779240247	16.0419732599992	15.8590073602283	14.7440756077846	14.5231843604893	15.1345936648586	14.5927598506136	13.011205176778	10.9025370214345	11.2938628219949	13.8570250805789	13.1355840211319	11.933698921688	10.1620130445342	12.6157023658866	12.8244860801156	12.0020235688398	13.0647189251045	12.2071668668144	11.7060585264051	11.3674751087604	11.4653276529736	11.872319653488	12.1702758377324	11.8702247726076	13.0574244936479	11.5759860770108	11.3242471457665	10.2747154275936	11.5777381912342	11.1447964435812	10.9998585966065	10.5505003803076	10.2022911837439	10.5012851504009	10.4670794193784	9.53667218739485	9.35196460442712	10.278524552234	5.90231406347941	10.7754154354688	11.2965901975642	8.26192153571752	9.70768650805381	9.61668606893275	11.1773070932668	4.68434890178516	9.17561243397201	9.16310256822984	8.25322342588186	8.08248640004953	7.94816025884905	7.36688521353676	0.260596596789324	6.78913723486393	6.34737450517377	4.57591475730197	6.10241154594372	6.14000087610223	4.89572512015685	2.79741394122237	5.63816768741789	5.29358030300325	4.936976744183	5.33799705142845	4.80884347000603	5.27523421578897	5.74954219236754	5.55404617936223	5.69846212924431	4.67671756592395	5.65369367989819	3.69788049757489	5.1465451221539	5.27055313760066	4.51492836083514	4.93386507880502	4.80283211458708	4.86647433721665	4.76381951419718	4.79179189774192	1.76383957130493	4.47977760264973	4.3370417909843	4.60936833898684	4.60235644280329	5.01020455416054	3.90495325401817	4.59105654139573	0.350617182107644	3.98735802303797	4.35599988374269	4.10698848037113	2.14693791545293	4.57508123462747	2.67625280676448	3.72535812328585	2.45231859756099	2.46839945359801	3.21651911266582	3.23458000886705	4.35114929125292	1.48061439596529	3.0036450580187	2.82654150114277	1.70060402435634	2.53962066148689	1.77912374347303	2.54199895380105	2.02973697953029	1.70522978509742	1.37302790511174	0.719002787883198	1.14533786439306	1.5459117795667	2.30730268025654	1.57265904979358	1.40385523671121	0.593644200508293	0.918797338333941	0.773155376136286	3.10685397930327	0.895409487278562	1.00606843818021	1.71268232373324	0.432473049966517	0.4424904894391	0.105919560787207	0.246145308662076	0.209958423232659	23.1859555223228	26.8655294942654	30.8082762476831	28.2571529533317	13.7985996105824	22.6552212435996	14.5517350139771	25.3119216273355	18.5908969347193	0	19.2587367081669	18.8216702998683	17.1288016370707	16.000031598287	11.0746061665563	16.2986642941342	16.2618229334298	11.8672247209876	14.1005644885552	9.07902337850698	7.58288724295123	4.86505816552607	10.1701078001204	8.29727652737404	6.9148565725661	13.0307886159072	0	10.1201210454398	11.1231950444205	7.7467453356052	14.6957233911556	9.55497782809957	15.1028653825243	4.85166622802547	14.3203689236795	11.7703508596584	0	12.5810826060789	14.1628574552016	10.4814305656424	0	0	0	11.8105114146912	4.45509474894051	8.17947334033909	10.1042657339612	8.85455310287395	9.27136636173178	6.40182989027141	8.82529253456822	8.31734690046492	0	6.02735548586368	11.2549620623981	11.4109661451469	0.608255721390913	0	11.1331913130303	5.33275827127162	0	8.7600037833011	10.8663366157154	0	9.67526423622229	7.65621572189511	10.0673682811685	9.602469274955	9.99312366209602	9.38222428523816	6.95470262049138	5.65395876763785	4.81344319300686	4.45792599306702	0	0	0	5.10309069728309	4.2908260674987	0	4.04436946466127	5.1810002670804	2.55255682054074	2.5839050900048	0	0	0	0	4.26385122911727	0	0	2.47085989042115	3.84476563235011	0	0	1.8406776623663	3.98496227171095	0	0	0	1.34741089003014	0	0	0	0	3.62748852991195	0	0	0	0	4.63825814149576	0	0	0	1.48213310046938	3.24341267755972	1.67956782183519	0	0.0340249161992326	0	3.66227280439273	3.3748912931544	0	0	0	0	0	0	0.469707454629748	3.31655258776214	0	0	0	0	0	1.01719145540142	0	0	0	0	0	0	0.0863477173429876	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2650000	-5712.36985479571	-48.2873408818599	-4976.7187117693	-687.36380214455	7.10702833243051	6.75786389083143	3.76718425673267	9.96101918636846	2.39196084695499	1.77355605532245	8.79448088348324	3.52491559109254	3.467295578571	3.06795721641421	3.07177434992998	2.46139230946286	3.19383811199613	1.67446948269562	0.665995230357156	0.471280729362872	2	1	1.22115631250668	35.5720711722986	0	743.524456245398	34.4543315461528	35.5720711722986	32.3904112212872	30.1361696215746	29.31168396955	28.5116708858479	27.2328845731329	26.8562315869663	25.6499110380101	25.2296361581135	19.463579854035	18.8364509702091	17.2230617134024	22.0570015154158	18.9385112945752	19.9698987988483	21.0937448503303	22.1260174258325	19.5066033112642	18.7244817619134	18.6642778992998	18.533860148397	19.6765866568783	17.7471195662606	17.4741289286258	17.3488457372918	17.428429076471	17.2553255924954	11.1771734715588	16.3079639750318	16.6912288464299	16.4395320441371	16.3350037444779	15.8171737066269	16.0712803239429	15.7909002619973	14.3661956951469	14.7775291485676	15.2275973628971	14.6448347543028	12.8140862596932	12.3152271109657	11.6290033577351	14.9691461124672	13.5094195093169	12.1763779827513	10.183653819784	12.5187000557778	13.1738689957694	13.4071691202183	14.3746789513278	12.0179563228251	11.2302153930798	11.1928391359605	11.380609470993	12.2378785159734	12.288963123525	11.836732742812	11.5177428867187	12.037363201271	11.8451091935365	9.46494030038835	11.0992282321489	11.5121352402778	10.9091928968864	10.7895909214146	10.1473733249317	10.5013717119565	10.6093677785958	9.56979317056784	9.8796404334318	10.612599139757	5.89631643940637	10.2536625245412	10.7976291306603	7.44662140492101	10.4182203145528	9.60512352108937	9.350349978744	4.85100375969884	9.32077115717312	8.92725324276902	8.27595108410953	8.06955993850346	8.39867873455022	7.29275334983115	0.121130231879123	6.92664438028814	6.69844335601582	8.33256605052958	6.26854914657424	5.57657179804451	4.42466962378144	3.42764827781822	6.28199145214364	4.93548288862787	4.7123304014195	4.769599301546	4.80304496816111	5.09242333284937	5.71891108970624	5.14991790449123	4.84467467657021	5.24794143940409	6.91802923317195	3.90710644780051	7.70288494050233	5.25712072712394	4.48620518106571	5.28944215243769	4.79955241420146	4.78382114781256	4.95658543047896	5.44983113965381	2.68856761670127	5.00389348606893	3.8036779948527	4.62919528857414	4.79130102153584	4.62327606348768	3.94271614591247	4.21845710984148	0.507584245505479	4.01000803516459	3.84930688894595	3.77927102458992	2.15491096597519	5.00078413320273	2.42075458551394	3.74073711225593	3.12904165824333	2.47954211502325	3.99124869524063	3.3056023180161	3.78096132579329	1.11605428578113	2.94489012415901	2.79285916790417	1.86060114894891	2.52784017511523	1.83399630743599	2.19735806933805	1.84046360099631	1.33632140774749	3.1152241926825	0.517336410930728	1.39725095983477	1.76554612506426	2.26362624904516	1.25580122424516	0.601919289780202	0.468516359485123	0.879056969431384	0.890383780067096	1.5280191210358	0.773142813550757	0.785210449507306	1.0871342852951	0.332641656956627	0.433936027774229	0.107875179267798	0.467968936800859	0.484752754103917	23.1760449700526	28.6924879350018	30.9185560838811	28.2841770960398	14.0448232720383	23.2834953842768	13.4836000742893	25.3360465837529	19.4188203821944	0	18.9374788362355	18.7692383024786	17.1705549947288	16.0831581632471	10.7384800877089	16.785963681251	17.1020215797735	11.9096781139029	14.0898403307398	11.0423915326805	7.18523792587567	4.91677967060883	10.0575578663695	8.6169579995688	6.91847954795747	13.7898124744405	0	10.1169853811789	11.0871909172204	7.7265351140309	14.8075652621934	9.47921614229311	14.3812046057992	7.81347366685096	14.2324146146447	11.7859681960703	0	12.7244568641863	14.8191579591082	10.4647773554818	0	0	0	11.8027602285711	1.74360479729906	8.17033578401753	10.1060872393944	8.78527387352961	9.38804819332614	7.00830762287414	6.31357228652301	8.27684643117786	0	0.376440795776241	11.2046660577341	11.456336121042	0.798244781901823	0	11.0531282752613	5.51596614941237	0	8.53989347950883	10.9160718058751	0	9.61828766723749	7.53473831236677	10.0680108457539	9.75468715513702	10.3406191666522	9.51753789259137	6.11026338127653	5.27348759996196	5.75631871720615	5.0701899689374	0	0	0	5.07488896065876	5.22004874336003	0	4.24205723511565	5.63951788026643	1.63115727839204	2.43418973194815	0	0	0	0	4.35705658351199	0	0	1.64833655157081	4.40135679025609	0	0	2.49060479451315	3.83653227365554	0	0	0	1.94266422572971	0	0	0	0	3.60429773848881	0	0	0	0	4.7728760769975	0	0	0	1.44081527288841	3.45275440150194	1.30648631453201	0	0.247262659953744	0	3.72917629106362	3.37350015342603	0	0	0	0	0	0	1.03952492703545	3.30651174191625	0	0	0	0	0	0.541182616596965	0	0	0	0	0	0	0.10728415255895	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2730000	-5744.68155333962	-43.6430177624948	-5013.88017576911	-687.158359808011	7.17046376233429	8.02770271561565	5.93002636690177	9.20117477706556	2.71412418187859	2.18453739367174	9.31319610850403	3.25475074755016	3.5123647957472	3.65384969632728	3.03604335415821	2.55985369105802	2.95870606465981	1.49126777309588	0.750524256002696	0.386760123162858	1	1	1.05658975027253	35.1029557173833	0	744.078848821227	34.4545861361124	35.1029557173833	31.7998010201384	30.2356730335307	29.1206886093763	29.3980265568202	27.2558739362199	26.9317996702239	25.4076119093139	28.9957492649443	19.3103006468439	18.9564667225353	17.3055411388438	21.1093172481299	20.136488292082	19.1593174698945	20.2527718870033	19.0467738929897	19.5375592937355	18.879249209474	18.7083132312183	18.5522921161449	18.9952444144458	17.8982474708539	17.4685341340877	17.3564226459572	17.3347223299575	17.4373042661099	11.1370684361895	16.2681977521842	15.811600297397	16.3311818584853	16.5599238605232	16.2618057444702	16.0160391596001	15.9614025479308	14.9013094379918	14.584064402098	15.729872818514	14.8512160904341	12.5816668765438	12.6777906584993	11.6782678416579	14.6404875299391	12.5571078797553	12.1302079282119	10.1456085507415	12.0861275234976	13.4341308570529	11.8567776932701	13.549090213244	12.5519204019221	11.7600433182394	13.512327486996	11.9997177701997	11.6054063360974	12.1931988138523	11.6294272846913	12.9743290150048	11.8411301099607	11.4959886973773	9.58155157371985	11.0880654766485	12.7260607054619	10.8657776882887	10.5797559211031	10.2009841784158	10.5454605940335	10.4454362502399	9.59158354084694	10.3213932108864	10.2948739735981	6.20905636379804	10.5253757289402	11.4590523872908	13.8415058004306	9.52465905750186	9.70219187043954	9.7277050323873	4.84348778418131	9.30346148321338	8.7568642688526	8.2902185863311	8.69162342133561	8.76893575071497	7.25226005630365	0.382740187952526	6.96522997236661	6.41737858204394	5.13952579526158	6.25565629261087	5.60693059479913	4.52560998459841	2.73643190826517	6.7391856379924	5.65433792692206	5.58803244937425	5.63461027103516	5.77542457647846	5.43249819635711	5.85501987232342	5.68089210074033	4.66067971094489	4.92027636275535	5.13520232332619	3.73793462043858	4.92263047002066	5.47825543535604	4.43591289848232	4.86002926696498	4.81225743216013	4.41586830378068	4.70518528003703	5.074526600234	1.63599291099453	4.76595703711434	5.13464078478351	4.45609450889075	4.85414744847135	4.52944002248361	3.8663834667052	5.02908900511942	0.42875835528042	4.16304461214512	3.63696439674535	3.71692489477429	2.01626931109017	3.45405844290868	2.52608654830824	4.09663979879487	2.17609266228312	2.24184345319055	6.72997195863344	3.26326363870634	3.83104573425429	1.26019384106282	3.12567691565323	2.71953307445234	1.74156010455801	3.70806744338043	1.14390988745607	2.40127538862973	1.83738978504333	1.40905885899084	1.13129876986255	0.51121697934671	1.06267027882542	2.0782742659027	1.82216639681729	1.26859223437419	0.651463855725915	0.421928223895468	0.898489600021712	0.703557506796376	1.06584360696187	0.921043511578513	0.751718122161508	1.59408493044586	0.426903074286437	0.950421752696901	0.127507157817492	0.543436173174516	0.389362261099576	23.0465791879119	28.4576507069109	29.8536455791331	28.2232265335156	14.1132459516675	23.3769239027682	14.1283765205841	25.2452862385473	19.1601687536826	0	19.2714498563776	18.6965092855771	17.1092137205945	15.7435989062055	11.3561532805069	15.8008061951531	16.9839642813799	12.7109991521785	14.3190496254119	11.2006822355672	7.29004604612568	4.91946310410594	10.527348237544	8.21859534887819	6.62402832263922	13.6260803687391	0	10.1117399144715	11.1025049795215	7.34781914879645	12.8038501405031	9.61909085371581	15.0297605714989	7.9228471421732	14.0612011528404	11.6553941481556	0	12.7883736820858	14.6757629007842	10.3345494672158	0	0	0	11.8253395829641	2.30993925884658	7.09739602152061	9.9644195626106	8.34462757309667	9.46297393435029	7.61631367813879	9.93902803460685	8.91055841869473	0	6.04519273821031	11.2149723874828	11.4544280042781	0.834297011519931	0	10.8812263163785	5.12515688666351	0	8.61440786157135	11.077281962304	0	9.63171639943992	7.65670281439916	9.9981134967468	9.69754344055318	10.3437789641721	9.35419645598997	5.85500780725434	5.27131670459777	5.57489327702579	4.37776047303949	0	0	0	4.14482267819413	4.79633449137195	0	4.15824838778186	6.35485389285464	0.625099236790217	0.532911642251801	0	0	0	0	4.42711560562552	0	0	1.83796253762387	4.35814865887663	0	0	2.51774348856635	4.07638448567641	0	0	0	2.13392519988702	0	0	0	0	3.29151057015321	0	0	0	0	4.79612301127629	0	0	0	1.586618349248	3.46067474504739	1.30825486986102	0	0.282171526218723	0	3.66322399541791	3.31058156114125	0	0	0	0	0	0	1.58793072545069	3.00268611772681	0	0	0	0	0	1.01180767519666	0	0	0	0	0	0	0.0884674248350626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2800000	-5758.77222468115	-47.8613325415534	-5024.10832142155	-686.802570718048	6.73385627830398	6.92470684988758	3.4983728084245	9.13821735258407	2.49353344348008	1.77273538601126	9.80690438328581	4.26669361682243	3.55258542606379	3.42952878391631	2.74096929710934	2.64821195569373	3.7056844758398	1.47941280386362	0.708236731057551	0.313367713464502	2	1	2.27331040981721	35.8486902684884	0	746.034355617875	34.4776761432996	35.8486902684884	32.7286373648705	30.1682874868316	28.9600704185946	29.3018817694842	27.5677151976979	26.8910713767765	27.6958017333932	25.9692901189714	19.5900284006222	18.8405362918054	17.2218987702787	21.4793711493175	18.3893805717761	19.4816161122041	20.4918389781034	19.7202941850478	19.4900426759275	18.6515273384088	18.5654005474616	18.5103890830647	18.6941873532676	17.9415703789353	17.5005827741176	17.3907349066324	17.3718141132625	17.2543304498332	11.1879626034837	16.3239321553274	16.7794720356459	16.7298343799748	16.6959593131655	15.8131398903664	16.48263275446	15.9761683179674	15.5491349677564	14.7412341696472	15.2372228159133	14.5046271423933	12.731971379372	12.3915235226731	11.3654218031476	14.3937682940133	11.8403323209916	11.2831352577417	10.1547997264826	12.5383047156273	12.8745621743962	15.3226154201332	13.8945003491724	12.7856154710848	11.5083623554357	11.6999989001771	11.2892336032042	11.6649484032212	12.1366369111269	11.6640248650856	13.9280987480408	11.9637255223144	12.6107056465978	9.64644589403282	11.1851950207359	11.7691457281496	10.9031064427724	10.8792154852884	10.8224329069618	10.5065541917358	10.7108317434713	9.5375307347675	9.30680279836954	10.4287149965214	5.87597326798742	10.4456427381189	10.0568236293849	7.82756956847601	9.6662033036924	9.60703252955075	9.47807590915262	4.61686444021089	9.32253033800088	8.87971652270107	9.29424522838878	8.06127456547976	8.06729614510694	7.05986449757563	0.210326547706531	7.02742924293002	6.45819740801646	4.65521868292056	5.81404943986953	6.28458752495288	4.435149275949	3.5908613109202	5.81277181838004	5.12253827533898	4.74568807838316	4.73395209831624	5.20734402532948	4.73727109828883	7.02838118748323	5.35219904729676	5.87979290004693	6.11677078096348	6.20525197983241	3.65388848792158	6.58317239748781	5.31423990834214	4.48874288356822	5.37885389975114	4.96314611281492	4.77348833972732	4.71320545451358	5.22951278873842	1.97964021749591	4.46341023103796	3.7351280640554	4.6584328945777	4.90705277070508	4.74821832624313	4.23481083474238	4.21240613909368	0.377200036636628	4.43319876509858	3.77550653149412	3.77834683264311	2.05770715382108	3.4384629027039	2.43931350919941	3.94166986399552	2.00457249758118	2.44919736759957	3.61707449622226	3.31675086275731	3.69457881633307	2.36193315984316	3.38354122278412	2.91942630509363	1.71215855961423	2.53076569305965	1.87702464565231	2.31275893192694	2.980236742097	1.47945544253878	2.81994642106071	0.520119636309753	2.40331954094535	1.76078985126459	0.894963733273051	1.32957507667667	0.517354563239326	0.718447429222261	0.950079044067767	0.739131886058159	1.10503500619777	0.836558644195963	0.955169160016073	1.08586423640613	0.674863379427705	0.509004003329893	0.560478365692517	0.205626415429424	0.363349469397917	23.0678574063783	28.2278831520945	31.0618334465164	28.1758697135738	12.4795601884726	23.8598697500886	14.0515848141785	25.1477827234706	18.2465908325516	0	19.2263698286423	18.781637644556	17.1551243336498	15.8793865967769	11.3915498942907	16.5542979322329	17.027321383952	12.6825459052061	13.6330124244862	11.2943267514659	7.59279439534424	4.69595252957139	6.63304910060872	8.2535414525243	6.81906237794961	13.633149954715	0	10.1221527008504	11.1089897867575	7.59578430770847	14.6046396243305	9.47994448264962	13.8267908811171	8.10189196734378	14.0166699628308	11.7204898860227	0	12.8098580189047	14.4015181412236	10.159109729757	0	0	0	11.7087400613947	4.41083717563068	8.1692891858	10.1302719828203	8.42147655140987	9.38185733313215	6.13456940619973	9.03053996130135	8.96868846608515	0	4.75020394285457	11.1900891038653	11.4599964350965	0.485720598119659	0	9.69870290015868	5.42803708018221	0	7.3929223009131	11.0302897627095	0	9.55393125290187	7.35598752486658	10.0534233888443	9.74044097482644	10.2910130382405	9.50128921206026	7.19043037748756	5.36181589814864	5.84642444477879	3.96947492413796	0	0	0	4.87854630139514	5.17401933149344	0	3.70342853611039	6.54370076986728	1.62859352601615	2.65879351732128	0	0	0	0	4.44631622088289	0	0	2.50572613734661	4.35047445272328	0	0	2.32378477934162	3.71585416906793	0	0	0	0.577354980494598	0	0	0	0	3.03426037784757	0	0	0	0	4.64092872808849	0	0	0	1.29201194010202	2.839253708501	0.222936215529687	0	0.271883997822609	0	3.69726314857949	3.36225210342358	0	0	0	0	0	0	1.57344682351728	2.99878823011776	0	0	0	0	0	0.826360824826291	0	0	0	0	0	0	0.0224554508455517	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
