sp	hmin	hmax
T0	34.9402733645937	34.9402733645937
T0	32.71538033158304	32.71538033158304
T0	32.37742087219794	32.37742087219794
T0	32.72319336156903	32.72319336156903
T0	34.499537399668895	34.499537399668895
T0	34.74145967950422	34.74145967950422
T0	34.14624724026401	34.14624724026401
T0	30.935605302650057	30.935605302650057
T3	32.92927448429539	32.92927448429539
T3	31.8817296699616	31.8817296699616
T3	31.67854658829943	31.67854658829943
T3	31.48516728553565	31.48516728553565
T3	33.056757815320935	33.056757815320935
T3	30.984703277741364	30.984703277741364
T3	32.06123660336313	32.06123660336313
T3	32.00365831797919	32.00365831797919
T3	31.69114301847991	31.69114301847991
T3	31.590269020081372	31.590269020081372
T3	31.498221555424777	31.498221555424777
T3	32.242580332458424	32.242580332458424
T3	30.93170231427036	30.93170231427036
T3	31.680944665657947	31.680944665657947
T3	30.860285938655302	30.860285938655302
T3	33.505266235464894	33.505266235464894
T3	33.29351800591844	33.29351800591844
T3	30.7789790767895	30.7789790767895
T3	32.49763502855391	32.49763502855391
T4	33.40698611126066	33.40698611126066
T5	32.16792564800775	32.16792564800775
T6	32.38069093464201	32.38069093464201
T6	30.941845717562234	30.941845717562234
T6	32.03329864886075	32.03329864886075
T6	32.09215641151105	32.09215641151105
T6	31.18247523322574	31.18247523322574
T7	31.534835844782506	31.534835844782506
T8	31.4471927071291	31.4471927071291
T9	31.453409908951336	31.453409908951336
T9	31.169177119608843	31.169177119608843
T10	30.70852674252912	30.70852674252912
T10	27.43718534873967	27.43718534873967
T10	17.671918822017886	17.671918822017886
T10	8.172444635465995	8.172444635465995
T10	8.042516356086889	8.042516356086889
T10	5.003455015074116	5.003455015074116
T10	0.8723720290234583	0.8723720290234583
T10	0.6235352635973577	0.6235352635973577
T10	0.0	0.0
T11	30.187646936771948	30.187646936771948
T11	29.2310477714147	29.2310477714147
T11	29.353335587925045	29.353335587925045
T13	28.641306231315163	28.641306231315163
T13	29.66831240816106	29.66831240816106
T13	28.79024058561719	28.79024058561719
T13	28.834663702927937	28.834663702927937
T13	30.02538184651117	30.02538184651117
T13	29.147944980519306	29.147944980519306
T13	27.90070365984381	27.90070365984381
T14	29.695373827828714	29.695373827828714
T14	29.107091054555614	29.107091054555614
T14	28.616748469828032	28.616748469828032
T14	28.511231986732923	28.511231986732923
T14	26.148779782107983	26.148779782107983
T14	27.760981064801882	27.760981064801882
T15	28.59724873797848	28.59724873797848
T15	28.990272556941292	28.990272556941292
T15	28.93663594169744	28.93663594169744
T15	28.82269240968376	28.82269240968376
T15	24.212664018656504	24.212664018656504
T15	27.202031109613497	27.202031109613497
T15	27.535709328493464	27.535709328493464
T15	23.191215356537832	23.191215356537832
T15	20.50065484665783	20.50065484665783
T15	22.844621124376065	22.844621124376065
T15	21.103624553405997	21.103624553405997
T15	22.541946641233658	22.541946641233658
T15	22.338151700066724	22.338151700066724
T15	20.335317963134642	20.335317963134642
T16	29.09943373572321	29.09943373572321
