feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.988,2.5221126121043125,0.9615938919500183,4.523631691524193,0.03923209242617011,0.017618506333943584,0.06334091506552507,-35.03645750587019,-71.41517435730026,-4.439171981264906,2.0
cat_trait_0,none,0_1,none,0.848,1.2722681044223034,0.801021243896707,1.7874086280946346,0.023929221295577306,0.0073956577664149505,0.0433845031980364,-13.13922157354591,-32.30501189917368,1.7570035454684785,5.0
pvr_0,none,none,none,0.8173333333333334,1.7335844436416317,0.2623998438843382,3.386526524907684,0.03347594234914243,0.013000494577202934,0.06317927831482617,-27.66601071975389,-62.30769756254256,-1.9574328976383981,3.0
pvr_1,none,none,none,0.9426666666666667,2.583634896288845,0.7815583303364801,5.449733470387517,0.04331892785530703,0.016382313513038232,0.07688984015560571,-37.77609471193569,-78.7390361633714,-5.368407623711107,1.0
time,none,none,none,0.8866666666666667,1.4835991988673922,0.6614814000255606,2.3507657330439873,0.02063379186307237,0.004558536821430271,0.03839041062417468,-16.79242060231761,-40.13843190765931,1.2309141285500118,4.0
cont_trait_0,cat_trait_0,none,none,0.852,1.5111706729963323,0.0036285153063927203,15.598034178797157,0.028887992439645686,0.007709109365940156,0.3919958896288961,-9.975317611113885,-31.82489563775107,7.058738879940563,5.0
cont_trait_0,pvr_0,none,none,0.7693333333333333,0.3946488289000622,0.07939381834448851,0.7358382496850878,0.038280184810678436,0.0079291416574455,0.3803684491472782,-16.85360014798578,-47.04055459195092,6.8838440369900695,3.0
cont_trait_0,pvr_1,none,none,0.8506666666666667,0.346814012592416,0.05144649760668357,0.8175841204572767,0.03785071511213431,0.006986216710357155,0.3754130181977283,-17.2339751501282,-48.63446021529796,7.493759768246264,1.0
cont_trait_0,time,none,none,0.916,0.39347169318608255,0.12439206289995604,0.7275047769946239,0.023363911165484485,0.0033649429476902528,0.3491535643588487,-10.359804917993353,-34.95065365570679,7.148814995669397,4.0
cat_trait_0,pvr_0,none,none,0.6346666666666667,1.617884237735169,0.0027955441127076163,15.596700317807311,0.02116874909440916,0.004311703339713985,0.31968309814104695,-6.110329791478182,-24.223401947292245,9.476319716128046,8.0
cat_trait_0,pvr_1,none,none,0.9106666666666666,4.203300221401662,0.013193781611243119,32.70288208234473,0.02459657848427133,0.004970596691717816,0.36556835636690904,-7.898172891414516,-28.868388708272448,8.91787391534234,6.0
cat_trait_0,time,none,none,0.6373333333333333,1.248339561993955,0.0038909710564785736,12.229554820929021,0.015022572960319622,0.002351208063813979,0.34561421732003617,-2.3365369408982413,-13.622991837088932,7.9001213084556525,10.0
pvr_0,pvr_1,none,none,0.7933333333333333,0.37392983244583955,0.11936224523119181,0.7632348963718455,0.039048285541306196,0.009127566911026404,0.35708499775476615,-15.234560439736489,-48.3743638586634,10.377565835317228,2.0
pvr_0,time,none,none,0.7733333333333333,0.5658201949360415,0.11813796797312799,1.032358972754168,0.020071613907625345,0.0033146668034377343,0.33354475654643084,-4.206616602710636,-23.207317746933768,12.541256087925262,9.0
pvr_1,time,none,none,0.7866666666666666,0.4623287608684074,0.10298151303148002,0.9437129458754068,0.018784405149395857,0.003320107511568782,0.30558860157191375,-7.813543156486163,-27.228008511926646,7.411450293235646,7.0
