cont_trait_0,time,mean,lwr,upr
-2.3577060176576228,0.5,0.20756434613648286,0.06794467258799675,0.36551806341608845
-2.3577060176576228,0.8523327006161012,0.20950997763369028,0.08076951579275152,0.3797998985669374
-2.3577060176576228,1.2046654012322027,0.21146699242423378,0.07974594889037961,0.3798800511163956
-2.3577060176576228,1.556998101848304,0.21343497544686846,0.0844366948276111,0.3879692969646107
-2.3577060176576228,1.9093308024644053,0.2154134811486243,0.07346261133579626,0.37801901212606415
-2.3577060176576228,2.2616635030805066,0.217402033311556,0.07495926689466459,0.3792236297135322
-2.3577060176576228,2.6139962036966082,0.21940012606817663,0.07651480707922992,0.3809308935899802
-2.3577060176576228,2.966328904312709,0.2214072255910324,0.08346129025875029,0.3909085303698603
-2.3577060176576228,3.3186616049288102,0.22342277186856935,0.09023327065367927,0.4001526041217555
-2.3577060176576228,3.670994305544912,0.2254461800692852,0.08159937455363847,0.3923373065564571
-2.3577060176576228,4.023327006161013,0.22747684127119328,0.08345649284075844,0.3930437239733268
-2.3577060176576228,4.375659706777114,0.22951412273829525,0.08534234897898244,0.394275931707033
-2.3577060176576228,4.727992407393216,0.2315573683313616,0.08696066874922392,0.4037139289657767
-2.3577060176576228,5.080325108009317,0.23360589989641178,0.08859710326677254,0.40525794747184074
-2.3577060176576228,5.432657808625419,0.23565902047706572,0.08810879528038063,0.40699890586701337
-2.3577060176576228,5.78499050924152,0.2377160199319126,0.0888964447497355,0.40872857315753597
-2.3577060176576228,6.137323209857621,0.23977618307695586,0.09277806578487563,0.41460972307792604
-2.3577060176576228,6.489655910473723,0.24183879993714189,0.08853614461364684,0.41214483585189354
-2.3577060176576228,6.841988611089825,0.24390317720606067,0.10063808489878666,0.4239395875629881
-2.3577060176576228,7.1943213117059255,0.24596864967891802,0.0955518975306352,0.41894508723149004
-2.3577060176576228,7.546654012322027,0.24803459030319774,0.09652019201357274,0.42024266824769874
-2.3577060176576228,7.898986712938128,0.25010041761062585,0.09751045843488125,0.4216231894337214
-2.3577060176576228,8.25131941355423,0.252165599641226,0.10216456292901872,0.42565425300165805
-2.3577060176576228,8.60365211417033,0.25422965397989816,0.10459539838093962,0.4306095084746264
-2.3577060176576228,8.955984814786431,0.25629214407217144,0.10061164413156014,0.4327251214789695
-2.3577060176576228,9.308317515402534,0.25835267242159843,0.10960800408764917,0.44310587047656086
-2.3577060176576228,9.660650216018634,0.2604108715148699,0.11149221406005583,0.44416241503022313
-2.3577060176576228,10.012982916634737,0.2624663934217076,0.11208998472056123,0.446871114619308
