cont_trait_0,mean,lwr,upr
-3.116428897410529,0.14211790800076793,0.07286533599636068,0.23074953575619528
-3.062527741326784,0.14159342629319735,0.07229467709065758,0.22844828691675462
-3.008626585243039,0.14108887169338877,0.07140073135748472,0.22518239620983524
-2.954725429159294,0.14060592500614705,0.07177659069365679,0.22410162408475642
-2.900824273075549,0.14014648042326794,0.07256146634722412,0.2233948250618083
-2.846923116991804,0.13971262667209636,0.073248045369509,0.22270896280118554
-2.793021960908059,0.1393067179532166,0.07403105647963969,0.2220390650708925
-2.739120804824314,0.13893156512096538,0.07327320782523752,0.22137205781391722
-2.6852196487405693,0.1385906750055878,0.07250926883153057,0.22089345149143225
-2.631318492656824,0.13828838806367014,0.06784422971544962,0.21444947109038465
-2.5774173365730793,0.13802979485623112,0.07096308169801528,0.21675421237509865
-2.523516180489334,0.13782041451928187,0.07024264628755364,0.2138748548066615
-2.469615024405589,0.13766582826242485,0.0706249947287015,0.21294765870031046
-2.4157138683218444,0.13757153551190857,0.07268715500195451,0.21234623044523845
-2.361812712238099,0.1375430052164339,0.07205942598548232,0.21176756951523407
-2.3079115561543544,0.13758561772473663,0.07411162970849909,0.21277525387212362
-2.254010400070609,0.13770469161958504,0.0749830069204707,0.2114093005998066
-2.2001092439868644,0.13790621195187958,0.07494269762278015,0.21172149290246187
-2.1462080879031196,0.1381976806524116,0.07306995753833431,0.21060386370792428
-2.0923069318193743,0.13858820373575279,0.0678526781421758,0.20452144976937708
-2.0384057757356295,0.1390881431005718,0.07561766661116097,0.21011861194283873
-1.9845046196518845,0.1397089010403979,0.07575754252377957,0.20882191183125037
-1.9306034635681395,0.1404628486586793,0.07734001741312554,0.2094623953733342
-1.8767023074843947,0.14136330775746703,0.07721064868717764,0.21067909085949138
-1.8228011514006497,0.14242455662834377,0.07481485616855758,0.2082687602196769
-1.7688999953169047,0.14366179540117877,0.08136764784915679,0.214505500783371
-1.7149988392331597,0.14509051100725737,0.08337711711403668,0.2155695765395882
-1.6610976831494146,0.14672604125605004,0.0836312393950689,0.21541323982369362
-1.6071965270656696,0.14858383422733615,0.08729678236082691,0.21789272088573441
-1.5532953709819248,0.1506794243385647,0.0888337966427899,0.2184590370064195
-1.4993942148981798,0.15302747277211132,0.09378110055156201,0.22145843276669788
-1.445493058814435,0.1556416754772943,0.09715834702235944,0.2234643290234639
-1.39159190273069,0.15853451287023826,0.09964097741404221,0.22572050430562327
-1.337690746646945,0.1617148873736643,0.10205687210792307,0.2254641742683586
-1.2837895905632,0.1651838337328832,0.1043902889902601,0.22757270395807502
-1.229888434479455,0.16893702762624715,0.11038600856037763,0.2328041123180586
-1.1759872783957102,0.17297482771519135,0.11671735355030839,0.23758368537281113
-1.1220861223119651,0.1773072340944431,0.12039946717457771,0.24041131376383054
-1.0681849662282201,0.1819516512304849,0.1230363869055124,0.2436079115299013
-1.0142838101444756,0.18692692739198233,0.12848854195330445,0.24695576474214667
-0.9603826540607302,0.1922444175157464,0.13257790640041062,0.24931769830832198
-0.9064814979769855,0.19790560402652552,0.13951635122747263,0.2558451435151278
-0.8525803418932403,0.2039047890051658,0.14058324448633716,0.25660959631647334
-0.7986791858094955,0.21022517747262381,0.154161487855899,0.2702242543028117
-0.7447780297257502,0.21684556087078674,0.1591012223600764,0.27693514088559124
-0.6908768736420055,0.22372878038462704,0.1627932590705113,0.2808694195970539
-0.6369757175582607,0.23079853745830087,0.17128165993320404,0.29400797425141845
-0.5830745614745154,0.23794275462251327,0.17613894786544365,0.3017962567717043
-0.5291734053907707,0.24500715412255666,0.17801120254823724,0.3067300859736177
-0.4752722493070255,0.2518109337860255,0.19151402473747217,0.3243830375956696
-0.4213710932232807,0.25819612556599275,0.19671243806781427,0.3320066201949011
-0.36746993713953546,0.2640506562707104,0.19620057287737916,0.3336624118472067
-0.31356878105579067,0.2693024638019735,0.19815980104912195,0.33581026383338325
-0.25966762497204593,0.27390172784718303,0.19898246743006592,0.3398609284266061
-0.2057664688883007,0.2778182218393524,0.21229774874962198,0.35391840565141364
-0.15186531280455595,0.2810433103964739,0.2144617233461381,0.3549608118205622
-0.09796415672081071,0.28359948802893137,0.21758324445602237,0.35915426481549134
-0.044063000637065974,0.2855338119203231,0.2123378617856081,0.3537167647045432
0.00983815544667882,0.2869010203093962,0.22146778960480545,0.35969421453879646
0.06373931153042406,0.2877557114558473,0.22457575236021513,0.36342323288289935
0.11764046761416885,0.28815258181670206,0.21721273840820732,0.35528477077286424
0.17154162369791398,0.288144822357775,0.2178266433849827,0.3578581460959713
0.22544277978165878,0.2877810718687474,0.22465911975354924,0.3649242518188821
0.279343935865404,0.2871065900435931,0.2264458008609511,0.3653810096519496
0.3332450919491488,0.28616624609599456,0.22152783734768186,0.3628067133192396
0.3871462480328936,0.28500567364582613,0.21921681663703352,0.3605192562627121
0.44104740411663884,0.2836704667593708,0.21370146145789953,0.3608751235813831
0.4949485602003835,0.2822050196490393,0.20709942244270124,0.35552020732276063
0.5488497162841288,0.2806483509459043,0.20253320523738325,0.35128239974727116
0.6027508723678736,0.27903170990523296,0.20143307748364192,0.35032473260145097
0.6566520284516189,0.2773797420532369,0.19817587827529853,0.3502430186425209
0.7105531845353636,0.2757126472115498,0.20301907985557552,0.3562109167108347
0.7644543406191084,0.27404857186342063,0.19821926995211497,0.3540676688482426
0.8183554967028537,0.2724044413721831,0.19332939323214432,0.35217254006999865
0.8722566527865985,0.27079381461662444,0.19020537126719256,0.3556276323860006
0.926157808870343,0.2692255217796003,0.18616675295291257,0.3572212177969719
0.9800589649540883,0.26770506194140226,0.1881024979159556,0.36296858541456356
1.0339601210378335,0.2662366836704858,0.17842100979357656,0.35480837913902374
1.0878612771215779,0.2648250372392661,0.1746948654335576,0.3539578149352535
1.1417624332053231,0.26347575636383175,0.17559958634699116,0.3581410274340922
1.1956635892890684,0.262195056491749,0.17398783361474016,0.3586760230349257
1.2495647453728136,0.2609884817260503,0.17449758378994726,0.3636663464902848
1.303465901456558,0.2598596857306892,0.17070686902369717,0.36223453421986473
1.3573670575403032,0.2588095876241861,0.16524554562601282,0.35993412506732686
1.4112682136240484,0.25783620999511464,0.16301139531691958,0.3590947875087837
1.4651693697077928,0.2569355229086664,0.16098248210899718,0.3593631728264082
1.5190705257915378,0.25610274752189416,0.15752142639123806,0.35958520145135
1.572971681875283,0.2553333643785214,0.15552214204997286,0.36032480242949466
1.6268728379590283,0.25462371127204975,0.15394072520797866,0.3613725136062707
1.6807739940427726,0.2539709706556454,0.15270909449854936,0.3633500742848926
1.7346751501265179,0.25337269893934167,0.151071701412862,0.3642358165724626
1.788576306210263,0.2528264252384782,0.13164474042965219,0.3481668763410499
1.8424774622940074,0.25232961101661516,0.12957274140036584,0.34777075962453
1.8963786183777527,0.2518798311460244,0.1319543385344539,0.35348023752593577
1.950279774461498,0.2514747318010593,0.12991422181763143,0.3529238249768955
2.004180930545243,0.2511118827033226,0.1260966214836326,0.35243385391694476
2.0580820866289873,0.250788768914671,0.12432767454180889,0.3527474681693772
2.1119832427127325,0.25050285744740025,0.12398960188632158,0.35311549988724233
2.1658843987964778,0.25025191212530096,0.12233538832591033,0.35451342983629414
2.219785554880222,0.25003425643248384,0.12004402602439636,0.356242682087351
