cont_trait_0,cat_trait_0,mean,lwr,upr
-2.3357830382817832,0.0,0.20831579720329377,0.09538596140129853,0.3126755792208514
-2.3357830382817832,1.0,0.18420949547885454,0.07416099637948219,0.30142159394186224
-2.28452594054922,0.0,0.2088173831155851,0.09502390147591008,0.3125863967875339
-2.28452594054922,1.0,0.1840296993149411,0.0720789206979758,0.29994221678634153
-2.233268842816657,0.0,0.20934270482153086,0.09592134528901138,0.313917215230998
-2.233268842816657,1.0,0.1838343033972533,0.07424621281076385,0.30077103050705145
-2.182011745084095,0.0,0.2098927162516192,0.0955871012090591,0.3135570466554323
-2.182011745084095,1.0,0.1836222507392109,0.07488245003480906,0.30061214228381056
-2.130754647351532,0.0,0.21046837611301317,0.09647164612129737,0.31317165455769047
-2.130754647351532,1.0,0.1833928124807379,0.07437608888192625,0.3001004601287015
-2.079497549618969,0.0,0.21107063682138677,0.0970437442118199,0.31276094393746817
-2.079497549618969,1.0,0.18314545057150267,0.0728291348372241,0.29811448708796506
-2.028240451886407,0.0,0.21170049438077024,0.10138525387591014,0.31766101930290946
-2.028240451886407,1.0,0.18287967115048437,0.07299527668381081,0.2974427514040176
-1.9769833541538435,0.0,0.21235905641767894,0.100057491950414,0.3162650336784195
-1.9769833541538435,1.0,0.1825950260571893,0.07270439896943345,0.29717298205109005
-1.925726256421281,0.0,0.21304757384811257,0.10807243195418503,0.3234206477115958
-1.925726256421281,1.0,0.18229109844409716,0.07220071901070547,0.29600935311075516
-1.8744691586887179,0.0,0.21376743364905038,0.10736776904128499,0.32129488303176773
-1.8744691586887179,1.0,0.18196728932558343,0.07154224667102915,0.2947347606921773
-1.8232120609561553,0.0,0.2145201437090689,0.10209535462437583,0.31594599381322586
-1.8232120609561553,1.0,0.1816225363410695,0.07140985573951182,0.29399109217180935
-1.7719549632235922,0.0,0.21530729916333008,0.1051772456778537,0.3173246431692157
-1.7719549632235922,1.0,0.18125515619693117,0.07112875586724089,0.2937155143864786
-1.7206978654910292,0.0,0.2161305332218936,0.10568468056476787,0.3172961578680932
-1.7206978654910292,1.0,0.18086276912218663,0.07092654545893351,0.29338326948490806
-1.6694407677584666,0.0,0.21699160992820563,0.10598929069495121,0.3171329483189751
-1.6694407677584666,1.0,0.180442228043404,0.0708043647814104,0.29299094297373457
-1.6181836700259036,0.0,0.21789266429179233,0.10721643894889354,0.3183491920517269
-1.6181836700259036,1.0,0.17998978429352033,0.07076275476600599,0.29253372064888533
-1.566926572293341,0.0,0.21883627022330257,0.1079628391757824,0.31964271035947184
-1.566926572293341,1.0,0.17950192332975898,0.06956035263085043,0.29084820504677966
-1.515669474560778,0.0,0.21982537008793968,0.10876744534038857,0.3211824819695084
-1.515669474560778,1.0,0.17897669454093817,0.0693858916898312,0.29036998420160653
-1.4644123768282153,0.0,0.22086340607489785,0.11217341773600631,0.3246115717722169
-1.4644123768282153,1.0,0.17841370405582824,0.07532796979852818,0.29575497084399377
-1.4131552790956523,0.0,0.22195454643125812,0.11209280684262933,0.32404853153861674
-1.4131552790956523,1.0,0.17781224492498715,0.07329548582929009,0.2905776076301064
-1.3618981813630897,0.0,0.2231035497725638,0.11375242428591507,0.32567476136016527
-1.3618981813630897,1.0,0.17717071263650647,0.07326228460051533,0.2891187484116129
-1.310641083630527,0.0,0.22431522503527943,0.11306276230083662,0.3256650801172115
-1.310641083630527,1.0,0.17648755792361043,0.07352632362714467,0.28896043243186986
-1.2593839858979636,0.0,0.22559387229074812,0.11790389483965612,0.32913816886361935
-1.2593839858979636,1.0,0.1757615754319961,0.06492339949588122,0.27922055815553054
-1.2081268881654008,0.0,0.2269430807836127,0.12053111019066055,0.3317660958874707
-1.2081268881654008,1.0,0.1749914746577675,0.07326282542115646,0.2854480791874988
-1.156869790432838,0.0,0.22836589507170674,0.12359346301868447,0.3356019574022003
-1.156869790432838,1.0,0.174174982425987,0.07519712317696407,0.285713052144165
-1.1056126927002752,0.0,0.22986466222756805,0.12496199697886279,0.3361168417969506
-1.1056126927002752,1.0,0.17330737347527977,0.0746456186891625,0.2837498707262173
-1.0543555949677126,0.0,0.23143986851798257,0.11994577727903442,0.32991752220785026
-1.0543555949677126,1.0,0.1723804307872952,0.0754497739033939,0.2839164719108539
-1.0030984972351498,0.0,0.23308935092488953,0.12317871293543353,0.3343794951982919
-1.0030984972351498,1.0,0.1713832688399254,0.07333285853007149,0.2800160205949424
-0.9518413995025872,0.0,0.23480988569965439,0.12983211272973966,0.3417170364716365
-0.9518413995025872,1.0,0.1703050572846863,0.07184668508791403,0.2779156848697366
-0.9005843017700241,0.0,0.23659897128662047,0.13047454459897262,0.34168867975820955
-0.9005843017700241,1.0,0.16913800993014777,0.07584059153257508,0.2819998634403296
-0.8493272040374613,0.0,0.23845482189335035,0.13252138453525902,0.34416483432157385
