feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.904,1.524103309206885,0.7378753042359414,2.523511425797775,0.027067231441871446,0.007583263519496818,0.0514517340152738,-10.04822441220683,-23.09007955172973,0.4103138492162657,2.0
cat_trait_0,none,0_1,none,0.9986666666666667,1.8360400149334353,1.1015497947894086,2.8351574509030013,0.05622171831834556,0.014122045681432095,0.09915868461992064,-16.641499817568867,-34.39030292040053,-1.5090650998031379,1.0
pvr_0,none,none,none,0.712,1.1806625518915792,0.667107655382724,1.8414513524336378,0.021998117715469934,0.005142749686543364,0.044577333246867065,-4.506487783412368,-13.503317993773464,2.7138824795918026,4.0
pvr_1,none,none,none,0.7,1.1983635191053168,0.5844571395671032,1.8483188844007032,0.023180529377028858,0.006398127297407371,0.04514225006608914,-6.192120097078199,-16.613283053128953,2.109219059297857,3.0
time,none,none,none,0.7853333333333333,1.1973056044514547,0.7369343071106864,1.708297852746619,0.013976424926639768,0.002403054249341213,0.031305219681219285,-2.7629693148869565,-9.182568355518015,2.4032712802894025,5.0
cont_trait_0,cat_trait_0,none,none,0.912,2.985621226698079,0.17562168916332477,30.85957450258085,0.030974539335634564,0.003510228758783339,0.4488429161458888,-5.037685890489318,-16.793001388802168,3.73776938161717,1.0
cont_trait_0,pvr_0,none,none,0.6746666666666666,0.6781195169915609,0.26998615962500255,1.1215506359142708,0.023211517030540862,0.0011082871220194975,0.3623443589922612,-2.6164050834527117,-12.465928261099293,5.492629918645264,5.0
cont_trait_0,pvr_1,none,none,0.6946666666666667,0.671953841984616,0.2697743043940108,1.1211490391578112,0.02433767898806585,0.0014416329936060854,0.384685240120816,-3.4664068531218803,-13.528928946212261,4.9840572109851,3.0
cont_trait_0,time,none,none,0.708,0.6945243396134535,0.33011779212923326,1.0912319559729569,0.015000966188049669,0.0006438063762951251,0.2666043137266875,-1.6023633564790725,-7.862272980147395,3.6276951080723165,6.0
cat_trait_0,pvr_0,none,none,0.6466666666666666,1.1749766946077895,0.29013672584841627,3.3394134511075313,0.022520179315021344,0.0013356734749374027,0.30716448139757396,-1.2774079019847897,-10.591754848769199,7.531176678217662,8.0
cat_trait_0,pvr_1,none,none,0.8826666666666667,2.111176356278161,0.22928356684258516,12.042140233837927,0.023752653607214298,0.0010506622314920549,0.36249326441090307,-2.44644600903295,-10.893103595669402,5.301552502970935,4.0
cat_trait_0,time,none,none,0.5786666666666667,1.0590641634211093,0.3622713246150854,1.7720836555745636,0.013269215674305574,0.000565974454978512,0.2386589951373812,-0.09701567831353768,-5.87122849822714,5.644811759959055,10.0
pvr_0,pvr_1,none,none,0.7133333333333334,0.8378321269878516,0.34874292424008785,1.362025426592615,0.026945459902471228,0.0013299310247680896,0.3964286440158487,-2.5748666822380835,-11.302207051611276,4.664879987606014,2.0
pvr_0,time,none,none,0.7693333333333333,0.8503097096771696,0.3603458861110932,1.2868399806931117,0.013018557513473876,0.0005596336977773243,0.2856955087187118,-1.0021378944065047,-6.289854007355018,3.4911855951956454,9.0
pvr_1,time,none,none,0.8173333333333334,0.7936028854613992,0.44158133711894365,1.204843133297823,0.014738110687209722,0.0008716471360213651,0.27861348142418496,-1.289550419032299,-6.97667724311151,3.504306407967931,7.0
