cont_trait_0,cat_trait_0,mean,lwr,upr
-1.789688813314508,0.0,0.30097031094696697,0.09090838186137216,0.553465714107294
-1.789688813314508,1.0,0.17581893275768243,0.0211563244031796,0.3876370142670435
-1.7287946985293348,0.0,0.3007222254172876,0.0906218933387479,0.5519093151902383
-1.7287946985293348,1.0,0.1730541729214742,0.021057621922969477,0.37870745592773414
-1.667900583744162,0.0,0.3005456752653748,0.0939839499742547,0.555751865817338
-1.667900583744162,1.0,0.17027757816683128,0.0193627481691412,0.3737254698664387
-1.607006468958989,0.0,0.30043614191542256,0.09189135649665756,0.5503974488245509
-1.607006468958989,1.0,0.16749240532842896,0.018197118770369544,0.3658293668669823
-1.5461123541738153,0.0,0.30038760214363286,0.09524215941317724,0.5507396104166008
-1.5461123541738153,1.0,0.16470457216808834,0.032183688906408235,0.3684760334372297
-1.4852182393886426,0.0,0.3003924837089879,0.09880788793291313,0.5530465479097049
-1.4852182393886426,1.0,0.16192179479960808,0.02482253538510745,0.34906981374333523
-1.4243241246034695,0.0,0.3004415545221544,0.08650797445078079,0.5408977148104473
-1.4243241246034695,1.0,0.15915178430548835,0.0218021123377918,0.33288910273019456
-1.3634300098182968,0.0,0.30052398823580856,0.08975823336322906,0.5414453618439371
-1.3634300098182968,1.0,0.15640034927222649,0.02545973074078248,0.32454114251828836
-1.302535895033124,0.0,0.30062779797808625,0.0904165686512042,0.5403648974173234
-1.302535895033124,1.0,0.1536708741263854,0.025519140267871287,0.31758117936812963
-1.2416417802479505,0.0,0.30074063572091064,0.08671865093792507,0.5347855090723356
-1.2416417802479505,1.0,0.15096575227151923,0.025593154394257956,0.3100744467646375
-1.1807476654627778,0.0,0.30085105043460303,0.09018406030479607,0.5392986982401734
-1.1807476654627778,1.0,0.1482886207490329,0.02565655606951401,0.3010806741737261
-1.1198535506776046,0.0,0.30094990976199004,0.09073381293446008,0.5395899277726941
-1.1198535506776046,1.0,0.1456454089211857,0.023096439984461162,0.28960460106760083
-1.0589594358924315,0.0,0.3010309719731162,0.09771866650243471,0.545004731490308
-1.0589594358924315,1.0,0.14304340354210693,0.026199355120716535,0.2864329798356045
-0.9980653211072588,0.0,0.3010905200820894,0.09857357774235302,0.5440689177130219
-0.9980653211072588,1.0,0.1404897947811839,0.02563102372104978,0.27998459572990464
-0.9371712063220856,0.0,0.3011266448471882,0.09791153126443344,0.5458093616458675
-0.9371712063220856,1.0,0.1379915057487956,0.024477839822834403,0.26834617948533396
-0.8762770915369129,0.0,0.3011382016903567,0.0996746410400504,0.5502485288787246
-0.8762770915369129,1.0,0.1355562303561692,0.021969012505925926,0.2657974009995678
-0.8153829767517398,0.0,0.3011235536827006,0.09667488261832057,0.5485029733488527
-0.8153829767517398,1.0,0.13319327593681973,0.024757326997526856,0.25925162875662633
-0.7544888619665666,0.0,0.30107997340665227,0.09307842292301383,0.5446053072981939
-0.7544888619665666,1.0,0.13091351375898805,0.02000564292330254,0.25178293264212315
-0.6935947471813935,0.0,0.30100398307531195,0.08944019504796806,0.5423295363594419
