cont_trait_0,cat_trait_0,mean,lwr,upr
-1.789688813314508,0.0,0.27006165155051903,0.06132714218833099,0.48576426890540597
-1.789688813314508,1.0,0.18842840343542852,0.032307582619331573,0.35974041375304433
-1.7287946985293348,0.0,0.27162941090720893,0.0627645170462368,0.4897069685575467
-1.7287946985293348,1.0,0.18780248393112048,0.02783200368073271,0.35220841128089314
-1.667900583744162,0.0,0.27328408221916184,0.08391946331494927,0.508421287874844
-1.667900583744162,1.0,0.1872069582031404,0.0329269021985449,0.35586145941669306
-1.607006468958989,0.0,0.2750176485192997,0.08293743386800706,0.5046245516008256
-1.607006468958989,1.0,0.18664194080121774,0.033263990189356565,0.3522091217360485
-1.5461123541738153,0.0,0.27682138112890353,0.07818245715480793,0.4962101583849612
-1.5461123541738153,1.0,0.1861077215399577,0.03362205835066858,0.34841775100687716
-1.4852182393886426,0.0,0.27868656754087473,0.07733963485195305,0.4974055425265662
-1.4852182393886426,1.0,0.1856047047388078,0.036828149954615454,0.35135356836609777
-1.4243241246034695,0.0,0.28060408832322625,0.06535389668936789,0.48698547510203205
-1.4243241246034695,1.0,0.18513301914847172,0.034277116011857026,0.3432685194470563
-1.3634300098182968,0.0,0.28256312392255695,0.07254959354212145,0.49569045021884506
-1.3634300098182968,1.0,0.1846923129040271,0.034585958064267834,0.3399427423226435
-1.302535895033124,0.0,0.28455068494750313,0.0656857260285274,0.4885982340310968
-1.302535895033124,1.0,0.18428227787484888,0.045000693937908266,0.34410700217549905
-1.2416417802479505,0.0,0.286552986000899,0.059506292798002985,0.4793736822180579
-1.2416417802479505,1.0,0.18390390887568644,0.040354809076414616,0.33644944075327193
-1.1807476654627778,0.0,0.288557637256745,0.06602319570184653,0.49085229417388737
-1.1807476654627778,1.0,0.18356070783543843,0.04144741387663253,0.334619414003706
-1.1198535506776046,0.0,0.2905549323004553,0.07988222527539622,0.5046258493805676
-1.1198535506776046,1.0,0.18325905270979903,0.04355993140649948,0.3336550776949862
-1.0589594358924315,0.0,0.29253746087901333,0.08237395181118354,0.5095536955550874
-1.0589594358924315,1.0,0.18300769158229985,0.0481604852876476,0.33483307288171393
-0.9980653211072588,0.0,0.29449788277467903,0.08473549502183676,0.5070865894905263
-0.9980653211072588,1.0,0.1828166438419953,0.04994520596110147,0.33683862635495604
-0.9371712063220856,0.0,0.2964265160783252,0.08759831657220614,0.5085000797871829
-0.9371712063220856,1.0,0.18269576589352607,0.050751505509251796,0.33844845175377425
-0.8762770915369129,0.0,0.2983122630298943,0.09029024665322433,0.5148175072453981
-0.8762770915369129,1.0,0.1826534976622619,0.052712342141464974,0.3377240906584598
-0.8153829767517398,0.0,0.30014663898568067,0.09193021834132961,0.5204730817062266
-0.8153829767517398,1.0,0.1826967064867764,0.05417063402659624,0.33624123577146814
-0.7544888619665666,0.0,0.30192563735442757,0.092136356689943,0.5277414794725325
-0.7544888619665666,1.0,0.18283164973365676,0.05591029757239534,0.3356903435907988
-0.6935947471813935,0.0,0.3036471197447636,0.08791470447481965,0.5309929713068434
-0.6935947471813935,1.0,0.18306423821905699,0.055787147163659595,0.33199636809139704
-0.6327006323962208,0.0,0.30530726920278173,0.088707414863152,0.532053330253811
-0.6327006323962208,1.0,0.1833988720028698,0.05698610756271171,0.3281929149376585
-0.5718065176110476,0.0,0.3068998008929197,0.09277571949571731,0.538960137656736
-0.5718065176110476,1.0,0.18383778803840434,0.05107071708926482,0.31897689959997916
-0.5109124028258749,0.0,0.3084176340207497,0.09599444470482699,0.5454114817672578
-0.5109124028258749,1.0,0.18438214756086288,0.05268990985620634,0.3188032374648407
-0.45001828804070176,0.0,0.30985440095389444,0.09867236326749036,0.5513848894231026
-0.45001828804070176,1.0,0.18503394045186025,0.057549615557590125,0.3187164153639081
-0.3891241732555286,0.0,0.3112050530567512,0.09733460384006869,0.5505240538140572
-0.3891241732555286,1.0,0.18579739160113778,0.05687960534006289,0.3186599031961986
-0.32823005847035547,0.0,0.31246632470651364,0.09794085624288087,0.5533887659424556
-0.32823005847035547,1.0,0.1866791592351563,0.05856881953997983,0.3172622294956856
-0.26733594368518254,0.0,0.3136371682215683,0.09774556780451772,0.5533763691533613
-0.26733594368518254,1.0,0.1876876797153913,0.0677960709099139,0.3217754129162865
-0.20644182890000962,0.0,0.31471856936623355,0.07302903857531585,0.5249838142929205
-0.20644182890000962,1.0,0.18883251979398502,0.06968967896722152,0.3226262534403555
-0.1455477141148367,0.0,0.3157125534208928,0.07492936387363273,0.5275607062985652
-0.1455477141148367,1.0,0.19012444184587712,0.0615754960798644,0.3133460686879773
-0.08465359932966354,0.0,0.31662127317361866,0.07109002462069905,0.5263219838502337
-0.08465359932966354,1.0,0.19157668436904843,0.06721196915724524,0.31821198317012256
-0.023759484544490617,0.0,0.31744647111631935,0.09893984222558926,0.5570909187604177
-0.023759484544490617,1.0,0.1932071271483279,0.06973540700334087,0.32097918806290093
0.03713463024068231,0.0,0.3181897474353733,0.10606089077566608,0.5670040224813789
0.03713463024068231,1.0,0.1950394299375554,0.07078673484994037,0.32258460242160875
0.09802874502585546,0.0,0.31885436617188817,0.10809738227519404,0.5668877814993161
0.09802874502585546,1.0,0.1971011975770313,0.07404353026640101,0.32581144426835584
0.15892285981102838,0.0,0.3194471211145581,0.06388814157608899,0.5252200969720517
