scientificName	ts	te	speciation	extinction	ancestral_speciation	cont_trait_anc_0	cont_trait_ts_0	cont_trait_te_0	cat_trait_0	cat_trait_anc_0
T0	35.0	20.37	0.1	0.04764150943396227	0.0	-0.01807706669373837	NA	0.6773929976855333	0.0	NA
T1	34.8	16.58	0.1	0.057392795883361915	0.1	-0.026656741987262384	0.5857952613503441	0.9023938028084865	0.0	0.0
T2	28.98	21.45	0.1	0.044862778730703254	0.1	0.2374380627106605	0.10686991714971514	0.3178173775188061	0.0	0.0
T3	27.92	20.12	0.1	0.04828473413379074	0.1	0.1369112417513675	0.8222096997957116	0.9046169803583605	0.0	0.0
T4	25.49	16.38	0.1	0.05790737564322469	0.1	0.5130747370278717	1.0747705842859632	0.9658024992316337	0.0	0.0
T5	25.3	0.0	0.1	0.0	0.1	1.0201832788604595	1.4745556378046842	0.7142317495269633	0.0	0.0
T6	23.46	16.83	0.1	0.05674957118353345	0.1	0.9372261963919184	0.2400952073109549	0.9528991372194224	0.0	0.0
T10	21.16	16.15	0.5	0.29249571183533446	0.5	1.5150869874337622	1.473588449251448	1.3485289063809214	1.0	1.0
T11	21.07	16.3	0.5	0.2905660377358491	0.5	1.9460622287165426	2.179073676138511	1.7170956039634966	1.0	1.0
T13	20.93	17.96	0.5	0.26921097770154373	0.5	2.0482030113640017	1.5861979760764804	2.0299366326466224	1.0	1.0
T14	20.65	12.97	0.5	0.3334048027444254	0.5	2.197505704547215	2.195214932028806	2.0503537514197094	1.0	1.0
T15	20.56	8.92	0.1	0.07710120068610635	0.5	1.5980701909511243	1.1829297588655	1.6280730507129195	0.0	1.0
T16	20.12	18.47	0.5	0.2626500857632933	0.5	2.2932383707899335	2.213158616885269	2.4273495597345693	1.0	1.0
T19	19.23	18.6	0.5	0.2609777015437393	0.5	1.5092146494548166	1.557562849964883	1.5498643722894185	1.0	1.0
T20	19.08	0.0	0.1	0.0	0.5	2.1866320945517344	1.4280857430261529	2.0480502578275375	0.0	1.0
T21	18.7	8.74	0.5	0.38782161234991425	0.5	2.3250740804016963	2.524442184378596	2.8105140323310716	1.0	1.0
T22	18.5	15.91	0.5	0.2955831903945112	0.5	1.9386896981625952	2.262719326895519	2.140897471918661	1.0	1.0
T23	18.31	16.54	0.5	0.28747855917667237	0.5	1.3923442315765844	1.0729648069492113	1.393214929752494	1.0	1.0
T24	18.07	13.67	0.5	0.32439965694682676	0.5	1.9854410369991184	1.74584183851475	1.9505382663029562	1.0	1.0
T25	17.96	15.97	0.5	0.294811320754717	0.5	1.2271580348417868	1.584098413256299	1.5398431716878822	1.0	1.0
T26	17.91	3.25	0.1	0.09168953687821613	0.5	2.425918915161552	2.523204562477934	2.1046530840372095	0.0	1.0
T29	17.33	9.01	0.5	0.38434819897084055	0.5	1.8828875575388972	1.0925179393396207	0.9041946803362714	1.0	1.0
T30	17.29	5.3	0.1	0.08641509433962265	0.5	1.2636950732669396	1.1639370977252557	1.3436236821432588	0.0	1.0
T31	17.27	11.29	0.5	0.3550171526586621	0.5	1.1670902086753203	0.5142083772602158	0.33753243154224244	1.0	1.0
