it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	q_4	q_5	q_6	q_7	q_8	q_9	q_10	q_11	q_12	q_13	alpha	hypQ	k_birth	k_death	RJ_hp	root_age	death_age	tot_length	T0_TS	T1_TS	T3_TS	T5_TS	T6_TS	T7_TS	T8_TS	T9_TS	T11_TS	T12_TS	T13_TS	T14_TS	T16_TS	T17_TS	T18_TS	T19_TS	T20_TS	T21_TS	T22_TS	T23_TS	T24_TS	T26_TS	T27_TS	T28_TS	T29_TS	T30_TS	T31_TS	T32_TS	T33_TS	T34_TS	T35_TS	T36_TS	T37_TS	T38_TS	T39_TS	T40_TS	T41_TS	T43_TS	T44_TS	T45_TS	T46_TS	T48_TS	T49_TS	T50_TS	T51_TS	T52_TS	T53_TS	T54_TS	T55_TS	T57_TS	T59_TS	T61_TS	T62_TS	T63_TS	T65_TS	T66_TS	T67_TS	T70_TS	T71_TS	T72_TS	T73_TS	T74_TS	T76_TS	T77_TS	T79_TS	T80_TS	T82_TS	T83_TS	T84_TS	T85_TS	T86_TS	T87_TS	T88_TS	T90_TS	T92_TS	T94_TS	T95_TS	T96_TS	T98_TS	T100_TS	T101_TS	T102_TS	T103_TS	T104_TS	T105_TS	T107_TS	T109_TS	T112_TS	T113_TS	T114_TS	T115_TS	T116_TS	T117_TS	T118_TS	T119_TS	T121_TS	T122_TS	T125_TS	T126_TS	T127_TS	T128_TS	T129_TS	T130_TS	T131_TS	T132_TS	T134_TS	T136_TS	T137_TS	T138_TS	T139_TS	T142_TS	T143_TS	T144_TS	T145_TS	T146_TS	T147_TS	T148_TS	T150_TS	T152_TS	T153_TS	T154_TS	T155_TS	T156_TS	T158_TS	T159_TS	T160_TS	T162_TS	T164_TS	T167_TS	T170_TS	T172_TS	T174_TS	T175_TS	T179_TS	T180_TS	T183_TS	T184_TS	T186_TS	T187_TS	T188_TS	T189_TS	T190_TS	T191_TS	T195_TS	T198_TS	T199_TS	T200_TS	T201_TS	T203_TS	T206_TS	T207_TS	T208_TS	T210_TS	T211_TS	T212_TS	T213_TS	T216_TS	T217_TS	T0_TE	T1_TE	T3_TE	T5_TE	T6_TE	T7_TE	T8_TE	T9_TE	T11_TE	T12_TE	T13_TE	T14_TE	T16_TE	T17_TE	T18_TE	T19_TE	T20_TE	T21_TE	T22_TE	T23_TE	T24_TE	T26_TE	T27_TE	T28_TE	T29_TE	T30_TE	T31_TE	T32_TE	T33_TE	T34_TE	T35_TE	T36_TE	T37_TE	T38_TE	T39_TE	T40_TE	T41_TE	T43_TE	T44_TE	T45_TE	T46_TE	T48_TE	T49_TE	T50_TE	T51_TE	T52_TE	T53_TE	T54_TE	T55_TE	T57_TE	T59_TE	T61_TE	T62_TE	T63_TE	T65_TE	T66_TE	T67_TE	T70_TE	T71_TE	T72_TE	T73_TE	T74_TE	T76_TE	T77_TE	T79_TE	T80_TE	T82_TE	T83_TE	T84_TE	T85_TE	T86_TE	T87_TE	T88_TE	T90_TE	T92_TE	T94_TE	T95_TE	T96_TE	T98_TE	T100_TE	T101_TE	T102_TE	T103_TE	T104_TE	T105_TE	T107_TE	T109_TE	T112_TE	T113_TE	T114_TE	T115_TE	T116_TE	T117_TE	T118_TE	T119_TE	T121_TE	T122_TE	T125_TE	T126_TE	T127_TE	T128_TE	T129_TE	T130_TE	T131_TE	T132_TE	T134_TE	T136_TE	T137_TE	T138_TE	T139_TE	T142_TE	T143_TE	T144_TE	T145_TE	T146_TE	T147_TE	T148_TE	T150_TE	T152_TE	T153_TE	T154_TE	T155_TE	T156_TE	T158_TE	T159_TE	T160_TE	T162_TE	T164_TE	T167_TE	T170_TE	T172_TE	T174_TE	T175_TE	T179_TE	T180_TE	T183_TE	T184_TE	T186_TE	T187_TE	T188_TE	T189_TE	T190_TE	T191_TE	T195_TE	T198_TE	T199_TE	T200_TE	T201_TE	T203_TE	T206_TE	T207_TE	T208_TE	T210_TE	T211_TE	T212_TE	T213_TE	T216_TE	T217_TE
2500000	-9429.17107293728	-56.4369243763258	-8537.36028358896	-835.373864971996	11.569116127803	9.12022330500417	4.63438661597524	8.23181625070824	2.59013491984887	1.90978692650069	7.52892515184836	3.05558205427592	2.75700446561358	3.20961688776324	4.02355516785444	1.44699006519832	7.19975074103345	14.5257477603885	0.938604714402463	0.158982030884268	2	2	3.64864473709176	34.6103960359337	0	927.366628172821	34.6103960359337	30.6365344864792	31.4362820644344	30.6977482132402	29.757637049661	29.6006246787985	29.0169149708618	27.4917630803941	27.3091977569435	26.6177549053094	23.3122044461746	25.2806655646896	27.738848827107	26.0784032820395	27.427694507457	27.2248630615754	26.8444152415285	26.2878875106782	26.5045702243092	26.1251900842021	26.1071362841964	25.9570062383328	25.9387052965403	25.0442406192058	24.6171166870478	24.6573795464041	24.4043059741107	23.9740233062639	24.6118223083257	23.1937073058358	24.5326279870465	24.4123731619987	24.0827200191294	24.5845033952511	24.1240367251629	24.2887512473127	23.4165795849504	23.4520702443606	23.1104011194805	23.098093718533	23.9073632758117	21.6488736398549	23.1566754891863	23.1929540088233	23.2553746755979	18.6176064133566	22.90336760664	22.5024996529157	22.7631979972772	22.675373468298	22.5312299832408	22.8231366683278	20.673404245934	19.8290086146344	23.1143017541522	22.0957778500744	22.0944663230031	22.4535027208698	21.8383178797097	22.1140823788467	21.8596802150126	22.1457729259264	22.783838341497	20.8711003781449	23.1786246530887	21.5618503123988	17.7186444732211	20.857199452476	21.1696485651903	22.333736309747	21.4841823631736	21.2068372338031	23.008022307582	20.7782568614013	19.5230295464001	19.1794283765774	20.5628022251626	20.5220062991184	20.1865502140456	22.7189890963071	19.9104236580462	23.0493285783768	21.238262889432	20.1727459363611	20.0095535449153	19.6623651117394	19.3702111501818	17.779308612589	19.5236866026548	19.2977382765318	11.9126506271281	19.4395169577118	20.4977647716308	19.4760112213166	18.9073243850395	17.5609033662052	19.1229568750945	19.3906776897014	17.823612903556	18.3805551988152	18.5102994745489	18.4162644843855	18.5079051217943	19.1744226943538	17.680482214396	17.8884131341475	16.8376549810057	18.9097804900359	17.3282684398773	17.8835723868501	17.6209290254203	17.4250665727709	17.0174056762835	16.9199754375127	16.890576496855	16.9763051518623	16.7242297834372	16.9387961210628	16.8557124546734	16.6532461827595	16.6188604386521	16.6751711979567	16.7702456211788	16.5429712893005	14.1030589111368	16.4903991600672	15.876407862499	11.0446649017361	15.7050689351599	15.045490008461	15.2923297309924	13.5267428711057	14.7720482967739	13.9469106676807	13.7381760342136	13.6194643346066	13.6464738529513	13.4098537056926	13.1980721797029	11.5553016907082	12.5758533217216	12.928727392173	11.671191210646	11.310355816959	14.3217372314375	12.4952307430026	11.9497477719873	12.3939847247318	10.7455211076712	10.2662601154239	8.8636509327961	8.7433621351121	10.0233258107053	7.70006784522821	7.58314745436728	6.83307868510794	4.93088301088632	6.00605192735396	16.6146737248627	16.9495922474101	30.4464600318564	11.3572609229075	27.0409248105787	18.0364118430262	8.87700710603024	27.4395282443785	24.8846441320709	19.5203850871966	20.5905682448019	24.6868248156596	21.4145324589344	13.7104607029909	10.1829144184858	17.624423239335	25.6532574407538	14.7860727847298	12.4082059633095	18.1857104867271	10.0652768413211	20.7742010505589	16.2116862586179	18.2650614157018	16.8876344093737	21.0498055687406	16.3348109429444	22.2501532693508	18.4524601169048	9.53390937382489	20.6192384918955	23.7174737193737	15.5768747792666	23.219063907164	12.8071100026858	12.9591608507459	5.25112875785672	18.1743914510649	8.86418340634233	15.9201194165675	16.9789747462544	19.2220208610904	22.7683860177867	15.0154568952609	12.8151564704385	18.3512170035184	9.47831686936575	7.00367518437467	13.2346159224097	21.2814180394407	16.388493258796	13.6597349284607	15.7712442766896	19.6462421009912	11.2018279408444	11.50185860219	10.1068011677354	19.0602912573468	16.5941305431534	11.2275313928554	20.6918000945181	16.251320470779	16.0828811022163	14.5656479438019	8.64163293604156	18.8794274463006	17.4754876518739	14.6195775673378	18.2317340040472	14.0889310272474	15.3481715434697	20.4279113392372	19.4591272333604	20.4097954378642	7.40578288550913	5.72195400968952	18.6006114340561	14.0523412835174	6.73512158063658	17.5323817047434	19.8589536599742	17.1153801785003	15.7086638921413	16.5586172313079	17.7732666912281	16.4536266483415	17.0386822030765	13.8944486702186	3.70801478030652	15.1757161088686	9.49065387756911	5.62730732089973	14.9627542314501	11.0844650183585	14.1809540784686	17.4531187581931	11.1076137909882	17.8549780454678	16.9737594931057	17.0570552416521	9.98630152549385	16.5511705731216	10.5922188083301	12.3698728661701	15.1221321066566	15.4616476348865	16.6701385911948	16.486480962017	17.1429153233104	11.135552638167	4.8961337805726	10.1438699161551	0	7.38404180881342	16.6122874844345	13.4541083241033	10.1074866964684	15.6067985020696	15.7634407155707	15.9969114961924	15.1780154253364	8.98429871190212	16.4087642827506	8.93003768429212	13.6368400471958	14.6668391876206	13.3415348054112	7.92366426453002	14.8158675271972	12.6439203423839	12.7437963096344	10.4798718413562	12.7355170368737	9.58279132152759	12.9225973539661	6.7868406315032	10.1768580111073	11.1896220259317	8.17080046899811	7.44289993274193	9.02047987453673	10.3752350834865	8.25770166812825	9.0735129663064	9.75141510939299	7.27356909421151	8.95081948932045	5.74990715120146	7.57486387092656	5.16479118127766	7.08984158911993	0	3.9900576717875	4.10642548735852	0	6.31291760596791	2.93769213045886	5.86129522307667
2580000	-9426.98209326644	-66.5357649276697	-8518.46272109366	-841.983607245111	11.5589960685441	9.05253789799938	4.48714472862149	8.60871121844334	2.49301978526753	1.70188222469269	7.43802596535518	3.41801809159053	2.90702673160916	2.29663121275428	3.42950727560862	1.96532527979445	6.80964851902651	10.3151134789224	0.859174750381651	0.267379804911483	4	3	2.98026170792972	34.6090050148787	0	979.454003389337	34.6090050148787	32.893119171849	31.473073958863	30.9016915919256	30.287339595263	29.8994402406118	28.9567204971369	27.4740051313841	27.3490829288678	26.5340283317563	24.2994245604944	25.2076216782891	28.2501182018898	26.3233741624329	28.7659003131212	27.0259522563401	27.4320030515243	26.2846233588278	26.5631982660472	26.1069169697084	26.0798511367612	26.1069460165916	25.9909427318338	25.2106888525487	24.6061696802921	24.6759761836389	24.49107473718	24.545442366613	24.6013234834488	22.8531587984305	24.7967300668388	24.3571140414116	24.0752381493335	24.156899843722	24.1602445765314	23.3210323745184	23.3298741822377	23.472729871559	23.2897437436836	23.2660577232218	23.3539013099917	21.8547534639572	23.2547209482989	22.6630385818458	23.0689290026354	18.580171810146	22.8645896874234	22.5356258582493	22.642313676097	22.6486522238078	22.6393351272057	24.1342599823854	21.9884514449358	19.8047239159896	22.0124430603439	22.0767524692606	22.1078138001504	21.7284417767915	21.8290697821294	21.8060284478146	21.6867933494334	22.1721881208486	21.0565721055647	21.1348156854275	21.6911564828049	21.7196125066935	17.5858755309595	22.7624762876379	21.1179481114709	21.5662338795825	22.5734617372469	20.8133609255876	22.1277064069302	20.7941997512711	19.9526937179067	19.7129252563593	21.466585862338	20.3376784684732	22.5168526744276	20.4900360280504	20.0648689079592	20.3098275300766	20.1047138271075	19.8198136779119	19.9136170904062	19.7546712734637	19.5431320926335	19.551846509228	19.4888505232374	19.447738535639	11.2931992995164	19.5699185710126	20.5255576850297	20.0633224028969	23.0414426741962	17.5065745477507	18.9304793133012	18.7218401388758	17.7080606410175	19.09443344139	18.3360461589902	18.2127822472414	18.2171766188332	18.8950548233269	17.5464662338073	17.9531652663834	16.884768502383	18.0870677908177	17.3272101277501	17.9006041382451	17.5508154547532	17.6639618553759	16.9534278419065	17.4798686611217	16.9938150906368	16.6066442181959	16.795433129519	16.9327034956741	16.9304244936319	16.5650081004101	17.2417155152253	16.7276225165891	16.7542061315662	16.5490824730739	14.1031072081226	16.4718657916571	15.7810317108118	10.8412635866443	15.6506970911546	15.1074440921665	14.7306965041548	14.2198838638895	14.6908186924998	14.2191531502956	15.8883962167054	13.6167513510064	13.3275833360537	13.2211666192698	14.4165062662766	12.1352798715521	11.7996752414831	14.8286575916462	11.6334349341629	11.4642509601851	15.1786697063084	11.7595454517226	13.0818315226245	14.2733122009508	12.2646610807411	14.0053359561696	13.3080967356047	8.74893443326892	9.39110748746994	7.68968280972831	7.33123477177936	6.82308621113811	5.32053898757533	5.92191904754539	16.7476879557663	17.5759931143339	30.3856311200979	11.4339258902916	28.0854402587754	18.0666793418121	8.89146563924573	27.4626808198822	25.6874912927199	20.1378527597764	20.2911631109862	24.7847476212566	20.886137957576	14.8875180756664	10.1727935715135	14.3252619531919	26.20372628336	14.8016324584941	12.7091309987286	18.3552055056441	10.097707628992	20.8028541571868	16.5278835477864	18.1345379945247	16.778760836533	20.929208440455	16.5513823152363	20.6877603944503	18.5807527555096	9.52211773469819	20.6525626143686	23.721334546499	15.7306256804703	23.7216621875941	12.0856012326686	13.3164753525452	0.546299415520537	18.3923359730649	9.39698548404998	10.4632984142561	16.9531958845858	19.1314197212728	22.8981013435987	9.40760626806292	13.0343569323001	18.5695784807357	9.40353630355766	8.52785294728854	13.8826233069498	21.3721735097734	16.3821961856003	13.2747570986784	13.1311387900762	19.6047177447459	11.2537518313643	11.7584371752097	10.244839806133	19.0192418260947	16.5626115159888	11.1071132197279	20.719297140276	16.0486365267113	13.7599540029032	15.3067797932157	8.62968076718743	19.575575001301	17.4985383665271	13.5357594180079	18.3120210590021	13.1651931234099	15.3995226682897	20.5841490425322	19.6884557181092	20.4386879208936	6.94547181278813	7.93608428805888	18.4115054156857	14.290675663655	6.61205454551777	17.5412336251861	19.4832294022036	18.8342186554363	12.2481136443124	16.6556191331594	18.4356373630438	16.6515114495063	15.3055618223536	14.7629635343464	3.74355651200762	15.4527244823727	8.88316342541036	5.52701769303313	15.0361940323269	8.4901212174129	13.6195273525885	17.4567850378546	11.3993115379769	18.1489298445722	17.3556359803275	17.0692305607986	10.0739956981465	12.9688206839956	10.8832381295793	12.4889677323385	15.3245251559297	15.405008619361	16.635575802127	16.6842613120041	17.2481439119971	11.0785012050074	4.88659373893332	10.5312476257177	0	7.21859635439085	16.5211114091909	12.511599074419	10.3097597125052	15.17384187277	15.763567766623	15.6220153062567	13.8405102034528	10.5521342925192	16.441057432146	9.03787855749951	13.8264870500781	14.3592264804126	13.954616360232	5.4035434799939	15.3705526694562	12.4549211930831	12.0751081072424	10.3747873054505	12.8676700506344	9.30062338815708	12.7212888020502	6.22124783908973	10.1574596481801	11.6522927434047	8.20035959664203	7.22785020930534	9.14019168846321	9.68929618171023	7.83841420054079	8.91645495973795	10.4043406831185	7.49808369500143	6.70594922421257	4.90292119231383	7.64910277419804	6.20228662677075	3.79660363778945	0	6.463149901535	5.02084300390584	0	6.70024944234799	3.0219300927461	5.91896902892859
2650000	-9456.99164611907	-59.253832474923	-8558.54206759446	-839.195746049691	10.2399939423557	9.39104753676943	5.12938200926368	8.84805767370091	2.54732592902477	1.76952597379151	8.17104182890053	4.32125628241291	3.95935626214326	3.12071074374262	6.545087293713	2.41946018994284	5.81015763977668	9.11142583361679	0.925601824670507	0.272296617243344	2	3	1.57701245448555	35.0616700514554	0	946.352234828436	35.0616700514554	30.503530202006	31.4429376136579	31.7593996967229	31.9741299046355	29.5521053993966	28.9734263996749	27.5464397329402	27.6758024916025	25.8172208731844	23.3525375407988	25.2471848670811	27.5951700155383	25.9378294276109	28.1281004741278	26.9705540170418	27.1864080965563	26.3159925248637	26.0641760376588	26.033637852425	26.1490592794044	25.9247681044231	25.9853206385827	25.0493375191229	25.0374727974045	24.6463294091746	25.7179715938406	23.9335053004907	24.5659945495187	22.0465932696657	25.0048030856101	24.3903641627891	24.4599798873401	24.1449488681578	24.1558166781961	23.4990466400919	23.7989858961193	23.4572351007588	23.822837588459	23.4951211245752	24.1516324182656	21.5932845983581	23.3016204166115	23.6388268960116	23.0343513961272	18.6443955731263	22.8761689236319	24.0615995603535	23.5376930639311	22.7122364766446	21.7402127198233	24.019576624472	20.9000724890311	19.820633481396	21.9955007878815	22.0506206083891	22.0242861168767	21.9694223922492	22.1175311019313	22.2822706545059	21.5344207204583	21.8564540264073	20.2004829631056	20.8828161152655	21.8266249154555	21.3971972823588	17.5460820249424	22.4599195510885	21.0964805350509	21.4377158151644	20.8102798725042	20.6555596611775	22.224138393928	20.8152057894512	20.4627872232109	21.8727502794284	20.5411237045026	20.6166611364541	19.0590535414818	21.6214519527956	20.2304276349391	21.2657328325195	20.2119008914081	19.8832186616909	20.3500550905758	19.8915069556114	22.1069286457308	19.2046314552831	19.5875598398169	19.1231064553496	10.8505913532381	19.3053465353529	19.3425135095204	19.7128015447764	19.670157562319	17.5371422205428	19.4777454463561	18.5940844097068	17.8540289922392	18.6713357051333	18.297041337279	18.7633559889728	18.9599369473962	18.9141121957843	17.4220312160733	17.8626198346056	16.9362874038544	17.9947695854068	17.3253640141959	17.9062646038969	17.5620773733781	17.5545265775616	17.0094558493998	17.6209506063385	16.8214804515106	16.831189578217	17.0741348529347	17.1565084441738	17.3502693374665	16.6510236041623	16.5759329403567	17.4855681641895	16.5641982829177	16.7335411354035	14.3887289811234	16.5931773921902	15.9860974370593	10.9991589085788	15.6914292555785	15.0939411083201	14.8320168215636	14.5347853712489	14.6735286634636	13.9899776873405	15.0264707811026	13.0470896248916	13.2788205101673	13.5721890319162	13.3702268871875	13.9605487293085	12.243618846797	11.6545607745787	11.2969361090423	11.3220095215568	11.5706380107526	12.1511218095411	13.3979839505807	12.0866405516514	11.0472934950787	10.5167110066058	8.9017149702198	8.77051290059982	8.26303088071609	7.67207506319621	6.90422803879524	6.74660479112148	4.8672513206291	6.3346371206007	14.1773939157336	17.6713581101546	30.4556030537996	11.4503853125182	27.9559125829277	18.1159328408914	8.90695703112134	27.4660217963598	22.7481384994612	19.6808488668154	17.5098128214438	24.9276718553603	21.1852971370927	13.8786349507701	10.3531556504415	19.0642733782963	25.7730469531413	14.8337290594889	12.2533735304848	18.3015887077996	9.92654424682112	21.1462837711948	16.4360467648563	18.2058622791875	16.8541323868349	21.0007538211749	15.1165738094623	21.8887100574796	18.8180811673837	9.76676676888129	20.6635504476705	23.7402969546252	15.6470382069217	24.1026732081201	12.8310053887174	13.5538456081488	5.15769610308533	18.271133021464	9.37989396640114	11.0509495525513	16.8179046961931	19.1710463935938	22.2628681373694	16.1106507175352	13.588648752867	18.5706262552672	9.44980589153099	7.88395264606413	13.304014363604	21.4813813562873	14.3345238807614	15.0104972383983	13.5375674112386	19.5566058092062	11.406846705059	11.6674867573341	10.2257491049083	18.7641045878332	16.3869516279381	11.295336542197	20.2499059022189	15.7327581729468	16.7135261880454	14.6117627657248	8.04331199012816	19.7539540188374	17.5090884332032	14.3384177693624	18.0086363596604	15.8512205765662	15.7628547769807	20.6421734713349	17.558967720301	20.4501496274363	5.11386134466827	7.7384096841912	18.5825802284176	14.1503334171547	5.77154372937145	17.4131600803692	19.8775021539162	18.8194673597142	13.9393215635522	16.626465214491	17.5165986589008	15.405771040291	16.836629275319	12.6886555066734	3.87428122520085	13.9952570149186	9.44391046172493	5.31919445745547	13.3367310172998	11.1734809772415	15.4294856149492	17.345649028441	11.0347284440913	18.1826582003692	17.1869675351465	16.9860548766247	9.51537164043021	16.6875455281199	10.7684613970038	11.7644516002138	15.5965179276541	15.2765319411797	16.6548320916732	14.8176612804062	17.068924106154	11.0812510739236	4.8137531363142	10.5888058839848	0	7.25886364697112	16.5760321529755	14.3033056967586	10.0529225597149	15.6577146215922	13.9088245617854	14.2980219577589	14.9996352977394	10.5575029076376	16.3566418407426	8.95969085920181	13.8605206770586	14.7937019148339	12.2236390468319	7.91678387523868	15.2819729503822	12.5673309877951	12.9300824989207	10.4979633675031	12.7948335732051	9.18943026026994	12.1329379527188	6.8107407565314	10.088104885463	11.7045897869152	7.96024898574976	5.93742199156604	9.19070042217867	10.2214746256765	8.53798988264325	9.14412934498212	10.1171548484182	7.44257205191641	9.08289785519561	5.12159250503616	7.54799838651371	5.28121306593847	7.17592444894274	0	7.25403533554811	4.86409874495928	0	6.71363409840755	1.4981145413309	4.93379838668968
2730000	-9410.26499332375	-58.5001401493718	-8509.3037650722	-842.461088102178	11.6410483261753	9.63721323663703	4.70094552698419	9.37254190345121	2.78275437142633	1.74257496441186	8.06992308560427	4.11160969198769	2.97542588837324	3.03441151681927	4.26208063611275	3.45891949300789	5.69897235119178	5.03518560359714	0.862927549015767	0.343113164027863	2	3	2.92867474168599	34.6144635327506	0	937.816662706993	34.6144635327506	30.6840109062258	31.4343435445919	30.7592725129375	29.8689885882875	31.068217081561	29.1471904451727	27.5087521279161	27.3824303922498	25.7329188479347	23.6918502334107	25.2323634547044	28.1198909018384	25.853438808171	28.1291292859118	28.2611049730658	27.2779952130428	26.3384030506213	26.3473854275937	26.0562290808694	26.0781403748682	25.9589349945601	25.969896899212	24.951196208634	24.7258956584514	24.6532197374704	24.4064697630744	24.6347681816888	24.5841918181386	21.9051070701676	24.7598828223385	24.413043676718	24.0397132878102	24.6990355333974	24.440291127435	23.5803753246857	23.3733534918335	23.5636521074759	23.1505241749474	23.7585407957072	23.2808062789568	21.3846816554064	23.244705202383	23.4726556137769	23.0684271204997	18.577601008142	22.9337636201549	22.5470398750656	22.8634263636147	22.6074445971581	22.8766391140271	23.7603950329134	20.8397799499803	19.879242732188	22.4058259954907	22.0973233652265	22.0827576663002	21.7909555442167	22.0124773403487	22.1183689612148	23.2717767505268	22.2443442132809	20.4893057785849	21.306571261433	21.4998896739647	23.3852352494422	17.5856159644427	21.3912569352702	21.7385789633381	21.6601079887087	21.059026716683	20.6768986634972	23.4703197392033	20.7683036589248	19.8731901207784	21.3683675895924	20.9348787788625	20.5077632666904	24.1928251972514	20.1108821789087	20.0923333616904	21.1699446167379	20.1936082305284	19.8654531777428	24.0460352928065	19.6553512634251	19.2837969206275	17.801065501049	19.5986522922387	19.1515335611549	13.1143911848273	19.4041074662382	19.2265169745947	19.162623759378	18.4359460758796	17.7303580182183	18.8131708089838	18.6211258434909	18.0206204154902	18.4085375211032	18.3339015003906	18.1134926991258	18.242689734526	18.7707117582286	17.583979447397	17.8313535115166	16.8697273259933	18.2346134590348	17.3384011182909	17.8842198408174	17.6827707432024	17.4613507196856	17.0763939588207	17.0318149333532	16.7274824792292	16.6462508414377	16.7374225971075	16.9378855576404	16.7581375950032	16.5575396758994	16.5601532408386	16.7984173862883	16.4982701543257	16.5097968034827	14.0540415660158	16.5087921075556	15.6625017363981	10.6780392349974	15.3971621444403	15.2981491550462	14.7349132119082	13.6524986045595	14.6725662162225	13.9308939554148	13.8026420156429	13.1843356019665	14.7175193578645	13.8601987298581	13.243658295213	11.6281112202388	12.8930831183853	12.7745224255857	11.3216600710101	11.1303865390692	11.7091285530175	11.6681947902242	11.8399982334805	11.5669993565351	10.7445545939728	10.5001829304837	9.79399603569984	8.71510542944758	8.0722038052744	7.78764722383342	7.20111533831942	7.41255647261476	5.65214268137126	6.08018176066596	16.7075401480313	16.7835554854304	30.3360570467469	11.3455865555458	28.1622487808137	18.1220422858119	8.88953025429805	27.4032595597783	25.7897564867879	20.1285872156802	19.2545276542873	24.8971692227127	20.807160364073	12.2692100943499	9.80795558942311	19.0510111361266	26.4549735335876	14.8366542349218	12.4259841711196	18.2353899698777	10.1097363382259	20.9333399005912	16.5235782588465	18.2340249902892	16.7644253094222	21.0373070284594	15.8638736774384	22.0396576645338	18.901981881081	9.64609340238267	20.6623506724132	23.6335435896813	15.8873681184447	24.057804657903	12.8052789572068	15.1510938902938	5.66742831391987	18.4683574774584	8.10187062242927	15.3056160462205	17.0518497740826	18.9502409314715	22.4028351492667	14.9720319446858	13.2918247371104	18.5679557446145	8.96236515542085	7.76005712631235	13.685466059131	21.4197010728694	12.4070250453071	15.7298178763257	14.8599939325697	19.6493088146579	11.6241394052008	11.8266079935764	10.2272552147619	18.8330456326095	16.5797560644919	11.1452995178779	20.5933358429991	15.8673818871708	13.2158412412649	14.1192909014424	8.3729873868286	19.003785263806	17.3495654903056	14.5692653893065	18.3732133627605	14.9781813618499	15.771679377128	20.5886219096081	19.708678359723	20.4372015838339	7.52904713742821	7.51832248353916	18.1841384116613	14.4404029892626	4.42207940703998	17.357917644919	19.8906729434836	17.9673908697957	15.7322750089395	16.7286344423332	17.8300399989687	16.107792473892	10.4942351179329	13.1454223632177	3.85994988142238	14.4503670209297	8.07418051349145	4.81201003125488	15.2319972957155	9.66903480415819	11.0568303874684	17.355398279549	11.1502954507636	18.1973744221322	16.9470775425781	16.7238239007613	10.1237613416643	16.8145289448238	10.2126964909361	12.4101717164375	14.6150436414212	15.8683316023943	12.2773838126137	16.2480567521432	17.2096410904976	11.1932375406266	4.69248609329693	10.6009571403587	0	7.11891886727299	16.6080175803406	14.4862665686307	10.1376023931707	15.4864544270232	14.8470387866957	15.6657541304699	15.0461323056752	10.6680394162786	16.3381998950113	9.01397855246047	13.7888840621974	14.56970353018	14.3827010305237	6.28051151114876	15.331246564156	12.7031059800307	12.9552499029222	10.0085535107972	12.875875076917	9.55624978732542	12.0887219488079	6.81782549731305	10.1678890032453	11.7066509401289	8.24764592566404	7.40137193610974	8.81972652953375	10.1687392748056	8.13515105735116	9.10150092333695	10.0650575029861	7.4458929368254	8.53317101813756	6.32892353525646	6.94526523108628	7.00422421611548	7.33687114898732	0	7.5826279355129	4.89630959508454	0	6.58973045642173	2.99731096879318	5.79840076950238
