feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.952,1.9542828443708504,0.7392117491920287,3.6758906985911124,0.04063291178527635,0.0011571025341781946,0.07830650365910229,-31.995426179205893,-90.43717826656399,1.9016527502425902,3.0
cat_trait_0,none,0_1,none,0.8533333333333334,1.205104128602047,0.7747054900796054,1.63965078400996,0.02206695480323809,0.0012673942535270791,0.04152926351352828,-7.274749503363495,-21.81469814556681,2.811368773683796,5.0
pvr_0,none,none,none,0.8666666666666667,2.251275343255592,0.5762837790429526,5.5628358747664235,0.029418116011513812,0.001674950327935889,0.06191660081511591,-30.908849155531723,-104.83711808652203,3.4194503931816485,4.0
pvr_1,none,none,none,0.9493333333333334,3.033109621822196,0.6721335333249856,7.8205849086190025,0.052068169932461474,0.0016000903740357255,0.10078699834761475,-55.44389373181846,-173.45059697818527,2.7364591484584366,1.0
time,none,none,none,0.9693333333333334,4.047108119762077,0.9415903434119139,9.734382835588828,0.03594501872937982,2.2929203525235443e-05,0.0733677561533074,-45.80726610022095,-113.69659320521026,1.6450259307515012,2.0
cont_trait_0,cat_trait_0,none,none,0.8493333333333334,2.104395922264465,0.007061663291853046,25.586310366105945,0.02636838234917234,0.0002313089830752473,0.45048631163017744,-3.643589129752883,-22.933604489399386,11.500639468154134,6.0
cont_trait_0,pvr_0,none,none,0.812,0.4422369085544838,0.01051277993730456,1.0541797236390968,0.031210034377978976,0.0001603945386174076,0.4121509743800594,-7.456561176102802,-42.58392697451927,18.593901980665976,5.0
cont_trait_0,pvr_1,none,none,0.9373333333333334,0.3572356735856349,0.009682933294705522,0.9414753034168454,0.03968950060441498,0.00011769075225908458,0.4711259423449685,-23.23471820571502,-79.61595591148682,7.36695674739542,2.0
cont_trait_0,time,none,none,0.9626666666666667,0.3042219312714736,0.016684441899705617,0.9102225287091973,0.02063479437060347,2.707631924407901e-05,0.3317342575900431,-8.18357040302787,-32.8027055928834,8.301510410109074,4.0
cat_trait_0,pvr_0,none,none,0.6093333333333333,1.8225426982499313,0.0035180489619387498,18.997760321977704,0.020347166027491172,2.296286348356264e-05,0.3428671616918974,-1.60000717638154,-19.996002400895122,15.467979843198691,9.0
cat_trait_0,pvr_1,none,none,0.776,2.0372532054716235,0.0063392534799392945,19.25697821767867,0.02379890340071545,3.094243521439982e-05,0.541410238246984,-8.73613643568846,-36.900221502647696,9.38590409602648,7.0
cat_trait_0,time,none,none,0.7386666666666667,1.1556930005998112,0.001699680767266881,11.03349000864029,0.013143583692996284,2.1604383415112876e-05,0.4889264612918413,-3.6177319235835568,-16.65132602704483,6.152550084506515,8.0
pvr_0,pvr_1,none,none,0.848,0.42244222413670884,0.02815109945616967,0.9891600623686202,0.04035155024037654,0.00012538098496187508,0.3639047221040826,-34.73286032077119,-124.76109094214723,5.636109880401023,1.0
pvr_0,time,none,none,0.9626666666666667,0.3514615716919209,0.020739387550903137,0.9873179659120561,0.01990821700794921,2.3367712931266687e-05,0.3768796457837901,-9.721197703707876,-42.926262882890796,9.535514111620842,4.0
pvr_1,time,none,none,0.8586666666666667,0.319220623105204,0.011224099071512469,0.9428968512539624,0.025284616675028543,2.931111817961008e-05,0.44585571450401085,-17.339686365942345,-56.70224240013653,4.610247901136972,3.0
