it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	q_4	q_5	q_6	q_7	q_8	q_9	q_10	q_11	q_12	q_13	alpha	hypQ	k_birth	k_death	RJ_hp	root_age	death_age	tot_length	T0_TS	T1_TS	T2_TS	T3_TS	T4_TS	T5_TS	T6_TS	T7_TS	T8_TS	T9_TS	T10_TS	T11_TS	T12_TS	T13_TS	T15_TS	T16_TS	T17_TS	T18_TS	T19_TS	T20_TS	T21_TS	T23_TS	T24_TS	T27_TS	T28_TS	T30_TS	T31_TS	T32_TS	T33_TS	T34_TS	T35_TS	T36_TS	T37_TS	T38_TS	T39_TS	T40_TS	T41_TS	T42_TS	T43_TS	T44_TS	T45_TS	T47_TS	T48_TS	T49_TS	T50_TS	T51_TS	T52_TS	T53_TS	T54_TS	T55_TS	T56_TS	T57_TS	T58_TS	T59_TS	T60_TS	T61_TS	T62_TS	T63_TS	T64_TS	T66_TS	T69_TS	T70_TS	T72_TS	T73_TS	T74_TS	T75_TS	T76_TS	T78_TS	T79_TS	T81_TS	T82_TS	T83_TS	T84_TS	T85_TS	T87_TS	T88_TS	T89_TS	T90_TS	T92_TS	T93_TS	T94_TS	T95_TS	T96_TS	T97_TS	T98_TS	T99_TS	T101_TS	T102_TS	T103_TS	T105_TS	T106_TS	T108_TS	T109_TS	T110_TS	T111_TS	T112_TS	T113_TS	T114_TS	T115_TS	T116_TS	T117_TS	T118_TS	T119_TS	T120_TS	T121_TS	T122_TS	T123_TS	T125_TS	T126_TS	T127_TS	T128_TS	T129_TS	T131_TS	T132_TS	T134_TS	T135_TS	T136_TS	T138_TS	T139_TS	T141_TS	T142_TS	T143_TS	T144_TS	T145_TS	T146_TS	T147_TS	T149_TS	T150_TS	T151_TS	T152_TS	T153_TS	T154_TS	T156_TS	T157_TS	T159_TS	T160_TS	T161_TS	T162_TS	T163_TS	T165_TS	T166_TS	T167_TS	T168_TS	T169_TS	T170_TS	T171_TS	T173_TS	T174_TS	T175_TS	T176_TS	T177_TS	T178_TS	T179_TS	T181_TS	T182_TS	T183_TS	T184_TS	T185_TS	T186_TS	T187_TS	T188_TS	T189_TS	T190_TS	T191_TS	T192_TS	T193_TS	T200_TS	T0_TE	T1_TE	T2_TE	T3_TE	T4_TE	T5_TE	T6_TE	T7_TE	T8_TE	T9_TE	T10_TE	T11_TE	T12_TE	T13_TE	T15_TE	T16_TE	T17_TE	T18_TE	T19_TE	T20_TE	T21_TE	T23_TE	T24_TE	T27_TE	T28_TE	T30_TE	T31_TE	T32_TE	T33_TE	T34_TE	T35_TE	T36_TE	T37_TE	T38_TE	T39_TE	T40_TE	T41_TE	T42_TE	T43_TE	T44_TE	T45_TE	T47_TE	T48_TE	T49_TE	T50_TE	T51_TE	T52_TE	T53_TE	T54_TE	T55_TE	T56_TE	T57_TE	T58_TE	T59_TE	T60_TE	T61_TE	T62_TE	T63_TE	T64_TE	T66_TE	T69_TE	T70_TE	T72_TE	T73_TE	T74_TE	T75_TE	T76_TE	T78_TE	T79_TE	T81_TE	T82_TE	T83_TE	T84_TE	T85_TE	T87_TE	T88_TE	T89_TE	T90_TE	T92_TE	T93_TE	T94_TE	T95_TE	T96_TE	T97_TE	T98_TE	T99_TE	T101_TE	T102_TE	T103_TE	T105_TE	T106_TE	T108_TE	T109_TE	T110_TE	T111_TE	T112_TE	T113_TE	T114_TE	T115_TE	T116_TE	T117_TE	T118_TE	T119_TE	T120_TE	T121_TE	T122_TE	T123_TE	T125_TE	T126_TE	T127_TE	T128_TE	T129_TE	T131_TE	T132_TE	T134_TE	T135_TE	T136_TE	T138_TE	T139_TE	T141_TE	T142_TE	T143_TE	T144_TE	T145_TE	T146_TE	T147_TE	T149_TE	T150_TE	T151_TE	T152_TE	T153_TE	T154_TE	T156_TE	T157_TE	T159_TE	T160_TE	T161_TE	T162_TE	T163_TE	T165_TE	T166_TE	T167_TE	T168_TE	T169_TE	T170_TE	T171_TE	T173_TE	T174_TE	T175_TE	T176_TE	T177_TE	T178_TE	T179_TE	T181_TE	T182_TE	T183_TE	T184_TE	T185_TE	T186_TE	T187_TE	T188_TE	T189_TE	T190_TE	T191_TE	T192_TE	T193_TE	T200_TE
2500000	-3856.12889857316	-37.646304838022	-3097.98846457304	-720.494129162093	2.86978408255898	0.745063639683108	2.6876936817174	4.11331699023534	2.51259844742819	0.930530107981828	0.99703348204756	3.0908418426332	0.89801761528699	0.770645061009151	2.7053698876745	4.2564568383775	0.665209326520513	2.22587814605565	1.9904948177694	0.630693779830525	2	1	0.960221717714231	35.5601462983411	0	673.995423071264	35.5601462983411	34.4827791220907	34.0413592006328	33.3062640373233	32.6011817715488	31.6175456521503	31.7616280105065	31.5970608883175	31.3378826026955	29.8310214519044	29.6733391903534	30.4948172914569	30.8609688677644	30.5393340685412	29.9461327501457	30.0866473987474	29.6377889612593	28.7089397186574	24.3132914304512	28.2203994845545	25.7030001554247	26.9057165663508	25.9254209276936	27.6763635737426	26.5473495123174	23.7774851955267	24.8567740643465	23.9614894593765	23.4689594265889	24.2766189478772	24.1087624811789	25.4355937782533	23.0803152748286	23.518826244816	22.4028011270612	22.5067876901492	21.6175833725291	25.3364920805575	21.2123710399073	22.5228774073535	21.0592859003541	19.2916752025736	20.0010902367408	21.1507608917707	20.960694951586	19.0941547105318	19.6565780191048	18.6699595352721	18.8276759558163	18.8533771864058	18.6235354882937	18.3569606805873	18.0733553374444	18.2420349733682	17.7938097939701	18.0536962260548	16.5907235217503	16.6984641801727	16.0309682273042	15.8877962971823	13.556633801497	13.1433305489231	15.0992205068983	15.0371776717397	14.134139114202	13.4794287764989	14.1365858128007	13.3608285527729	12.3170215811929	12.798669695993	12.2207846091345	6.22851399322888	11.7447869478696	11.3794474073229	9.7345599683205	10.7300478953698	10.4647927883553	10.7385311157791	9.73471485874501	8.34143406098135	8.16536888965868	7.6366186198689	9.70280745125716	6.35595046058243	10.3808607356595	8.91750810325765	6.76235395037705	8.55740465131707	6.55827775294814	6.84976539969844	8.62894234240253	7.35266208301981	6.62177467790788	6.93421814863683	6.54227640318021	6.39308197567509	6.65450441762194	6.48050561045697	6.69841536545681	6.37218827341952	5.24903062542199	7.91566462197061	6.35625379871872	5.80419652362014	6.42331756683647	6.44453959384293	6.30465443347799	5.98252604292956	4.88669824358509	5.78283814411595	4.64032090747096	5.4768894990881	5.21399976668839	5.43087252768032	5.32580734313145	3.15959919999141	4.81408543351937	5.11625248244608	4.19246372289973	4.94453838429016	2.90900897769574	4.20559469174215	3.61953439217031	2.32459312469261	4.08034062876639	2.58883359387755	3.5110772313098	3.54901092720445	2.26872804073111	3.25080745697931	4.52278756396295	3.74147265195203	2.82349697926136	4.21169557390264	3.56572689101175	1.93359322845721	2.36320745708891	2.92316886532247	2.67450643511452	1.01736555362189	1.98929218388519	2.51271817240211	2.41984038160853	3.03086426416318	2.28929300407305	3.08965063975076	1.3714275121088	1.53501232392508	1.46509877856307	1.93769146233286	2.0473940610432	1.27660508211363	1.11080675151021	1.50819524047714	1.48906268427067	1.69402892448462	1.33016296556518	1.2347207316357	2.72882285284443	1.85944340292797	1.35688639966572	0.855711385435397	0.59455401066971	0.769287398821165	0.390312241662052	0.742031858926609	0.390177636748001	32.3883967485404	27.3330235346454	28.4829139572676	0	25.4431334852608	28.3272265989546	29.3566302955703	30.0883433920726	23.9259517994363	13.7101332139772	29.1447085489171	29.586272888798	20.6644972584859	28.8265737527928	29.385569690873	20.7355140496203	28.8358326368786	28.6511857869688	22.9459356878781	27.2050778770344	25.1947812867712	24.3106858825177	24.8626475217285	4.97988002742037	24.7963986425028	21.7107005427707	24.0252509712992	0	0	22.726040568431	21.8051163095031	16.8764803731931	18.9111078309719	4.57945209928273	9.25778481958733	18.9908387251821	17.8367960903276	20.5593663120687	20.9282283164856	0	14.866796906434	18.3179985761781	18.4248946349744	3.54312076099836	12.6184868872691	15.3546566172665	12.4033754467026	12.1496375119359	18.8001486668488	18.2737520316731	16.0022088067762	18.1078899025191	16.6361773043942	17.7630075115189	16.8731570447946	15.479545905047	2.31577341849372	14.7753097392842	10.6338759552758	5.69190136498237	11.2581922943445	10.0743862808764	0	13.3071971684362	14.004711276165	12.0976846729193	10.9923203393625	4.26362702240334	0	0	11.9119205077911	0	8.17294707548342	9.6043930934826	8.59469218417003	8.42477022997685	5.43763700313133	5.39847314642884	4.61612173514389	6.97703046469832	0	0	9.39005518031989	3.92167277373965	6.34352562753246	8.69907155803248	6.37893680188417	5.61727900021657	3.51959060337813	6.77323283935645	3.21372979767207	6.1068553049587	5.84712412803542	5.86160465730601	6.09497354721765	5.27376120378653	2.7350476576039	6.29610049212045	4.0435280402084	2.38085123204029	0	0	6.26422029793806	4.4310158049932	0	0	1.09768971271659	0	4.39363687383647	1.38552941795049	3.83406976814707	1.24889595699785	1.06601955801265	0	0	0	1.37766618463791	4.31351522973846	0	0.0341280029581078	1.41963607082014	2.89286256356662	1.97651172661803	0	2.59626216247632	0	0	1.91608241523054	1.10639437621543	0	0	0	0	0.520112908537489	0	0	0	0.232932619308293	1.00725172159239	0	0	0	2.26639898086762	0	0	1.79840657304121	0.856945844915366	1.36687959927178	1.39189285431564	0	0	0	0	0	1.05918168367438	0	0.289683539332152	0	0	0	0	0.69855736125828	0	0	0	0	0
2580000	-3830.06715870178	-33.683118747659	-3079.28588902377	-717.098150930352	3.77431717761804	1.17677223852811	2.67162888115542	3.63005232743261	2.20816957108071	1.12185929758048	1.30922433444496	3.01590475174124	1.00536804109565	0.822161691686558	3.44083462369867	4.62870722691633	0.556583820396302	2.51137931966078	2.47584291589244	0.532810552213922	1	1	1.12945944004595	35.3036359242613	0	658.524677311738	35.3036359242613	34.4449182657695	34.1640419563019	33.328559278997	33.5442981650357	31.9050832728043	31.3171409893332	31.9005823878599	30.2451749676823	29.861215778302	29.6068029223952	30.5206986642983	30.5156585249089	30.3687991308862	29.9026324195487	30.7586287816179	29.3738666557129	28.8563293224102	24.2377574188476	27.3914025635363	25.7401997851487	26.8613834972419	25.9317271737678	25.8924709491316	26.0340901104648	23.2957204116069	25.0035896719719	23.6189215951365	24.4868268371642	23.6493013326656	23.8780316551093	23.785403662991	22.9976288828625	23.0093774064141	23.6492794787611	22.2681350227048	21.3265311075264	21.8820081975703	21.1795452191637	21.2638524675224	21.6653249408687	19.5499293247685	19.4216190666398	20.0548953209356	20.0059829341056	19.2768307591325	19.1716816491157	18.2632192413494	18.9228307651997	18.7172669378665	19.7423671058269	18.4576277558196	18.1405442095064	18.232495131823	18.2207613561	17.7710464815474	16.5676323444225	16.9542743776062	15.7889074443713	15.3451897242285	13.5888263410688	13.1928216601972	14.8749440032208	14.7953718712028	14.2698372945327	13.8295847798952	12.7441013467365	13.6985487026557	12.2569385238758	12.9916623022599	12.3417093206664	6.91319803613121	11.2334134212076	11.3213727627063	9.69885929493662	10.1597745012397	10.9491135304752	10.6698281765225	9.64267429895524	8.67395248090097	7.84471845641985	7.31209855781434	9.78706763829386	6.56271918218473	9.58612541204324	9.24840253005577	7.37964687976053	7.89096506381587	6.37013056853342	7.32248718537635	7.19432526998655	7.58729790182306	8.04428905994722	7.52908035018051	6.72821894426991	6.40540183722746	6.56718075426106	6.73936832406837	6.94279176351211	4.89221990250042	3.03823612094059	6.01142446521327	6.34193440139866	5.92540646275781	6.47233104336319	6.44297467651858	6.86230784781134	6.36765498158236	5.19441108801171	6.12218311856616	4.09804384821115	5.36114432721137	6.34436305550666	5.16601140832437	5.62967580424878	3.73802435823524	4.8663637308458	5.25036967065434	4.2025424366029	5.30760945777611	2.02787923831331	4.0760182405622	4.36322138448923	2.56007778533968	3.65066493714088	4.14576259289952	3.3691508962863	2.91654138608063	2.98131945402409	1.66196626348797	3.26207767762981	4.00871970401792	3.40658200399898	3.32126760807886	2.46972357155225	2.23824784891325	2.02618423209487	2.98434961979749	3.06635773514525	1.03693618614689	2.01914002943846	2.78301387256541	3.0130909969014	2.23434789188914	3.25328487186341	1.83907821350135	1.13527747510683	1.61699659678856	1.60035049725667	1.98566984166728	1.63891501869608	1.18302432834275	1.09149058866764	1.41542905915275	1.39649991285219	1.53594678072575	0.924649432115548	1.27455109022813	2.74055541430912	1.17765236368905	1.22778072932001	0.878067786421448	2.22837895085727	0.513866091906891	0.137892351772023	0.662684438752836	0.107223503784263	32.1944850990761	27.0649361040116	28.4443010540302	0	26.1842241507147	28.4971685235603	29.3623872669614	30.1665218528321	29.8813694392133	14.1139981330363	29.5703132332358	29.6563841886346	21.3432817547957	28.7749401133508	29.2769599778745	20.1830901467144	28.6891181713666	28.6059613461282	23.878280161379	27.2437143095319	25.0828162186849	23.9780980504571	25.0275601309799	4.67545632295785	24.6058063709805	21.8181586196004	24.0522805235767	0	0	22.8099778339978	21.8987247329148	16.9077657858921	19.0617305863683	3.30974502884094	9.73077921461879	19.2385875914191	17.3914575578525	21.0768841989721	18.4806637402505	0	15.0506312129974	18.1292380055801	18.4132070089031	0.234016092721225	14.1743206883523	15.357544402458	12.865927215812	9.78736659138657	18.7615088142701	18.249814829142	15.7719487160495	18.0945470307782	17.0689196975064	17.8141623658149	16.778669041495	15.4531154125685	2.29486751859432	14.9005493651383	11.1361264644095	5.30026857682839	11.3074450355984	9.57334816771765	0	13.3940431427306	13.9709860868526	12.660892186414	10.9967295537054	3.84081528107431	0	0	11.8623983943223	0	7.77349038727581	11.1342426546872	7.68966241190424	8.20439809594484	5.3689202776459	4.81390509874789	3.47139215776707	6.91475011653392	0	0	9.11092049155005	4.45887481503017	6.21291322137795	8.6111106593249	6.52426292434256	4.79060455467619	3.30107489090126	6.73788753593224	3.46668337788391	5.94558009439725	5.95357782922742	5.49680791018065	5.62117592698321	5.20712150856515	2.79978572105707	6.03295386076833	2.86117058102251	2.95625545833734	0	0	6.16749803031866	5.30209270484898	0	0	0.0309682631215756	0	4.00509353744854	1.49614535165304	3.91900916063883	1.31291338764451	1.12558032213296	0	0	0	1.56370268479451	3.61297492120241	0	0.724144841566686	0.533097333617427	2.94404772944772	2.40530011563691	0	2.83810291419488	0	0	2.63104987896434	0.501671489787886	0	0	0	0	0.71633412801984	0	0	0	0.834889927253727	0.823700424447839	0	0	0	2.293255229656	0	0	1.80222832673999	0.685320650954925	1.48869885081485	1.28666299843412	0	0	0	0	0	1.13753294057988	0	0.862693217456839	0	0	0	0	0.733422087268775	0	0	0	0	0
2650000	-3826.24845931573	-37.8798557883943	-3072.48728513094	-715.881318396403	2.74247734671492	1.08169606977291	2.61010578336711	3.93059919485788	2.19910583021115	0.937843338129536	1.0688433221274	3.12354500503234	1.18276751933341	0.86374972432632	3.04397263922388	4.99944208168959	0.840127421520862	1.6470272709261	2.33139164872439	0.491556460346229	2	1	0.984187195530907	35.5766072089248	0	662.731757613072	35.5766072089248	34.7298303822308	33.9122175800297	33.6615603760562	32.5748068124591	32.1060674410912	31.6548949773443	31.6144035517152	30.6153281427022	29.6405082187705	29.8104168673754	30.55291099249	30.441993483195	30.245109404345	30.4593936234526	29.5270542142913	29.3594250651794	28.76440158151	24.341487960394	27.4868687725665	26.2616068565315	26.9480208331415	25.9331155008552	25.8839435319715	26.6477657165159	23.2545765672458	25.7351207534176	24.1177400204469	23.4247961218336	24.948456717514	24.0649495475748	23.9211720232093	22.8650907206859	23.4966402138253	22.6696413298734	22.0520188952116	21.5703821988988	21.4035603412369	21.3549397121557	21.1379529816344	21.0359479370727	19.3246127815253	20.7576104703594	20.1600113418413	19.37573694783	19.1038309324742	19.7552604530641	18.4856990578939	19.1438105656902	18.6322595189704	18.9489976962485	18.4802924330089	19.4441302547089	18.3708004535812	17.7140530514446	17.5651295057236	16.5136177345571	16.6321872014187	16.4512517531048	15.3329436942542	13.4419405265221	13.5147313152457	14.9468352280843	14.9295260578864	14.5330369710931	13.3532577613116	11.9133634847324	14.0721588565642	14.535517411384	13.0137142761726	12.24617347639	6.87689802176216	11.0952959840554	11.7220484917714	9.96353270348396	9.62493659616117	10.8204174830474	10.5227340470337	9.58264868059576	8.71902323631441	8.08787905039641	7.19562913412528	9.52609042289811	6.87268669115032	10.6489655025574	9.19986862370601	6.61864117487741	7.60723599331918	6.36402927930459	6.98392655554823	7.71140526062814	7.30347877176993	6.62962234266635	6.89969452868899	7.76250203193897	6.34491106746145	6.73639463709982	7.75282053958818	8.67567402410926	6.22986732323477	3.25917510974412	5.99910773512017	6.30024263493194	7.23082372569606	7.67821331555065	6.41303713310812	7.15411258899474	5.92824709397885	5.00733555519893	5.73612305784262	4.4078281463452	5.60562923918636	5.07425504983039	5.18947960546903	5.34370015543793	3.0709131056085	4.67114704946822	5.8304144013374	4.62839916309364	4.49650021317032	1.81999771705866	5.63999707576164	3.74836544203492	2.74703585976544	3.59387546179443	2.66551012966257	3.75682381781795	2.7225709554919	2.81316363445082	2.47748399227799	3.40858484342984	3.28780080215514	2.75945833349897	2.69268311660748	2.17345420975227	2.00221026280259	2.02312475445072	5.12984470496825	3.04568055471912	1.08538713917979	2.40884190579195	2.46302019729264	2.58425688307499	2.14129437375968	3.73257480919646	1.88957457921431	1.1603737337385	1.54242647630678	1.52109367801769	3.19738143624253	1.61712617366608	3.39243369347297	1.44145695362578	1.36338332847353	3.00025221977465	1.49776810404979	0.968711616726336	1.34282131657266	1.30057149892676	1.38643106290725	1.22091314198931	0.915876865821582	0.988482505091926	0.634755511145871	0.926778359304635	0.497561490973795	0.397258642004671	32.1092945927128	27.1624459850117	28.1437247515466	0	26.5852402578076	28.6224843046463	29.3815357136212	29.2738187708446	29.6076811740833	13.3008639647983	28.6827954140837	29.5691500255825	21.370550081617	28.8856068835415	28.9476124568734	21.1924780309763	28.7993548125713	28.6677761868551	23.7529021238443	27.3705080547522	25.3234423608271	24.5067818099238	25.0757003090516	4.65853275704014	24.1694710040032	21.7699006379445	23.757565295231	0	0	22.7853758107534	21.8170605061175	16.7568195200233	19.2154764091241	5.00498878684527	8.90880468623447	19.4176137891593	17.6083994398387	20.8027920227816	20.7659756635055	0	14.8714817133526	18.4208506351291	18.6878710677475	3.48341674450545	14.0613297588361	15.3960299458438	12.6719597190039	11.4689030721441	18.8091063686892	18.370158629591	16.3714160799225	18.1608612270454	17.3328264810015	17.8950793611085	17.1746063644571	15.3851493964494	2.51490462387533	14.391142746075	10.3805814565196	5.67077153317437	10.7818991210656	7.93080407057658	0	13.3729157210559	13.3113695367016	12.7282870603408	11.6719807308884	4.25435748130891	0	0	11.818104092756	0	8.72836913435688	10.5223195042851	8.36115732168185	9.17354435558873	5.55759557412909	5.50693153037545	4.43604769143097	7.08281830221646	0	0	8.75736100131932	3.13872483700356	5.975500156857	8.23561026746101	6.59514238831045	6.66680859802124	3.44228066789211	6.76998475838726	2.55487837207375	5.3225841271718	5.80420937750121	5.92496302747866	4.05038611549964	4.51736973050737	3.08285599971347	6.05410918066662	3.80512623007959	2.75464010148802	0	0	6.25726997807494	4.96186736812805	0	0	0.235451394852149	0	4.52511712710598	0.931619745213687	3.94114848252552	2.61406124555417	1.23063382165727	0	0	0	1.50410512133961	4.04845201075141	0	0.0985884745669121	1.57611371431215	3.30877867097376	2.68582360770044	0	2.4442009234997	0	0	2.60290866222441	1.19367445937112	0	0	0	0	0.606027558360725	0	0	0	0.299204350641328	0.820949238432584	0	0	0	2.23852400715264	0	0	1.80980165908456	0.237023071882051	1.48513759338307	1.36445393026816	0	0	0	0	0	0.323065654863227	0	0.585335294388276	0	0	0	0	0.0841297690959233	0	0	0	0	0
2730000	-3867.8755502122	-44.4966260013793	-3104.24855986487	-719.130364345955	2.74695786077086	0.795421894019197	2.51269027687074	3.54946707435868	2.19877555472945	0.900481332515677	1.22477808863102	2.34966306041078	1.23792028145897	0.797096707863477	2.67681720870479	4.95466029763264	0.672524326713278	1.71449212698188	2.25929971382424	0.779852767451339	3	2	2.53258696195795	35.1799275057995	0	678.749493488011	35.1799275057995	34.4647347238438	33.8160522440393	33.2687699941339	32.7719397885594	31.7985792045915	31.3405996304032	31.0980878433177	30.3032760177722	30.1891164588417	29.6434969064908	30.7087133908381	30.5586097479944	30.2724311333341	30.4240466111193	30.2831278823202	29.8915293000329	29.1969681422177	24.9997305392545	27.5531452262406	26.363951084663	26.9033167823985	25.9150388768543	28.2738224818525	27.2745642874467	23.5064409769564	24.9255129238989	24.2705257581595	23.4032150573871	24.4985435492385	25.8846675074749	24.0713920174106	23.0152380189315	23.1945721438301	23.7483132930801	22.6735140648368	21.3971488479413	21.973092255558	24.2616311817291	21.6466301014714	21.0786349731496	19.5367630427741	19.9012148161675	19.6609987024803	19.6875745073418	19.3848866767444	19.1990779404147	18.2089677676606	18.9076732932934	18.7120393199247	18.6364464734088	18.5202483366613	17.9392832585904	18.3215905504964	17.7493595106947	17.4879012943817	16.5410996930544	17.1609999338376	16.0302108166047	15.3834952685871	13.490827700942	13.5478802013768	14.8888803619189	15.8903604634466	16.1765007791424	13.5377405499608	13.1105537956438	13.8743145857842	12.9194532441614	13.4960230365078	12.6886771012053	8.29096013127946	11.4433051884105	11.5322992092291	9.60089348743836	9.80245350781202	10.4839319055505	11.5390304738695	9.6534072977451	8.25559053624262	8.26865250381351	8.39125238614839	10.160585244218	6.50708637163808	10.7102812700396	8.85916371797978	6.65653108343053	8.59946838589638	6.42089737609805	6.94531366154819	6.91234825730107	7.11842517894433	7.16738577887551	6.86793206520423	6.31539724204615	7.14204547204737	7.15591828277776	6.71925935650344	6.73243253736332	5.86019902988841	6.1539455770856	6.50529385750776	6.31258077891276	5.77776572155451	6.33850903756981	7.67833814573233	7.01344160948254	5.88110467856634	4.72558639927477	6.06358787627718	4.21628552997442	5.60815281841797	5.19258188828214	5.77545563469181	5.05411517001735	4.64000982752565	4.9750843522539	4.84241090641834	4.6946690482852	5.13794973659502	3.59774532615118	4.94008861180392	5.46877189564801	2.42483811110014	3.53921422104074	3.2190881001423	3.65580442860585	2.86193070255629	2.3840856044087	1.96796873099752	3.28445153513546	3.17474017349149	2.79669007285215	2.81739393784369	4.87717219400934	2.08754296855089	2.45620419887816	2.70544154515808	3.20597481013552	1.31325293102073	1.84372152377428	2.4319639689532	4.66105697289771	2.88997272601913	4.12351190463203	1.90958884680872	1.17543099849212	1.57208262086084	1.92682440471948	1.55651286791536	1.76480432500018	1.22592544920752	1.21066635036854	1.72698482726245	1.78359345356165	1.37492376576678	0.997015125809312	1.6192697595739	1.36924367915179	1.28446105527061	1.33399368106349	1.03981276009846	0.286217438888442	0.666185036922663	0.231529396984025	0.504164567227068	0.0748340544361229	31.5682379925504	26.1200941818981	28.4452232648385	0	25.2080123339834	27.390003057131	29.2789532720223	29.9149266958492	30.0038538253022	13.0930815663628	29.228533621553	29.7300540776257	20.5926466691118	28.8984273118045	29.455856290934	20.6599485107285	28.8735439530877	28.0645997473911	23.3452016070981	26.6751063780661	24.7164891328338	24.3658124377611	25.4576001770952	4.64349691919	24.8097546352593	21.1538075107972	24.0612172794634	0	0	22.7917269351911	21.7179061643924	17.3800566336487	19.112486150351	5.11206087701713	9.33028274020013	19.2916916832726	17.8691109976429	21.1085104048479	20.0202088009843	0	15.0068234949302	18.2107169299643	18.7337960135568	1.92175249565254	14.0095956310801	15.1307623864786	11.2444814499401	12.6613448597616	18.6569667016604	18.4733554383078	16.3513079469955	18.1144300153424	17.0266209147788	17.5790712974333	16.6552593446457	15.4351852791397	2.11336667417549	14.4633750497061	10.4062346915188	5.70844420400954	10.8576665369992	9.0637557433398	0	13.4310189706835	13.8223333490052	13.0478919118482	11.2223576283039	4.16927215260748	0	0	11.9593672946099	0	8.69012072107096	10.4030706544732	8.20545183712266	9.34117327605975	5.51877485435381	5.21411364083283	3.55595242884379	6.93001698933932	0	0	9.39288431127798	4.16783296996234	5.81541787480883	8.85502493445139	6.07797592013249	5.1363748180731	3.37254838567732	6.68066855869593	3.39436210393775	6.17283580326953	5.9368402986236	5.90724551575678	6.21218071092222	4.86655346430231	3.06470285582858	6.31026834850663	2.95402484489142	3.41694463079301	0	0	6.28074298672345	5.43386558614924	0	0	1.04888193319859	0	4.67319544873545	1.51773490816231	3.96254392536005	2.6671742763373	0.630738020919765	0	0	0	1.47890497532347	4.00100198810206	0	0.245015854885128	1.62821360137323	3.27714035464387	2.74321427493798	0	2.92406522395401	0	0	2.59854387111585	1.22895911277081	0	0	0	0	0.154850310937584	0	0	0	0.208197483403653	1.16074138008405	0	0	0	1.15602401492606	0	0	1.60676256042205	0.538893516923036	1.31690657231369	1.2495728183811	0	0	0	0	0	0.284330385870609	0	0.538192322006965	0	0	0	0	0.833358501840592	0	0	0	0	0
