cont_trait_0,cat_trait_0,mean,lwr,upr
-2.3868991488959854,0.0,0.13563948774497434,0.021673964253621204,0.2601514271533137
-2.3868991488959854,1.0,0.162836125857206,0.031092656868420134,0.33914295772950265
-2.3297419863341924,0.0,0.13789164772920356,0.010374241152389994,0.2502614185909058
-2.3297419863341924,1.0,0.16395072338738223,0.030782102219120564,0.34363857459306923
-2.2725848237724002,0.0,0.1402678069313459,0.022627065036071693,0.26525814388695534
-2.2725848237724002,1.0,0.16503769439222887,0.0320764476284685,0.34559594846040975
-2.2154276612106076,0.0,0.142774602259488,0.023145745897154773,0.2663508898158086
-2.2154276612106076,1.0,0.16609314845827164,0.031093762870737573,0.3478557119302515
-2.1582704986488155,0.0,0.14541858492698334,0.031240713760394036,0.27563080928118283
-2.1582704986488155,1.0,0.16711277558442234,0.03312287798823509,0.35258448312760815
-2.101113336087023,0.0,0.14820616703645836,0.02949693864362429,0.2772181636157532
-2.101113336087023,1.0,0.16809100718367265,0.0280360111807563,0.3514736028541956
-2.0439561735252303,0.0,0.151143388177011,0.026392831892052777,0.2777672179658319
-2.0439561735252303,1.0,0.16902067774574045,0.026852431302914693,0.3522013304987204
-1.9867990109634377,0.0,0.15423567187884918,0.02767912512960073,0.2832140842491147
-1.9867990109634377,1.0,0.1698937732266361,0.024713772126948235,0.3525251724039038
-1.9296418484016455,0.0,0.1574876424416806,0.030374446068694227,0.2899933302763863
-1.9296418484016455,1.0,0.17070262112627507,0.025035634929476355,0.3555082998836602
-1.872484685839853,0.0,0.16090288728504465,0.03191559717299312,0.2960840933083481
-1.872484685839853,1.0,0.17144054905635767,0.03040341479380742,0.3594076774307802
-1.8153275232780608,0.0,0.16448364036721633,0.033200199554816005,0.30199753788831196
-1.8153275232780608,1.0,0.17210205810309845,0.03375706178603468,0.3615980629063183
-1.7581703607162678,0.0,0.1682306999444153,0.03476318836857041,0.31078160355530815
-1.7581703607162678,1.0,0.17268312422539853,0.03700551842282628,0.36611496215534833
-1.7010131981544756,0.0,0.17214394634475375,0.04592006696976006,0.3280196536909365
-1.7010131981544756,1.0,0.17318137817459683,0.03740452003976665,0.36520562201584506
-1.643856035592683,0.0,0.17622307559559583,0.04815126840349366,0.3325158355099911
-1.643856035592683,1.0,0.1735949833873004,0.0334845507931873,0.3561614135291129
-1.5866988730308904,0.0,0.1804677263305622,0.05141867240506161,0.34156715174434754
-1.5866988730308904,1.0,0.1739204500436735,0.033396674887258025,0.35160855377068323
-1.5295417104690983,0.0,0.18487785369335438,0.04854471887033794,0.3399075012677124
-1.5295417104690983,1.0,0.17415111284684628,0.03331826250152405,0.35010602476458214
-1.472384547907306,0.0,0.1894556640636858,0.049195635482747795,0.34452527352920204
-1.472384547907306,1.0,0.1742777476817608,0.03325424993160597,0.3487529025853953
-1.415227385345513,0.0,0.1942065180815043,0.03989898635055138,0.33888260726928365
-1.415227385345513,1.0,0.17429120756253397,0.03560734981383523,0.35267611116925873
-1.3580702227837205,0.0,0.19913699316216882,0.04145325950105976,0.3417194128221641
-1.3580702227837205,1.0,0.1741845625497382,0.02241431991465437,0.3395817726637284
-1.3009130602219283,0.0,0.2042518049121866,0.05079091590990997,0.3549664928036082
-1.3009130602219283,1.0,0.17395263873744923,0.03320198286651404,0.34735162778073614
-1.2437558976601357,0.0,0.20955100282783967,0.05208737757893009,0.35827022198515024
-1.2437558976601357,1.0,0.17359051523673036,0.03740554751385406,0.3457564720133581
-1.1865987350983431,0.0,0.2150284838575002,0.051865823418506055,0.36250049389612304
-1.1865987350983431,1.0,0.17309398891054423,0.04221685438291711,0.3495024722966888
-1.129441572536551,0.0,0.2206722349450021,0.054908965385517094,0.37229712081190525
-1.129441572536551,1.0,0.17246201232484876,0.03830504218682024,0.343698944750557
-1.0722844099747584,0.0,0.22646649018965198,0.05621765973574937,0.37807186742800986
-1.0722844099747584,1.0,0.17169780377727076,0.039167365012708184,0.337803815086706
-1.0151272474129658,0.0,0.23239566681834872,0.07202295603410384,0.40385480812494123
-1.0151272474129658,1.0,0.1708069067348059,0.03264367504998076,0.3245044078424667
-0.9579700848511733,0.0,0.23844711815417596,0.06834517978344215,0.40846582249841573
-0.9579700848511733,1.0,0.16979401160658408,0.03201299368738199,0.3173363686374728
-0.9008129222893807,0.0,0.24460962889906673,0.07981321446895871,0.42491514303518274
-0.9008129222893807,1.0,0.16866239223038315,0.03443875916800176,0.3163066716148299
-0.8436557597275883,0.0,0.25086877300676125,0.06596373582105011,0.4178393406686086
-0.8436557597275883,1.0,0.1674207771426581,0.048085922184827865,0.3165618704329136
-0.786498597165796,0.0,0.25720159975718615,0.07812696147634787,0.43478669369353806
-0.786498597165796,1.0,0.16609073650492429,0.041312243315125396,0.3073727625789659
-0.7293414346040034,0.0,0.2635722302103941,0.08029556172671683,0.43711916213293117
-0.7293414346040034,1.0,0.16470399504965014,0.050473914318772906,0.31080335827884403
-0.672184272042211,0.0,0.26993194208159726,0.08261544908488451,0.4402762930570882
-0.672184272042211,1.0,0.16329988199578394,0.050366816148559077,0.30260581975146195
-0.6150271094804184,0.0,0.27622599116824964,0.08180951073081044,0.44165135546796663
-0.6150271094804184,1.0,0.16192683492697635,0.040462872694302744,0.28268366455015437
-0.557869946918626,0.0,0.2824024380856858,0.08427888839505736,0.44039986634571504
-0.557869946918626,1.0,0.16063692155056472,0.04134709141085442,0.2737905469428454
-0.5007127843568336,0.0,0.28841785749827714,0.09297348277384646,0.44698054765648815
-0.5007127843568336,1.0,0.15947596194927707,0.052888950498566296,0.27892438637715034
-0.44355562179504104,0.0,0.2942370280070243,0.09805135054230325,0.4597406257916213
-0.44355562179504104,1.0,0.1584787570129205,0.05869993031417548,0.2785622285640337
-0.38639845923324867,0.0,0.2998227040953419,0.10421994404022944,0.4657301337053902
-0.38639845923324867,1.0,0.15767491974592607,0.05177193204291328,0.26491585275805407
-0.3292412966714563,0.0,0.30512540973994146,0.1068663689593145,0.4681068833515955
