cont_trait_0,cat_trait_0,mean,lwr,upr
-2.3868991488959854,0.0,0.11878355445917906,0.016209704817382303,0.23147205091402387
-2.3868991488959854,1.0,0.16488006316071377,0.016336896724439883,0.37818548713399797
-2.3297419863341924,0.0,0.12008187100016367,0.014094664017675737,0.2303407160440095
-2.3297419863341924,1.0,0.16452467867900944,0.0119509981931361,0.3747241867286973
-2.2725848237724002,0.0,0.12146433653066635,0.014495823810848865,0.2336216082278849
-2.2725848237724002,1.0,0.1640369050245215,0.011505855955996895,0.3749770724411013
-2.2154276612106076,0.0,0.12293506833496368,0.02298497128942271,0.2435155655658251
-2.2154276612106076,1.0,0.16341577426027687,0.014143131783164418,0.3763414002528981
-2.1582704986488155,0.0,0.12449785299390366,0.019435083036558276,0.24169614538363487
-2.1582704986488155,1.0,0.16265947540944145,0.012810933698573387,0.37281410666873055
-2.101113336087023,0.0,0.1261560624569582,0.015980807889768862,0.23937650673673036
-2.101113336087023,1.0,0.16176474411327824,0.011155130292426232,0.36880753250470333
-2.0439561735252303,0.0,0.1279128048343042,0.01656066420060065,0.23981198622542665
-2.0439561735252303,1.0,0.16072609369983487,0.00592142812870622,0.3603487768252409
-1.9867990109634377,0.0,0.1297712143444675,0.01734366563718346,0.24163027762057313
-1.9867990109634377,1.0,0.15953547745993005,0.012690894776295635,0.36331198749542876
-1.9296418484016455,0.0,0.13173470054322228,0.0181678535045716,0.24463755438980947
-1.9296418484016455,1.0,0.15818311017728562,0.012645373258278199,0.3621698479476471
-1.872484685839853,0.0,0.13380702027112754,0.022958702504998433,0.25147822657066
-1.872484685839853,1.0,0.15665913539201504,0.011494348085262973,0.3622226811122829
-1.8153275232780608,0.0,0.1359920360798824,0.03583153796403427,0.2661858974074866
-1.8153275232780608,1.0,0.15495479536312184,0.011588540480556664,0.3599034088463247
-1.7581703607162678,0.0,0.13829281689870704,0.037479057628677585,0.26817290730007537
-1.7581703607162678,1.0,0.15306117901222835,0.011687170654461128,0.35653569258669443
-1.7010131981544756,0.0,0.14071038107806652,0.04097135573463414,0.27291060334905837
-1.7010131981544756,1.0,0.15096583655898665,0.006135742020462176,0.34676527453480754
-1.643856035592683,0.0,0.1432438748124111,0.03992150291326428,0.27513633941846255
-1.643856035592683,1.0,0.14865122828191374,0.009813583995521768,0.34516057326082916
-1.5866988730308904,0.0,0.1458925686576209,0.03772769912277847,0.278133677903997
-1.5866988730308904,1.0,0.14609832238938017,0.010099029624382654,0.33363186864493044
-1.5295417104690983,0.0,0.14865700251120295,0.035156777094973016,0.27716382143176876
-1.5295417104690983,1.0,0.14329322590160642,0.009138524870226112,0.32198947770988806
-1.472384547907306,0.0,0.15153910564725,0.03594455873700606,0.28066700432110336
-1.472384547907306,1.0,0.1402316743907713,0.008146259821315166,0.3146152838512471
-1.415227385345513,0.0,0.15454226574601154,0.03167369414157933,0.27996127884402816
-1.415227385345513,1.0,0.13692021221383108,0.010684815189300211,0.3125633715112016
-1.3580702227837205,0.0,0.15767055167539726,0.03332303416015443,0.2823000664934446
-1.3580702227837205,1.0,0.13337668070960948,0.006814577695508774,0.29877779860462716
-1.3009130602219283,0.0,0.16092870275574475,0.03525956571000461,0.2871119077198665
-1.3009130602219283,1.0,0.12962686563681408,0.009201126294773753,0.29132265081957026
-1.2437558976601357,0.0,0.16432261099308654,0.03728067187634347,0.29325357527201734
-1.2437558976601357,1.0,0.12569802019562246,0.008651574254257036,0.2863960527783282
-1.1865987350983431,0.0,0.16785808340692362,0.0386256690190062,0.2975198449400408
-1.1865987350983431,1.0,0.12161819082656909,0.01160940330907356,0.2778901371260612
-1.129441572536551,0.0,0.17153933210674843,0.03913280481664779,0.3013141305952007
-1.129441572536551,1.0,0.11741813346851605,0.011497855519882796,0.26977212391641237
-1.0722844099747584,0.0,0.1753693237509198,0.04166253060775716,0.30893259095907877
-1.0722844099747584,1.0,0.11312980923018347,0.009969823459564145,0.253512478662228
-1.0151272474129658,0.0,0.17935116932949677,0.03836489993462194,0.3090101172759426
-1.0151272474129658,1.0,0.10878612405827319,0.008559976997988675,0.24474685467021734
-0.9579700848511733,0.0,0.18348910383513187,0.03618030909188204,0.3127702356819169
-0.9579700848511733,1.0,0.10442170722877464,0.0069739584235915,0.23345874278147116
-0.9008129222893807,0.0,0.1877886689980081,0.038179881237521855,0.31716975577148326
-0.9008129222893807,1.0,0.10007022409316929,0.008715112521165521,0.22907092066444132
-0.8436557597275883,0.0,0.19225696241393483,0.043920070482819734,0.32687699689583877
-0.8436557597275883,1.0,0.09576287069460716,0.00920876513183696,0.22118545435763357
-0.786498597165796,0.0,0.19690369812052452,0.05300800429718411,0.33885405674571706
-0.786498597165796,1.0,0.0915314639665392,0.008743509054545164,0.2114783323652247
-0.7293414346040034,0.0,0.20174222164267333,0.05076626869022787,0.3371744612949178
-0.7293414346040034,1.0,0.08741161957540716,0.006298436887148903,0.19542890327238482
-0.672184272042211,0.0,0.20678827387100263,0.05124288624715898,0.34196500991819584
-0.672184272042211,1.0,0.08344124042383551,0.009574746922991735,0.18446307108139232
-0.6150271094804184,0.0,0.2120542476094109,0.05119745462076026,0.3492702341339572
-0.6150271094804184,1.0,0.07965886690794724,0.009500612387444719,0.17483924545602952
-0.557869946918626,0.0,0.21754085107599075,0.06515197518490823,0.3654452808894654
-0.557869946918626,1.0,0.07610585752422473,0.009353712340702498,0.16515915864379824
-0.5007127843568336,0.0,0.22322933086179259,0.07020433569220562,0.37106157299501136
-0.5007127843568336,1.0,0.07282535275568414,0.0073618982958708725,0.15512044937579283
-0.44355562179504104,0.0,0.22907663127617245,0.0714217804830721,0.36963343433634016
-0.44355562179504104,1.0,0.06985175708948622,0.009278398083208548,0.15071518384335053
-0.38639845923324867,0.0,0.23503311383832984,0.09096361996887385,0.38465336793774463
-0.38639845923324867,1.0,0.06720377532883752,0.009310594281077894,0.14531540727833508
-0.3292412966714563,0.0,0.24104759261929348,0.09288425039496599,0.3778816850251706
-0.3292412966714563,1.0,0.06488130547815198,0.008301510520789646,0.1382732153424319
-0.2720841341096635,0.0,0.24706514369996255,0.10382362910077761,0.38326778044943816
-0.2720841341096635,1.0,0.06286964056967514,0.0063940760407598185,0.13331846084137705
-0.21492697154787133,0.0,0.25303491659285227,0.10744969066715847,0.3944023763476115
-0.21492697154787133,1.0,0.061150784207105936,0.008806288970207318,0.12980284915986837
-0.15776980898607862,0.0,0.25889471878627623,0.12508373745478707,0.40776158802773343
-0.15776980898607862,1.0,0.059709230737519915,0.008092703950678558,0.12317495366951414
-0.10061264642428636,0.0,0.2645432490738965,0.13742819108730117,0.4130985840727913
-0.10061264642428636,1.0,0.05853208408394064,0.008460762959303463,0.12129756697391009
-0.04345548386249365,0.0,0.26983326777243605,0.13933572936011152,0.420441575732209
-0.04345548386249365,1.0,0.05761000944849205,0.008685311525534412,0.12054496262507305
0.013701678699298503,0.0,0.2745865694071455,0.1439893098015848,0.43276565077255186
0.013701678699298503,1.0,0.0569345578836065,0.008028499137872354,0.11861193396057258
0.07085884126109121,0.0,0.27860112536147075,0.14168276498314564,0.43433938956216767
0.07085884126109121,1.0,0.05649479245054897,0.008618452198658663,0.11611806781322301
0.12801600382288347,0.0,0.28166691120868126,0.1275792075203657,0.423663078430162
0.12801600382288347,1.0,0.056277684240224765,0.009174205773215318,0.11508789450641393
0.18517316638467618,0.0,0.2835970183848781,0.13710891433937297,0.43096660835337597
0.18517316638467618,1.0,0.05627362644582773,0.0081152030147407,0.11310924027619502
0.24233032894646833,0.0,0.2842288447712309,0.13430974393416692,0.42943637784333477
0.24233032894646833,1.0,0.0564790557781297,0.008199825915065734,0.1116702342903163
0.29948749150826104,0.0,0.28340217067282797,0.12771110800722293,0.4273608843442632
0.29948749150826104,1.0,0.05689317319603246,0.01005999615528736,0.11619038962991854
0.35664465407005375,0.0,0.2809557222469451,0.14379347891202215,0.43899402961812456
0.35664465407005375,1.0,0.057508552517667094,0.008528072482967546,0.1157208465652655
0.41380181663184595,0.0,0.276745454147503,0.1448606158128544,0.42846776116718666
0.41380181663184595,1.0,0.05830155098839239,0.008049082259161578,0.11705229641846335
0.47095897919363866,0.0,0.2706581356667587,0.14825179675963854,0.42271701477451107
0.47095897919363866,1.0,0.05924730756798876,0.008870062869184918,0.11933481140153449
0.5281161417554309,0.0,0.2626280619538457,0.13874312638216268,0.3982568224069659
0.5281161417554309,1.0,0.06034041909518459,0.008279607909056694,0.12291314348480852
0.5852733043172236,0.0,0.25267570583011556,0.13990538353702073,0.38215510829733285
0.5852733043172236,1.0,0.06158435290898031,0.007320195264099378,0.12295644811894907
0.6424304668790158,0.0,0.2409345515756654,0.1446616943526026,0.3751145114680457
0.6424304668790158,1.0,0.06296880652388473,0.005752484599863353,0.12432138146181192
0.6995876294408085,0.0,0.22767439126701516,0.12231154700889729,0.33839213265831874
0.6995876294408085,1.0,0.06448032420758032,0.00578465528607325,0.1260547089929105
0.7567447920026007,0.0,0.21334064793064667,0.11370436825037562,0.31638125952122736
0.7567447920026007,1.0,0.06611060520467531,0.0071807274603452875,0.13202721313420668
0.8139019545643934,0.0,0.1985123728420781,0.09783905309588077,0.29488713021825674
0.8139019545643934,1.0,0.06784241389892796,0.00785843380583052,0.13589034497087932
0.8710591171261857,0.0,0.18377783082005378,0.08826583500652833,0.28113444698965157
0.8710591171261857,1.0,0.06964213119838761,0.008405023257066307,0.14247573176426495
0.9282162796879783,0.0,0.16964003612811876,0.07825468691677255,0.2619956290115937
0.9282162796879783,1.0,0.07146934245535022,0.008139442250673994,0.14828736759617228
0.9853734422497705,0.0,0.15644367843880344,0.07161320055107842,0.25145041401624624
0.9853734422497705,1.0,0.07329024015513064,0.0068726442230815045,0.15183789466539407
1.0425306048115632,0.0,0.14439018864483252,0.061364833803283496,0.23688199757448605
1.0425306048115632,1.0,0.07508738697650218,0.007117174977401243,0.1561640139653329
1.0996877673733554,0.0,0.13356412371831394,0.04948125018343111,0.22052676449102415
1.0996877673733554,1.0,0.07685872740341276,0.006643610809496249,0.1595842652620765
1.1568449299351482,0.0,0.1239455001805588,0.04576444973844949,0.21255028854052607
1.1568449299351482,1.0,0.07860088937101502,0.006095554856053699,0.16345387623098953
1.2140020924969404,0.0,0.11545804487046318,0.041495899622451184,0.20088024135748533
1.2140020924969404,1.0,0.08030474752755323,0.006012634775682454,0.16527676661861776
1.2711592550587332,0.0,0.10800658459130451,0.03988571957693696,0.1925375705211485
1.2711592550587332,1.0,0.08197161824418246,0.005466222893032306,0.17111115059605234
1.3283164176205258,0.0,0.10149351141950473,0.03661923695925602,0.18498673605123914
1.3283164176205258,1.0,0.08361089678899025,0.00411842567169754,0.17478583498061617
1.385473580182318,0.0,0.09583229978813385,0.029416651096154316,0.1731286259243333
1.385473580182318,1.0,0.08521706416577739,0.004154115019915412,0.17803149288189263
1.4426307427441105,0.0,0.09093970817915085,0.0254582641940707,0.1643582255741464
1.4426307427441105,1.0,0.0867656518814103,0.00531656344561347,0.18557592818628402
1.499787905305903,0.0,0.08672361527921263,0.02519634095966114,0.159853802584576
1.499787905305903,1.0,0.08823112301217326,0.0021133924995136487,0.1901929242439966
1.5569450678676957,0.0,0.08308937036542831,0.017137646186941455,0.14920360218828663
1.5569450678676957,1.0,0.08959861081260018,0.00479012400429062,0.20371397836975422
1.6141022304294879,0.0,0.07995354988424624,0.0165228543269235,0.1462727768834093
1.6141022304294879,1.0,0.09086490404686355,0.001359688351082598,0.20290610071943918
1.6712593929912805,0.0,0.07724880139976334,0.018207156870253722,0.1463559828294185
1.6712593929912805,1.0,0.09204090136396247,0.004492603128168212,0.21077711189114504
1.7284165555530726,0.0,0.07491941964368562,0.013391770807755084,0.13848551411560628
1.7284165555530726,1.0,0.09315276445009284,0.0013749876982383086,0.21121816538523738
1.7855737181148652,0.0,0.07291728831214532,0.01496474939597091,0.13898284963083382
1.7855737181148652,1.0,0.0942312373023123,0.0024103303863538387,0.2142920366549388
1.8427308806766582,0.0,0.07120317696888687,0.010615790358507045,0.13118988945065377
1.8427308806766582,1.0,0.0952960902627424,0.0038453785164732916,0.22524657692419905
1.89988804323845,0.0,0.06974829759365937,0.008414237084574611,0.12929477243111137
1.89988804323845,1.0,0.09635437934627582,0.0014167542490943832,0.22968646840671683
1.9570452058002425,0.0,0.06853008509280353,0.01278778721944872,0.1333267913550247
1.9570452058002425,1.0,0.0974089468885771,0.0014408968391447083,0.23447718612007415
2.014202368362035,0.0,0.06752746346653049,0.012584491228105552,0.1327939292772811
2.014202368362035,1.0,0.09846178403918214,0.0014730109591092266,0.24232906754705116
2.0713595309238277,0.0,0.06672024305745726,0.009883442116617404,0.12859760048229937
2.0713595309238277,1.0,0.09951150763413297,0.001515168920165706,0.24076435905442406
2.12851669348562,0.0,0.06609121071456657,0.010273812416849252,0.12820584497939264
2.12851669348562,1.0,0.10055387380447235,0.0015697332176815848,0.24062274816557994
2.1856738560474125,0.0,0.06562730655440942,0.006337891527360962,0.12344294745003889
2.1856738560474125,1.0,0.1015898221508029,0.001639467439670819,0.24791796984372755
