scientificName	ts	te	speciation	extinction	ancestral_speciation	cont_trait_anc_0	cont_trait_ts_0	cont_trait_te_0	cat_trait_0	cat_trait_anc_0
T0	35.0	15.91	0.4620370980919213	0.2710955500615208	0.0	0.006794293801811856	NA	0.7512859785012809	0.0	NA
T1	29.77	28.77	0.4293385771341674	0.3776577571899637	0.4293385771341674	0.410642486579812	-0.2637565517222347	-0.2515540710738619	0.0	0.0
T2	29.45	29.01	0.3904755889017323	0.34545561616187526	0.3904755889017323	-0.29597983069103306	-0.008929235906529776	-0.27565137712694643	0.0	0.0
T3	27.95	22.31	0.4426846624697102	0.3683975459579269	0.4426846624697102	0.47112385851181804	0.4506349651340385	0.9427503311467001	0.0	0.0
T5	27.69	21.36	0.45942891283365106	0.2826093865040435	0.45942891283365106	0.49770511252708194	0.8987125668827258	0.9952889218696266	0.0	0.0
T7	27.27	21.89	0.36050837970270255	0.33666498571754316	0.36050837970270255	0.970446192350099	1.1139265574821238	0.7388979130386611	0.0	0.0
T10	26.63	22.53	0.44171238399163	0.35160960268193164	0.44171238399163	0.6688753175361101	1.0670963190390383	1.318609657336832	0.0	0.0
T12	26.51	24.2	0.42984553888684984	0.24391127688353392	0.42984553888684984	1.0243862457878135	0.9980346312891403	1.1921894334077328	0.0	0.0
T13	26.34	25.12	0.4391851608346097	0.31942267903160426	0.4391851608346097	0.465277139135779	0.4234994782243138	0.48283228174108395	0.0	0.0
T14	26.29	25.37	0.36503380447485395	0.28634531003552055	0.36503380447485395	1.573298416318007	1.1100637766768195	1.1515050441649015	0.0	0.0
T16	26.09	23.25	0.42396992663864697	0.2725824253033645	0.42396992663864697	0.393586586161476	0.35618935085849956	-0.17539089498180915	0.0	0.0
T17	25.95	5.87	0.03586633616718517	0.11294589788425581	0.4261707619247361	1.1614013806803594	1.3137636476927834	2.3858988252412017	1.0	0.0
T18	25.81	22.85	0.44004279138102	0.3762860802110356	0.44004279138102	1.0759868892910582	0.7750787915596824	0.8496276886367152	0.0	0.0
T19	25.23	15.78	0.0715615091901886	0.11399442783750052	0.3904755889017327	0.3662282072225435	-0.5952349914809598	-0.7278950602860683	1.0	0.0
T20	24.81	19.68	0.40557739981646995	0.30626286382386325	0.40557739981646995	0.6550909235726559	0.9635432984962612	0.7843635346088212	0.0	0.0
T22	24.66	18.14	0.4068523815330952	0.35205626742445906	0.4068523815330952	1.2562738051530624	1.8499651481013961	1.6670237140998356	0.0	0.0
T23	24.51	20.24	0.41830973713066627	0.29097060735635294	0.41830973713066627	0.8775858195640239	0.8237745192249654	1.227515870562892	0.0	0.0
T24	24.5	12.94	0.38313177285675326	0.3493178624168312	0.38313177285675326	1.1911221197648083	2.0513463924898336	1.9205267557709766	0.0	0.0
T25	24.02	19.53	0.22693561229941697	0.33347865063302873	0.22693561229941697	0.9096950574754274	0.8941323865041239	0.7663857500269143	0.0	0.0
T27	23.92	21.26	0.31554790269403044	0.26468807088960006	0.31554790269403044	1.698942986833463	1.713327691742085	1.8169828608157284	0.0	0.0
T28	23.76	14.49	0.24170957731046447	0.2160410285758283	0.24170957731046447	1.0071405260524675	0.36073598349534364	1.0893729863253638	0.0	0.0
T29	23.49	20.39	0.3612145229748163	0.2294499740796863	0.3612145229748163	1.7358965526952503	1.1853316678854209	1.08205006090037	0.0	0.0
T30	23.3	23.0	0.3637136556895057	0.34897935314189704	0.3637136556895057	0.3556234335411227	1.0779238935810591	1.098349404965184	0.0	0.0
T31	22.94	4.07	0.022036828221785182	0.2170755822836271	0.4400002698701361	1.7834597359398754	1.8115673132591448	2.5245403685993506	1.0	0.0
T32	22.9	14.98	0.29648524181552705	0.31223808499692446	0.29648524181552705	1.5300023811724992	1.1355627764469642	0.6494469568034333	0.0	0.0
T33	22.89	22.63	0.32807229176017677	0.3257667642529539	0.32807229176017677	1.0420929143944706	0.36816132040773075	0.4066977874815571	0.0	0.0
T34	22.86	16.35	0.40364346125853184	0.12105857235002956	0.40364346125853184	1.069673445778066	0.4466457485714517	0.46563453974176494	0.0	0.0
T35	22.8	19.32	0.24128421187805185	0.3021491970848217	0.24128421187805185	1.1041601036336253	0.957863384488159	1.3229675976498174	0.0	0.0
T36	22.51	20.47	0.348137924414963	0.31911528769183567	0.348137924414963	0.8864016506911094	0.6353793524052598	0.6184325232123574	0.0	0.0
T37	22.29	6.05	0.05748794918216428	0.08326912929692183	0.40454914890975696	0.7586019648519502	0.3016178116427166	0.0026103210427606415	1.0	0.0
T39	21.8	21.33	0.3847934390098944	0.32198608899734105	0.3847934390098944	0.9918523866422677	1.6486883058239918	1.8500335990139316	0.0	0.0
T41	21.79	14.45	0.16684772146184582	0.04746703532262551	0.29518937663007544	1.12181351441783	1.764827948485679	1.3574190011090634	1.0	0.0
T43	21.57	0.26	0.09855695660837661	0.3874463476939182	0.09855695660837661	1.8327053781683544	1.9938978615355922	0.575035867671407	1.0	1.0
T44	21.54	5.45	0.1343847297790129	0.1250352845645893	0.1343847297790129	0.4238659991514636	0.6671856802717072	0.6927549866780325	1.0	1.0
T45	21.46	16.79	0.059697043173135164	0.2369572444430872	0.059697043173135164	-0.49740605053443254	-0.3072573628659885	-0.4739305159756689	1.0	1.0
T46	21.33	16.63	0.07818135900142754	0.26861025086444185	0.07818135900142754	1.8836996988131145	1.639633309424335	1.6376470124150082	1.0	1.0
T47	21.28	15.71	0.277350895018414	0.18428119076944546	0.277350895018414	1.1951082596315756	1.6035218942016773	1.7581894841082326	0.0	0.0
T50	20.95	15.54	0.32832412730901134	0.309685334303349	0.32832412730901134	1.2132576352761446	1.4104828537022565	1.1381223279686778	0.0	0.0
T52	20.73	18.48	0.39903313297289617	0.37906768252524786	0.39903313297289617	1.1947779003045313	1.0568593425326076	1.0704720670464734	0.0	0.0
T53	20.35	18.74	0.13228760804770873	0.10886175846836063	0.3297494900442125	0.5553982165802892	1.2943577274731268	1.060620928996821	1.0	0.0
T54	19.76	15.98	0.2497593299934864	0.2885463951477798	0.2497593299934864	2.1640402707486226	1.799581468156918	2.039906056740069	1.0	1.0
T55	19.72	6.61	0.10930596648283811	0.14366501475037563	0.10930596648283811	-0.5127190804701007	0.3344100294911414	0.052127490966394865	1.0	1.0
T56	19.72	0.0	0.10930596648283811	0.3875570797439963	0.35273113160908315	0.577524667036888	0.13666355973710737	0.6256598247934159	1.0	0.0
T57	19.71	5.46	0.04606027712637717	0.13945801608301062	0.4159768209655441	1.1811770113084115	1.6189013932825076	1.6391432800840573	1.0	0.0
T58	19.58	17.72	0.4053370596575203	0.34873188960795376	0.4053370596575203	0.48072755708013454	0.3643519992208912	0.3899903974166226	0.0	0.0
T59	19.4	6.55	0.4578452642136602	0.25447383163772724	0.4578452642136602	0.342230278785855	0.024801960958861113	-0.20596014199764148	0.0	0.0
T60	18.43	17.54	0.3082800882703628	0.3248737814555366	0.3082800882703628	-0.19744439629479468	-0.5386357707057634	-0.48540372547509314	0.0	0.0
T61	18.39	15.14	0.4595381958836108	0.2877211205396386	0.4595381958836108	1.5094154653741936	1.7587164187773565	1.2891705615598335	0.0	0.0
T62	17.96	13.04	0.32849196798190383	0.3824131502586314	0.32849196798190383	0.6269257095354118	0.4760008825171414	0.27634200007759335	0.0	0.0
T64	17.73	12.86	0.403318660812671	0.37071832944721694	0.403318660812671	0.4479725805418149	-0.09464834644522457	-0.06952912849710018	0.0	0.0
T65	17.59	16.44	0.11487226281361	0.28340594819936116	0.11487226281361	1.9408221117497886	1.5098419200837825	1.3125482484307494	1.0	1.0
T66	17.57	16.92	0.26613244154638827	0.20495031935162705	0.26613244154638827	1.316799957802342	2.199388782130745	2.0947696733735217	1.0	1.0
T67	17.29	7.28	0.21203219264991302	0.35457187534489415	0.25000490544200826	-0.4950350000289687	-0.26756324874789617	-0.21326023594437027	0.0	1.0
T68	17.12	8.89	0.11083160461419334	0.16306369926696018	0.11083160461419334	0.5379492499369134	0.35749201170532213	0.044791413835907574	1.0	1.0
T69	17.11	5.89	0.14956165764816037	0.08988690899524969	0.14956165764816037	-0.4838690149477234	-0.4096832688612204	-0.5996859417523354	1.0	1.0
T70	17.07	5.39	0.0761666007572854	0.0980043225544975	0.0761666007572854	1.2996196682360543	1.5491063416109998	2.66472984008138	1.0	1.0
T71	16.77	0.0	0.2718112567780257	0.3875570797439963	0.2718112567780257	1.9786415160515676	1.9584220344910106	1.4052178262636137	1.0	1.0
T72	16.59	2.81	0.3019431045651037	0.3305192193433784	0.3019431045651037	2.087060126040154	1.443139030380268	1.4320645378620127	1.0	1.0
T73	16.51	13.44	0.17909071594430354	0.38450734745442994	0.17909071594430354	1.6029620317985387	1.7439251050830444	2.172763886347804	0.0	0.0
T74	16.4	4.58	0.2596407454297387	0.2297151935706497	0.2596407454297387	1.9807692497788916	2.330503376896198	2.7137594054807805	1.0	1.0
T75	16.35	11.82	0.14431998570920979	0.3663868788933207	0.3177171123827115	1.6211997298077538	1.8857926699722514	1.7589237357831033	0.0	1.0
T76	16.07	0.11	0.21862436687253056	0.3859686950984607	0.21862436687253056	2.399272747341358	2.685611892383441	2.821925774970147	1.0	1.0
T77	15.59	4.38	0.4186092411793488	0.1879184415767802	0.4186092411793488	0.05107177821823958	0.6419630380292557	0.8050150942676063	1.0	1.0
T78	15.49	14.03	0.23916000950089017	0.34897935314189743	0.23916000950089017	-0.2605932392138183	0.0834517618379711	0.30338653525231124	0.0	0.0
