scientificName	ts	te	speciation	extinction	ancestral_speciation	cont_trait_anc_0	cont_trait_ts_0	cont_trait_te_0	cat_trait_0	cat_trait_anc_0
T0	35.0	18.68	0.39983333562638457	0.09817529766052369	0.0	-0.017652292069001346	NA	-0.7527571550343047	1.0	NA
T1	34.38	11.33	0.39977281147675875	0.35203204759858914	0.39977281147675875	-0.05284709503066326	0.43495594878803695	0.510002041072805	1.0	1.0
T2	31.41	25.59	0.3989995578077761	0.05175576394998342	0.3989995578077761	0.693639319820973	0.278164249621692	-0.6489925735133779	1.0	1.0
T3	30.87	7.44	0.3986908095662944	0.39222838262076243	0.3986908095662944	0.3448993713265413	0.15844451751601968	0.09865602186579454	1.0	1.0
T4	30.28	21.7	0.39824422091036904	0.06192074719425594	0.39824422091036904	0.43863099436068936	0.840124860955273	0.8052734539246705	0.0	1.0
T5	29.44	11.63	0.39733591006890906	0.3454784559566884	0.39733591006890906	0.002347855642558675	-0.4497647172373283	-0.26183680401015647	1.0	1.0
T6	29.43	27.51	0.3973226754374707	0.050674357132164616	0.3973226754374707	-0.4610831743617307	-0.1124203873009379	-0.2756676154118931	1.0	1.0
T7	28.12	13.37	0.39488797534702913	0.2929827190378107	0.39488797534702913	1.1579965457167665	1.38427480497808	0.8902157782871187	0.0	0.0
T8	27.91	19.76	0.39433271141888837	0.07978466575245709	0.39433271141888837	1.1156323023269505	1.5973156159191435	1.456138181087395	0.0	0.0
T9	27.87	15.82	0.39422043021052255	0.19003907089760058	0.39422043021052255	0.11836790080208687	0.0416449141459594	-0.4604984796020363	0.0	1.0
T10	27.83	18.28	0.3941059690156935	0.10710129674919922	0.3941059690156935	1.36559575243784	0.5420323624107255	-0.05052506626015247	0.0	0.0
T11	27.68	27.34	0.39365662387369527	0.05073405864307553	0.39365662387369527	-0.2855349990010782	0.19437347089258578	0.24683124526634548	0.0	1.0
T12	27.14	21.37	0.39174450983996734	0.06397386688348483	0.39174450983996734	1.8624761871594828	1.8625922001152757	2.1020524636219218	0.0	0.0
T13	27.12	16.98	0.39166384626050404	0.14516528060681283	0.39166384626050404	0.17518494074967345	0.30981142737722517	0.6623665139556377	1.0	1.0
T14	26.92	11.45	0.39081397059966516	0.3494939030683185	0.39081397059966516	0.3700759255603747	0.6939149864152119	1.4202218453037987	1.0	1.0
T15	26.26	5.18	0.3873736816253144	0.3974511960444364	0.3873736816253144	1.3153203010324934	1.88837747932011	1.9233062296331744	0.0	0.0
T16	25.96	13.56	0.38542955369492315	0.28579748480908246	0.38542955369492315	1.9958649921693712	1.9759882034569571	2.2918417094452033	0.0	0.0
T17	25.86	15.05	0.38472055892411694	0.22325005833100012	0.38472055892411694	1.9756971546675453	2.693954013332267	2.5677395377272783	0.0	0.0
T18	25.66	11.47	0.3832035762814535	0.34906018487206214	0.3832035762814535	1.7470230806110385	0.4927072727847499	0.819845707105497	0.0	0.0
T19	25.27	18.16	0.379830264823645	0.11002666949139026	0.379830264823645	1.2556585420424229	1.790443788774583	1.8930051550282236	0.0	0.0
T20	25.18	22.55	0.3789669831335746	0.05788642380975657	0.3789669831335746	-0.010490531370405867	-0.43722815894189965	-0.2826992247636955	0.0	0.0
T21	25.1	19.08	0.3781710673706875	0.09045189563643674	0.3781710673706875	-0.5085659019171921	-0.2605165812394634	-0.4562743345048666	1.0	1.0
T22	24.86	8.78	0.3756141761159282	0.38512754006778166	0.3756141761159282	-0.23378394596504115	0.0734965234840293	0.0054193033892249425	0.0	1.0
T23	24.84	19.03	0.3753892000258954	0.09135494223324435	0.3753892000258954	-0.31443458112385647	-0.1393534898374736	-0.26200807708346646	0.0	1.0
T24	24.74	11.51	0.3742357437396321	0.3481834806889087	0.3742357437396321	-0.5250157512333589	-0.340646066430617	-0.6585071240125663	1.0	1.0
T25	24.62	17.68	0.3727870873337874	0.1229167282445509	0.3727870873337874	1.5960643225669946	0.31715798552225305	0.08746810879419314	0.0	0.0
T26	24.59	16.58	0.3724136350206988	0.15963514567463438	0.3724136350206988	0.848282714841366	0.3620530495197888	1.0025190209795443	0.0	0.0
T27	24.56	14.26	0.3720355830754529	0.25743330998392444	0.3720355830754529	-0.18711782885382094	0.51806836048394	-0.26889017293944945	0.0	0.0
T28	24.51	17.13	0.3713951605302672	0.14005830914405995	0.3713951605302672	0.0959588500022902	0.7947841121679349	1.1098694740654513	0.0	0.0
T29	24.49	21.49	0.37113533748679217	0.06319076167801208	0.37113533748679217	-0.21934011248549828	0.3082672222256769	0.6456027991917609	0.0	0.0
T30	24.4	18.04	0.36993988294269686	0.11306964131931789	0.36993988294269686	0.0475228703477764	-0.04204156428284862	0.37676418759231356	0.0	0.0
T31	24.38	17.9	0.36966831867686367	0.11677029234397264	0.36966831867686367	0.13712044616447672	-0.28610366824838934	-0.531600296872486	1.0	1.0
T32	24.33	15.73	0.3689798645625252	0.1938358480794672	0.3689798645625252	-0.41421013024890835	-0.044200039930507695	0.06541685505330949	1.0	1.0
T33	24.29	15.87	0.36841918314324706	0.18794421604888378	0.36841918314324706	0.030750837790987598	0.5157976024470229	0.07609853622193022	0.0	0.0
T34	24.28	14.15	0.36827762242870066	0.2620557839511162	0.36827762242870066	-0.3447671170144661	-0.5510884881535456	-0.44463822189349306	1.0	0.0
T35	24.07	17.71	0.36517332337930164	0.12205463013033159	0.36517332337930164	0.010791055765639695	0.06996007000739736	-0.9420384381857653	0.0	0.0
T36	23.95	12.59	0.36328333395308543	0.3196046321663107	0.36328333395308543	2.4727041768196747	2.3903983226971106	2.625068532056478	0.0	0.0
T37	23.93	18.54	0.3629598857304329	0.1011578306390837	0.3629598857304329	-0.562169369644368	-0.572682733926305	-0.08461800239701184	1.0	1.0
T38	23.91	8.74	0.36263399254377515	0.38540975809109157	0.36263399254377515	0.6694116007302547	1.5068395119349771	1.9431333558121466	0.0	0.0
T39	23.88	16.02	0.3621405436537949	0.18172823009562084	0.3621405436537949	-0.5538255580212345	0.010161842220459572	0.25595467539611305	1.0	1.0
T40	23.77	10.66	0.36028333793738043	0.36429367578380434	0.36028333793738043	0.08645368494005168	-0.09097744991025439	0.14819930296063802	1.0	1.0
T41	23.73	13.34	0.35958908441439164	0.29409389003855885	0.35958908441439164	2.022229964564593	2.1609487616099963	1.8245590281898298	0.0	0.0
T42	23.7	13.72	0.35906169285618594	0.2795589944227348	0.35906169285618594	0.1439204983560536	-0.635891850598219	-0.18660672135450354	1.0	1.0
T43	23.7	12.6	0.35906169285618594	0.319294571430062	0.35906169285618594	-0.35935256448207686	0.14617645376981525	0.30556530792935643	1.0	1.0
T44	23.64	22.82	0.35798952531166817	0.056910156915978616	0.35798952531166817	-0.5719280006534506	-0.13814411237841812	-0.10296084164865295	1.0	1.0
T45	23.59	17.71	0.3570781829559758	0.12205463013033159	0.3570781829559758	0.15283437017990373	-0.7660557548601203	-0.5616149203260032	1.0	1.0
T46	23.55	15.95	0.3563373013189105	0.18461568526308625	0.3563373013189105	2.42242316874011	2.4540335480899818	3.012055871330419	0.0	0.0
T47	23.54	12.99	0.35615043088078546	0.30655705223360014	0.35615043088078546	2.4306420216219355	1.7056186600978007	1.5959578562525985	0.0	0.0
T48	23.52	18.59	0.35577470168385783	0.10007545321802824	0.35577470168385783	0.553185315295528	0.4500139100384811	0.5265391803088079	0.0	0.0
T49	23.51	19.26	0.35558584059049325	0.08734170788097792	0.35558584059049325	0.6912200637705733	1.2217255988871076	1.303137066819879	0.0	0.0
T50	23.38	10.32	0.35306964368207727	0.36938759283187034	0.35306964368207727	0.09771641406912268	-0.49224838045362196	-1.0674799454038466	1.0	1.0
T51	23.32	18.31	0.3518697010554024	0.10638813235180483	0.3518697010554024	-0.4787165061100727	-0.8439199755914779	-0.5071229122693495	1.0	1.0
T52	23.25	16.51	0.35043853894281574	0.1622874552886125	0.35043853894281574	1.5670354747886266	2.2922122335619655	2.3240361803128415	0.0	0.0
T53	23.08	15.95	0.346821008926523	0.18461568526308625	0.346821008926523	0.24584929239494901	-0.10170548797157175	0.19461988491596782	0.0	1.0
T55	22.91	12.88	0.3429995301954062	0.31027571211469174	0.3429995301954062	-0.22696233335708763	-0.03425652854949479	0.4768025239165268	1.0	1.0
T56	22.82	21.31	0.34089283432184614	0.06438194737016276	0.34089283432184614	1.0557616880980885	1.5512025619397778	1.4626619369743232	0.0	0.0
T57	22.78	17.71	0.3399378465402162	0.12205463013033159	0.3399378465402162	-0.1633393313734356	-0.4237025205337563	-0.04775317557843587	0.0	0.0
T59	22.67	18.23	0.33725219043608107	0.10830601475141091	0.33725219043608107	0.35326964551175893	0.14131706566444166	0.24632629201983536	1.0	1.0
T60	22.58	18.45	0.3349899054967123	0.10315490727983075	0.3349899054967123	0.44714051124380055	0.3391527330611167	1.005751422083703	1.0	0.0
T61	22.52	14.21	0.3334492554774102	0.2595406810393582	0.3334492554774102	1.7497409708743994	1.3971773025176202	1.8428602967355703	0.0	0.0
T62	22.48	16.63	0.33240774787447847	0.15776167349437412	0.33240774787447847	-0.8742048739096221	-0.19353061849219078	0.04189676825992439	1.0	1.0
T63	22.37	11.29	0.32948434112912944	0.3528539318167902	0.32948434112912944	0.36582062791231507	-0.10534531889040571	-0.34198027880676934	1.0	1.0
T64	22.35	14.25	0.32894350471805667	0.25785558602694997	0.32894350471805667	0.5652646494119046	0.9499462998200134	0.41347685159319947	1.0	0.0
T65	22.35	7.93	0.32894350471805667	0.3901316492104501	0.32894350471805667	0.10346797893450854	0.7064840836254213	1.104443393446926	1.0	1.0
T66	22.3	13.9	0.32757893856368053	0.27235319726298246	0.32757893856368053	-0.9933529157634609	-1.4599367962859733	-1.384599168575373	1.0	1.0
T67	22.21	18.0	0.32507803167853533	0.11411035418166786	0.32507803167853533	-0.45897030587121057	0.04398259323551945	0.16649489008389884	1.0	1.0
T68	22.17	15.7	0.3239481950012987	0.19510840080468728	0.3239481950012987	0.089679121219477	0.8782620627542951	0.800827516356813	0.0	0.0
