feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.892,2.738772756327488,0.43599770614058736,6.478139365171516,0.08197832797465855,0.03166443591546936,0.14327404875770977,-68.30584906063248,-140.57659508784548,-16.461510014694568,1.0
cat_trait_0,none,0_1,none,0.9106666666666666,1.434457174967972,0.8260511060438014,1.998465911919857,0.06138780517323193,0.020868659677924933,0.10835496892748178,-28.896592909575503,-68.34404844843488,-1.4277531539898405,4.0
pvr_0,none,none,none,0.7813333333333333,1.6476315938366246,0.1748273701526545,3.2792076951789095,0.06597466045689467,0.025567340310122356,0.11190906804830185,-56.490643383187525,-107.34619420462718,-15.78097488462032,3.0
pvr_1,none,none,none,0.7946666666666666,1.7541411057098237,0.42294725262407457,3.6058303731754435,0.05615544039284731,0.02399498145418768,0.09546511106363367,-49.041326211900994,-98.12862902481737,-11.053272116275593,5.0
time,none,none,none,0.992,2.8494291187538403,0.7895267440223352,5.639557501988355,0.05958900032889295,0.027059006829044767,0.10168015281674003,-65.60395221610541,-132.59788984935034,-14.535001548260936,2.0
cont_trait_0,cat_trait_0,none,none,0.7226666666666667,2.7941426776233422,0.0016784077818092543,34.34352940622468,0.06193566973613765,0.013113617735606833,0.739114831743831,-8.460121826165008,-47.589549633308025,25.936442625508562,10.0
cont_trait_0,pvr_0,none,none,0.8293333333333334,0.26666251792611584,0.06115529111565197,0.5974472381422874,0.0839730872353201,0.025969666302148014,0.6812999623909733,-30.005173120525033,-80.08369311766569,12.355629287703664,2.0
cont_trait_0,pvr_1,none,none,0.612,0.4503264620298517,0.05896262577399088,1.0664838611855043,0.08329756144780602,0.020812961527143313,0.7615707363252252,-25.48423093151834,-71.51907160530453,11.326373379501945,5.0
cont_trait_0,time,none,none,0.9173333333333333,0.3148507426217149,0.028084569128261225,0.8211789289846504,0.08229761362083993,0.01889875958249097,0.7492965439220363,-29.486176528798516,-73.77084152569017,4.114308866446663,3.0
cat_trait_0,pvr_0,none,none,0.8186666666666667,2.030949456252096,0.0001829413812733819,23.08437686059136,0.05620010765591499,0.011530088684968975,0.6701761806039606,-7.856025450884492,-40.76406529106316,21.929488449557425,7.0
cat_trait_0,pvr_1,none,none,0.752,1.6312621317160652,0.004320577149673282,23.498869662231638,0.053563486774495364,0.009293924925164614,0.7542801868513971,-10.218980646766074,-41.15966874616356,13.240238388695957,9.0
cat_trait_0,time,none,none,0.8013333333333333,2.040361689315663,0.0006041114757371023,19.982137662963623,0.05068184485809652,0.0077100054593760015,0.8333621651639507,-14.22457239898328,-47.118353485582986,8.015725080027096,8.0
pvr_0,pvr_1,none,none,0.7386666666666667,0.602115156322359,0.11942279189460561,1.2033458721892398,0.07901347344582726,0.018838396098735964,0.9825218687235636,-25.316043735249945,-68.03592818701571,8.638436965677556,4.0
pvr_0,time,none,none,0.9773333333333334,0.3436876713367416,0.06732245171499321,0.6753668598993866,0.0707871483967421,0.01553479629805095,0.7644208677346519,-32.22459723653143,-83.79013765013224,7.815115549113386,1.0
pvr_1,time,none,none,0.7266666666666667,0.4146692315734881,0.11050795917211463,0.8185106512044525,0.0658875511841785,0.011781005314210589,0.7059244796824786,-29.283127181831436,-71.38692496945106,2.193538816620901,4.0
