cont_trait_0,cat_trait_0,mean,lwr,upr
-2.4584434272786266,0.0,0.3211860238626723,0.13334460469451986,0.548388738124379
-2.4584434272786266,1.0,0.2398091646844423,0.06465353615294715,0.4589985351533374
-2.40273369170125,0.0,0.31934504575774697,0.13392677796897887,0.5404409223223857
-2.40273369170125,1.0,0.23681082645591567,0.06920807527575544,0.45507078511549565
-2.347023956123873,0.0,0.31751330842582554,0.13341261246992653,0.5335901667797868
-2.347023956123873,1.0,0.2337687547091615,0.06890227689841265,0.4457242187437709
-2.2913142205464965,0.0,0.3156952055738259,0.13196352250157126,0.5245858009038319
-2.2913142205464965,1.0,0.23068256606118637,0.06777109659757728,0.43645838269957243
-2.2356044849691203,0.0,0.31389616170933254,0.11485582911047723,0.4998234871331139
-2.2356044849691203,1.0,0.22755344420109538,0.07067081467766954,0.4327390439371146
-2.1798947493917433,0.0,0.3121227904855704,0.1308695221499441,0.5095177271975492
-2.1798947493917433,1.0,0.22438380575075806,0.06931320493729008,0.4281577714664768
-2.1241850138143668,0.0,0.31038313799344736,0.12136001086835853,0.4921610617601014
-2.1241850138143668,1.0,0.22117608509814685,0.07010842144317996,0.423564883427246
-2.06847527823699,0.0,0.30868661277932485,0.1183757041364122,0.4832079597289098
-2.06847527823699,1.0,0.21793230114313786,0.06909149904803857,0.4149500919853104
-2.012765542659613,0.0,0.30704342967152837,0.13548596280543548,0.49171930143001447
-2.012765542659613,1.0,0.21465485461770553,0.06715276686261538,0.4046936955510153
-1.9570558070822366,0.0,0.3054639217826302,0.13614364155652228,0.4841047766532474
-1.9570558070822366,1.0,0.2113473667114334,0.06688861267380629,0.3965460370980039
-1.90134607150486,0.0,0.30395796140884834,0.13829377526826347,0.4783370497630518
-1.90134607150486,1.0,0.20801422146009424,0.0666377743718061,0.38896756610533273
-1.845636335927483,0.0,0.3025348460477355,0.13799808540918357,0.4676705383457262
-1.845636335927483,1.0,0.20465869782618268,0.06690815356941039,0.3859632533248753
-1.7899266003501069,0.0,0.301204092318421,0.14066230379135602,0.4634020006311137
-1.7899266003501069,1.0,0.20128153604326382,0.050190118872627434,0.36543093339851346
-1.7342168647727298,0.0,0.2999758440159298,0.1364742656608857,0.4503427555469659
-1.7342168647727298,1.0,0.1978806610724223,0.053279596646601764,0.3577428976325339
