cont_trait_0,cat_trait_0,mean,lwr,upr
-2.4584434272786266,0.0,0.3534717305549218,0.10640636215225215,0.6246352877409539
-2.4584434272786266,1.0,0.19193891486518905,0.0208723016410897,0.3825750519667375
-2.40273369170125,0.0,0.3473467734542414,0.10488171685956846,0.6134717742587328
-2.40273369170125,1.0,0.18596254077402283,0.020828508950403297,0.37271617247822747
-2.347023956123873,0.0,0.3413823170863655,0.10774652792910973,0.6022542735434371
-2.347023956123873,1.0,0.18002017463696288,0.020802758179619713,0.36239921248635243
-2.2913142205464965,0.0,0.33558811367660796,0.11486374004133006,0.5916723699380517
-2.2913142205464965,1.0,0.17411391202348203,0.020793509217919632,0.3514944308865992
-2.2356044849691203,0.0,0.32997207707537574,0.11515855125304983,0.578120699036018
-2.2356044849691203,1.0,0.16824795130137993,0.020798927638374105,0.33595828942399264
-2.1798947493917433,0.0,0.32454009578478044,0.1376824607749652,0.5802850366657925
-2.1798947493917433,1.0,0.1624273993224658,0.018494528800516972,0.32463364261708205
-2.1241850138143668,0.0,0.31929611215972636,0.1388237818376961,0.5600211420284008
-2.1241850138143668,1.0,0.15665725012663564,0.01643783752017058,0.3072429654178433
-2.06847527823699,0.0,0.31424272221979654,0.13743899324085262,0.5502621602888333
-2.06847527823699,1.0,0.15094168673717334,0.015122068495249044,0.2928732366878208
-2.012765542659613,0.0,0.30938190935928916,0.11219438201138876,0.5113115791362876
-2.012765542659613,1.0,0.1452836102192331,0.01573110087719795,0.28316883254049136
-1.9570558070822366,0.0,0.3047155771240945,0.11576983853917691,0.5032348372389571
-1.9570558070822366,1.0,0.1396847760241276,0.014813087712898505,0.26808895262805443
-1.90134607150486,0.0,0.3002458776614775,0.13171324636565918,0.5035094146827581
-1.90134607150486,1.0,0.13414674704242138,0.012385225450163533,0.25591785814410445
-1.845636335927483,0.0,0.29597556372768313,0.1303501907014444,0.4910384726396301
-1.845636335927483,1.0,0.12867197625910548,0.017549294108103748,0.25357461191022
-1.7899266003501069,0.0,0.2919084244600268,0.12589766100769686,0.48179314865862005
-1.7899266003501069,1.0,0.12326408272559343,0.017440469688275746,0.24468413587243185
-1.7342168647727298,0.0,0.2880495686210178,0.129962604419305,0.4798731108026023
-1.7342168647727298,1.0,0.11792741818053537,0.01694495760175892,0.23508021871384283
-1.6785071291953533,0.0,0.28440547019308043,0.11821148795171732,0.4636478274922573
-1.6785071291953533,1.0,0.11266665128755354,0.01624588644523555,0.2241364003594592
-1.6227973936179767,0.0,0.280983911712224,0.12034404844531277,0.4607404884283399
-1.6227973936179767,1.0,0.10748641289098484,0.011405630843556063,0.2152664173369578
-1.5670876580406,0.0,0.2777938303468369,0.11609323415139368,0.44787561143953936
-1.5670876580406,1.0,0.1023908907429355,0.008781801537566058,0.20619197842700926
-1.5113779224632231,0.0,0.27484512235822267,0.11588743147565223,0.44037646069430053
-1.5113779224632231,1.0,0.09738360187196997,0.015081283102744076,0.20317044901905373
-1.4556681868858468,0.0,0.2721484177091338,0.11062427230368148,0.4204857715284535
-1.4556681868858468,1.0,0.09246747537969405,0.013529768020213837,0.18958775130824407
-1.39995845130847,0.0,0.2697146083485699,0.1125417860225493,0.41253058967289863
-1.39995845130847,1.0,0.08764529339921558,0.013029761353004808,0.17862592737146332
-1.3442487157310932,0.0,0.2675546351430495,0.11677234632070947,0.4068147994851394
-1.3442487157310932,1.0,0.08292103650650942,0.012155899328042978,0.16728354833417805
-1.2885389801537168,0.0,0.2656807436921629,0.11575537175214548,0.400164733365467
-1.2885389801537168,1.0,0.07830297026037789,0.011344426728867216,0.15796162267636793
-1.23282924457634,0.0,0.26410878890000195,0.12212684493332242,0.4020608111231564
-1.23282924457634,1.0,0.07380710424563093,0.009926044062112192,0.1473122156800375
-1.1771195089989632,0.0,0.2628597348079441,0.13073020610147187,0.4045432117946136
-1.1771195089989632,1.0,0.06945808657171348,0.011504857115923917,0.14087071433861928
-1.1214097734215867,0.0,0.26195927704321187,0.13784128431686807,0.4066915620912122
-1.1214097734215867,1.0,0.06528671083004517,0.009377305125261406,0.12851210671397717
-1.06570003784421,0.0,0.2614371636315539,0.1404570304292112,0.4043859483269871
-1.06570003784421,1.0,0.0613259748471388,0.010569892380329215,0.12269850537666037
-1.0099903022668333,0.0,0.26132831656399386,0.12985696011429973,0.3933483711021768
-1.0099903022668333,1.0,0.057604808301562324,0.008434944559721373,0.11218007636874874
-0.9542805666894565,0.0,0.2616723409933511,0.1331801184777684,0.39593011288473284
-0.9542805666894565,1.0,0.05414101886630874,0.009736563249651529,0.10528962214956848
-0.8985708311120799,0.0,0.2625088227259449,0.12655085965284216,0.39062431736458686
-0.8985708311120799,1.0,0.05094488679599236,0.009468798140340202,0.09841548138130372
-0.8428610955347031,0.0,0.26386648921489925,0.12455369129257095,0.3857329839083377
-0.8428610955347031,1.0,0.04802846117197392,0.008358822844657955,0.09148883027206825
-0.7871513599573265,0.0,0.2657505115321258,0.12641484810840195,0.3910819236490042
-0.7871513599573265,1.0,0.0453946467114034,0.008817368937534775,0.08522287382877769
-0.73144162437995,0.0,0.268136324859598,0.15104692138810177,0.41371214167622383
-0.73144162437995,1.0,0.04303372374470815,0.009050435126156825,0.0823954843109069
-0.6757318888025732,0.0,0.2709601362485523,0.14973267566462842,0.4098464348323174
-0.6757318888025732,1.0,0.04093515381294224,0.00793682405657776,0.07674054101537442
-0.6200221532251964,0.0,0.27409567253115863,0.15960100750999026,0.42531490737988714
-0.6200221532251964,1.0,0.03909507014772297,0.007048553328266577,0.07244126162464612
-0.56431241764782,0.0,0.27734487848414585,0.14079010585630677,0.40921995645398623
-0.56431241764782,1.0,0.03751227408332923,0.009408585416787602,0.07217966747598363
-0.5086026820704432,0.0,0.28046521420341297,0.1433279655602663,0.4150254916156964
-0.5086026820704432,1.0,0.03618031347194771,0.007517243006631538,0.06743028563549902
-0.4528929464930664,0.0,0.28320774267751003,0.16407624460104256,0.44579678509825116
-0.4528929464930664,1.0,0.0350897534573242,0.007862151161647667,0.06563777603160882
-0.3971832109156899,0.0,0.28534233369008805,0.16494747971024687,0.4475444712541613
-0.3971832109156899,1.0,0.03422921679198489,0.007372528651616498,0.06266455104072252
-0.34147347533831324,0.0,0.28667710084699893,0.15826795413981126,0.44799225337360893
-0.34147347533831324,1.0,0.03358549598339021,0.008724095689975325,0.06313585300955162
-0.28576373976093666,0.0,0.28708720282049827,0.15560228051055058,0.4410792602601866
-0.28576373976093666,1.0,0.03314728348858273,0.007540623117191352,0.060606517239149726
-0.23005400418355965,0.0,0.2865333220295008,0.15698137080578994,0.43877358162143276
-0.23005400418355965,1.0,0.032907983951376896,0.006505465864213244,0.059335157211338536
-0.17434426860618318,0.0,0.2850405623848075,0.15161410769613434,0.43676753990601747
-0.17434426860618318,1.0,0.032864579426028086,0.008689318847071692,0.06105838031842506
-0.11863453302880672,0.0,0.28266113540845406,0.13781417212380376,0.43181106968363225
-0.11863453302880672,1.0,0.03301513831816506,0.008635367324193908,0.060433218200756485
-0.0629247974514297,0.0,0.279458476900987,0.11785527347423122,0.4124560274827243
-0.0629247974514297,1.0,0.033360632482898285,0.00845699851186788,0.060544879922604856
-0.007215061874053186,0.0,0.27552361884037563,0.1107555201373874,0.4086335095493939
-0.007215061874053186,1.0,0.03390644731760505,0.009146240858148509,0.06179748965081618
0.04849467370332333,0.0,0.27098875502767455,0.09515346607805354,0.39544615538358896
0.04849467370332333,1.0,0.03466130970346539,0.009971449667255758,0.06366025454379717
0.1042044092807003,0.0,0.2659801739588783,0.1228105820795422,0.41854143740730027
0.1042044092807003,1.0,0.03563721114912847,0.010984177147905965,0.06572979506242013
0.1599141448580768,0.0,0.2605610351769232,0.11825982324868181,0.4039220643840793
0.1599141448580768,1.0,0.03684988248833351,0.010089197452951452,0.065865850463671
0.2156238804354533,0.0,0.2547668881398065,0.11558895438953536,0.39388153691067956
0.2156238804354533,1.0,0.038318287676084306,0.01230379259357417,0.06928221374574034
0.2713336160128303,0.0,0.24864096752037354,0.12002742684789705,0.38583314342000696
0.2713336160128303,1.0,0.04006410691647008,0.01224354993988179,0.0709785772679608
0.3270433515902068,0.0,0.24220062131181916,0.11991342762704237,0.37641491746963235
0.3270433515902068,1.0,0.04210800950464476,0.012897768925770266,0.07362743147446228
0.38275308716758377,0.0,0.23544774002240995,0.10261189482932215,0.3537361027242056
0.38275308716758377,1.0,0.04446426871292736,0.014010018258661364,0.07707596065930451
0.4384628227449603,0.0,0.2284903011525004,0.09500758434326294,0.34147159067419125
0.4384628227449603,1.0,0.04714490192048905,0.01473507274538532,0.08073588886246118
0.4941725583223368,0.0,0.2215128644099815,0.11295318769605837,0.35420809100300016
0.4941725583223368,1.0,0.05016180621329326,0.01639621554231581,0.08552075995675139
0.5498822938997138,0.0,0.21469676525466685,0.10389182024636198,0.3370527498791469
0.5498822938997138,1.0,0.05351592911182959,0.016254859362102962,0.09058630425067114
0.6055920294770902,0.0,0.20814321862001883,0.09351134985397434,0.3130719532973779
0.6055920294770902,1.0,0.05718630549855256,0.019445712252960868,0.09811082811331046
0.6613017650544668,0.0,0.2018580077924791,0.0955997254659792,0.3049904470388324
0.6613017650544668,1.0,0.061127413442904385,0.018838541312322935,0.10279935981869015
0.7170115006318438,0.0,0.19580118682048075,0.09629873503129213,0.2943875650386562
0.7170115006318438,1.0,0.06527321934972681,0.02000173813199196,0.10910360269311016
0.7727212362092203,0.0,0.18994151147656044,0.09714179215470539,0.2854380540598227
0.7727212362092203,1.0,0.06953910326724938,0.022165251391904714,0.11579184224846642
0.8284309717865967,0.0,0.18428847702528386,0.09331037755266354,0.2743301758942346
0.8284309717865967,1.0,0.07382067524923933,0.024905119406685917,0.12376754862557221
0.8841407073639738,0.0,0.17888403250839546,0.08841648005175118,0.265954719968707
0.8841407073639738,1.0,0.07801309457426173,0.025068249408624236,0.13211550850756537
0.9398504429413503,0.0,0.17375253532397322,0.08500644667102308,0.25501308360926317
0.9398504429413503,1.0,0.08203348902448303,0.02757548914368144,0.13993725187182474
0.9955601785187267,0.0,0.1688640195094823,0.08413951037241357,0.24757268817391945
0.9955601785187267,1.0,0.08581729394674369,0.028408873034413685,0.14834214779200205
1.0512699140961037,0.0,0.16414645852868057,0.08576599791457284,0.2442677673805847
1.0512699140961037,1.0,0.08930635451712211,0.029420265482929208,0.15472753827091754
1.1069796496734803,0.0,0.15951812458452855,0.07936770310938669,0.2365515636689795
1.1069796496734803,1.0,0.09245045708750999,0.02564427489642631,0.15442674058116165
1.1626893852508569,0.0,0.15492153445182558,0.07892254999957593,0.23429382128043455
1.1626893852508569,1.0,0.09521248954957964,0.02827511704477376,0.16172311453965754
1.2183991208282339,0.0,0.15032130244357386,0.07777918640455087,0.22740585043186806
1.2183991208282339,1.0,0.09756837713648217,0.023818208063576537,0.16185569938496505
1.2741088564056102,0.0,0.14569941921590762,0.07100566931723772,0.22310988639303408
1.2741088564056102,1.0,0.09950459538438364,0.0276900994423577,0.16994073703871038
1.3298185919829868,0.0,0.14105967183517693,0.07091768342023334,0.2253232448794046
1.3298185919829868,1.0,0.1010214422928782,0.024586562039848422,0.172719498065292
1.3855283275603638,0.0,0.13642318171747495,0.06889139455173308,0.22180864557375343
1.3855283275603638,1.0,0.10213939161821244,0.02775656497376054,0.17953105000700345
1.4412380631377402,0.0,0.13182081796527229,0.059256372859888176,0.20859104177354973
1.4412380631377402,1.0,0.10289526966011821,0.027527451616548217,0.18742885600070003
1.4969477987151167,0.0,0.12728848955517638,0.06730519971255873,0.21353447144161158
1.4969477987151167,1.0,0.1033332283214074,0.022641885301759326,0.18679538319867897
1.5526575342924938,0.0,0.1228603302864838,0.0534764348164201,0.19744308908178773
1.5526575342924938,1.0,0.10349822980453645,0.01805173622846323,0.18470991566388767
1.60836726986987,0.0,0.11856257700090096,0.053402097532828784,0.19344139521767081
1.60836726986987,1.0,0.10342978313546382,0.023700379299425277,0.19531348943476248
1.6640770054472467,0.0,0.11441336491409124,0.056496696370496965,0.19205333948117587
1.6640770054472467,1.0,0.10315834940861957,0.0225269541076986,0.19484958567686636
1.7197867410246237,0.0,0.11042595410504123,0.05159891596277693,0.1830029358134137
1.7197867410246237,1.0,0.10270742019895984,0.022375819079033955,0.19600293085274292
1.7754964766020003,0.0,0.10661019724152408,0.04763156287435633,0.17569833287986553
1.7754964766020003,1.0,0.10209723021358642,0.021670665573778804,0.19567814489933066
1.8312062121793766,0.0,0.10297227275808779,0.04381035512484471,0.16806825832290004
1.8312062121793766,1.0,0.1013470363270277,0.02083458869291256,0.19364001811168524
