scientificName	ts	te	speciation	extinction	ancestral_speciation	cont_trait_anc_0	cont_trait_ts_0	cont_trait_te_0	cat_trait_0	cat_trait_anc_0
T0	35.0	0.0	0.1	0.0	0.0	-0.012007392260537444	NA	1.2733532977984183	0.0	NA
T1	31.82	29.13	0.1	0.025102915951972556	0.1	0.22655788450753198	-0.5862422405249954	-0.5958937545477957	0.0	0.0
T2	30.38	23.3	0.1	0.04010291595197256	0.1	0.45127525219415787	0.641190392907007	1.2314329916717537	0.0	0.0
T3	29.71	17.04	0.1	0.05620926243567753	0.1	0.44639093293038007	1.217915045146579	1.2982331688066173	0.0	0.0
T4	29.07	6.87	0.1	0.08237564322469983	0.1	0.38789362550712503	0.5236685439785354	1.1666438990451071	0.0	0.0
T5	28.16	18.97	0.1	0.05124356775300172	0.1	0.4880205336603398	0.3680536749686404	1.194129295745649	0.0	0.0
T6	27.39	23.81	0.5	0.19395368782161235	0.1	1.4354341553847842	1.990528603067136	1.8915534954584476	1.0	0.0
T7	26.26	14.65	0.5	0.3117924528301887	0.5	1.919611197356353	1.9820454142514639	1.3825434987538372	1.0	1.0
T8	26.23	23.18	0.1	0.04041166380789022	0.1	0.35629873840480497	0.412731226222206	0.14332369672605433	0.0	0.0
T9	25.31	17.24	0.1	0.055694682675814754	0.1	0.9899520553649751	1.1669644007543638	1.656659221122523	0.0	0.0
T10	24.71	0.0	0.1	0.0	0.1	0.5705693545093067	1.599741531932586	2.7331979839182927	0.0	0.0
T11	24.63	23.64	0.5	0.19614065180102916	0.5	1.675572673953217	1.7152205238695997	1.6244611939698705	1.0	1.0
T12	24.28	19.2	0.5	0.25325900514579763	0.5	1.8674303319376673	1.8452729817318692	2.0398892561337116	1.0	1.0
T13	23.99	16.62	0.1	0.05728987993138937	0.1	1.5299349727416602	1.7240463256159828	2.236499100785672	0.0	0.0
T14	23.96	22.1	0.5	0.21595197255574614	0.5	1.6347459860819498	1.5286182792940128	1.592162505052684	1.0	1.0
T15	23.76	15.51	0.5	0.30072898799313896	0.5	2.175470090407324	1.638035008902969	1.6180243577320192	1.0	1.0
T16	22.02	19.66	0.5	0.2473413379073756	0.5	2.0376732441167125	2.305982282564349	2.6622764261005853	1.0	1.0
T17	20.43	2.47	0.1	0.09369639794168097	0.1	1.4735501361932721	0.5195108065386793	0.8550914957313251	0.0	0.0
