scientificName	ts	te	speciation	extinction	ancestral_speciation	cont_trait_anc_0	cont_trait_ts_0	cont_trait_te_0	cat_trait_0	cat_trait_anc_0
T0	35.0	16.95	0.2	0.1	0.0	-0.017282286588063904	NA	-0.1786607469478506	0.0	NA
T1	31.06	19.01	0.2	0.1	0.2	-0.21632983806650352	-0.06545891090307024	-0.8219061433855805	0.0	0.0
T2	30.28	28.08	0.2	0.1	0.2	-0.004489385944192823	0.717461608526931	0.7695467611519702	0.0	0.0
T3	28.43	7.96	0.2	0.1	0.2	-0.34130613131594756	0.2889357230102947	0.029912731142905515	0.0	0.0
T4	28.37	24.4	0.2	0.1	0.2	-0.34170537714990057	-1.0502538399891856	-0.8345219685731722	0.0	0.0
T5	23.8	0.0	0.2	0.1	0.2	-0.10156336500081573	0.33442965400802993	-0.22510956826568934	0.0	0.0
T6	23.04	0.0	0.2	0.1	0.2	0.3513571672245694	0.49157262407345126	-0.09254792160228588	0.0	0.0
T8	21.72	16.89	0.2	0.1	0.2	0.2582888502897985	0.4671476573521225	0.3556688191126886	0.0	0.0
T12	20.82	6.68	0.2	0.1	0.2	-0.21137217715394233	0.12474425697196082	0.11858634021971669	0.0	0.0
T13	20.7	0.0	0.2	0.1	0.2	-0.40894744342079703	-0.18554647172938948	0.12306212112732193	0.0	0.0
T14	20.57	8.83	0.2	0.1	0.2	-0.30397040140433346	-0.014055973696456892	0.14037003614242433	0.0	0.0
T15	20.36	0.0	0.2	0.1	0.2	0.7446208383033076	-0.4877180885239877	-1.3318387691313267	0.0	0.0
T16	20.16	0.0	0.2	0.1	0.2	0.33466264385663586	-0.3184573607859648	-0.025545545478576834	1.0	0.0
T17	19.47	0.0	0.2	0.1	0.2	-0.18299918034737017	0.24186800925410407	-0.19307446945740828	0.0	0.0
T18	18.61	14.25	0.2	0.1	0.2	0.045358440075833645	0.0976141548109389	-0.045102654272528964	0.0	1.0
T19	18.5	0.0	0.2	0.1	0.2	-0.33247274359131657	-0.9107399625474315	-1.1005459357963212	1.0	0.0
T20	18.47	4.49	0.2	0.1	0.2	-0.3414374590816675	-0.7057681229545435	-0.2917807849492787	0.0	0.0
T21	18.34	10.15	0.2	0.1	0.2	0.06368168951542016	-0.12379808212215032	0.29697360271298395	0.0	0.0
T22	18.16	13.6	0.2	0.1	0.2	-0.7840209499713624	-1.1396715782204834	-0.7960997798299875	0.0	0.0
T23	18.15	11.17	0.2	0.1	0.2	-0.7880243490766239	-0.28671977731237575	-0.9345799201942728	0.0	0.0
T24	18.07	13.34	0.2	0.1	0.2	-0.2944620405558855	0.01922392588264149	0.14717874823342036	0.0	0.0
T25	17.85	13.41	0.2	0.1	0.2	-0.0867581806906611	0.05694386712847091	0.6688566914702148	0.0	0.0
T26	17.73	12.44	0.2	0.1	0.2	-0.06586957844655422	-0.2433608319465828	-0.39009694218390134	0.0	0.0
T27	17.37	15.71	0.2	0.1	0.2	0.4396406358444595	-0.37683735765208465	-0.40459431916609917	0.0	0.0
T28	17.02	15.09	0.2	0.1	0.2	-0.7875712992067608	-0.2785087707766376	-0.5935790550694184	1.0	1.0
T29	16.9	12.59	0.2	0.1	0.2	-0.8381452966436221	-0.91260175486353	-0.36989874425820213	1.0	1.0
T31	16.87	0.0	0.2	0.1	0.2	-0.48109098075187623	-1.1959135386646114	-1.6179607435746313	0.0	0.0
T32	16.83	14.12	0.2	0.1	0.2	-0.06948451563265642	-0.6679066631851626	-0.8031098683610738	0.0	0.0
T33	16.74	0.15	0.2	0.1	0.2	-0.2788846800899377	0.42540016915009193	0.1130185800529607	0.0	0.0
T34	15.94	3.06	0.2	0.1	0.2	-0.07051143055184717	-0.4545066617526393	-0.11511886053959162	1.0	1.0
T36	14.81	0.0	0.2	0.1	0.2	-0.427412774024038	-0.7921262671155618	-1.1046624454502991	0.0	0.0
T37	14.52	4.01	0.2	0.1	0.2	-0.3561749683445067	0.13044051338805657	0.14276705110091148	1.0	0.0
T38	14.52	1.82	0.2	0.1	0.2	-0.39560358753583946	0.13934605478314666	-0.7512334214946046	1.0	1.0
T39	14.43	0.0	0.2	0.1	0.2	0.4977671345857991	1.7061903441360216	1.7457953027372548	0.0	0.0
T40	14.24	5.86	0.2	0.1	0.2	0.10666411901813846	-0.8742607456013076	-0.12259539243733368	1.0	1.0
T41	13.88	0.0	0.2	0.1	0.2	-0.535602586468421	-0.6461188176642381	0.07681654343341046	0.0	0.0
T42	13.86	2.29	0.2	0.1	0.2	-1.3062750199857072	-1.8313946220751465	-1.5946268043930438	0.0	0.0
T43	13.72	7.17	0.2	0.1	0.2	-0.7941797321906852	-0.7252242978000101	-0.9133027944165365	1.0	0.0
T44	13.34	6.07	0.2	0.1	0.2	0.05677251718470415	0.689376291628631	0.8750868578937471	0.0	0.0
T45	13.23	7.86	0.2	0.1	0.2	0.19385305093791894	-0.04007661125083947	0.09634256611592476	0.0	0.0
T46	13.04	0.0	0.2	0.1	0.2	-0.5352017943490202	-0.4466358547093973	-0.45580961155431593	1.0	1.0
T47	13.02	11.28	0.2	0.1	0.2	-1.8305973496849748	-1.9265790603169008	-1.6574276448463658	1.0	0.0
T48	12.9	10.36	0.2	0.1	0.2	-0.23294761419470528	0.30991008505042944	0.15819807769385058	1.0	1.0
T49	12.73	10.32	0.2	0.1	0.2	-0.31318584229842117	-0.696159844516581	-0.8890958901545181	0.0	0.0
