feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
baseline,0.1755613958549197,0.15299511540825927,0.19745104530305754,NA,NA,NA
T0__cont_trait_0,-0.004190967987330829,-0.04616403830093588,0.045086236254581205,0.2152848003671971,0.07709882408728438,0.4574513911144084
T0__cat_trait_0,-0.022155419421455314,-0.08712214503074231,0.06762972385951523,NA,NA,NA
T0__pvr_0,0.012446677664855573,-0.06536339934750743,0.11140333307723167,NA,NA,NA
T0__pvr_1,0.01538579516861966,-0.053102193459866213,0.09574492913507374,NA,NA,NA
T0__time,0.03823731908758859,-0.002724232823585117,0.1114462246660205,NA,NA,NA
T1__cont_trait_0,-0.003707650315036044,-0.04215571467159254,0.04343893549408744,0.19731981459471476,0.10488073144547158,0.32064855629153655
T1__cat_trait_0,-0.02198326612511568,-0.08891877674470133,0.04750262523097243,NA,NA,NA
T1__pvr_0,0.04371332203591642,-0.06881918655107594,0.1484507695161015,NA,NA,NA
T1__pvr_1,-0.018492262063092138,-0.07703026342615377,0.028914084415725995,NA,NA,NA
T1__time,0.022228275207122773,-0.01001231929039454,0.07327777303839843,NA,NA,NA
T2__cont_trait_0,0.01121884850723777,-0.017303866911171834,0.04853645598594196,0.13499383780376426,0.04954519333750196,0.22541384994005118
T2__cat_trait_0,0.0156502167911618,-0.013917915993688072,0.05393327921245431,NA,NA,NA
T2__pvr_0,0.0035064129619045755,-0.04067418777812226,0.05082553703795771,NA,NA,NA
T2__pvr_1,0.003051308913509294,-0.04640740786863859,0.055406296728078806,NA,NA,NA
T2__time,-0.07399434522496866,-0.13348311967590984,-0.019942934682931922,NA,NA,NA
T3__cont_trait_0,0.011835256937663857,-0.015518134424448183,0.0520771972868643,0.1083828860300362,0.02259832998435679,0.2058247762821848
T3__cat_trait_0,-0.010726034663020854,-0.05339572609068304,0.03316923779277169,NA,NA,NA
T3__pvr_0,-0.00028516195842101505,-0.04671065582458787,0.06795384916591381,NA,NA,NA
T3__pvr_1,-0.0031427064736118736,-0.04666384794354182,0.03765593143990703,NA,NA,NA
T3__time,-0.06485986366749337,-0.11183283533905228,-0.014896823356191066,NA,NA,NA
T4__cont_trait_0,0.000564295204683071,-0.04875803178508366,0.058662009427009505,0.19312483584785486,0.10209716944726598,0.32428547257628265
T4__cat_trait_0,-0.009148397754964928,-0.07923359855432761,0.05051103644747349,NA,NA,NA
T4__pvr_0,-0.004155757933175103,-0.08477277146342671,0.07806749375561393,NA,NA,NA
T4__pvr_1,0.00880393721355711,-0.04579299687107914,0.06878695634179222,NA,NA,NA
T4__time,0.02149936326283529,-0.00497263871718609,0.06022184399299074,NA,NA,NA
T5__cont_trait_0,0.004308665032513402,-0.025864934581891624,0.04798201018265122,0.15334924062488875,0.06588612349872147,0.2397334973206481
T5__cat_trait_0,0.010783589652149329,-0.016773971993762654,0.04993837701339979,NA,NA,NA
T5__pvr_0,0.0031925067287986372,-0.05435277931177972,0.06694656839547251,NA,NA,NA
T5__pvr_1,0.0027749407507233538,-0.06910341432227543,0.07287399196568586,NA,NA,NA
T5__time,-0.04327185739421543,-0.08134702882958576,-0.01582668631162415,NA,NA,NA
T6__cont_trait_0,-0.0043810335833628046,-0.03462115814164849,0.025118067359929157,0.15414219884837643,0.0904148139669404,0.21730075939257684
T6__cat_trait_0,0.008675986636608856,-0.017989159963051234,0.04397982790765398,NA,NA,NA
T6__pvr_0,-0.005902828397822173,-0.06036752434847816,0.04099325745407646,NA,NA,NA
T6__pvr_1,0.0011159861328901624,-0.06374582917240015,0.07323445268367765,NA,NA,NA
T6__time,-0.020927307794857082,-0.039632799912279595,-0.0029218427744541683,NA,NA,NA
T7__cont_trait_0,0.013003541723661577,-0.02180932092119193,0.04854752840009513,0.17718649045276744,0.09909005789407757,0.2423676340087047
T7__cat_trait_0,0.010603374300541098,-0.024780199810045755,0.044487335063801564,NA,NA,NA
T7__pvr_0,-0.014675705178259797,-0.08985129173690456,0.05830724807450077,NA,NA,NA
T7__pvr_1,0.01423206572078548,-0.05031279150415051,0.08476615039105326,NA,NA,NA
T7__time,-0.021538181968880386,-0.0435770329505481,-0.00229443197486133,NA,NA,NA
T8__cont_trait_0,-0.014426601852153925,-0.05282219144351223,0.03729929740271175,0.13370805179907727,0.05259937698748783,0.23065748615981
T8__cat_trait_0,0.009099135206698996,-0.019351488419158763,0.05056261506918546,NA,NA,NA
T8__pvr_0,0.0013617110671596659,-0.03864524216355955,0.05456165520083003,NA,NA,NA
T8__pvr_1,-0.0053241484328742225,-0.058743421084045046,0.039593325220509054,NA,NA,NA
T8__time,-0.032563440044672674,-0.05547207370736404,-0.010766745175284434,NA,NA,NA
T9__cont_trait_0,0.0061364107411622515,-0.021227528347139535,0.04023259770526826,0.11548233341289221,0.043283278088291174,0.18472572881907362
T9__cat_trait_0,0.010007637025729842,-0.019396761100514325,0.0427706871660602,NA,NA,NA
T9__pvr_0,-0.0006162494613348263,-0.023947850880701574,0.039554483127261245,NA,NA,NA
T9__pvr_1,9.915387974463221e-05,-0.02680823131460945,0.02950334128907426,NA,NA,NA
T9__time,-0.07570601462732912,-0.13091507503754457,-0.025667482602680536,NA,NA,NA
T10__cont_trait_0,0.00878202163464681,-0.017052564117444224,0.04193181174633128,0.10861811764626157,0.04284645699580056,0.18621386277706664
T10__cat_trait_0,0.011150221169662735,-0.014060716758536294,0.04172672531531478,NA,NA,NA
T10__pvr_0,-0.0002772993326217388,-0.02711362959704965,0.03103699185427579,NA,NA,NA
T10__pvr_1,0.0017866037622901066,-0.024167958174685346,0.034303160119231256,NA,NA,NA
T10__time,-0.08838482544263583,-0.15252789226342983,-0.027419719789757067,NA,NA,NA
T11__cont_trait_0,0.020251077927883672,-0.018863206354947128,0.06248010229860168,0.24496277430298938,0.1540475141417748,0.35473996081322556
T11__cat_trait_0,0.024082645526514814,-0.018774810217692568,0.07383465916959053,NA,NA,NA
T11__pvr_0,-0.0005641845458558426,-0.048792217428431525,0.04697390756791581,NA,NA,NA
T11__pvr_1,0.007690626636078293,-0.03159073202672992,0.05060090709030333,NA,NA,NA
T11__time,0.017941212903448935,-0.0060556350513958565,0.047292558500469914,NA,NA,NA
T12__cont_trait_0,0.007504292975547577,-0.02500070018714653,0.04014337553373632,0.10458663959911826,0.03245342481412905,0.1741912564792525
T12__cat_trait_0,0.004338225036202276,-0.019162300830238215,0.02843202992543313,NA,NA,NA
T12__pvr_0,-0.005638729741386778,-0.03908419230347002,0.03015863390213132,NA,NA,NA
T12__pvr_1,0.007209002539494633,-0.053847051800511914,0.06491604691270116,NA,NA,NA
T12__time,-0.08438754706565879,-0.14677569416120748,-0.028495497258866388,NA,NA,NA
