cont_trait_0,cat_trait_0,mean,lwr,upr
-4.125472569818503,0.0,0.11689055048183417,0.01853528223782024,0.2461483182196616
-4.125472569818503,1.0,0.135394346041847,0.015246190136772775,0.28568301967744414
-4.060835768754568,0.0,0.11661946815344426,0.015552053261457695,0.24174911134466776
-4.060835768754568,1.0,0.13484872349197946,0.013554436114150588,0.2809336081124623
-3.9961989676906344,0.0,0.11637623865353362,0.01947764188450468,0.24433825993174793
-3.9961989676906344,1.0,0.13429705962694063,0.013330062342070018,0.27639412117736256
-3.931562166626701,0.0,0.1161637192653947,0.01954881563285317,0.24273550686248596
-3.931562166626701,1.0,0.13373793333673922,0.01312126500941894,0.2808996316787029
-3.8669253655627664,0.0,0.11598476633739985,0.014986249500609517,0.2378510345162934
-3.8669253655627664,1.0,0.13317042721365363,0.015968858558601803,0.28413968973425324
-3.802288564498832,0.0,0.11584222596009817,0.014409613567062619,0.23443751901416537
-3.802288564498832,1.0,0.13259435444258127,0.015871318664424813,0.28226899172318554
-3.737651763434898,0.0,0.11573882876010785,0.01546387058753164,0.23094051113232533
-3.737651763434898,1.0,0.13201030086382257,0.015793697574227578,0.28167974749751834
-3.6730149623709636,0.0,0.11567705966756607,0.015350755678023504,0.22909927631385488
-3.6730149623709636,1.0,0.13141938429264446,0.015735935041256827,0.2789604991907599
-3.608378161307029,0.0,0.11565907421682671,0.015090206280242465,0.22839608775373946
-3.608378161307029,1.0,0.13082271163620673,0.015697871133969584,0.28132474002317237
-3.543741360243095,0.0,0.11568667727012011,0.014843905736013215,0.22859292844063892
-3.543741360243095,1.0,0.13022071528204032,0.015679271462265946,0.2867086285187416
-3.4791045591791607,0.0,0.1157613505438333,0.02265883537342735,0.2357485669531541
-3.4791045591791607,1.0,0.1296126736975651,0.015678973036425785,0.28745944039027016
-3.4144677581152267,0.0,0.1158843346409118,0.023192943044032233,0.23243745016308137
-3.4144677581152267,1.0,0.1289966284246478,0.006357709686347964,0.272228392583043
-3.3498309570512923,0.0,0.11605679735454108,0.02459632367718728,0.23098408739801315
-3.3498309570512923,1.0,0.12836969338817966,0.01190579090787528,0.28031998070602043
-3.2851941559873583,0.0,0.11628008168745108,0.024914936217380255,0.22762981540612703
-3.2851941559873583,1.0,0.12772863164166628,0.0065387314732123685,0.27102113093953456
-3.2205573549234234,0.0,0.11655589182629705,0.025397121566407214,0.2235428009340169
-3.2205573549234234,1.0,0.12707061683412935,0.014479824813095767,0.2763256194523335
-3.155920553859489,0.0,0.11688619982999361,0.025942427655450084,0.22199430876001575
-3.155920553859489,1.0,0.12639405848522545,0.015057630483143814,0.2713949429204942
-3.0912837527955546,0.0,0.11727287361399177,0.026517508111634513,0.21841557334832726
-3.0912837527955546,1.0,0.12569918543359904,0.011724300477344522,0.26522126412430186
-3.0266469517316206,0.0,0.11771739021006886,0.022199227193118995,0.21453190776590356
-3.0266469517316206,1.0,0.12498812929105062,0.006976571428566981,0.26112632963488275
-2.962010150667686,0.0,0.11822097715195974,0.026527940201431958,0.21637525785784645
-2.962010150667686,1.0,0.12426454725151277,0.011101681283706833,0.26417428445731533
-2.897373349603752,0.0,0.11878502096346472,0.028944689499082518,0.21679013958441437
-2.897373349603752,1.0,0.12353288510829266,0.007247475726844316,0.25971156040176263
-2.8327365485398177,0.0,0.11941130406177342,0.030686988552981808,0.21738333174355973
-2.8327365485398177,1.0,0.12279729490087007,0.009891164187891209,0.26109395416352116
-2.7680997474758837,0.0,0.12010207140385035,0.031112914961967466,0.2181455673784823
-2.7680997474758837,1.0,0.12206040895276311,0.007563639618134416,0.25414436212449604
