cont_trait_0,cat_trait_0,mean,lwr,upr
-4.125472569818503,0.0,0.14181320318021584,0.03200378469434309,0.28219765784380524
-4.125472569818503,1.0,0.18199040112065268,0.02163976218397004,0.35514919115673027
-4.060835768754568,0.0,0.14159155240547955,0.032326175516612356,0.28206854698876704
-4.060835768754568,1.0,0.18179382896229834,0.02142338433485072,0.35094602262378394
-3.9961989676906344,0.0,0.14138771316630225,0.021981251609901973,0.27018145523021847
-3.9961989676906344,1.0,0.18158728732789367,0.021233137847624328,0.34731470135467996
-3.931562166626701,0.0,0.14120263476951653,0.022055797147576443,0.26635659257043126
-3.931562166626701,1.0,0.18136891835442018,0.026644162167002394,0.34583733466252775
-3.8669253655627664,0.0,0.14103716271206795,0.033600755402859755,0.2738060885747488
-3.8669253655627664,1.0,0.18113798850046567,0.026922270915489366,0.34409068048666996
-3.802288564498832,0.0,0.1408921434973039,0.034135990022241686,0.2730513925949064
-3.802288564498832,1.0,0.18089444199606056,0.027224664665918594,0.3402511984525239
-3.737651763434898,0.0,0.140768435129574,0.03047823314680283,0.2675835196882123
-3.737651763434898,1.0,0.18063860148315483,0.027553467289988042,0.33694830674879317
-3.6730149623709636,0.0,0.1406668725764895,0.030984387129401547,0.2650145260040627
-3.6730149623709636,1.0,0.18037067970880652,0.027911027673762353,0.338818039464912
-3.608378161307029,0.0,0.1405881732089877,0.03658176187505626,0.27130968278397494
-3.608378161307029,1.0,0.18009052490780808,0.030573172665712748,0.3413139144775016
-3.543741360243095,0.0,0.14053275741523433,0.036826956505412324,0.26911850786407965
-3.543741360243095,1.0,0.17979840462225627,0.03560639705882614,0.34342973256844955
-3.4791045591791607,0.0,0.14050057468911817,0.037174685829444144,0.26650364114302344
-3.4791045591791607,1.0,0.1794957122239397,0.031876914821970075,0.3467662782518454
-3.4144677581152267,0.0,0.14049101502832426,0.03820681642314045,0.26487749062383503
-3.4144677581152267,1.0,0.17918399633062632,0.03333339848642215,0.34812645835351913
-3.3498309570512923,0.0,0.14050294243873457,0.0378181491907858,0.2620590978078229
-3.3498309570512923,1.0,0.178863564896134,0.033261810349848736,0.34562339306833423
-3.2851941559873583,0.0,0.1405349856277792,0.03815654216478203,0.26313720131398577
-3.2851941559873583,1.0,0.17853345888270797,0.0326026580654801,0.34448307150158725
-3.2205573549234234,0.0,0.1405859790363966,0.03850406255504694,0.26323104614758386
-3.2205573549234234,1.0,0.17819227251763534,0.031469232375661786,0.3387876361884338
-3.155920553859489,0.0,0.14065525526172834,0.042091052183203255,0.2656683708136192
-3.155920553859489,1.0,0.17783864719424375,0.025486027241520316,0.33526795250679203
-3.0912837527955546,0.0,0.14074286449930412,0.038374230901169315,0.2581321972516741
-3.0912837527955546,1.0,0.17747118922707175,0.029162975438997756,0.33774569070396454
-3.0266469517316206,0.0,0.14084994211262283,0.038101388751125294,0.2549951379393209
-3.0266469517316206,1.0,0.17708805428224597,0.03376468112757804,0.3396953463015672
-2.962010150667686,0.0,0.14097899350279924,0.038732670020286956,0.2524321873883405
-2.962010150667686,1.0,0.17668650824365567,0.029827075228178155,0.3334169489599306
-2.897373349603752,0.0,0.14113382658483545,0.041413850061194996,0.2528164885118455
-2.897373349603752,1.0,0.1762630717775776,0.03563850811850326,0.33567036161614383
-2.8327365485398177,0.0,0.14131946703978326,0.04241734611719054,0.2506104432122335
-2.8327365485398177,1.0,0.17581426136631967,0.03392904214138258,0.3289278367886196
-2.7680997474758837,0.0,0.14154225706437498,0.043468081268020105,0.24890702722121416
-2.7680997474758837,1.0,0.17533687783482904,0.03641433826062467,0.33015215515697605
-2.7034629464119493,0.0,0.14180960424706476,0.044126983314379094,0.2483991043455474
-2.7034629464119493,1.0,0.17482761781623152,0.03551498291695478,0.32891251293643753
-2.638826145348015,0.0,0.14212916622369573,0.04735007879751744,0.25267437129446235
-2.638826145348015,1.0,0.17428316097735083,0.03441741965807828,0.3276503567354701
-2.574189344284081,0.0,0.14250824215902544,0.049948170642533984,0.25285136086407684
-2.574189344284081,1.0,0.17370056897072808,0.0406030410304341,0.33117321033210523
-2.5095525432201464,0.0,0.14295398964437533,0.05448223203970909,0.25304926838228003
-2.5095525432201464,1.0,0.17307617964173502,0.032809974792523074,0.32738787079835197
-2.4449157421562124,0.0,0.14347437775592853,0.05115013891211985,0.24766722510395095
-2.4449157421562124,1.0,0.17240478799555695,0.02793502424710201,0.3248413629809284
-2.380278941092278,0.0,0.14407970102814796,0.05079844027795058,0.24424802920202154
-2.380278941092278,1.0,0.1716817505457729,0.030953583186505783,0.32876034425109574
-2.3156421400283436,0.0,0.1447844258397333,0.050438129807339534,0.24329299477394056
-2.3156421400283436,1.0,0.17090417208364067,0.02461581808882678,0.32321956580432243
-2.251005338964409,0.0,0.1456085374718463,0.04544093275553835,0.23815938639092657
-2.251005338964409,1.0,0.1700686352114087,0.02317554307237612,0.32560516585690824
-2.186368537900475,0.0,0.14657753305897328,0.04725781345438539,0.23950150569373493
-2.186368537900475,1.0,0.16916888600926774,0.02161525227684292,0.3260644927632249
-2.1217317368365407,0.0,0.14772122183129746,0.06340786633798666,0.25355303817252656
-2.1217317368365407,1.0,0.1681978538940507,0.017783871452538284,0.3248714145751277
-2.0570949357726067,0.0,0.1490717711806399,0.062044218320109944,0.2524583010199413
-2.0570949357726067,1.0,0.16714868664993598,0.01959763080945746,0.3226950500208369
-1.9924581347086723,0.0,0.15066212916250618,0.0652966440977022,0.2547598169302988
-1.9924581347086723,1.0,0.16600567624972717,0.027718621729756497,0.3302304436876865
-1.9278213336447383,0.0,0.1525260867476667,0.06624430149576858,0.2527063663954061
-1.9278213336447383,1.0,0.16474064252828502,0.025069506692138425,0.3250616729626775
-1.8631845325808039,0.0,0.1546984771832948,0.06743568455204205,0.2546885953965979
-1.8631845325808039,1.0,0.16331588457546595,0.022692081960239637,0.322345944644695
-1.7985477315168694,0.0,0.15721431486777676,0.06271335268000064,0.2507714627126575
-1.7985477315168694,1.0,0.16168172222478938,0.019167624009657668,0.31552189069638753
-1.7339109304529354,0.0,0.1601081031835212,0.06254533071316097,0.25142449806062694
-1.7339109304529354,1.0,0.15977456316213584,0.019624675649541866,0.3095480055931874
-1.6692741293890005,0.0,0.16341268828196978,0.06853136940319929,0.2591059798007561
-1.6692741293890005,1.0,0.1575251174414254,0.02711685003278208,0.3116531170419425
-1.6046373283250666,0.0,0.16715677249819558,0.06689094895297029,0.2587635009479874
-1.6046373283250666,1.0,0.15487000661577274,0.020236446345027,0.2993622675871338
-1.5400005272611321,0.0,0.1713635599168725,0.07545951605880043,0.26946426206868873
-1.5400005272611321,1.0,0.15175367161444175,0.020232602669572136,0.2992871972845699
-1.4753637261971981,0.0,0.17604905859876369,0.06936678511451555,0.2735060306592187
-1.4753637261971981,1.0,0.1481206916904644,0.020497725445285025,0.28973768812813505
-1.4107269251332637,0.0,0.18121863409865624,0.07173991345321581,0.28083293510697876
-1.4107269251332637,1.0,0.14391059474278767,0.020225933542716557,0.28512232513857494
-1.3460901240693293,0.0,0.1868641437210961,0.07619028134470297,0.2948067740550102
-1.3460901240693293,1.0,0.13906571270916393,0.01677418977223074,0.2751565140427959
-1.2814533230053953,0.0,0.19296353693480728,0.07699136742106283,0.3053889787651436
-1.2814533230053953,1.0,0.13353757857850238,0.034733220271139495,0.28124324707106796
-1.2168165219414608,0.0,0.19948236300848524,0.07585225743993881,0.3189255884325031
-1.2168165219414608,1.0,0.12727760507167182,0.03203130047847569,0.26778647313826603
-1.1521797208775268,0.0,0.2063717820308365,0.07493635676737564,0.3269655502783896
-1.1521797208775268,1.0,0.12023432973303302,0.019794527171796243,0.2374734194488441
-1.0875429198135924,0.0,0.21356652122391082,0.08694020514506337,0.3551434940845228
-1.0875429198135924,1.0,0.11243103479461801,0.026529638674471712,0.22752489066638168
-1.0229061187496584,0.0,0.22098941755293844,0.0850451307759444,0.36765509890520337
-1.0229061187496584,1.0,0.10410405804455551,0.01809818089511623,0.20706136535312378
-0.9582693176857241,0.0,0.22855328250600848,0.08017290708273277,0.37973112393556235
-0.9582693176857241,1.0,0.09565458899939788,0.02211067234152297,0.19389131631579878
