sp	hmin	hmax
T0	31.08148449408734	31.08148449408734
T0	30.601360088789743	30.601360088789743
T0	30.14440214732739	30.14440214732739
T0	33.85809209784742	33.85809209784742
T0	28.961798841238153	28.961798841238153
T0	31.505661836714232	31.505661836714232
T0	31.369603559608354	31.369603559608354
T0	30.631125625860058	30.631125625860058
T0	30.392758985808726	30.392758985808726
T0	30.175249565901016	30.175249565901016
T0	31.93417955272709	31.93417955272709
T0	28.836556838515577	28.836556838515577
T0	24.021968087314768	24.021968087314768
T0	24.172109328810357	24.172109328810357
T0	24.533685474428495	24.533685474428495
T0	27.858742211551082	27.858742211551082
T0	23.522991693082645	23.522991693082645
T0	21.880402345234295	21.880402345234295
T0	22.682009114538424	22.682009114538424
T0	21.361012777376413	21.361012777376413
T0	21.68258344273203	21.68258344273203
T0	17.832740315611872	17.832740315611872
T0	18.08197268922113	18.08197268922113
T0	20.06760701397037	20.06760701397037
T0	16.53037236017682	16.53037236017682
T0	18.29418497851029	18.29418497851029
T0	19.446104502999823	19.446104502999823
T0	13.544445193203506	13.544445193203506
T0	12.80732632552062	12.80732632552062
T0	12.571363483967222	12.571363483967222
T0	13.332756634894883	13.332756634894883
T2	29.4298142042151	29.4298142042151
T2	28.401180320369317	28.401180320369317
T2	31.716463843082717	31.716463843082717
T2	31.451053390979972	31.451053390979972
T2	28.29926829487999	28.29926829487999
T2	30.45347404263949	30.45347404263949
T2	29.79032936768573	29.79032936768573
T2	29.922699876642668	29.922699876642668
T2	31.402287620116415	31.402287620116415
T2	28.17150633513974	28.17150633513974
T2	30.622253407871373	30.622253407871373
T2	30.75441255590824	30.75441255590824
T2	28.711815554359646	28.711815554359646
T2	29.252299191903973	29.252299191903973
T2	30.426240400072842	30.426240400072842
T2	30.587896450340114	30.587896450340114
T2	25.01980872598167	25.01980872598167
T2	22.036821935456402	22.036821935456402
T2	18.50916422708634	18.50916422708634
T2	16.178265420921385	16.178265420921385
T2	19.164238205340357	19.164238205340357
T2	18.009415970869526	18.009415970869526
T2	19.731808194365687	19.731808194365687
T2	17.870109321301403	17.870109321301403
T2	19.995937742589486	19.995937742589486
T2	16.313022469997282	16.313022469997282
T2	16.173938452121956	16.173938452121956
T2	17.149263521208912	17.149263521208912
T2	19.440277377407288	19.440277377407288
T2	17.306577159733195	17.306577159733195
T2	15.724978353422129	15.724978353422129
T2	14.084791228921404	14.084791228921404
T2	15.22617248861743	15.22617248861743
T2	15.076442914110142	15.076442914110142
T3	28.553504668349238	28.553504668349238
T3	29.436297910207898	29.436297910207898
T3	29.147044627357513	29.147044627357513
T3	28.310736375009263	28.310736375009263
T3	28.417646681659022	28.417646681659022
T3	28.485515657424457	28.485515657424457
T3	29.216944446787878	29.216944446787878
T3	28.591585978049316	28.591585978049316
T3	28.623223905499895	28.623223905499895
T3	29.47124755897869	29.47124755897869
T3	28.03443069774586	28.03443069774586
T4	28.774774328919747	28.774774328919747
T4	29.384081373618237	29.384081373618237
T4	28.91058548293501	28.91058548293501
T4	28.51591950010549	28.51591950010549
T4	28.43099159907772	28.43099159907772
T4	28.54349211765648	28.54349211765648
T4	28.8940268751098	28.8940268751098
T4	28.846188812865286	28.846188812865286
T4	26.53328467686772	26.53328467686772
T4	27.885199568537242	27.885199568537242
T5	28.500410659419384	28.500410659419384
T5	24.03044406422034	24.03044406422034
T5	26.4093769994387	26.4093769994387
T5	26.629528361107457	26.629528361107457
T5	21.36760695625589	21.36760695625589
T5	20.461261367096093	20.461261367096093
T5	22.260555208185398	22.260555208185398
T5	21.447338084345343	21.447338084345343
T5	20.167204082029848	20.167204082029848
T5	18.320550485859336	18.320550485859336
T5	16.52073913942882	16.52073913942882
T5	19.873259111569915	19.873259111569915
T5	19.688287290587763	19.688287290587763
T5	19.266982020189257	19.266982020189257
T5	19.800315875669416	19.800315875669416
T5	17.015716594164967	17.015716594164967
T5	16.662541985124673	16.662541985124673
T5	15.550857401810111	15.550857401810111
T5	14.58931994354393	14.58931994354393
T5	13.79181053265993	13.79181053265993
T6	28.730710609922415	28.730710609922415
T6	28.36000749637236	28.36000749637236
T6	28.120690327365647	28.120690327365647
T6	26.65509267582275	26.65509267582275
T6	23.76034942719192	23.76034942719192
T6	27.795352126878697	27.795352126878697
T6	23.389201401787627	23.389201401787627
T6	21.309769721990172	21.309769721990172
T6	22.615268782155333	22.615268782155333
T6	21.029724988159238	21.029724988159238
T6	22.46974671925424	22.46974671925424
T6	22.324624878042336	22.324624878042336
T6	20.014414200721507	20.014414200721507
T6	17.0884541830425	17.0884541830425
T6	17.694062665403756	17.694062665403756
T6	19.494683125818838	19.494683125818838
T6	20.34498404150465	20.34498404150465
T6	19.492884192888635	19.492884192888635
T6	19.990695043271206	19.990695043271206
T6	18.34850606576031	18.34850606576031
T6	18.555829140130136	18.555829140130136
T6	16.490482599273633	16.490482599273633
T6	16.735601459425204	16.735601459425204
T6	16.853436059737405	16.853436059737405
T6	19.628912726872215	19.628912726872215
T6	16.411107418808616	16.411107418808616
T6	18.40769912174797	18.40769912174797
T6	18.230324600971315	18.230324600971315
T6	20.016230143262845	20.016230143262845
T6	14.25838599715875	14.25838599715875
T6	15.530256009965644	15.530256009965644
T6	14.553187695882002	14.553187695882002
T6	13.974453775053055	13.974453775053055
T8	27.913199520615613	27.913199520615613
T8	17.258758858010097	17.258758858010097
T8	15.859287189634	15.859287189634
T8	12.562360170739762	12.562360170739762
T8	13.55137241674681	13.55137241674681
T8	13.726051419647627	13.726051419647627
T8	13.299882122101398	13.299882122101398
T9	28.107962734193908	28.107962734193908
T9	24.043295719216168	24.043295719216168
T9	25.699961098650302	25.699961098650302
T9	24.68412247239041	24.68412247239041
T9	27.23514656569972	27.23514656569972
T9	25.94935883240057	25.94935883240057
T9	25.69604515294978	25.69604515294978
T9	27.143842827383224	27.143842827383224
T9	23.60362110117492	23.60362110117492
T9	27.951119414067556	27.951119414067556
T9	25.93626887663209	25.93626887663209
T9	25.197407126221496	25.197407126221496
T9	24.752410201898506	24.752410201898506
T9	22.835874844577837	22.835874844577837
T9	20.83673126808148	20.83673126808148
T9	20.829625204050064	20.829625204050064
T9	21.73434595056318	21.73434595056318
T9	20.495062532541823	20.495062532541823
T9	21.9062466985861	21.9062466985861
T9	20.97711955203253	20.97711955203253
T9	22.933730644623814	22.933730644623814
T9	22.963088112829265	22.963088112829265
T9	19.411776689468	19.411776689468
T9	16.983692891858933	16.983692891858933
T9	16.130750397045116	16.130750397045116
T9	17.7603923491602	17.7603923491602
T9	20.423389527716186	20.423389527716186
T9	20.21255264827956	20.21255264827956
T9	17.93198615092507	17.93198615092507
T9	16.697652049893676	16.697652049893676
T9	16.697038392089702	16.697038392089702
T9	16.56367199944348	16.56367199944348
T9	16.22494426950147	16.22494426950147
T9	18.528788004350805	18.528788004350805
T9	19.37052725457239	19.37052725457239
T9	18.417489371392662	18.417489371392662
T9	16.972259501353125	16.972259501353125
T9	18.53271447639644	18.53271447639644
T9	20.276213134695475	20.276213134695475
T9	19.303893767527093	19.303893767527093
T9	17.97997947129886	17.97997947129886
T9	19.289624271035297	19.289624271035297
T9	18.726432830179466	18.726432830179466
T9	19.557641403649466	19.557641403649466
T9	16.905919294842256	16.905919294842256
T9	18.088711003110962	18.088711003110962
T9	18.706224986337183	18.706224986337183
T9	19.201657629662492	19.201657629662492
T9	17.072040325257028	17.072040325257028
T9	17.143371122222693	17.143371122222693
T9	16.389411152618095	16.389411152618095
T9	18.815711821031545	18.815711821031545
