scientificName	ts	te	speciation	extinction	ancestral_speciation	cont_trait_anc_0	cont_trait_ts_0	cont_trait_te_0	cat_trait_0	cat_trait_anc_0
T0	35.0	12.15	0.4	0.3	0.0	-0.00029874625157025027	NA	0.27621637007936234	1.0	NA
T2	31.76	14.0	0.4	0.3	0.4	-0.012812657820983439	-0.17746066218133627	-1.447625805046784	1.0	1.0
T3	29.56	27.4	0.4	0.05	0.4	-0.018672965056137747	0.11696317006444795	-0.04219414080196076	1.0	1.0
T4	29.42	26.09	0.4	0.05	0.4	-0.10273877841442308	-0.11027822279595084	0.38204702714149213	1.0	1.0
T5	28.92	13.73	0.4	0.3	0.4	-0.07068572110863762	-0.09376681813624223	-0.8326077347025197	1.0	1.0
T6	28.75	13.54	0.4	0.3	0.4	-0.11807729380340176	0.6772142548156113	-0.20480743012880046	1.0	1.0
T8	28.27	11.14	0.4	0.3	0.4	0.12967456658894783	0.30917504035389304	0.24331799025509204	1.0	1.0
T9	28.14	12.03	0.4	0.3	0.4	-0.08121899461197885	0.19316788280227032	0.7432512153903884	1.0	1.0
T10	27.83	6.67	0.4	0.01	0.4	0.6262114672610708	0.9439496530796565	1.5087895927898318	1.0	1.0
T11	27.63	14.26	0.4	0.3	0.4	0.218908803944119	-0.35277893516121733	-0.3893830158584241	1.0	1.0
T12	27.5	14.48	0.4	0.3	0.4	-0.012700466042471707	-0.4934520444172235	-0.930001355090528	1.0	1.0
T13	27.49	18.28	0.4	0.05	0.4	-0.02954558535647961	0.14922059968766113	0.6262163635848579	1.0	1.0
T14	27.2	0.0	0.4	0.0	0.4	-0.42484725659993994	-1.2071661756983916	-1.4968044974690553	1.0	1.0
T15	27.08	12.58	0.4	0.3	0.4	-0.07121078985835008	0.42045729776411034	0.8897427739764576	1.0	1.0
T16	26.79	11.19	0.4	0.3	0.4	0.29135312171469135	0.45576056628503425	0.4090432178462471	1.0	1.0
T17	26.62	15.05	0.4	0.05	0.4	-0.31500636270653676	-0.7321456099673346	-0.6060370037736602	1.0	1.0
T19	26.34	13.68	0.4	0.3	0.4	0.4331243810990765	0.09898081491385807	-0.666771100692773	0.0	1.0
T20	26.26	14.14	0.4	0.3	0.4	0.427729687591589	0.13859454265184823	0.6395202466356862	1.0	1.0
T21	26.05	24.15	0.4	0.05	0.4	0.09785205620852784	-0.12209366878571039	0.19698616137766736	1.0	1.0
T22	25.8	0.0	0.4	0.0	0.4	0.34341744069909597	1.0315751465299638	1.125844967037113	1.0	1.0
T23	25.75	15.0	0.4	0.3	0.4	0.00017437468567828296	-0.6334295101684385	-0.2265166927524474	1.0	1.0
T24	25.56	10.25	0.4	0.3	0.4	0.02302138174786466	0.1283530215566406	-0.08077277286171605	0.0	0.0
T25	25.56	13.57	0.4	0.3	0.4	-0.7576733895262078	-0.29135367041730703	0.5713596686364205	1.0	1.0
T26	25.49	11.89	0.4	0.3	0.4	0.30466380776255503	0.568449953325445	0.25999704065610224	1.0	1.0
T27	25.4	13.3	0.4	0.3	0.4	-0.07376112181849495	-0.7603928163697377	-0.4722588451645547	1.0	1.0
T28	25.06	15.36	0.4	0.05	0.4	-0.37670787651701676	0.2727824059879599	1.0840353326517802	1.0	1.0
T29	25.02	10.82	0.4	0.3	0.4	-0.8085440503449525	-1.6485618116667213	-2.168862479950193	1.0	1.0
T30	24.96	22.58	0.4	0.05	0.4	-0.0069079184442369865	-0.29797238070652016	0.08309369422753692	1.0	1.0
T31	24.88	18.32	0.4	0.05	0.4	-0.5190924288306541	-0.9339799142869563	-1.0298306559484978	1.0	1.0
T32	24.87	18.96	0.4	0.05	0.4	0.5035655318603556	1.2010293971419155	1.6287661839258734	0.0	1.0
T33	24.69	18.04	0.4	0.05	0.4	0.2807100956865202	0.677110901813855	0.5543404689710129	1.0	1.0
T34	24.56	0.0	0.4	0.0	0.4	-0.43930285148779263	-0.7500215233694438	-1.565811137160252	1.0	1.0
T35	24.49	11.59	0.4	0.3	0.4	0.8266454281179727	0.5153133362414382	0.9182748686263815	1.0	1.0
T36	24.45	14.27	0.4	0.3	0.4	0.4955635756282947	0.16032193954404422	-0.3398394275162092	0.0	1.0
T37	24.37	21.85	0.4	0.05	0.4	0.20929931241447583	0.3320083283995955	0.07429819889417602	1.0	1.0
T38	24.31	18.77	0.4	0.05	0.4	1.14374036535425	1.361424434145103	1.597792244811986	1.0	1.0
T39	24.15	10.58	0.4	0.3	0.4	1.377666028959511	0.9964649364024412	0.7855977764752368	1.0	1.0
T40	24.12	14.39	0.4	0.3	0.4	-0.951844620567232	-0.8074414260966227	-0.23582882036733865	0.0	1.0
T41	24.11	10.57	0.4	0.3	0.4	0.47697605129078474	1.1497872505169815	1.4371898986676699	1.0	1.0
T42	23.86	0.0	0.4	0.0	0.4	-0.23099691606564365	0.8361727778001452	1.779014266137914	1.0	1.0
T43	23.77	14.2	0.4	0.3	0.4	-0.7245638228516366	-1.0756921432084572	-1.0375730998288755	1.0	1.0
T44	23.76	0.0	0.4	0.0	0.4	0.15225553479348863	0.3168801160945054	-0.18705864805693515	0.0	0.0
T45	23.75	14.71	0.4	0.3	0.4	0.13682910465848103	0.990790206090417	1.1062401181745514	1.0	1.0
T46	23.58	21.57	0.4	0.05	0.4	-0.3493550455867825	-0.05247679377878789	-0.29830647255504833	1.0	1.0
T47	23.58	19.32	0.4	0.05	0.4	0.8573595995962057	1.2499246258172638	1.4175664486242234	1.0	1.0
T50	23.53	11.84	0.4	0.3	0.4	-0.970948960269637	-1.0015495098136078	-0.6377537636159857	0.0	0.0
T51	23.48	0.0	0.4	0.0	0.4	0.1726227382384593	-0.1734151828438118	-0.9978779404324917	0.0	1.0
T52	23.45	17.64	0.4	0.05	0.4	-0.17601573180551225	0.17891491129515483	0.6242715980306903	0.0	0.0
T53	23.31	10.97	0.4	0.3	0.4	-0.01183267989629925	0.14103229525989067	-0.25199515085106583	0.0	0.0
T54	23.3	0.0	0.4	0.0	0.4	-0.15660178586223658	0.1537003223143031	0.42289572020015637	1.0	1.0
T55	23.27	16.85	0.4	0.05	0.4	0.8279489460940536	1.0466168913862806	0.8837631179623401	1.0	1.0
T56	23.21	14.24	0.4	0.3	0.4	-0.9467397272252114	-0.40230885799261085	-0.19814138042507193	1.0	1.0
T58	23.11	21.04	0.4	0.05	0.4	-0.7573991094019071	-0.5542080755121386	-0.6728702270660103	1.0	1.0
T59	23.07	12.07	0.4	0.3	0.4	1.2044524363965012	1.093760150480286	0.508908661903478	1.0	1.0
T60	22.83	16.95	0.4	0.05	0.4	0.3335836806728274	-0.37269556557254435	-0.2281230884549086	1.0	1.0
T61	22.74	19.0	0.4	0.05	0.4	-1.3592046955353492	-1.0104871959784951	-1.4296567132663447	1.0	1.0
