cont_trait_0,mean,lwr,upr
-2.6311350522276418,0.24166156963602975,0.12784897778269033,0.35755177148855133
-2.58532178842454,0.24133730303259335,0.12981225504334745,0.35821390852344154
-2.539508524621438,0.24101697976973396,0.12814698080165338,0.354191898605088
-2.493695260818336,0.240702122200589,0.1312913860504277,0.35657669286253507
-2.447881997015234,0.240394590137907,0.1293848666500468,0.35380021474712403
-2.402068733212132,0.24009646147943794,0.13329543627027673,0.35610400388775254
-2.3562554694090303,0.23980986195121357,0.13423818132351215,0.3541442554804916
-2.3104422056059284,0.23953681156145726,0.13513062606960902,0.35318773441579876
-2.2646289418028265,0.23927915943240702,0.13524594289200892,0.35333463726323966
-2.2188156779997246,0.23903859289591703,0.12059975993565372,0.3365057010873693
-2.173002414196622,0.23881684476431564,0.12407337932096384,0.33853566631757803
-2.1271891503935207,0.23861607840327362,0.13281323677619722,0.3465814402715765
-2.081375886590419,0.23843900951044178,0.1336745809461351,0.346172228283069
-2.035562622787317,0.23828860288135828,0.1272664615957858,0.3383393056298604
-1.9897493589842143,0.2381676702133297,0.12745402702282263,0.3370903038231524
-1.9439360951811127,0.23807857897511694,0.12769961914994135,0.3349878390428431
-1.8981228313780107,0.23802327363441073,0.12804661883011204,0.3331848931465284
-1.8523095675749086,0.23800378180615286,0.1325219565796746,0.335620464653839
-1.806496303771807,0.23802257467782856,0.1366432807541506,0.33706349774669014
-1.760683039968705,0.23808225644725625,0.13731319500133263,0.3338795192498648
-1.714869776165603,0.23818508358551282,0.14263321633397621,0.3376222865438295
-1.669056512362501,0.23833288239953607,0.1450914553290433,0.33656808793710385
-1.6232432485593993,0.2385273804686233,0.1457884711950606,0.3364463614219527
-1.5774299847562974,0.23877045924275206,0.1484000459246461,0.3369758967366205
-1.5316167209531955,0.239064177857631,0.1472137918495201,0.3329485616600274
-1.4858034571500935,0.23941078003552946,0.14812275313935616,0.33282590897542735
-1.4399901933469916,0.23981259607430888,0.14603450825174732,0.33140428367577074
-1.3941769295438895,0.24027205110744906,0.14503961431161067,0.3283886806135896
-1.3483636657407876,0.2407916413577116,0.14561945466869666,0.32679905516474467
-1.3025504019376857,0.2413731157852977,0.14656885030970465,0.3258305412697755
