scientificName	ts	te	speciation	extinction	ancestral_speciation	cont_trait_anc_0	cont_trait_ts_0	cont_trait_te_0	cat_trait_0	cat_trait_anc_0
T0	35.0	34.07	0.4999040123696099	0.397861753665315	0.0	-0.020493564788162066	NA	-0.10828158221305713	1.0	NA
T1	34.56	22.87	0.4761833872789997	0.38416924559695725	0.4996839893305189	0.037188489652791784	-0.3267430933472363	-0.29721069711791237	1.0	1.0
T3	33.39	28.15	0.49742392709860017	0.39906936495317974	0.4911831213336918	-0.19727644784451845	-0.10629888153615519	-0.07138165094044464	1.0	1.0
T4	32.43	19.31	0.4958388622200622	0.3961782671813343	0.4702636984578871	-0.36623144301755206	0.13520781834981177	0.1449157864258745	1.0	1.0
T8	31.23	29.85	0.4511625233748634	0.37530546043364604	0.4455745000075822	-0.502091084705388	-0.47416480227375857	-0.37335892620762695	1.0	1.0
T10	30.89	22.71	0.3670614352841493	0.3594799270745369	0.4531987590217509	-0.4636610941417627	-0.8222590947504649	-0.48336174673811283	1.0	1.0
T11	30.79	25.87	0.49798585611882445	0.38066736327300343	0.46827411213793996	-0.37868186263483467	0.09396635398643971	-0.3291894919646989	1.0	1.0
T14	30.61	27.38	0.30931308685971576	0.26248526947108164	0.44674179002694775	-0.49635900931729976	1.024966273661312	0.9599620892027232	1.0	1.0
T15	30.42	28.55	0.4977965891015128	0.3962441425356268	0.49592782907404537	0.1337486183148696	-0.09829153575583138	-0.14365543616973703	1.0	1.0
T16	30.39	28.68	0.49656950654291776	0.3896453573620628	0.44211004297424533	-0.5188162515778544	-0.12271972881053522	-0.23952618102895162	0.0	1.0
T17	30.31	28.19	0.49282756698632224	0.395240921966218	0.4913833066771893	-0.19500422191439684	-0.1777825549141796	-0.16180937257212727	1.0	1.0
T19	29.94	26.69	0.4005937899231362	0.3441654721538471	0.4624441848187302	-0.41328546867497457	-0.6963344295194043	-0.5734745721816269	1.0	1.0
T24	28.77	25.06	0.4487803574912349	0.3583594066525593	0.49390809654204315	-0.16375521510038715	0.4862231944140326	0.4903751579691842	1.0	1.0
T25	28.76	25.46	0.38695406135314725	0.3458584843674801	0.4104502110748913	-0.6570469583745632	-0.7487729167330326	-0.5640379040444579	0.0	1.0
T26	28.48	27.99	0.49113880671583604	0.3676174745773317	0.49020479126542593	-0.2080369355041684	0.1977760409372593	0.429735145812428	1.0	1.0
