sp	hmin	hmax
T0	32.58638889276506	32.58638889276506
T0	28.329983108725358	28.329983108725358
T0	31.182794339697555	31.182794339697555
T0	28.365364460714147	28.365364460714147
T0	31.007568009246583	31.007568009246583
T0	28.950562671518657	28.950562671518657
T0	34.1881212533514	34.1881212533514
T0	32.05572909114652	32.05572909114652
T0	33.38074441848301	33.38074441848301
T0	31.86843052198396	31.86843052198396
T0	25.654329764508255	25.654329764508255
T1	29.7687596756146	29.7687596756146
T1	29.823736311314693	29.823736311314693
T1	29.188628722732126	29.188628722732126
T1	28.177744731720427	28.177744731720427
T2	28.45219185010368	28.45219185010368
T2	28.41616499750808	28.41616499750808
T2	29.364263925769816	29.364263925769816
T2	28.05314061810046	28.05314061810046
T3	21.795380687905727	21.795380687905727
T3	15.824383950078772	15.824383950078772
T3	14.774239599674496	14.774239599674496
T3	14.5171856823851	14.5171856823851
T3	12.736988028969327	12.736988028969327
T3	9.66791198072235	9.66791198072235
T3	7.122190630356668	7.122190630356668
T3	5.830878833490808	5.830878833490808
T3	3.5310657088278106	3.5310657088278106
T3	0.6673528407432004	0.6673528407432004
T3	0.0	0.0
T4	23.12349240248114	23.12349240248114
T4	21.588735323206713	21.588735323206713
T4	20.48095491823095	20.48095491823095
T4	19.735092043207928	19.735092043207928
T4	18.67032707395894	18.67032707395894
T4	19.835759471490622	19.835759471490622
T4	18.55140976950353	18.55140976950353
T4	15.715017428985295	15.715017428985295
T4	15.861737184714212	15.861737184714212
T4	14.945265506459215	14.945265506459215
T4	12.28231285798015	12.28231285798015
T4	12.7940626624437	12.7940626624437
T4	9.710396273393487	9.710396273393487
T4	9.109231321775818	9.109231321775818
T4	9.71885010054715	9.71885010054715
T4	8.163197761685062	8.163197761685062
T4	10.953676677669199	10.953676677669199
T4	10.642997522612639	10.642997522612639
T4	10.866227740488862	10.866227740488862
T4	5.038596622063811	5.038596622063811
T4	3.2439976798431207	3.2439976798431207
T4	3.226632599274491	3.226632599274491
T5	24.12007449970904	24.12007449970904
T5	18.580869572410624	18.580869572410624
T5	17.58115025332784	17.58115025332784
T5	16.147576273804468	16.147576273804468
T5	18.85168639797969	18.85168639797969
T5	14.05901210611786	14.05901210611786
T5	15.351931011165332	15.351931011165332
T5	15.027315908097682	15.027315908097682
T5	14.17993957848769	14.17993957848769
T5	15.094074896848593	15.094074896848593
T5	14.344716949744132	14.344716949744132
T5	15.935452790844586	15.935452790844586
