time	speciation	extinction	trait_weighted_speciation	trait_weighted_extinction	sampling
0.0	0.5	0.4	0.0	0.0	1.1229939815294008
0.010002857959416977	0.5	0.4	0.043443683224924236	0.03475494657993938	1.1229939815294008
0.020005715918833954	0.5	0.4	0.04276919886397902	0.034215359091183215	1.1229939815294008
0.03000857387825093	0.5	0.4	0.043962636061640366	0.0351701088493123	1.1229939815294008
0.04001143183766791	0.5	0.4	0.04373737002424599	0.0349898960193968	1.1229939815294008
0.05001428979708489	0.5	0.4	0.044269217810024825	0.03541537424801984	1.1229939815294008
0.06001714775650186	0.5	0.4	0.0440592214516955	0.0352473771613564	1.1229939815294008
0.07002000571591883	0.5	0.4	0.04298308768161654	0.034386470145293245	1.1229939815294008
0.08002286367533581	0.5	0.4	0.043558385827472554	0.03484670866197803	1.1229939815294008
0.0900257216347528	0.5	0.4	0.0432624592000287	0.03460996736002297	1.1229939815294008
0.10002857959416978	0.5	0.4	0.04300557337745035	0.03440445870196028	1.1229939815294008
0.11003143755358674	0.5	0.4	0.04375582974474768	0.03500466379579815	1.1229939815294008
0.12003429551300372	0.5	0.4	0.04372804885317697	0.034982439082541575	1.1229939815294008
0.1300371534724207	0.5	0.4	0.04357156137583334	0.034857249100666655	0.6005201378542468
0.14004001143183767	0.5	0.4	0.043656360597989295	0.034925088478391444	0.6005201378542468
0.15004286939125466	0.5	0.4	0.043540167886536134	0.034832134309228914	0.6005201378542468
0.16004572735067163	0.5	0.4	0.04286562693494146	0.034292501547953165	0.6005201378542468
0.1700485853100886	0.5	0.4	0.0411362473076684	0.032908997846134734	0.6005201378542468
0.1800514432695056	0.5	0.4	0.04063481601611132	0.032507852812889045	0.6005201378542468
0.19005430122892256	0.5	0.4	0.041689986804106315	0.03335198944328507	0.6005201378542468
0.20005715918833955	0.5	0.4	0.04118172721096564	0.032945381768772514	0.6005201378542468
0.21006001714775652	0.5	0.4	0.04058319205100936	0.032466553640807486	0.6005201378542468
0.22006287510717348	0.5	0.4	0.03837061337608889	0.030696490700871104	0.6005201378542468
0.23006573306659048	0.5	0.4	0.038424578058320516	0.03073966244665641	0.6005201378542468
0.24006859102600744	0.5	0.4	0.03719313556099417	0.02975450844879534	0.6005201378542468
0.25007144898542444	0.5	0.4	0.036820414670322606	0.029456331736258088	0.6005201378542468
0.2600743069448414	0.5	0.4	0.03810378680089489	0.0304830294407159	0.6005201378542468
0.27007716490425837	0.5	0.4	0.03790211701824166	0.030321693614593335	0.6005201378542468
0.28008002286367534	0.5	0.4	0.0390442765866479	0.031235421269318317	0.6005201378542468
0.2900828808230923	0.5	0.4	0.03964484209855946	0.031715873678847574	0.6005201378542468
0.3000857387825093	0.5	0.4	0.039740831249306455	0.031792664999445164	0.6005201378542468
0.3100885967419263	0.5	0.4	0.043135073005228494	0.0345080584041828	0.6005201378542468
0.32009145470134326	0.5	0.4	0.04370670013134748	0.03496536010507799	0.6005201378542468
0.3300943126607602	0.5	0.4	0.04329907687452531	0.034639261499620246	0.6005201378542468
0.3400971706201772	0.5	0.4	0.04349860150274331	0.034798881202194654	0.6005201378542468
0.3501000285795942	0.5	0.4	0.04347302124572633	0.03477841699658106	0.6005201378542468
0.3601028865390112	0.5	0.4	0.04333407076922298	0.03466725661537839	0.6005201378542468
0.37010574449842815	0.5	0.4	0.04265570566279624	0.03412456453023699	0.6005201378542468
0.3801086024578451	0.5	0.4	0.04485865534572958	0.035886924276583666	0.6005201378542468
0.3901114604172621	0.5	0.4	0.043980312311763636	0.035184249849410903	0.6005201378542468
0.4001143183766791	0.5	0.4	0.04398124445125832	0.03518499556100666	0.6005201378542468
0.41011717633609607	0.5	0.4	0.042705770609216064	0.03416461648737286	0.6005201378542468
0.42012003429551303	0.5	0.4	0.04364183809248149	0.03491347047398519	0.6005201378542468
0.43012289225493	0.5	0.4	0.04460866024789222	0.03568692819831379	0.6005201378542468
0.44012575021434697	0.5	0.4	0.045765464716349166	0.03661237177307934	0.6005201378542468
0.45012860817376393	0.5	0.4	0.04578469602614024	0.0366277568209122	0.6005201378542468
0.46013146613318096	0.5	0.4	0.045221786815645135	0.03617742945251611	0.6005201378542468
0.4701343240925979	0.5	0.4	0.046470815725149835	0.03717665258011987	0.6005201378542468
0.4801371820520149	0.5	0.4	0.04555340091282716	0.03644272073026174	0.6005201378542468
0.49014004001143185	0.5	0.4	0.04398792909773062	0.03519034327818448	0.6005201378542468
0.5001428979708489	0.5	0.4	0.04484927003941395	0.03587941603153116	0.6005201378542468
0.5101457559302658	0.5	0.4	0.04403222409414769	0.03522577927531814	0.6005201378542468
0.5201486138896828	0.5	0.4	0.04382754879112016	0.035062039032896127	0.6005201378542468
0.5301514718490997	0.5	0.4	0.04258692678234177	0.03406954142587341	0.6005201378542468
0.5401543298085167	0.5	0.4	0.04474193037251858	0.03579354429801487	0.6005201378542468
0.5501571877679338	0.5	0.4	0.042630232958047534	0.034104186366438013	0.6005201378542468
0.5601600457273507	0.5	0.4	0.04378678900305869	0.035029431202446955	0.6005201378542468
0.5701629036867677	0.5	0.4	0.04437405628761951	0.03549924503009562	0.6005201378542468
0.5801657616461846	0.5	0.4	0.04440027849142378	0.03552022279313902	0.6005201378542468
0.5901686196056016	0.5	0.4	0.04421640322386158	0.03537312257908927	0.6005201378542468
0.6001714775650187	0.5	0.4	0.04356668014616987	0.03485334411693589	0.6005201378542468
0.6101743355244356	0.5	0.4	0.044288020762151666	0.035430416609721335	0.6005201378542468
0.6201771934838526	0.5	0.4	0.045058005712322456	0.036046404569857964	0.6005201378542468
0.6301800514432695	0.5	0.4	0.0468880482862757	0.03751043862902056	0.6005201378542468
0.6401829094026865	0.5	0.4	0.04701633926570896	0.03761307141256716	0.6005201378542468
0.6501857673621035	0.5	0.4	0.046923887885184416	0.03753911030814753	0.6005201378542468
0.6601886253215205	0.5	0.4	0.046890271891911306	0.03751221751352904	0.6005201378542468
0.6701914832809375	0.5	0.4	0.04691187477025279	0.03752949981620224	0.6005201378542468
0.6801943412403544	0.5	0.4	0.045592998244266186	0.03647439859541295	0.6005201378542468
0.6901971991997714	0.5	0.4	0.04691472537092757	0.03753178029674205	0.6005201378542468
0.7002000571591884	0.5	0.4	0.046990092609545134	0.03759207408763611	0.6005201378542468
0.7102029151186053	0.5	0.4	0.045153048862775255	0.036122439090220206	0.6005201378542468
0.7202057730780224	0.5	0.4	0.045024822687444135	0.036019858149955314	0.6005201378542468
0.7302086310374393	0.5	0.4	0.04326999290085461	0.03461599432068368	0.6005201378542468
0.7402114889968563	0.5	0.4	0.04515119587895076	0.036120956703160616	0.6005201378542468
0.7502143469562733	0.5	0.4	0.04643949921215317	0.03715159936972253	0.6005201378542468
0.7602172049156902	0.5	0.4	0.046765889562858945	0.03741271165028715	0.6005201378542468
0.7702200628751072	0.5	0.4	0.0464499904233452	0.03715999233867616	0.6005201378542468
0.7802229208345242	0.5	0.4	0.04497740266613463	0.035981922132907705	0.6005201378542468
0.7902257787939412	0.5	0.4	0.04372296076507155	0.034978368612057234	1.2369972765419461
0.8002286367533582	0.5	0.4	0.044296766058154025	0.03543741284652322	1.2369972765419461
0.8102314947127751	0.5	0.4	0.0446116167866082	0.035689293429286555	1.2369972765419461
0.8202343526721921	0.5	0.4	0.0436326111990041	0.034906088959203274	1.2369972765419461
0.830237210631609	0.5	0.4	0.041908340558539016	0.03352667244683121	1.2369972765419461
0.8402400685910261	0.5	0.4	0.04388861832932907	0.03511089466346325	1.2369972765419461
0.850242926550443	0.5	0.4	0.04747885519274165	0.03798308415419331	1.2369972765419461
0.86024578450986	0.5	0.4	0.04675550746092052	0.03740440596873641	1.2369972765419461
0.870248642469277	0.5	0.4	0.048967431685158186	0.03917394534812654	1.2369972765419461
0.8802515004286939	0.5	0.4	0.047699469409422136	0.038159575527537716	1.2369972765419461
0.890254358388111	0.5	0.4	0.05013619551416019	0.04010895641132817	1.2369972765419461
0.9002572163475279	0.5	0.4	0.0511495976038436	0.04091967808307487	1.2369972765419461
0.9102600743069449	0.5	0.4	0.05211020027157611	0.04168816021726088	1.2369972765419461
0.9202629322663619	0.5	0.4	0.05238115383462068	0.041904923067696546	1.2369972765419461
0.9302657902257788	0.5	0.4	0.05107760572092873	0.04086208457674298	1.2369972765419461
0.9402686481851958	0.5	0.4	0.05035692133015309	0.040285537064122474	1.2369972765419461
0.9502715061446128	0.5	0.4	0.04964334246022592	0.03971467396818074	1.2369972765419461
0.9602743641040298	0.5	0.4	0.04757975716951561	0.03806380573561248	1.2369972765419461
0.9702772220634468	0.5	0.4	0.04896295239834805	0.039170361918678454	1.2369972765419461
0.9802800800228637	0.5	0.4	0.050594945245608376	0.040475956196486695	1.2369972765419461
0.9902829379822807	0.5	0.4	0.05091120210839628	0.040728961686717025	1.2369972765419461
1.0002857959416978	0.5	0.4	0.050767802211509956	0.04061424176920797	1.2369972765419461
1.0102886539011147	0.5	0.4	0.050161144655817294	0.04012891572465382	1.2369972765419461
1.0202915118605316	0.5	0.4	0.05149698073703807	0.04119758458963045	1.2369972765419461
1.0302943698199487	0.5	0.4	0.051226358956684204	0.04098108716534737	1.2369972765419461
1.0402972277793656	0.5	0.4	0.04960150936839118	0.03968120749471294	1.2369972765419461
1.0503000857387825	0.5	0.4	0.04852106643812184	0.03881685315049746	1.2369972765419461
1.0603029436981994	0.5	0.4	0.048553745969671686	0.038842996775737354	1.2369972765419461
1.0703058016576166	0.5	0.4	0.049289658441418964	0.03943172675313517	1.2369972765419461
