scientificName	ts	te	speciation	extinction	ancestral_speciation	cont_trait_anc_0	cont_trait_ts_0	cont_trait_te_0	cat_trait_0	cat_trait_anc_0
T0	35.0	33.85	0.49978950642318054	0.3943353526319381	0.0	-0.03034968366425288	NA	0.17663517941150517	0.0	NA
T1	34.42	33.35	0.49820029429223955	0.3967706211941026	0.49661320762713806	0.12193288004818784	0.08881394559473077	0.13316284247799975	0.0	0.0
T2	34.07	32.11	0.4335398646210473	0.38906146842529676	0.49550884439130877	0.1404905108982973	0.5585613287826294	0.2462788030030111	1.0	0.0
T3	33.42	30.67	0.48116384368172804	0.3807151099608875	0.4961053985218668	0.13078833181143495	0.2898284971012114	0.32877250966505794	0.0	0.0
T4	33.11	30.56	0.43034115994524047	0.37344774373413264	0.46268032757222727	0.4119322001424944	0.5728788767032675	0.3876230586983541	1.0	1.0
T5	30.79	25.12	0.48155273188897046	0.3991616396631717	0.4593601083277866	0.4306301790629156	0.28676345936614595	0.06774654560431927	1.0	1.0
T6	30.76	26.33	0.4769635970858164	0.3993223704240801	0.4590944350899776	0.43209705944761445	0.3212161887830618	-0.06090097890230858	1.0	1.0
T7	30.24	9.93	0.48207386134335833	0.39422160230967823	0.47371319524518957	0.3437123762417805	0.2826079979791601	0.1784126839819239	0.0	1.0
T8	29.27	26.18	0.4947228971363184	0.3902084378664807	0.43412562741701266	0.5559111312739062	0.1523483616686705	0.23283877389339402	0.0	0.0
T9	28.3	22.63	0.4943623953036976	0.38605024315332254	0.4837058157280189	0.2692108645665531	0.1574948363767819	0.2786570234672366	1.0	1.0
T10	27.84	26.51	0.47328409099539104	0.36309632954547855	0.4882561968593364	0.22801785659253268	-0.3465841912084643	-0.46015440404313895	1.0	1.0
T11	27.72	26.13	0.4999913985843571	0.39729588857096676	0.49296375263457065	0.17607452084660413	0.006134453286406993	-0.12181264989466818	1.0	1.0
T12	27.45	25.86	0.4593433480619339	0.37725437293888137	0.49777839307194716	0.09869745417935365	0.4307228412250032	0.3578643271837014	1.0	1.0
T14	26.8	20.62	0.4998543696837079	0.390854744838525	0.4888444430636071	0.22216716911274353	0.02524332461514686	0.22493045386893185	1.0	1.0
T15	26.78	25.08	0.4801154023892222	0.38241183320513683	0.4865743995813754	0.24400817215149273	0.29794672993300086	0.313630431822156	1.0	1.0
T16	26.74	26.62	0.46172347822253823	0.3748169354175789	0.49846711085487744	0.08195542216292444	0.41739273682982164	0.377155342608274	0.0	0.0
T17	26.62	23.99	0.49622418196983614	0.3997297498727504	0.4951265239932897	0.14637638920623963	-0.12877070005953262	0.038450355940876264	0.0	0.0
T18	26.61	25.12	0.467667767050318	0.3532185381236802	0.489232592225824	0.21822473590977265	-0.38240590283482434	-0.5216090355008204	0.0	1.0
T20	26.53	25.39	0.42082488198569423	0.3579941153512866	0.49826210636929924	0.08727272788774623	-0.614089559802942	-0.4926446452757331	1.0	1.0
T21	26.51	25.55	0.49954574958464637	0.3979903190041244	0.4949802828301794	-0.1485673092322463	-0.04458978433298394	0.10496735148271097	1.0	1.0
T22	25.83	24.47	0.2850783987984294	0.2596489123774237	0.4240638072568263	-0.6002783624845668	-1.1086178201018584	-0.9722620466280366	1.0	1.0
T23	25.4	20.83	0.44361962123817883	0.3770921990127175	0.49917639909796185	-0.06005185136630374	0.5115797483911476	0.3591760575046851	0.0	0.0
T25	24.35	12.12	0.49030969730335894	0.28923415135184355	0.49434176064951	-0.15778444631366464	-0.2069088730449858	-0.8421690416811428	1.0	1.0
T26	24.21	20.14	0.49958493214857685	0.3994978010452249	0.49823814437596786	-0.08787338012213165	-0.0426224823086299	0.052422571738325006	1.0	1.0
T27	24.2	22.45	0.49958547055304464	0.39349010435046317	0.49805611955489526	-0.09230954233766446	-0.0425948180281042	0.1894567821706529	0.0	0.0
T28	23.49	22.97	0.470341536233675	0.3692665606435131	0.4793657749044287	0.30362867610255256	0.3657368262560229	0.41818822058180016	1.0	1.0
T30	23.04	20.7	0.46360854548449304	0.3742252701238463	0.498625727372899	0.0775933028725154	-0.4065759767963665	-0.3817092444659469	0.0	0.0
T31	22.56	17.86	0.3414836405342958	0.2523743324286321	0.46715020365128634	-0.3855599826366819	-0.9132973018529641	-1.0037208603249628	0.0	0.0
T32	22.44	18.7	0.3574621207573148	0.3730999701768325	0.4626308815826209	0.41221587187479924	0.8567837542187478	0.3902431244190163	0.0	0.0
T33	22.19	20.48	0.2461606684981336	0.20730691001008203	0.3474916855812983	0.8921658198974227	1.2450358380816073	1.1990685661012537	0.0	0.0
T34	22.04	21.24	0.4633523921128848	0.38195734466005016	0.4888670464102753	0.2219394220074035	0.408060042412848	0.31775051903406665	1.0	1.0
T35	21.88	3.63	0.17788250884755102	0.13865168175308826	0.2785234443440558	1.1313350842042733	1.5035784192480435	1.5223847985401522	0.0	0.0
T36	21.76	21.01	0.0983959921923727	0.0738028510883332	0.2755169908816857	1.1417792573263057	1.8857405851730715	1.9227641467836856	0.0	0.0
T38	21.4	18.82	0.3686737082737424	0.32474104074352766	0.47970783290396174	0.3010481839780061	0.8164084331181958	0.6752442522703895	1.0	1.0
T39	20.88	17.93	0.4623537252573983	0.328731218631	0.4663267617043303	-0.39053270212160607	0.41380287745601585	0.6551642599886166	1.0	1.0
T40	20.8	19.65	0.4442973895081693	0.36555342348422254	0.4610173889954049	-0.42138401125544633	-0.5083053179734416	-0.44383442570485027	1.0	1.0
T43	19.87	18.94	0.36334594237073164	0.29419232657909133	0.45523354995678067	-0.45297026733344226	-0.83568253558026	-0.8197971836188027	1.0	1.0
T44	19.82	15.34	0.4936442635084122	0.3727947544511234	0.3696254787604733	-0.81294694917104	-0.1672859499630872	0.3925301523119719	1.0	1.0
T45	19.73	0.0	0.38075797892619107	0.1596739050123943	0.3522360395290251	0.8753831420027471	0.7719919561933676	1.4173386523032765	1.0	1.0
T49	19.1	10.4	0.3047494873136685	0.21135330258146243	0.34363042994643783	0.9057609802594053	1.0407068040909395	1.181304067366833	1.0	0.0
T50	19.08	18.17	0.49101641954751074	0.3930957318969767	0.35145224854046747	0.8781620950305165	0.19914952852087964	0.19515987518721356	0.0	0.0
T52	18.99	18.27	0.4709223322352228	0.371414091591722	0.4770410298328875	0.3206629673832603	0.36202746098056277	0.4027362271187498	0.0	0.0
T53	18.94	10.24	0.4993788832508976	0.3556035924488301	0.48473991435441727	0.26038989557883313	-0.05214475036108701	-0.5073015582281226	0.0	0.0
T54	18.84	15.16	0.3403906695605344	0.3504579447572561	0.3854794462395599	-0.7543294969531411	-0.9171284646660665	-0.5378100384361437	1.0	1.0
T56	18.66	17.01	0.45807311884479857	0.32724527944636744	0.4910836901577108	0.19839571990232235	-0.43769815242058524	-0.6626844015449922	0.0	0.0
T57	18.64	16.88	0.4996742698506874	0.3885032685044645	0.4904670058966564	0.2052061582400951	0.03775624177551504	0.25257471009668486	1.0	1.0
T58	18.53	16.16	0.49471146374412245	0.36651023249989434	0.4997218834417061	-0.03488693837473458	0.15251419128199606	0.4373452392836633	1.0	1.0
T59	18.38	12.49	0.1965217594378408	0.2304511915183257	0.30854468122866463	1.0276170891798202	1.4292529262844442	1.098291030831335	1.0	1.0
T60	18.23	15.71	0.4939957804920352	0.3581616962217786	0.49982153617574204	0.027944920918504187	-0.16256523641865384	-0.49160450973511993	1.0	1.0
T63	17.9	14.16	0.4520825878187674	0.36898467937271195	0.43053206957206874	-0.5720314635266216	-0.4694419999024052	-0.4201807508054737	1.0	1.0
T64	17.68	17.02	0.18936733051888102	0.161618911794482	0.3454036268023575	0.899524358216395	1.4573559055295595	1.4079643612388102	1.0	1.0
T65	17.45	15.55	0.40601427624196545	0.32817649969876356	0.49283659277702874	0.17766984739330238	-0.6748931475537043	-0.6579776834892259	0.0	0.0
T66	17.36	10.18	0.22166200548551948	0.34044170242703753	0.4090238714263465	-0.6628164459238817	-1.3339533141407718	-0.5938603936621525	0.0	0.0
T68	16.99	15.82	0.48775804994947425	0.36013245356357854	0.4880018196748867	-0.23050403069829242	-0.23286282416780468	-0.47924047894982424	1.0	0.0
T70	16.4	11.64	0.42141133901222977	0.39571688930149135	0.4282287661619002	-0.5821978338578288	-0.6116041474612914	-0.1534586902772238	0.0	0.0
T71	16.29	14.26	0.47228296751222765	0.39971410626086434	0.3899619659498045	-0.7373754578780537	-0.35320341837154434	-0.039547950505661206	1.0	1.0
T72	16.24	11.99	0.3769390432113693	0.3237449576428679	0.44045084461581185	0.5266832375632265	0.7861441288005975	0.6802020755459957	1.0	1.0
T73	16.1	15.76	0.41483736439139685	0.3229223126923232	0.3576220180224479	0.8562126629761073	0.6391035802788801	0.6842809628461882	1.0	1.0
T74	15.98	13.7	0.49960818274358537	0.3961642534863699	0.45010588685046543	0.4795429707601357	0.04141101907999595	-0.14518251685637995	0.0	1.0
T75	15.9	12.89	0.4968035832652558	0.3827670427891801	0.4803061722336203	0.296484808485079	0.11844498453972155	0.31037573221251313	0.0	0.0
T76	15.28	11.35	0.3193057412273709	0.3117858971603313	0.43774043411979696	-0.5393496833973711	-0.99045651206969	-0.7382485085855063	1.0	1.0
T77	15.2	14.03	0.4089639255463796	0.3227422631082938	0.494800197064038	-0.15122253618113268	-0.663058263624019	-0.6851718365977714	1.0	1.0
T78	14.86	10.08	0.3439316445646601	0.19254480443651298	0.33459393118457464	-0.9373888488948116	-0.904702330048145	-1.2646577712714466	1.0	1.0
T79	14.65	13.71	0.4280632493418199	0.34616979688243815	0.4981741348737799	-0.08945826309015728	-0.5829236507838329	-0.562290530423073	0.0	0.0
T80	14.15	3.4	0.39081980092024876	0.3696542539316681	0.2580887474361461	1.2027484322854018	0.7341088524451768	0.415434633173386	1.0	1.0
T82	14.09	13.77	0.37551916753947845	0.2976704322852276	0.36846686532186707	0.8171599368883972	0.791377375608241	0.8039634692566143	1.0	1.0
T83	14.08	12.34	0.49995344629174476	0.391002691952232	0.4570636577666715	0.44317672700226285	-0.014271718744244766	0.2230826055705005	0.0	0.0
T84	13.54	12.52	0.4999023800806457	0.39181760460147974	0.4970629216243615	-0.11352359654464239	-0.02066709570345772	-0.21262993813464334	0.0	0.0
T85	13.13	10.81	0.40904838937187976	0.3246314593153815	0.43762148505357357	0.5399005282620385	0.6627175269497885	0.6757907074384424	0.0	0.0
T86	13.04	12.4	0.3014862892788457	0.25956876004644824	0.3957711900100345	0.7151055429436882	1.0519602101885397	0.972609305917639	0.0	0.0
T87	12.99	8.86	0.357368858210618	0.35950256788037044	0.4292966930969397	-0.577499670896432	-0.8571167941797806	-0.48321921440819154	0.0	0.0
T88	12.81	12.73	0.43277800594467547	0.35089981111244506	0.412763003679564	0.6476258511824576	0.5619948653211643	0.5352413648575106	0.0	0.0
T89	12.64	10.03	0.4988956055603913	0.35493008590823155	0.4908184456416108	-0.20135216691896726	-0.06954904510406018	-0.5113725485522687	0.0	0.0
T90	12.45	0.0	0.09762741139797458	0.01540912201465515	0.20062801183412748	1.4133392580552833	1.8902834220061067	2.6690081327775053	1.0	1.0
T91	12.32	0.0	0.32961167392243856	0.26655998569024747	0.4313851374878472	0.5682340291738549	0.954733303389069	0.9422474284735166	0.0	0.0
T92	12.3	11.47	0.32453697914128105	0.23933644570918455	0.40476307212427515	-0.6798767046304682	-0.9723457911717639	-1.0599469086343862	1.0	1.0
T93	12.27	11.08	0.45525186445285315	0.3345176095417552	0.48106935604753587	-0.29056869422732795	-0.4528731164126234	-0.6253561914740473	0.0	0.0
T94	12.26	11.74	0.48700454733610804	0.39952805348962533	0.47971833098900496	-0.3009686655218523	-0.2400146255711054	-0.05081811950134947	0.0	0.0
T96	12.15	6.4	0.28867163517746625	0.2464103466389777	0.4859163917627696	-0.25000041194814265	-1.0961905438856325	-1.0294513520111466	0.0	0.0
T97	11.95	10.71	0.46103692957614445	0.37182353558653436	0.4981526654345077	-0.08998364253108539	-0.4212739821269679	-0.3997328031777328	0.0	0.0
T98	11.92	5.25	0.34887602491536907	0.1895917753500008	0.49834674711946086	-0.0851173644123447	0.887278190870626	1.277954831005082	0.0	0.0
T99	11.91	4.78	0.29549817822940166	0.14194885593863557	0.31360157738251915	-1.0101660538432056	-1.072616250470605	-1.5054052679850451	1.0	1.0
T100	11.44	0.0	0.1257695884043279	0.07331626311052278	0.19445911506478797	1.437304675803428	1.7375535695718707	1.9265233133484823	1.0	1.0
T101	11.23	4.34	0.4310481179482266	0.3996577355984717	0.47242699771927155	-0.35225792186161914	-0.56973639843655	0.04327308283810015	0.0	0.0
T102	10.94	10.36	0.4992267025113377	0.3991127931947453	0.4320734720852891	0.5651568235269353	0.0581875881559063	0.06969433978383928	0.0	0.0
T104	10.9	1.94	0.2243613304638018	0.3564723173945952	0.3417352352178758	0.9124148574102046	1.3239915792685168	0.502013361796091	0.0	1.0
T105	10.88	10.15	0.4521241655438867	0.38721125603007567	0.43310240328858446	-0.5605347079601158	-0.4692276821016262	-0.2666099987677434	0.0	0.0
T106	10.78	6.93	0.4392613925560206	0.3964873943907037	0.4777436131973788	-0.315603186010418	-0.5322693300745619	-0.13890429619489808	0.0	0.0
T107	10.74	5.69	0.4568422010577022	0.3995389186537684	0.4765948418852807	-0.3238390301553833	-0.44437119257165597	-0.050229403968230814	0.0	0.0
T108	10.65	4.2	0.45048212028019774	0.3483454885032399	0.49960222453497605	0.041724815908713055	0.4776334811519268	0.5499683051463475	0.0	0.0
T109	10.48	0.0	0.2997370330793353	0.35395484463613436	0.4395847504968989	0.530755052361563	1.0579930812597098	0.5172240802615897	0.0	0.0
T110	10.44	8.68	0.4482760457414627	0.37364602766250143	0.46078963267915674	-0.42266469228655046	0.48874590012310004	0.38612236391252686	0.0	0.0
T111	10.41	0.0	0.2048908586107319	0.23039199474563665	0.30572038152387343	1.0373584844260513	1.3969738059627697	1.0985468451866323	0.0	0.0
T112	10.37	0.0	0.12563627448797107	0.1847500828910632	0.21333673323223257	1.3649809885194384	1.7382210316221756	1.2999066998124873	1.0	1.0
