scientificName	ts	te	speciation	extinction	ancestral_speciation	cont_trait_anc_0	cont_trait_ts_0	cont_trait_te_0	cat_trait_0	cat_trait_anc_0
T0	35.0	9.56	0.2	0.1	0.0	-0.01437811885317191	NA	-0.6509295849831921	1.0	NA
T1	28.6	25.43	0.2	0.1	0.2	-0.053791211624347156	-0.19088277902184128	0.11998113298077118	1.0	1.0
T2	27.52	26.54	0.2	0.1	0.2	-0.04842965497556672	-0.2748078152205468	-0.4157649391791608	1.0	1.0
T3	27.17	10.36	0.2	0.1	0.2	-0.0556434708741483	0.27785342861037565	-0.2752150037814649	1.0	1.0
T4	26.65	19.05	0.2	0.1	0.2	-0.3915212648359794	-0.605425957135564	-1.1507546685845351	1.0	1.0
T5	25.63	0.0	0.2	0.1	0.2	0.10751357437402508	0.48994668770732985	0.18793418583897764	0.0	1.0
T6	24.95	0.0	0.2	0.1	0.2	-0.841715404619489	-1.3956379193688084	-1.793573215772112	1.0	1.0
T7	23.62	2.94	0.2	0.1	0.2	-0.3295927685840466	0.039669808491868463	0.2823294883056843	1.0	1.0
T8	23.46	13.27	0.2	0.1	0.2	-0.12805029090847547	-0.625606008331737	-1.1835076023928128	1.0	1.0
T9	22.78	10.34	0.2	0.1	0.2	-0.6614134966873646	-0.5729944348610189	0.3822240023246067	1.0	1.0
T11	22.51	12.58	0.2	0.1	0.2	-0.6333243441840174	-0.576210269683293	-1.0655627325891153	0.0	1.0
T13	20.96	18.5	0.2	0.1	0.2	-0.5079684431840397	-1.530808034157608	-1.8317559534234655	1.0	1.0
T14	20.54	19.62	0.2	0.1	0.2	-0.6106350034810022	-0.3984124839364049	-0.3066343728867691	1.0	1.0
T15	20.54	0.0	0.2	0.1	0.2	-1.1936918437148598	-0.6604016327311694	-0.018280324963997653	1.0	1.0
T16	20.3	16.95	0.2	0.1	0.2	-1.5725908608234447	-1.053403797796007	-1.2749216818230682	1.0	1.0
T17	19.75	0.0	0.2	0.1	0.2	-0.3309230090086105	-0.17903381517384995	-0.7631477602008074	1.0	1.0
T18	19.69	0.0	0.2	0.1	0.2	-1.6554491325508978	-1.6090707202405234	-1.355532832193342	1.0	1.0
T19	19.61	9.79	0.2	0.1	0.2	-1.1120100744516404	-1.3799061018172853	-1.9673381498818778	1.0	1.0
T20	19.4	16.01	0.2	0.1	0.2	-1.645128496717462	-2.2762119156254723	-2.2184518550309758	1.0	1.0
T21	18.79	16.27	0.2	0.1	0.2	-0.8901417212072564	-1.3293187358227796	-1.2632415778941404	0.0	1.0
T22	18.75	13.28	0.2	0.1	0.2	-1.2716747396072938	-1.4707432870465553	-1.289224530686013	0.0	0.0
T23	18.7	0.0	0.2	0.1	0.2	-1.1562830556431203	-1.0799438150112994	-0.5920610509518303	0.0	1.0
T24	18.42	16.73	0.2	0.1	0.2	-0.40242716584371496	-0.46723017759070806	-0.7649367531691403	1.0	1.0
T25	17.57	7.28	0.2	0.1	0.2	-2.0519679558951878	-2.2706931123101977	-2.7892245681422954	0.0	1.0
T26	17.36	5.46	0.2	0.1	0.2	-0.9782482144057385	-0.912989905736793	-1.1960330359338216	1.0	1.0
T27	16.92	13.0	0.2	0.1	0.2	-2.3192775560934065	-3.1097057488546755	-3.120309936639422	0.0	0.0
T28	16.81	15.17	0.2	0.1	0.2	-3.092190626272552	-3.1170769600423225	-3.1501320208392025	0.0	0.0
T29	16.66	7.93	0.2	0.1	0.2	-1.157480133032145	-1.6337436850250062	-1.9257360446857086	1.0	1.0
T30	16.44	13.26	0.2	0.1	0.2	-3.0742764682084807	-2.7909153293674787	-2.4062539909626492	0.0	0.0
T31	16.33	11.5	0.2	0.1	0.2	-2.3178866377798935	-2.3809051475091287	-2.77260649570078	0.0	0.0
T32	16.15	11.68	0.2	0.1	0.2	-0.4975225879456687	-0.7058994890649645	-0.3092726840567923	1.0	1.0
