sp	hmin	hmax
T0	31.153794672878533	31.153794672878533
T0	34.938687127540554	34.938687127540554
T0	30.79190849811205	30.79190849811205
T0	29.88990054253492	29.88990054253492
T0	29.928957656934678	29.928957656934678
T0	31.872283770486312	31.872283770486312
T0	29.88147512268936	29.88147512268936
T0	29.960086793305962	29.960086793305962
T0	33.120389682889616	33.120389682889616
T0	32.211239154607554	32.211239154607554
T0	32.9480563123521	32.9480563123521
T0	32.521155266998186	32.521155266998186
T0	34.79276585735554	34.79276585735554
T1	32.88768429719389	32.88768429719389
T1	32.859244526056955	32.859244526056955
T1	32.79272945867393	32.79272945867393
T1	31.62792772075242	31.62792772075242
T1	32.98588018537634	32.98588018537634
T1	32.13535787230738	32.13535787230738
T1	30.844799596006876	30.844799596006876
T1	32.92806789687276	32.92806789687276
T2	30.752716675296007	30.752716675296007
T2	30.736835486288072	30.736835486288072
T2	31.49695950140329	31.49695950140329
T2	31.090426654666636	31.090426654666636
T2	32.61615524606562	32.61615524606562
T2	31.682385097282875	31.682385097282875
T2	29.146797917070778	29.146797917070778
T2	28.96357431183997	28.96357431183997
T2	30.941587233064322	30.941587233064322
T2	30.044787688343312	30.044787688343312
T2	29.323191687445792	29.323191687445792
T2	28.244735470867607	28.244735470867607
T2	28.653063720981752	28.653063720981752
T2	29.26687182785962	29.26687182785962
T2	31.080341926342744	31.080341926342744
T2	31.13553841621235	31.13553841621235
T2	32.336711141021716	32.336711141021716
T2	32.842203599793	32.842203599793
T2	31.604150675328395	31.604150675328395
T2	28.496282304617452	28.496282304617452
T2	33.37661258398097	33.37661258398097
T2	29.533724273743285	29.533724273743285
T2	28.75579522793224	28.75579522793224
T2	31.204821870555445	31.204821870555445
T2	30.420964510264458	30.420964510264458
T2	30.698440140316475	30.698440140316475
T2	31.355284509766108	31.355284509766108
T2	32.44275911698293	32.44275911698293
T2	32.49606243716786	32.49606243716786
T2	31.916979422687522	31.916979422687522
T2	31.70030314252006	31.70030314252006
T2	28.125750714009897	28.125750714009897
T2	30.490547178397986	30.490547178397986
T2	29.17492750856968	29.17492750856968
T2	25.87747112573681	25.87747112573681
T2	25.47964911698286	25.47964911698286
T2	26.074660417970172	26.074660417970172
T2	27.157197777700016	27.157197777700016
T2	23.888475798212927	23.888475798212927
T2	27.985128847488813	27.985128847488813
T2	24.89813923637721	24.89813923637721
T2	25.19989681436856	25.19989681436856
T2	24.051632110141234	24.051632110141234
T2	27.85497328732472	27.85497328732472
T2	27.065085229221754	27.065085229221754
T2	23.603418775240097	23.603418775240097
T2	26.283915683671353	26.283915683671353
T2	26.380935078862564	26.380935078862564
T2	24.154719963755525	24.154719963755525
T2	27.970128558897795	27.970128558897795
T2	25.603327450760744	25.603327450760744
T2	24.90077893698865	24.90077893698865
T2	25.028759086454386	25.028759086454386
T2	25.27507404899452	25.27507404899452
T2	25.4040493189097	25.4040493189097
T2	25.20331946996663	25.20331946996663
T2	22.10666959538325	22.10666959538325
T2	21.599029166812983	21.599029166812983
T2	21.642814036827367	21.642814036827367
T2	21.543502407471916	21.543502407471916
T2	20.518716187254302	20.518716187254302
T2	19.737349175957746	19.737349175957746
T2	20.026978905963436	20.026978905963436
T2	20.214134178543286	20.214134178543286
T2	20.433515583064526	20.433515583064526
T3	32.264491711684485	32.264491711684485
T3	29.232074104969055	29.232074104969055
T3	32.33863528242699	32.33863528242699
T3	31.649949448122527	31.649949448122527
T3	31.439595419471683	31.439595419471683
T3	27.527517081841573	27.527517081841573
T3	26.83438700075076	26.83438700075076
T3	24.074952074051808	24.074952074051808
T3	23.51842223506791	23.51842223506791
T3	27.920551349976776	27.920551349976776
T3	23.48768764768303	23.48768764768303
T3	20.52364524044052	20.52364524044052
T3	21.799926885659627	21.799926885659627
T3	21.250311897703686	21.250311897703686
T3	22.63848119022846	22.63848119022846
