feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
baseline,0.039513311966416415,0.014055615316076155,0.06933141939001151,NA,NA,NA
T0__cont_trait_0,0.01424978915607461,-0.02342422044631386,0.06946794075614163,0.1356994437559635,0.008697173669444641,0.33299423301797554
T0__cat_trait_0,0.024482569470958285,-0.03138769619375751,0.09052289297214136,NA,NA,NA
T0__pvr_0,0.01948441568560481,-0.02700048371599087,0.0876734204669646,NA,NA,NA
T0__pvr_1,0.01728136179769495,-0.006729415738271585,0.06667204828653733,NA,NA,NA
T0__temp,0.02131240648821397,-0.03585489649214106,0.07490729335297339,NA,NA,NA
T0__time,-0.0006244108089995257,-0.02132826358442625,0.015892910776976348,NA,NA,NA
T1__cont_trait_0,0.013919111477229035,-0.05042162159046208,0.07432132223044699,0.23796312148891613,0.026953758179081418,0.58791277050633
T1__cat_trait_0,0.029583730701880025,-0.028003638810946786,0.11669660165457267,NA,NA,NA
T1__pvr_0,0.030655664754845796,-0.04166818610751781,0.1267298977184224,NA,NA,NA
T1__pvr_1,0.02100706566575349,-0.01905925453891688,0.08484403133347138,NA,NA,NA
T1__temp,0.11958953676532103,-0.026308445772064912,0.3102320578911658,NA,NA,NA
T1__time,-0.01630529984252964,-0.1537911013738731,0.0705357525584224,NA,NA,NA
T2__cont_trait_0,0.016403680770521296,-0.021388814425038805,0.06843300963480611,0.2045318062350253,0.0421252692379517,0.4476121502086547
T2__cat_trait_0,0.0120764795603353,-0.02049189638352039,0.059129065704448654,NA,NA,NA
T2__pvr_0,0.016952124699613606,-0.03682356889321592,0.07958727059690983,NA,NA,NA
T2__pvr_1,0.03783736947309843,-0.01653793181745295,0.10785974913579105,NA,NA,NA
T2__temp,0.07253233607982272,-0.006494408412793459,0.15809427520482325,NA,NA,NA
T2__time,0.009216503685217568,-0.03843350927776978,0.0699871641832906,NA,NA,NA
T3__cont_trait_0,0.013726171605782293,-0.0172700339463334,0.0499757604234424,0.12358243478991462,0.014973074560403105,0.2504644147692831
T3__cat_trait_0,0.014942165207832233,-0.026611187369780742,0.0632115806574955,NA,NA,NA
T3__pvr_0,0.01933864224462476,-0.02695253618237621,0.06773379214861244,NA,NA,NA
T3__pvr_1,0.019427945582050164,-0.008301287323086305,0.05288836319317299,NA,NA,NA
T3__temp,0.014025494041070966,-0.04335086006608794,0.07306814754061934,NA,NA,NA
T3__time,0.002608704142137756,-0.026898029441120935,0.02792168322998007,NA,NA,NA
T4__cont_trait_0,0.007197964524286172,-0.028916565560237598,0.041599666518688475,0.16161796155207475,0.03450254218034197,0.34121590088960596
T4__cat_trait_0,0.020868631448858466,-0.012741614670427674,0.07079119032203242,NA,NA,NA
T4__pvr_0,0.006291310346598597,-0.01906614361032218,0.0476805781027893,NA,NA,NA
T4__pvr_1,0.012883016319498187,-0.01071730163749278,0.04759005908414994,NA,NA,NA
T4__temp,0.054886938930431055,-0.010525025514215459,0.12813540963179046,NA,NA,NA
T4__time,0.019976788015985812,-0.028432137050799305,0.07850746054766926,NA,NA,NA
T5__cont_trait_0,0.012485676952470708,-0.018489041208007814,0.05053496874746585,0.13447284206441154,0.020897497877532145,0.2696874833449044
T5__cat_trait_0,0.016359778793595115,-0.028854285707248534,0.07176463942081905,NA,NA,NA
T5__pvr_0,0.023640611624103528,-0.02170954661600275,0.07647811188354761,NA,NA,NA
T5__pvr_1,0.021033828854980504,-0.010924305687379197,0.05692659067588801,NA,NA,NA
T5__temp,0.018613732846344867,-0.03481858904586954,0.08678064767846365,NA,NA,NA
T5__time,0.002825901026500422,-0.026072818275438933,0.026353776376166642,NA,NA,NA
T6__cont_trait_0,0.011093525929928795,-0.013966226582785854,0.04818727039341228,0.1462436969550375,0.03219686931282621,0.29738588223323037
T6__cat_trait_0,0.004080460485826645,-0.0198214197962905,0.035312148958547965,NA,NA,NA
T6__pvr_0,0.021392371485081087,-0.021803397917410004,0.06756851885242554,NA,NA,NA
T6__pvr_1,0.013882697045181495,-0.013565057355543898,0.0513016840197662,NA,NA,NA
T6__temp,0.05087091175690882,-0.003142540826438313,0.11695599030940457,NA,NA,NA
T6__time,0.005410418285694225,-0.02150221648599382,0.033759043762427846,NA,NA,NA
T7__cont_trait_0,0.01086570190792318,-0.01925061126952824,0.05435667130309576,0.12251566067377416,0.007988579130219622,0.2917850512015449
T7__cat_trait_0,0.04839205543155307,-0.006676160702982204,0.12672494856840053,NA,NA,NA
T7__pvr_0,-0.004133309562953008,-0.03496272708828789,0.03595017620047701,NA,NA,NA
T7__pvr_1,0.023855585004481226,-0.013646522800037423,0.07166501468042386,NA,NA,NA
T7__temp,0.004761901377486471,-0.01433354660739243,0.03713659101721596,NA,NA,NA
T7__time,-0.000739585451133273,-0.012107305236285885,0.008432483329740567,NA,NA,NA
T8__cont_trait_0,0.007020725520900471,-0.016010303951507435,0.031074548514732223,0.11330639035986004,0.026924279047568778,0.20589567924499802
T8__cat_trait_0,0.006438050843227591,-0.01423795248759201,0.03289838435980698,NA,NA,NA
T8__pvr_0,0.011074110502563279,-0.02234900561662522,0.04851286361483313,NA,NA,NA
T8__pvr_1,-0.0018529610041323604,-0.03151891621269303,0.040539759513726556,NA,NA,NA
T8__temp,0.04588193922286455,-0.00472984212830152,0.109040363157902,NA,NA,NA
T8__time,0.005231213308020097,-0.028282783188134635,0.03976741823430647,NA,NA,NA
T9__cont_trait_0,0.03837314335201323,-0.022562302393700155,0.12270427840493862,0.24543334186983817,0.05438616957587966,0.5142452665662632
T9__cat_trait_0,0.03832127652273311,-0.011217323729500437,0.11211922125623752,NA,NA,NA
T9__pvr_0,0.017610892660550163,-0.048737763705572645,0.08349426792737988,NA,NA,NA
T9__pvr_1,0.02216542615301438,-0.018493703315244643,0.07234151249440134,NA,NA,NA
T9__temp,0.08420106718302732,0.0021661920486996493,0.1940732320023547,NA,NA,NA
