it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	q_4	q_5	q_6	q_7	q_8	q_9	q_10	q_11	q_12	q_13	alpha	hypQ	k_birth	k_death	RJ_hp	root_age	death_age	tot_length	T0_TS	T1_TS	T2_TS	T3_TS	T4_TS	T5_TS	T6_TS	T7_TS	T8_TS	T9_TS	T10_TS	T11_TS	T12_TS	T13_TS	T14_TS	T16_TS	T17_TS	T18_TS	T19_TS	T20_TS	T21_TS	T22_TS	T23_TS	T24_TS	T25_TS	T26_TS	T27_TS	T29_TS	T30_TS	T32_TS	T33_TS	T35_TS	T36_TS	T37_TS	T38_TS	T39_TS	T40_TS	T41_TS	T42_TS	T43_TS	T44_TS	T45_TS	T46_TS	T49_TS	T50_TS	T51_TS	T52_TS	T53_TS	T54_TS	T55_TS	T56_TS	T57_TS	T59_TS	T60_TS	T61_TS	T62_TS	T63_TS	T65_TS	T67_TS	T68_TS	T69_TS	T70_TS	T71_TS	T72_TS	T73_TS	T74_TS	T75_TS	T76_TS	T77_TS	T79_TS	T81_TS	T82_TS	T83_TS	T84_TS	T85_TS	T86_TS	T87_TS	T88_TS	T89_TS	T90_TS	T91_TS	T92_TS	T93_TS	T94_TS	T95_TS	T96_TS	T98_TS	T99_TS	T100_TS	T101_TS	T102_TS	T103_TS	T104_TS	T106_TS	T107_TS	T108_TS	T110_TS	T111_TS	T114_TS	T115_TS	T116_TS	T117_TS	T118_TS	T119_TS	T120_TS	T121_TS	T122_TS	T123_TS	T124_TS	T125_TS	T126_TS	T127_TS	T128_TS	T129_TS	T130_TS	T131_TS	T132_TS	T133_TS	T134_TS	T135_TS	T136_TS	T137_TS	T138_TS	T140_TS	T141_TS	T142_TS	T143_TS	T144_TS	T145_TS	T146_TS	T147_TS	T149_TS	T150_TS	T151_TS	T152_TS	T153_TS	T154_TS	T155_TS	T156_TS	T157_TS	T158_TS	T159_TS	T160_TS	T161_TS	T162_TS	T163_TS	T164_TS	T165_TS	T166_TS	T168_TS	T169_TS	T170_TS	T171_TS	T173_TS	T174_TS	T175_TS	T176_TS	T177_TS	T179_TS	T180_TS	T181_TS	T183_TS	T184_TS	T185_TS	T186_TS	T187_TS	T188_TS	T190_TS	T191_TS	T194_TS	T195_TS	T196_TS	T197_TS	T198_TS	T199_TS	T200_TS	T201_TS	T203_TS	T204_TS	T205_TS	T206_TS	T207_TS	T208_TS	T209_TS	T211_TS	T212_TS	T214_TS	T216_TS	T217_TS	T218_TS	T219_TS	T220_TS	T222_TS	T223_TS	T224_TS	T225_TS	T227_TS	T228_TS	T229_TS	T234_TS	T235_TS	T236_TS	T237_TS	T238_TS	T239_TS	T240_TS	T241_TS	T243_TS	T245_TS	T247_TS	T248_TS	T249_TS	T250_TS	T251_TS	T252_TS	T253_TS	T254_TS	T256_TS	T257_TS	T258_TS	T261_TS	T262_TS	T263_TS	T264_TS	T265_TS	T266_TS	T267_TS	T268_TS	T270_TS	T273_TS	T274_TS	T275_TS	T278_TS	T279_TS	T281_TS	T0_TE	T1_TE	T2_TE	T3_TE	T4_TE	T5_TE	T6_TE	T7_TE	T8_TE	T9_TE	T10_TE	T11_TE	T12_TE	T13_TE	T14_TE	T16_TE	T17_TE	T18_TE	T19_TE	T20_TE	T21_TE	T22_TE	T23_TE	T24_TE	T25_TE	T26_TE	T27_TE	T29_TE	T30_TE	T32_TE	T33_TE	T35_TE	T36_TE	T37_TE	T38_TE	T39_TE	T40_TE	T41_TE	T42_TE	T43_TE	T44_TE	T45_TE	T46_TE	T49_TE	T50_TE	T51_TE	T52_TE	T53_TE	T54_TE	T55_TE	T56_TE	T57_TE	T59_TE	T60_TE	T61_TE	T62_TE	T63_TE	T65_TE	T67_TE	T68_TE	T69_TE	T70_TE	T71_TE	T72_TE	T73_TE	T74_TE	T75_TE	T76_TE	T77_TE	T79_TE	T81_TE	T82_TE	T83_TE	T84_TE	T85_TE	T86_TE	T87_TE	T88_TE	T89_TE	T90_TE	T91_TE	T92_TE	T93_TE	T94_TE	T95_TE	T96_TE	T98_TE	T99_TE	T100_TE	T101_TE	T102_TE	T103_TE	T104_TE	T106_TE	T107_TE	T108_TE	T110_TE	T111_TE	T114_TE	T115_TE	T116_TE	T117_TE	T118_TE	T119_TE	T120_TE	T121_TE	T122_TE	T123_TE	T124_TE	T125_TE	T126_TE	T127_TE	T128_TE	T129_TE	T130_TE	T131_TE	T132_TE	T133_TE	T134_TE	T135_TE	T136_TE	T137_TE	T138_TE	T140_TE	T141_TE	T142_TE	T143_TE	T144_TE	T145_TE	T146_TE	T147_TE	T149_TE	T150_TE	T151_TE	T152_TE	T153_TE	T154_TE	T155_TE	T156_TE	T157_TE	T158_TE	T159_TE	T160_TE	T161_TE	T162_TE	T163_TE	T164_TE	T165_TE	T166_TE	T168_TE	T169_TE	T170_TE	T171_TE	T173_TE	T174_TE	T175_TE	T176_TE	T177_TE	T179_TE	T180_TE	T181_TE	T183_TE	T184_TE	T185_TE	T186_TE	T187_TE	T188_TE	T190_TE	T191_TE	T194_TE	T195_TE	T196_TE	T197_TE	T198_TE	T199_TE	T200_TE	T201_TE	T203_TE	T204_TE	T205_TE	T206_TE	T207_TE	T208_TE	T209_TE	T211_TE	T212_TE	T214_TE	T216_TE	T217_TE	T218_TE	T219_TE	T220_TE	T222_TE	T223_TE	T224_TE	T225_TE	T227_TE	T228_TE	T229_TE	T234_TE	T235_TE	T236_TE	T237_TE	T238_TE	T239_TE	T240_TE	T241_TE	T243_TE	T245_TE	T247_TE	T248_TE	T249_TE	T250_TE	T251_TE	T252_TE	T253_TE	T254_TE	T256_TE	T257_TE	T258_TE	T261_TE	T262_TE	T263_TE	T264_TE	T265_TE	T266_TE	T267_TE	T268_TE	T270_TE	T273_TE	T274_TE	T275_TE	T278_TE	T279_TE	T281_TE
2500000	-3929.6476780483	-38.9340883436288	-3047.82844000485	-842.885149699823	0.933739272599013	1.00429144976878	1.47389744683248	1.9880276787611	0.959707818838206	2.0035701444045	1.45876799652242	1.24238013730808	0.650709170089513	1.00746558472306	4.6645157090564	1.16255989594463	2.69452677518715	3.00673367208721	3.35855652324555	1.11627369203853	2	2	2.98022555498362	35.6698393505571	0	994.794777899153	35.6698393505571	18.8632354599853	19.1607517978087	15.6902646746979	12.8499442483475	15.0151580885844	14.2516044376935	13.7611188718139	14.3972089743075	14.1967362589891	12.6891723262313	14.7226268392012	13.0629067893089	13.148082720927	11.1686685909661	11.4880114699457	12.4938038971848	10.1740821057586	11.863445567523	11.7987108395562	10.4388356206374	10.6799560793887	12.2962970256282	12.6912830129117	11.9497059448788	11.8231556420884	11.7151593056799	11.7406514490785	11.3975888508877	11.7742665218824	10.5057040500714	11.1330510776743	11.4223009151389	11.2175613875784	11.2492810099519	10.2282664169944	11.0780661481169	11.0683522745611	11.0886681360169	11.3401495800984	9.51691204881569	11.3905683925861	10.7401257472457	10.180116897484	9.49144866533915	10.648413994961	9.81713616320279	9.4075003323973	10.3437422173731	9.44214152861126	9.40315042895064	9.7057028849317	9.76085525765929	9.08213896337501	9.56471585423646	9.28521140122349	9.70405421051463	9.7410858883931	8.90038493328346	9.2952860518817	8.93869714967498	8.82283760150545	8.93693248287612	8.42270239306613	8.41819578852395	8.53823102620847	8.18222249368432	8.5871662242315	8.07328450208519	7.89225011801465	7.970280565301	8.02365515457219	6.66419162566468	8.16921727370124	8.15906959544316	8.03433578015727	7.04079442414676	7.88820212376546	9.72235700153539	7.58105257145884	10.1647415016789	6.87815901357817	7.36645990309782	7.39467464006173	7.26016435024901	7.99867386913893	6.90616361616486	7.339957384684	5.37970408920791	3.60128965658123	2.76343446898631	6.88170652950411	7.81956149764874	8.98960002561334	4.57697274783768	7.07146994253775	7.68212936054405	7.77918023231197	6.16296485150873	6.58532305380625	6.22776475892414	6.26484463194881	7.01493723045926	7.02898376359446	7.06985686123995	6.42260438300695	5.59248617742675	4.51841675280146	7.90537473137687	5.9291498036172	6.67879503901309	4.88653869916762	6.176917041333	4.97014869027719	6.38415325158641	2.85932664797554	5.93320817395128	2.80074476621679	5.13277800177716	5.17713503631326	5.58989430880023	6.16155043008464	0.873661647079408	4.70195272825024	4.65796305343685	5.97217398493564	0.521369309953774	5.09544102037359	7.16010204311056	2.59169336476672	4.21561241942472	3.14285333291268	5.36065891421038	4.87954910458289	4.47049300021286	5.86045565406832	6.90406503242156	4.94059062480795	3.81506235197758	4.2332418303407	5.00592895108125	4.46115130342965	4.15171257199972	4.74588411712488	4.22408964344578	3.724643167908	2.26696743120335	6.23543295209607	4.38648557069344	4.30535126058275	4.82997052692534	3.98983953114778	4.24040322677977	3.51701291408344	4.82146488582223	5.5143445772901	2.37661736912879	4.8785978367377	4.4442003619676	4.27231303713558	0.431223945123402	3.96831515335125	2.16794967255244	4.83077331645609	4.76053008836662	4.20004535540504	4.82771326999003	4.25284260583367	2.78628928846721	4.34879168085305	3.5507876781648	2.5903341193683	5.21449476782012	5.68415132335118	4.1228563187186	4.99944293929286	2.5511392817753	1.66724670172807	3.56460687289888	2.50507768536417	3.27949749982044	5.33437204999101	3.13699920019755	2.39709499746486	4.38089163866966	1.22344880979849	4.17644843201973	2.62371369145977	2.34966907163775	6.40668716147588	3.77592460570318	5.97174630268666	4.64738160228465	2.1796143798202	2.50707648034428	2.06410790336361	3.67607183541859	2.22619719744479	1.6361850473154	1.74392235782966	1.99167118283515	4.27451167525334	1.57474824884216	1.5913780033692	0.828868026181018	1.27083203344251	0.610527762345613	1.59223883612192	1.80261970019189	1.73903167124868	0.809221210759553	1.59979752975486	1.53878769879778	1.04770817004489	1.01230652688343	0.317219133829467	1.01320731076033	0.616194715607769	0.765386049841374	1.2605160565126	0.649384316657659	0.747721420630165	0.512877803400837	1.52412764208097	1.20322828682132	0.282348807647757	0.686437421728842	0.869915442632685	0.334618723821382	0.0972818665066554	0.321721209728251	0.0440299056438235	0.240414226242997	0.265331750766939	0.137730116153504	5.54065517359841	16.0020024595499	10.2265890435539	9.45789816626661	12.3249456866552	7.97263425820992	7.16469861614205	0.508295389583766	10.5650865329355	11.2527460260753	11.9009955360777	7.12247169314223	7.78374936030377	6.88946473320835	6.69317133316107	10.2908649909191	6.29985292163855	9.40645435751146	11.2671039102215	0	0	0	8.54712645706224	0	0	1.57554277796658	11.6057562101336	11.584096570132	6.51573098348983	0	9.4364235209341	0	0	7.13421763903578	0	4.31079520539437	0	4.06159962670245	0	6.6813017594569	2.38795374272357	9.56772369550762	9.69908239945132	6.7862124148975	0	0	0	7.816596444931	0	0	0	5.03591183939718	7.08477280920843	7.00053096036428	8.88899704216786	6.97194431739795	8.47603271681446	1.38664910707867	0	3.53136124628113	5.82673286266298	5.23823084369656	0	6.31683989023382	7.14958960245342	2.4097313343327	0	4.51464252973375	0	0	7.8475394380043	7.26320686693786	6.03640197230187	6.12965024105108	0	5.76989177379564	0	0	0	7.38606624774888	0	6.39643023288863	7.22581720455092	7.24182631756055	0	0	6.09911871492216	6.02491685125542	0	0	0	0	4.33472843247153	0	0	0	0	5.70851861725231	0	4.34555919801297	0	0	0	0	4.35119428530112	5.15547331103132	4.99758514066248	0	0	2.84242871474793	0	0	0	0	0	0	0	0	0	0	3.49955721450571	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.04756960003066	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.40857105118258	0	0	2.06280918908572	0	0	0	0	0	0	0.280956708535457	3.53972448393074	0	0	0	2.32624590290014	0	0	2.20939537268855	0	0	0	0	0	0	0	0	0	0	0.908894936160686	0	0	0	1.96327135377576	0	0	0	0.228118343849694	0	2.04211305155086	0	0	2.30454803196491	0	0	0	0	1.42461643484067	0.137220525203869	1.40973690681329	0	0	0	0	0	0	0.549536983310976	0.337110610155112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2580000	-3943.55672101407	-42.0705595303807	-3049.21446395437	-852.271697529318	3.73817514088459	1.29318102685639	3.69530953825662	2.1894946387692	0.669858962586897	2.07840956117465	1.66376635099668	1.29559371585573	0.754643384551569	1.06085845311341	4.66521636269934	1.24514444646104	2.82872058950758	4.41818627052117	3.64221764552613	0.826508291147026	2	2	2.27836324036736	35.4589153569674	0	1001.57159581356	35.4589153569674	18.6353157840664	18.7212283941928	16.5930803617046	13.1523216206486	14.9625084845206	14.2422089864024	13.2568154072299	14.5243442195516	15.1039402377416	12.8192056850707	12.6808541162921	12.7970626028228	12.8870472619761	11.4967597117154	12.0548921952762	12.7121541436426	10.4048339167458	11.4547824195682	10.7263936007314	10.5629124994841	10.6430330895922	11.8634415140963	12.2155902916793	11.4665434775539	11.833884411633	11.759840902752	11.8035040523432	11.6281806997368	11.6394201656528	10.1958090104677	11.3119336268302	11.4966587659436	10.8900101749766	11.7524863925438	10.0662957520752	10.4954625726621	10.9372763462781	10.9203272707935	10.6695034359834	10.7994615122793	10.7039576533709	11.0288615234227	10.780630881139	9.22498458942389	10.3414165765223	10.2008951813444	9.58685531111658	11.6677339432578	9.94420455641335	9.80202713490802	10.2129512807616	9.65656446430216	9.1300862861621	9.39895920908755	8.93511782879662	9.2888845436879	9.10057850876755	8.68988078300427	9.45707452228302	9.53581528209589	8.65072163541485	9.62774313989748	8.47864497024248	8.65037976982173	8.6339119204021	7.76409168532622	10.5279504613595	8.15479444144276	8.85226580137539	8.03951560778912	8.11404926450031	7.23713691300474	8.09508278762811	7.73320641917494	9.33542511429624	7.24934435421268	7.87670636089568	9.99248483249022	7.56768550824481	6.80495945684002	6.80188346268938	7.71209479984196	7.42797454238702	7.13743409326614	7.37977817200686	6.50890959229898	6.53038215290892	4.39894603575808	3.42589496625929	3.41864043061744	6.80434802761145	7.34252077651926	7.3229873237478	6.2500033113671	8.56884253228706	6.66956619834516	7.49969845593439	6.34075387430699	6.90504822948542	6.2217732914898	5.40434287697845	7.20234176834747	6.69721607625697	8.86701518530838	6.26201303500689	5.57686453722388	8.54263017826536	7.40551998241584	5.81142796611933	6.21164169245221	4.29295402879557	5.90411483475234	7.42101418235766	5.25729383772171	2.85784181570015	6.03964425309267	2.18382332317585	5.10560392453178	5.0056213601963	5.62460462431008	5.60429556815151	0.880871430691955	3.87391668231036	5.34445576069317	6.20064135203328	0.185393668245355	6.65828044785623	4.15498521849561	2.48188488275968	6.53991764505999	4.77242572335379	6.64627208653685	5.03782385232195	4.56880824931666	3.00999625313082	5.11199761261032	5.69010236027461	3.64378466860702	3.87511321781299	4.11609578874374	4.72523886859071	5.11864989075588	5.00617508842951	3.85041158116243	3.5000683075073	4.53645950576533	4.57282023278827	4.28158404575657	2.84940660014012	3.57863948417775	3.50241303827009	3.64019761285802	3.84999702849895	5.21081517819372	4.0008566912856	2.30034313825649	4.32905206020189	5.01709231838388	5.27996255355518	0.532281245361468	4.4545323959256	2.15656153083869	4.57092890369104	4.08752910698398	5.63837727167649	4.8921207029084	3.65362535395004	3.58169331471383	5.22854500238559	4.24469546758738	3.7005351397706	4.81653143090735	6.45922605035211	3.18843483852833	9.46764083243446	2.81714962525882	1.6823752299745	3.75538230544898	2.48375349432333	5.61003338416571	3.01012712918812	4.1001218933218	2.18010297834849	3.23794176263364	1.16363233620594	4.36560567544961	3.5631916975732	3.35498860694847	4.08081190557624	2.85741178387451	3.24604044330248	3.05827407483661	2.32220925320861	3.87624063798591	2.22102838945017	2.32330734139835	3.58505827139992	0.475503761451281	1.58833590031125	1.59942644176634	1.7179715205497	1.30338242825465	1.40279765917964	1.0089584328832	1.27289319772201	0.93721012434782	1.80311470408536	1.46502541510687	1.22876494568224	1.26304917999246	0.756083149960203	1.7162705387065	1.40424888577008	0.867007778642472	0.702008402758	1.11896083848666	0.541005943121217	1.04059810764978	0.809256881365169	0.786143166876975	1.1395341221647	0.30723821219418	1.49387453081048	1.53965421695568	0.262615015915543	0.51657055360707	0.865035385527746	0.341388813313323	0.029408134511275	0.642586758982812	0.150545046440452	1.44385106818688	0.424978499290218	0.507769358072405	5.67360797251439	16.4561627580659	11.4809217162189	7.84844521577914	12.473595946868	8.18112160998357	5.78473538777392	0.546939830480706	10.994707987896	10.9185117627494	12.4959158119927	6.6431921430557	7.64199537076578	7.36439025722091	6.32559431500722	9.63987151397669	6.07141671778656	9.0517079854617	11.057738751047	0	0	0	8.83861438916112	0	0	3.42432386058012	11.6452621727843	11.2933758830121	8.43354583724931	0	9.9489447244127	0	0	7.0823361059126	0	4.25893897114619	0	3.7885334674782	0	5.59338878196743	2.41719240718951	10.0234868774454	9.3587088082123	6.78413241986109	0	0	0	8.58943962780683	0	0	0	4.16366996196426	7.33590168056872	7.18912010497686	8.82878241556626	7.19564544733834	7.78145658457492	0.959332820803087	0	3.42240688150889	5.83377321547029	5.0812443600039	0	5.8470474892967	7.24810695833763	0.882756951583989	0	4.93996849375497	0	0	6.96948030254538	6.70048807802044	5.36385167137542	5.98158498608554	0	5.03451636302329	0	0	0	7.40400832240943	0	6.59754673198204	7.1993607741662	7.10225137783546	0	0	6.12260956536215	6.12243040570771	0	0	0	0	5.22145245725746	0	0	0	0	5.72619248454046	0	4.35366886685909	0	0	0	0	3.74994030361697	2.79227262773967	5.56459654671126	0	0	2.81561733684632	0	0	0	0	0	0	0	0	0	0	3.33462885961381	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.917408518325035	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.40148491275932	0	0	2.06173383943604	0	0	0	0	0	0	0.386480377124407	3.38519728607753	0	0	0	2.75491798425997	0	0	1.71793944886865	0	0	0	0	0	0	0	0	0	0	1.13259418080441	0	0	0	0.934712925166979	0	0	0	0.276698411041553	0	1.7910368265384	0	0	2.26261415898772	0	0	0	0	1.6365420356826	0.300412447612813	1.33805484285113	0	0	0	0	0	0	0.569680590577077	0.203576934723199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2650000	-3961.48401060489	-49.7990336481811	-3064.17320647105	-847.511770485652	2.69124585194482	1.5968783949739	1.21061604444209	3.11038141707998	1.7533083328384	3.24501948438607	1.2598121257303	1.35312416373264	0.769988745696853	0.942400648898127	4.76727974902238	0.927396414629061	2.81731622692683	4.2243965462501	2.74378278704044	0.631893642591742	4	2	2.14729381375075	35.2901765956386	0	996.810574330926	35.2901765956386	18.2887390961966	18.6905266426089	15.659390513424	12.8053739573878	14.7232721716234	14.1058737478064	13.2069058831031	15.4991153157161	13.7861927102155	12.629631970477	12.214447051697	12.7850106129197	13.2595364034035	10.8807144765057	12.1903888004018	12.772278500249	10.6745263521137	12.0851134187807	10.6413930648915	12.3551922250082	10.5764325577905	11.9313728355633	12.1281182021861	12.1495782437809	11.7698382040118	11.9043953424025	11.7312878179722	12.0566212705278	11.7612463258132	10.0929739759933	11.0548866779128	11.3633268447188	10.459550277917	11.5001770160537	10.0534636632448	10.5752248810016	11.2065640218389	11.2996380274441	11.3621870236224	9.34393723968017	10.4952231909265	10.2313903551152	10.0505802624831	10.3571808065479	10.7251809408094	9.7801490837505	10.3047674974714	10.6057699823895	9.58958837622607	9.78075776124816	10.0740902518988	9.58604580316034	9.44561775189296	9.38371136360644	9.83078347432071	10.106177780962	9.0261151034756	10.4193111568424	9.28814785545368	9.03024235550162	8.67179687343252	8.72992519983212	9.86784054370457	8.45369908505823	9.26886664795361	7.49191037611587	9.04146107190288	9.73549143282688	7.88251350637586	7.9964367696539	7.90230377486475	6.53188677655591	9.04199126249682	7.78368818047375	8.83859988750265	7.32090165234723	8.03251256134246	7.91986190645794	7.57236788576741	7.45190894945169	7.28655185775862	10.3660377602812	7.38677859765209	7.1298365873762	7.37508097895249	6.70755285895245	6.31815105580619	4.464058499754	4.11740467572114	3.04081124170363	6.12929819521665	7.38730312443686	7.58982192429543	2.88650101437854	8.1909675474702	6.67204189284086	6.82972575539174	6.78675910202147	7.15846529355291	6.26626985625609	4.62991471378271	7.7779981376423	6.95347725706809	7.63928830956361	6.27657142103863	5.92954610871869	3.53454741521271	6.12591986981263	5.888425052858	6.84985263425743	5.27416919211239	5.63224158210616	5.46355708439609	5.78894761368562	4.83868823176479	6.68738732393084	2.82047512679585	6.36507130177037	6.24365683582769	5.73841828196552	5.66324674627498	1.98804525491206	3.95817096622067	4.80857146403742	7.2037501605866	0.439894740561791	5.83449977812564	5.42784326888365	2.65942629665482	4.04689382977865	3.91724293713285	6.08994906525626	4.51277494879129	4.51514975978518	3.07179104579405	5.05665095802314	4.77692953868494	2.70028400191405	3.67202889093541	4.61193060365778	4.91008423959794	4.29290846354909	5.04535754058412	5.57417502476038	4.31331055145903	5.92739580486804	5.85861800936008	5.89895201839178	2.59687978413885	3.58837266006017	4.22995589502092	2.55893806087186	3.85883741625452	3.06111859717105	3.76449498525	2.38545190181142	6.71454149261747	4.91382747191152	5.6703951955338	0.543253858454471	3.7326183903868	2.56013075343956	3.68528152545193	4.38613798939815	4.04356887921761	3.42012628108442	5.12033044110373	2.95630075269816	4.33456433843358	9.75604774114202	3.01503146522152	4.35729861885673	3.16199035441399	2.98438244766484	3.09157075488666	3.24989687887129	1.97394484863631	3.52466548956869	2.65138128780552	2.60926376245342	3.13374317338078	5.09978333044453	2.0696893759907	2.68392677888488	1.49293626348373	4.92203272713331	2.5294550055334	2.50628106467356	2.35896090448755	3.20744461389003	2.54591893113996	4.0697595624279	3.66539242439712	3.22846206875487	2.54150692342138	3.19071584073708	4.69186178962549	0.445040700634293	1.72459208991355	2.07924961728221	1.44716177467115	1.64787874298935	0.997226472338238	2.49894063461807	1.22046019763446	1.1970272435481	2.67616455723781	1.24207040958949	2.14590916742038	1.78775552040783	0.978407275971053	1.65553307378337	1.77535102330809	1.07181488112726	0.435533232466578	1.11354616896138	0.604418833731818	0.577980039622764	1.16510030272917	0.99644930111359	0.748271186360111	0.45661098458017	1.07966467411258	0.172386146718287	0.260047891304773	0.489025619605392	1.26087491011435	0.689710369934728	0.138693833341646	0.465310368423242	0.133346722724429	0.0976050489675352	0.0660055266372273	0.0481166181016012	5.60965102532289	16.4769320464999	11.0445538481286	9.58377333082807	12.3406734428709	8.97201785201199	7.30492186308177	0.688607735963988	10.2706135634757	11.2371350507863	12.1938531161659	5.78513375933899	7.53834385881314	7.11366817288544	6.57303486089841	6.36304777851841	5.0409973082953	9.76694514211042	10.9149689213999	0	0	0	8.80956496043666	0	0	2.91554555757017	11.6288831602153	11.2066816053436	7.97702477465327	0	9.30230840485702	0	0	6.22686070026381	0	4.18852176231956	0	3.62239282029671	0	5.66808039243087	2.39653318190978	10.2982925398125	9.58963757821166	6.95038575181763	0	0	0	6.48421449492866	0	0	0	4.6587752537895	7.12382011760377	7.34020571548074	9.261238771309	6.09838165338523	8.76707609256826	1.45979217791984	0	3.91989230772095	5.18144117654647	5.44589148660615	0	6.51915139765051	7.34416117662175	2.51742240870867	0	4.14114912317302	0	0	7.88242408762936	7.176098807666	4.89619084141197	6.04861414409643	0	5.35540604940119	0	0	0	7.22087551658082	0	6.69537889135175	7.08229044962988	7.13872764594124	0	0	6.32289974991234	6.06146169988245	0	0	0	0	5.1381770871709	0	0	0	0	5.26294379990674	0	4.42706594744068	0	0	0	0	3.91987173188722	2.46317730081381	4.74686926052001	0	0	2.88669696393842	0	0	0	0	0	0	0	0	0	0	3.57187647861136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.439551876350619	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.30002303026	0	0	2.05745427283436	0	0	0	0	0	0	0.251984703925267	3.53935829922724	0	0	0	2.71910147433593	0	0	2.48607473347482	0	0	0	0	0	0	0	0	0	0	0.935920461262795	0	0	0	1.52032168923798	0	0	0	0.147527000878532	0	1.71978452684415	0	0	0.829922039664186	0	0	0	0	1.68371681263837	0.0237833227164829	0.584427833965744	0	0	0	0	0	0	0.254716838910742	0.39912601802462	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
