it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	q_4	q_5	q_6	q_7	q_8	q_9	q_10	q_11	q_12	q_13	alpha	hypQ	k_birth	k_death	RJ_hp	root_age	death_age	tot_length	T0_TS	T1_TS	T3_TS	T4_TS	T5_TS	T7_TS	T8_TS	T9_TS	T10_TS	T11_TS	T12_TS	T13_TS	T14_TS	T15_TS	T16_TS	T17_TS	T18_TS	T19_TS	T20_TS	T21_TS	T23_TS	T24_TS	T27_TS	T29_TS	T31_TS	T33_TS	T34_TS	T35_TS	T36_TS	T40_TS	T41_TS	T42_TS	T45_TS	T46_TS	T47_TS	T50_TS	T52_TS	T53_TS	T54_TS	T56_TS	T62_TS	T64_TS	T65_TS	T66_TS	T68_TS	T69_TS	T70_TS	T72_TS	T74_TS	T75_TS	T77_TS	T78_TS	T79_TS	T80_TS	T81_TS	T82_TS	T86_TS	T87_TS	T88_TS	T89_TS	T90_TS	T91_TS	T93_TS	T94_TS	T96_TS	T97_TS	T100_TS	T101_TS	T102_TS	T103_TS	T105_TS	T106_TS	T108_TS	T109_TS	T110_TS	T111_TS	T112_TS	T113_TS	T114_TS	T116_TS	T117_TS	T119_TS	T124_TS	T128_TS	T129_TS	T130_TS	T132_TS	T133_TS	T135_TS	T136_TS	T137_TS	T138_TS	T140_TS	T141_TS	T142_TS	T143_TS	T145_TS	T146_TS	T147_TS	T148_TS	T149_TS	T150_TS	T151_TS	T152_TS	T153_TS	T154_TS	T157_TS	T158_TS	T159_TS	T160_TS	T161_TS	T162_TS	T163_TS	T164_TS	T165_TS	T166_TS	T167_TS	T168_TS	T169_TS	T170_TS	T172_TS	T174_TS	T175_TS	T176_TS	T177_TS	T178_TS	T179_TS	T181_TS	T183_TS	T186_TS	T187_TS	T188_TS	T189_TS	T190_TS	T191_TS	T192_TS	T195_TS	T196_TS	T200_TS	T202_TS	T206_TS	T207_TS	T208_TS	T210_TS	T211_TS	T0_TE	T1_TE	T3_TE	T4_TE	T5_TE	T7_TE	T8_TE	T9_TE	T10_TE	T11_TE	T12_TE	T13_TE	T14_TE	T15_TE	T16_TE	T17_TE	T18_TE	T19_TE	T20_TE	T21_TE	T23_TE	T24_TE	T27_TE	T29_TE	T31_TE	T33_TE	T34_TE	T35_TE	T36_TE	T40_TE	T41_TE	T42_TE	T45_TE	T46_TE	T47_TE	T50_TE	T52_TE	T53_TE	T54_TE	T56_TE	T62_TE	T64_TE	T65_TE	T66_TE	T68_TE	T69_TE	T70_TE	T72_TE	T74_TE	T75_TE	T77_TE	T78_TE	T79_TE	T80_TE	T81_TE	T82_TE	T86_TE	T87_TE	T88_TE	T89_TE	T90_TE	T91_TE	T93_TE	T94_TE	T96_TE	T97_TE	T100_TE	T101_TE	T102_TE	T103_TE	T105_TE	T106_TE	T108_TE	T109_TE	T110_TE	T111_TE	T112_TE	T113_TE	T114_TE	T116_TE	T117_TE	T119_TE	T124_TE	T128_TE	T129_TE	T130_TE	T132_TE	T133_TE	T135_TE	T136_TE	T137_TE	T138_TE	T140_TE	T141_TE	T142_TE	T143_TE	T145_TE	T146_TE	T147_TE	T148_TE	T149_TE	T150_TE	T151_TE	T152_TE	T153_TE	T154_TE	T157_TE	T158_TE	T159_TE	T160_TE	T161_TE	T162_TE	T163_TE	T164_TE	T165_TE	T166_TE	T167_TE	T168_TE	T169_TE	T170_TE	T172_TE	T174_TE	T175_TE	T176_TE	T177_TE	T178_TE	T179_TE	T181_TE	T183_TE	T186_TE	T187_TE	T188_TE	T189_TE	T190_TE	T191_TE	T192_TE	T195_TE	T196_TE	T200_TE	T202_TE	T206_TE	T207_TE	T208_TE	T210_TE	T211_TE
2500000	-2615.34759129658	-43.5346156691797	-1977.59703140043	-594.215944226969	4.12848360508917	3.75113885766071	2.34671456516386	4.171581768957	0.935141476590388	2.22045779166578	2.22301310325202	1.53065805631596	4.27226146033841	4.29859944576006	7.73007282234361	2.10609576712291	1.45379843835741	4.52029830998143	1.06706662555748	0.378417710513807	2	1	2.70974341442997	35.4445620270552	0	519.230272173319	35.4445620270552	33.0601632832329	33.0033158476743	30.7087793765964	30.4799300084186	26.9438922705444	27.8452843421805	27.3481146758642	26.5698679026721	25.8054941727113	7.81665614191313	22.2198703679067	17.3195187640911	21.2488344378133	22.5475721197276	22.9443637056126	19.4652855030847	19.2258765664835	19.5277879683677	18.976955149679	18.4828195504761	18.6744900476591	16.5550890439178	16.597620677195	17.8311856317438	17.3264049999267	17.5091823663702	16.9374170038153	16.2760866337763	15.9810898198404	15.7609780226642	15.9462763406115	10.9121805621775	15.5582050108465	16.1165223071199	14.87019431538	12.6197057900946	14.8413351975817	13.6321921922983	13.0578566521172	13.6985969489162	16.2914819637016	13.3354389863051	13.5621363485446	13.8414740939301	14.0093897985517	12.4041816894645	14.1571211775458	11.6714229013238	12.5546499995543	12.4511182665155	13.1021092644767	12.1605519503965	10.5533872246602	13.2266616363516	12.7995883031606	14.227255786816	11.6604546311842	11.8843888525483	10.0199103757872	12.4810431311911	12.5217441639216	12.1203819007063	12.4791901856635	10.9812325739617	10.5235971917294	9.99739100919077	11.2440566821574	10.6927903061908	10.9697607063389	10.5916549312759	10.1589579020123	10.2964672439259	10.1984262677878	9.99368266240202	10.1277508779266	9.53843932754062	9.06868110304931	10.228520783608	10.0659455513818	10.3251339435576	10.1172349418629	8.39562159381908	7.87795036348054	7.6301374216495	5.28346325716999	8.31556542767784	4.25720522573674	8.41690632057412	7.71504157325477	7.78201597128132	4.96435851702028	9.04824164501976	7.02185482887025	7.86886050450333	6.53246931101898	7.48272352751885	7.16422090957275	10.1040851187629	7.10781954437092	5.41576881654478	6.01119199251556	6.00193807145803	5.68873850540354	6.52127002443995	7.0318747821619	4.67186643926882	6.62399502936339	5.18406443762177	7.97061135180855	4.40363994011853	4.79222458802301	6.4841421282181	3.49427583464763	4.42698661917003	2.23524312059218	4.74274852494428	5.09501853195533	2.2823822867036	4.65770414127386	2.17650914406891	3.39200295959933	3.24136718265282	2.68845271224264	2.99486542907847	2.9080859858795	3.67178965962529	0.803607966456232	3.03328974562758	2.09287310726094	2.01609325675976	1.30082935637737	0.658110262474163	0.973308532743429	1.55204656247361	0.606359009060197	1.01143264798895	1.45240027298564	1.07318648619359	0.861056443967559	1.15778335940089	0.585245400156046	0.724252303605286	0.314512164481728	0.328611366341517	33.7162852599136	32.9373155181916	20.8908391538873	30.6251734647195	26.4843652069077	26.0811584502391	26.2446653180018	26.9549326433047	16.1932058655458	13.3432846930612	7.76211587314533	14.1443674074226	16.3824819833204	16.5101194678005	18.6632565233605	18.8325249047427	19.1120943479415	8.18311162582503	17.960092935451	7.60184788972249	0	17.1577390069912	15.2752476379924	16.518084876232	17.0823892632533	14.7508728855052	14.7683380298773	13.1925503777221	16.2609273844556	15.3225569038476	9.44491715739366	14.312994838936	0	9.77281566166342	7.92136680968485	14.4928580631014	11.1083615208901	13.1956036848219	12.126299294767	12.3151492985568	13.2830689644769	10.1617329234431	12.9714629102636	12.3411616743597	10.3867013988483	0.291225677884864	12.1493089739303	8.27024670322246	10.0483943918501	11.2359521705431	0	10.0817638114937	11.9451367141058	0	7.34751242471752	12.6857915270285	0	11.253253395206	7.61308148333258	0	12.1486210682665	8.67544235051101	10.3006809057442	10.4025520864982	0.964135381690722	9.48148544669562	9.53153320701852	10.1646035129247	2.6939363165061	10.8809778129828	5.81910319369386	9.98930770016081	0	5.96005839414859	5.07630543558009	9.50951698101136	3.39817447713521	6.92079877975193	8.62422650535996	9.43958481220863	0	0	8.34910346114562	5.92391772046976	6.40782658410419	3.01733252647514	2.86079663833329	0	4.38890769227792	0	4.59003311062377	4.76453327289814	4.85257920803688	6.06685767953662	0	0	0	2.25561234534878	5.12716786537144	3.65183109446395	5.23100671124234	0	0	0	4.57471119763874	0	4.60220627177268	2.25943808163666	0	1.38744637538232	0	2.37964983267086	0	0	2.11219232221453	0.00640755826974038	0	0	1.95716339756009	0	1.58895171412511	2.16176909778024	2.23830490532939	0	0	0	0.685794680187006	0.755570136189492	1.62817432947424	1.96189625393026	0	1.25473206592072	0	0	0	0	0	0	0	0.683320884874128	0	0	0	0	0
2580000	-2646.95926139835	-48.8222230540926	-2002.88463608024	-595.252402264018	1.8856395359363	2.11569294041286	1.09723012824756	3.78299567165594	0.950853044736624	2.0377263435843	2.06863586389181	1.40680143513113	4.26423560441896	3.70744730773557	5.68453022604595	1.3297925480384	1.49090135547212	3.21011915056037	1.35546380337781	0.713559114791028	3	2	2.32526742035798	34.969972809464	0	530.12379324133	34.969972809464	33.4427932464192	32.8756377819527	30.8638078350957	30.7326353949809	27.1237115630615	27.7050650979813	27.1921833680014	27.008070951292	25.9176034384577	7.81185550613301	22.5379010917977	18.6623094304429	20.8596355007366	21.5306982867272	22.683357442197	19.5416867718409	19.3072499334071	19.5307282624454	19.1531505335228	19.4839192844529	18.6071042021708	17.2666108978216	16.9318311276093	17.9428598169356	17.3552378290436	17.558168704159	17.8679196736181	16.2623283307654	15.7160335751162	16.110048996467	15.9366150519775	11.4487193152194	16.083653759068	15.882112102341	15.0525921670271	12.3604561331144	15.2283340641241	15.4150746920506	13.2931571119675	14.1436820973495	15.766982696067	15.9608460724736	13.2483634921748	13.9229414480806	13.989534648669	12.6038851611864	14.6364826174852	11.8167210865488	13.5039384350539	12.4226150431803	13.1521924252991	12.1103841672078	10.6600969138733	12.8880840009507	12.9745173750686	14.0629149673941	11.4960308628913	12.1043267750371	10.2155692122755	12.4329784242782	12.0356033555832	12.3424209928257	12.208911106712	13.0470833102119	10.3545918763677	10.06219987328	11.2328679296149	11.1551593882981	11.1475753551909	10.2208819691025	10.6395851517843	10.5950646851643	10.4972138845219	10.2152381386677	10.8582217026493	9.35560283139054	9.39929503723706	9.90984649355534	9.74879397388786	9.95615594057095	9.83511848391055	9.61481222480555	8.00778052154521	7.79103812174325	7.87751084353962	7.67011569318449	4.28999227207821	8.27996017952431	8.22527256544807	7.52626999425572	4.97358972228307	10.6453785510717	6.89327920027033	7.40783407843833	6.01254025851132	7.19627735989107	6.52306467618344	6.90394914255574	6.91593071319597	6.04181723850331	6.03235502505711	5.46352064656863	6.37608049400435	5.75423685597843	5.42276697046984	4.65754694205356	5.40708822527322	5.19384332020493	6.03479411784648	4.42082343794687	6.0062164133654	6.97160798853236	3.08631714538936	6.29559831236688	2.21640367418194	4.27549118321949	3.82149395114924	2.04458469934708	3.50587871643292	2.21367101419044	3.50612872587451	3.32117573187644	2.6004898876988	2.56583605355059	2.68947513787618	4.05617475985535	1.03877472681111	2.37994444248597	2.15861949664674	2.54651237460527	1.56096700747259	1.24330763942895	0.958712551777166	1.17730993800484	0.70799228878808	0.805910593455068	1.56018622604287	1.18425071478139	1.09894896747188	1.11309571928316	1.78359990002068	1.51912423461869	0.169289512151916	0.843628667732685	34.2375861092889	32.7513797883469	20.8706213906568	30.4042887923099	25.8619302416609	26.4498199476352	26.1112639962769	27.0633806631608	16.1281825924152	12.6855535364196	7.68453915307077	14.7158294077287	16.6143723623424	16.9035147127184	17.5834923866674	17.4513076450208	18.9793713840026	8.68005986749775	17.964844024519	7.59903809657919	0	16.9713706438101	13.9623946405565	16.4906458914197	17.1945480588513	14.8243400701744	14.6159145943361	10.7285611085109	15.5699649953172	14.8593368821224	9.22136299850169	15.8394865326128	0	8.83714284603509	7.12236893301468	14.646616160932	10.4024854964921	13.2848175495941	12.0653752408028	12.9826210313686	12.8644795537957	9.53842662549047	12.8511038050471	12.3398212475484	10.742712286829	0.237234631691861	11.736346597371	12.582862049615	11.5758284945445	10.9586627061447	0	10.0599574901544	11.8415177725905	0	8.26248296407046	12.6750037901303	0	11.2653078854442	8.73828812495899	0	12.0565164899107	7.56519586604069	10.5295858525182	11.8600702104702	2.24645615297351	10.1246885371892	9.67082536797458	10.443980541846	2.79613006821574	10.525722480053	6.29163464943876	9.64295003419513	0	7.7012076261998	4.49591775733187	9.64233727368563	3.42201305582493	7.00163342364469	6.92905590208576	9.37424092489943	0	0	8.38695318946559	5.82207715644783	6.76734303059073	3.53218109195946	3.04704450921655	0	4.36998395468789	0	4.34245993328202	4.84533988845966	5.48946639036179	6.85208404380398	0	0	0	2.59021995341238	5.63913051351755	3.21955469854208	5.16815478546445	0	0	0	4.72729514476705	0	4.3953904326459	1.80604658718423	0	1.23991000332174	0	2.45577311960581	0	0	0.608196730695962	1.47183515318794	0	0	1.96783988215847	0	1.24726861426618	2.12566743583306	2.10789384613413	0	0	0	0.456309999109751	0.578827098386083	0.498221571330008	2.0426526841813	0	1.2530077471282	0	0	0	0	0	0	0	0.64168782982349	0	0	0	0	0
2650000	-2619.94249036259	-47.8036725532588	-1977.66236561342	-594.476452195911	4.37687554269531	3.08357932200455	2.21856205878945	3.47636669208206	1.04689194847889	2.04048498977197	1.81632114578333	1.50932464700749	5.52182118335674	4.26364685747095	7.58082623661678	1.45703366639993	2.14194185035355	6.48085998016745	1.20965150442621	0.280313983586228	2	2	1.22952812048745	35.022665512103	0	520.198899781491	35.022665512103	33.5729988094226	32.728593957526	30.7416764031602	31.9035159997275	26.6280508386061	27.7600337277391	27.3706040732254	27.5792579330495	27.6064902898912	7.82086761286601	22.0824944189458	17.5383958478465	20.4847642472454	21.382764696539	21.9785392157158	19.439417040521	19.4362252018677	19.7112920740929	18.8718385237372	18.5330084105511	18.6120767825066	16.7814897795171	17.7459457864842	18.3853293240561	17.4017569917606	17.5128003057416	16.9822085951394	16.3556872019901	15.6165510113449	15.8396050627675	15.9252534875693	11.1921457892664	16.0243332376061	15.8154636394201	14.8214815731069	13.0825127411086	15.4903547743436	15.1770676386097	14.9676704511711	13.5035748723396	13.4993625502621	13.2971082486926	13.4873522758336	13.6012568078682	13.7359334259187	12.9051201995932	13.5617902224448	11.9963342561699	13.2154654240042	12.8931726303781	13.672965001237	12.2032239469358	10.4061015361529	12.8715249141311	13.1047383596753	14.8657800130203	11.91999314587	11.793980868952	9.64456193216084	12.1881688687915	11.9949912709581	12.2374184055335	12.3676455381882	12.8568834175464	10.9546279928004	9.95352755720829	11.3652726145466	11.2080333420703	11.1417107957712	9.47305409259973	10.6057057837201	10.641633839108	11.0786206403872	10.1854128663751	10.991371594633	13.1886233856017	8.87381382141014	9.84239214902978	9.8585361839914	10.1132146997997	9.48990864854096	9.94833001545795	7.79766128749082	7.66456339258918	6.31237399583195	7.72404698583105	4.30255931986502	8.14673056973293	8.12180382557086	8.05191083213914	4.93078924842938	7.49545332198991	7.29436360880955	7.89765523111684	5.10562848809779	7.66608594787194	7.02170229894891	7.69280506065456	7.89954905843238	5.57348406512631	5.94372099977688	5.79514755879235	8.30090273354599	6.25826451361784	6.00531069795727	4.70941294243223	7.75469068329036	5.22884199191986	5.09815239771464	5.18487356776426	4.93190778840808	4.85747998215777	3.2431968856013	3.95988386554823	2.14069591929208	4.34666362315922	4.00420791155241	2.07832439534953	3.57039458139045	2.30462908530579	3.82368082528143	3.32895285911489	3.06530567754763	3.39734529310267	2.96187044061876	3.3108363525129	0.784401122326259	2.40529610141802	2.07251153242337	2.35690453574681	1.77861555146084	0.980749901407331	0.931950503319997	1.23039093359556	1.21882082735046	1.44355166488414	1.31655566770635	1.33018873424521	1.1139069081586	0.627039047050629	1.00291956192504	0.746386962261941	0.377102958559764	0.313813806872961	34.4854408169371	32.9433849760766	20.7957274675869	30.4159958101514	25.0284339031594	26.4424180167056	26.2595697910648	25.8227702293358	15.9867261298433	11.0580340131047	7.80193611718132	14.6642090747008	15.8229014857093	15.5677890752241	18.8613962565562	17.5100709033728	19.3190402612295	9.40643912712538	17.5074692408922	7.27109347469631	0	17.2653640362688	15.808453685475	16.5319227061497	16.7733939588433	14.8493761037633	14.8703701914513	13.1910959443485	16.1532020216842	15.2074529977249	9.39333735422105	15.9041599735582	0	9.48886726026949	6.99844604038296	14.685476224876	11.1458704720968	13.44745601794	11.4937625216408	12.4854186408386	13.1164444401923	9.94296297944264	13.130384393499	12.801036465182	10.6444817597298	0.223598184957656	12.3775882597144	12.5934235484374	11.4822364277853	10.8408035714522	0	8.44749578151798	11.9388039888287	0	7.39415847265438	12.6104332775787	0	11.354770481211	8.5342747055771	0	12.1651308380512	8.47504539780109	9.91975019968802	10.7327310347541	1.39751710291001	9.9225668210218	9.90456303966456	10.3114942814455	2.73005494561786	10.9142615774092	5.70484116194962	9.92334663102662	0	7.77957582155315	5.06005680063208	9.61176501648869	3.99503601416433	6.74200358896269	9.04085011379528	9.02360464581435	0	0	8.26728506533938	3.69738847997209	6.60595974561651	3.92124742839442	3.070174713346	0	4.3183510053299	0	3.9755156719916	4.81876157347297	5.72346745880992	6.81750649535814	0	0	0	2.59163543260488	5.42135644261392	3.78824296037719	5.20793441527819	0	0	0	4.75394039547078	0	4.60040417703629	2.19832974501077	0	2.09751771862983	0	2.33879746651947	0	0	1.74045624105249	1.7866339804851	0	0	1.89186318650863	0	1.68531740405951	2.13349395368694	2.25831181507552	0	0	0	1.94440133899023	0.782830268251031	1.58740264946363	1.42402114351678	0	1.28930070831282	0	0	0	0	0	0	0	0.608320640832623	0	0	0	0	0
2730000	-2652.86726215215	-50.7585320071743	-2001.93013852481	-600.178591620165	3.60648817984662	4.39662126087157	1.97248551542801	4.44218377051963	1.197529854324	1.63706786856876	1.7467904955513	1.38989436960099	4.90325632545323	4.02569032777148	6.68198700939744	1.14015413391297	1.66999705543486	4.51031309869339	1.12477053881273	0.402836256159715	2	3	2.73041029558173	34.9941425599047	0	537.676118403924	34.9941425599047	33.2009606952895	32.8258692858191	30.9709452710854	30.4454647553508	26.5490471521274	27.6565014753255	27.7773729955733	26.7424194857499	25.6976431804182	8.65434553196997	22.5196723144063	18.2303706684538	20.5022916298964	21.1131285664216	21.1166344479707	19.3543491183861	19.1984074783296	19.6889099026676	18.9950108361469	18.4437889368798	18.9028363823188	17.8189815841413	16.5503607976259	18.093986880111	17.4848880613817	17.456542177254	17.0609944610819	16.3502268373694	15.6841658643722	15.6906417835959	16.0979841353862	11.1312147832553	15.4451173071271	15.458899672677	15.0092710217974	12.610318784051	14.6738503671132	13.5451549108227	13.0502884485339	14.1054202029365	13.665204899016	13.7068843452877	13.1714458569061	13.8798628220059	15.0209712397966	12.4413286658976	13.5091046440878	11.8934598961714	13.8947895901064	12.2969100792937	13.0649245412929	12.1087950307489	10.1029373801162	12.7841431809505	14.0973986222186	14.4617637129129	11.7351157427301	11.8228998826611	12.9449174496034	12.3339195818154	12.065021248114	11.8808025743031	12.2524751810055	11.8673552366931	10.3096866560306	9.96797406503839	12.2070724931459	10.9360864788739	11.167784957783	9.51393357732545	10.2881526764815	10.4214040155417	10.8619821404908	9.87528548121566	9.72710202441024	9.76882107427994	12.0760506231956	9.76676886647166	9.84352433862197	10.3023413711945	11.0097200230766	8.402223626426	7.82373948911692	8.09506945704662	5.15278430149414	7.99442962288616	4.17225640228456	8.33410896111517	7.80429786224289	8.90444495573738	4.995133044804	7.12218794070839	7.48501053244123	7.28936557145082	7.7262685511689	11.9059959271581	12.0923867744793	7.04920253333534	7.03010549054283	6.12237156736456	6.39686014531451	5.98457585466896	9.39298988923475	5.94928301373159	6.7850603538647	4.64299141495145	7.01083532903253	5.38288644490229	5.46062184456818	5.55150553425505	5.32227823989379	7.78825025727021	3.67948494367378	3.81084811873254	2.07439572771161	4.25335801398062	3.89800171301691	2.47548279999017	3.57331544987848	2.1907987411216	3.49894157612223	3.72492620140694	3.49221906138593	2.5108183914391	2.65166102761066	3.11645163765864	0.808386686741942	2.6418770027906	2.18531940355749	2.0253968549962	1.39598894737128	0.742187622235024	1.32577937945737	1.32496324944594	0.623482126692462	1.20081942708418	1.2813284724319	1.17772067161919	1.68831742098068	1.29818953440015	1.26841114652476	1.72224311651361	0.203359624158681	0.227839861684595	34.1085704347578	32.9052382782335	20.9183466475007	30.5527504434492	25.9901739086096	26.329857659041	26.0259015862236	26.6625458768227	15.6416018694917	13.0111671572341	7.64241960073764	13.5548078572386	16.5156601044341	16.9351137140161	19.0508003339014	18.8613617415527	19.3338877184823	8.87341975507361	17.8700613242096	6.00724120081995	0	17.0165280035811	14.6706922398166	16.2209908056989	16.9822903912211	14.6039647899039	14.5481238346604	13.788868940609	16.171148589515	15.2759922524175	9.30125182662373	15.771504029541	0	8.7517300880237	7.65963223606552	14.7655304661928	10.755310030799	13.241854452966	11.9071674708138	12.2220423172624	10.8573465168986	10.4821454282413	12.9700615114703	12.546180774348	10.7009049440893	0.147601815506706	12.270182306703	11.2956222316031	8.56442724338332	11.2843026052198	0	6.71769778139963	11.1463155487341	0	8.31708363982222	10.6524290885257	0	11.0007271059002	8.91543992753493	0	12.1205047611478	7.33930878362618	10.3849040003459	11.7678400713771	2.00436865202783	9.94166771135532	9.9121568725987	10.4590556770032	2.69983782478294	10.853759100401	7.09614578356479	9.42109055541039	0	8.17922498502504	5.09120919172687	9.57571040865957	3.55224330285342	5.60221189276359	9.05478428703661	9.55942790308256	0	0	8.3460550743821	5.51252346718238	6.51049228486325	4.05382548810912	2.57258448824554	0	4.18661650640613	0	4.43723551786934	4.87976856908876	5.42028603179404	6.74355549909053	0	0	0	2.53593261661457	5.5931997175417	3.76429870718753	5.15278201970904	0	0	0	4.74092681183856	0	4.63277979739205	2.32056592591679	0	1.79521010061683	0	2.3885513327044	0	0	1.62499514907345	0.664265648436497	0	0	1.92843092295292	0	1.1954365046333	2.16582309634215	1.7582829279626	0	0	0	1.39469450292205	0.745819525766046	1.69149064404777	1.24477972166612	0	0.4030980237151	0	0	0	0	0	0	0	0.196482664239575	0	0	0	0	0
2800000	-2635.48042341816	-49.9502315503526	-1992.38293329134	-593.147258576465	4.89955155592729	2.33461521894462	1.84411565585052	4.01335204366815	1.44628312014283	1.81842762298169	2.22898912517469	2.25283921211603	5.02873484301677	3.98090884528196	7.07433533993227	1.30634019390334	1.85260768697058	8.06460014563713	1.29381222221021	0.534127379439679	3	1	1.38900470384279	35.1698124290046	0	515.725578652337	35.1698124290046	33.0930210699286	32.7269421048595	30.7518408944834	30.8225502274644	26.605508463182	27.7789994603489	27.3157367018424	28.0045924385405	26.3226465627033	8.20836382344365	22.750851693328	17.3291969983562	20.7511447082348	21.1860825544119	22.4055662572502	19.3976762719528	19.5009141872932	19.5945980993988	20.1041408262622	18.3046599844745	18.6015708632033	16.9939655874308	16.6662972368947	18.5632662519325	17.211804209096	17.6847666853486	17.1418119929312	16.4673718999618	15.7172741915225	15.5021059622139	15.9290263201695	10.5499000933775	15.1617761906308	15.453443602282	14.8386139520327	12.7837500100134	14.7935521280961	13.7312996966732	13.3401848869007	13.8039122222994	13.5785588678074	13.4193710647585	15.4194527314539	13.8085451543557	14.3102335438352	12.6601793750837	14.1207829124888	11.6837319808141	12.5749255431347	12.8646282514313	13.4296902329029	12.0953070084408	10.3456257701084	13.6767636628662	13.2197295497727	12.4786956310797	11.4834719175426	12.9585497972848	9.2694454584815	12.3434997087711	12.7510948956312	12.3090492830002	12.0840232371501	11.3156489378688	10.3069769673241	10.1375901806805	11.1956162596261	10.7878013082168	11.1225674788861	10.786603466002	10.0741940393859	10.2570719862332	11.8583815920508	9.66338023313773	9.97958623007047	9.38460513442478	8.87122354794965	9.83416747522595	9.88850691276622	9.73263317677512	9.59625508501024	8.61077910643922	8.96947561468399	8.1794647611058	6.41440828414055	7.51856894133887	4.16037630095658	8.0511048238846	7.73899256262959	7.59227752802152	5.08276734666711	8.10737555006818	7.1179717536558	7.35900460825462	6.30676114107859	7.33236255863227	7.53092128461492	8.32379945967258	7.52379558331302	6.61463265690174	6.64086756879401	5.50429978103806	5.88440421245839	5.80355445115079	7.36636028685265	4.75912229268066	4.86998778626811	5.61355823021977	5.11201908564717	4.41965234497075	4.85484392820467	5.22564129232586	3.56004410257747	3.51981657562133	2.37794129534535	4.19381940531562	5.09430778966654	2.41959842298545	3.63616900768903	2.1563889168034	3.5349282887735	3.79066364066431	2.64721009467631	2.80515644340065	2.72674625912983	3.37340779470447	0.9252889861247	2.36301996742454	2.13092582280239	3.22315680175835	1.47028987196669	0.750269901036176	1.2610844671047	1.34370814822224	1.69086146960293	1.69986728400007	1.50530951625712	0.923451146255059	1.21993308862593	0.431940287844328	1.55918147724134	1.0045586345011	1.53043636780119	1.65966713106309	34.4323050597495	32.4349867048772	20.7087324597223	30.6387479110699	25.707635437419	26.4113616194242	25.9126036671725	27.0861130606862	16.0774791479867	12.9185880247601	7.55042835146843	14.1185338300306	15.4987730614809	16.9803978271685	19.1046312682446	15.9343880635865	18.9499327701339	9.33898116038799	17.8710404738605	6.75275353298496	0	17.2321947799363	14.6492544572198	16.2987585629562	17.1640204518533	14.7709069114506	14.8738166910237	13.6699642526578	16.1430122933942	14.8765113949068	9.19970274818581	15.8632358048743	0	9.92842856657232	7.5959447577125	14.479433590879	10.7167328400442	13.2827769372908	12.0431249356915	12.9149432625607	13.418791888564	9.77369990522866	12.9902659995895	12.5499815202233	10.5511822679126	0.188936804832493	12.3769697251703	12.7745060074755	11.5845251531239	10.8534340563875	0	9.67478854801479	11.1393078227842	0	8.11852171613092	12.422262019324	0	11.372543621458	7.28194801875864	0	11.2743576520046	8.62499994784355	9.93221358796459	11.8729059509217	2.32359266221164	10.2151758563835	9.82012476335431	9.92619795858573	2.77159800734894	10.8583920562762	5.96139951497268	10.0352408147078	0	7.82273875624515	4.61686134829988	9.06897964921298	3.26775865299279	5.72668710607014	8.94241564146143	9.58560146934797	0	0	8.19139607516901	5.77366821051745	6.46014911895471	1.99173359200978	2.94628716670896	0	4.35736780512548	0	4.11122313070762	4.82955882667977	5.8636237406151	6.22933181320918	0	0	0	2.36092359134226	5.2070123367163	2.9482477543815	5.38338639642087	0	0	0	4.72498891586622	0	4.63274236157037	1.90269741970258	0	1.98991561643015	0	2.45101528977499	0	0	0.913415000471299	1.58869213292756	0	0	1.99739469080395	0	0.642904002423142	2.1952399694214	2.06915343245815	0	0	0	0.869455051113477	0.749680597319373	1.62657637636821	1.58642644138201	0	1.07671118247305	0	0	0	0	0	0	0	0.610425029251472	0	0	0	0	0
