0.0436246128174084	0.0376484157621101	0.0450345028787649	0.0455005451280414	0.0496162100365338	0.050438816590818	0.0510516140241061	0.0565377667210205	0.0514097533771655	0.053311580301156	0.0583079686875985	0.0640751280890855	0.0637043609893058	0.0687875917189675	0.0702785170989875	0.0760317198563567	0.0790056696594254	0.0932988170802015	0.102625031192853	0.106380362652998	0.111579279744739	0.112528833048381	0.116994964418054	0.122725766004589	0.12916672257645	0.138905467605069	0.137354044580944	0.138757140257657	0.153673414524947	0.171007136453026	0.230533874219018	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.0340849614371979	0.034155184106677	0.037620430048324	0.0383936345615288	0.039236114209321	0.0401544629302703	0.0446087443287702	0.0473798268284038	0.0469572343576103	0.0486412492061449	0.0531877609199357	0.0575159169517984	0.0560629060486409	0.0586939551025439	0.0611355730485973	0.0693552398397149	0.0779844238789675	0.0896689279183499	0.0882301092233028	0.0949679851063039	0.100073094863464	0.100797307219241	0.10398812396163	0.0978667316545274	0.0970817180472982	0.106554304750433	0.108024623664952	0.120216121822714	0.127472767227202	0.132102908121279	0.179455693602266	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.0425099402284762	0.044283711601844	0.0496145597631671	0.049632865631756	0.0496930057439509	0.051795723010016	0.0557845204701612	0.0598539785667006	0.0543354273639855	0.0513667166944339	0.0541232693109793	0.0589544053134239	0.0604351917140209	0.0580109517710562	0.0605641493860854	0.0627080697045624	0.0657778032386254	0.0831409942068233	0.0797786214864713	0.0767400547334828	0.0801425462399832	0.0826697093417881	0.082693324004971	0.0886927054528684	0.0975124228493737	0.102664808314029	0.115194934192198	0.116454854524011	0.12579247753961	0.138570641731446	0.153835263632625	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.010571640263781	0.00992758323317748	0.0115306345498116	0.011954707670702	0.012490370273726	0.0131574504224223	0.0159793288319662	0.0192315041489792	0.0209596318628009	0.0199422505031612	0.0231592181981581	0.0260330352038243	0.0289467154635396	0.0273342159063058	0.0293881095260043	0.0401585104253047	0.047764736125842	0.0578860247155741	0.0664032899088318	0.0731390087541448	0.0844584695776234	0.0869544056006186	0.101808531884622	0.104689019607283	0.120357736693453	0.149377285666906	0.168378841366857	0.166419684109398	0.193883962615395	0.213497117104255	0.269254153700631	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.0347171735219619	0.0363525132163369	0.0369793009815451	0.0378440998636262	0.038829748839098	0.0398368064846026	0.0421915168941325	0.0476285577773096	0.0455262403462432	0.0435660609373347	0.0494001734907322	0.0500377190847298	0.053314413842337	0.0534318984657289	0.0561964734649213	0.0655890226183368	0.0718232270284746	0.0833358819560723	0.0815957654678239	0.0869067383620106	0.0987296968879071	0.101656684832269	0.101887483245877	0.106153023661902	0.112271822317342	0.125042743988035	0.132330233144668	0.139690145466578	0.151841604389122	0.168345678167685	0.209719719204283	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.0170126271875613	0.0181649693094536	0.0209925342246461	0.0215241445106041	0.0221063798214103	0.0227437403053261	0.0256666977501436	0.0295725592598929	0.0314656660411718	0.0322509837928127	0.0354925180111669	0.0412328670423033	0.0413244379540677	0.0395083111008127	0.0443737495939694	0.0515699909937271	0.0545072991924745	0.0653220144161307	0.0652886669455981	0.0667122279092982	0.0750967507730342	0.0749590002353471	0.0780678628187531	0.0813646673453634	0.0934351539200545	0.0968208209373478	0.112013067724368	0.112782836634694	0.132474293865801	0.158413225988122	0.184485985972989	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.0303614649807042	0.0306594636614384	0.0343740237415126	0.0350610576669159	0.0357560810780848	0.0364545636735101	0.0395391079448251	0.0429785147593877	0.0403766064238402	0.0404116735671459	0.0434440297686213	0.0470052711903261	0.0433906881504472	0.0466044895268429	0.0484549334527662	0.0579038723772774	0.0627490655199282	0.0702961361342955	0.0675034874622909	0.0778497701690437	0.0838225583145842	0.0921896972945887	0.0931273197996314	0.0978762767582477	0.110738695275412	0.120328190432596	0.13171606637531	0.12910904458667	0.145939776614592	0.17159151735188	0.200881855523668	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.0801219584797983	0.0754544290745955	0.0821874489707434	0.0818887844502232	0.0816330634732565	0.079516354794603	0.0836920515776865	0.0886129669343174	0.0713628310041652	0.071700151681806	0.0804419870639499	0.0866910703262224	0.0876177729553525	0.0863440226251046	0.0905300667556851	0.102748729764515	0.103610346514621	0.118717963578098	0.11497416435242	0.110476421032992	0.119113628341612	0.121261012592406	0.125176218063246	0.129559233817312	0.147676560873399	0.158446285886132	0.161099168258747	0.181180002165826	0.200181996836842	0.216381690725405	0.280913145790197	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.0524907093754495	0.0480919763937353	0.0506443967511835	0.050181815449044	0.0496396776997464	0.0490118895968355	0.0494691067641259	0.0543015199330941	0.0528137365247878	0.0522602671201058	0.0547570766609324	0.0571518014649425	0.0497214861239684	0.0529265040743536	0.0519343988980604	0.0450765882976892	0.0504206874709309	0.068019867144322	0.0633798296410393	0.0529560044364156	0.0572801434471613	0.0616534314408329	0.0608862230607864	0.0691294475027794	0.0738632799612152	0.089173248055579	0.0949026887316119	0.0945207450302353	0.104138465460125	0.11473050583571	0.129629945925944	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.0680197332615048	0.0687869243151367	0.0709597494934309	0.0702839398839423	0.0695686741301236	0.0688150578301458	0.0664929722277562	0.0714146434599684	0.0622923093262569	0.0588291994643969	0.0672321630740968	0.0671120830777528	0.069105840812144	0.0650582695583563	0.0657669435015906	0.0709987112911899	0.0725129760622848	0.082833505406308	0.0811379641013666	0.0851428900513182	0.0852740026156802	0.0868261693349465	0.0921888550680373	0.096547335033846	0.110386726942035	0.125274424617839	0.124570379840588	0.122374606389939	0.155501584050056	0.159758955004886	0.22066974718325	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
