cat_trait_0,time,mean,lwr,upr
0.0,0.5,0.1950303897751159,0.12726231001803842,0.2748110438422328
0.0,0.8180952332714685,0.19493667319129132,0.12897548209380838,0.27230764792168405
0.0,1.136190466542937,0.19485013621508368,0.13055573136735524,0.2705885325882096
0.0,1.4542856998144054,0.19477088724531566,0.1312260691278922,0.26924184702769444
0.0,1.772380933085874,0.19469905504508256,0.13107885852342424,0.2665047972856997
0.0,2.0904761663573423,0.19463478418116126,0.13107031513982415,0.26413349487447974
0.0,2.4085713996288107,0.19457822880536302,0.13263830709628818,0.26324244635478267
0.0,2.726666632900279,0.19452954490340885,0.13404652110648768,0.26310489735424275
0.0,3.044761866171748,0.1944888813346036,0.13482277969461648,0.26158083810074356
0.0,3.3628570994432163,0.1944563701279824,0.13770206139195945,0.2624455814981267
0.0,3.6809523327146847,0.19443211665825982,0.13883856696346072,0.26044813779163883
0.0,3.9990475659861535,0.19441619052367043,0.14069060672572087,0.259445472429732
0.0,4.3171427992576215,0.19440861808778956,0.14188309225692344,0.25916256327244125
0.0,4.635238032529091,0.19440937758367735,0.13911223251068386,0.2548076470066308
0.0,4.953333265800558,0.1944183973529575,0.1400439721941189,0.2530936089134442
0.0,5.2714284990720275,0.19443555727795714,0.14091137189721256,0.2531393418159989
0.0,5.589523732343495,0.1944606929185829,0.13858566594790017,0.24957073340037889
0.0,5.907618965614964,0.19449360146421085,0.13896838845012674,0.2476243835794167
0.0,6.225714198886432,0.1945340484995717,0.14008785769702017,0.24785117717270558
0.0,6.543809432157901,0.19458177480651181,0.14184790123774135,0.24796613029474993
0.0,6.861904665429369,0.19463650285728784,0.14288417213961294,0.24778425505805252
0.0,7.179999898700839,0.1946979430356903,0.14342837094152946,0.24724483527471933
0.0,7.498095131972306,0.19476579971191252,0.14317110990709772,0.24612211107531096
0.0,7.816190365243775,0.1948397770801536,0.1435284180865654,0.24531083434063813
0.0,8.134285598515243,0.19491958438027443,0.14356443798849144,0.24463305867130503
0.0,8.452380831786712,0.19500494005800928,0.1472594590022353,0.24805595595582366
0.0,8.77047606505818,0.19509557467188274,0.14755273137846295,0.24731515557059702
0.0,9.088571298329647,0.19519123275870773,0.14930625701152958,0.24738546727510421
0.0,9.406666531601116,0.1952916741300368,0.14890713744044687,0.24747451544599686
0.0,9.724761764872586,0.19539667500978358,0.14565329359206597,0.24414482866387427
0.0,10.042856998144053,0.19550602910270976,0.14617343450188486,0.24449786255734393
0.0,10.36095223141552,0.19561954833898024,0.14789846844444782,0.24624502827976533
0.0,10.67904746468699,0.19573706288554135,0.1461378485719306,0.24466892016573563
0.0,10.99714269795846,0.19585842011302937,0.14686315103896874,0.2454150691623747
0.0,11.315237931229928,0.195983482476604,0.14712146061689274,0.24711285458039556
0.0,11.633333164501396,0.19611212457137367,0.14814668714093182,0.2489594403868276
0.0,11.951428397772865,0.1962442298316133,0.14879398249302225,0.25056316604398104
0.0,12.269523631044335,0.19637968738274783,0.14142987944877583,0.24386404527097588
0.0,12.587618864315802,0.196518389426315,0.14132138534582617,0.2441171315205036
0.0,12.90571409758727,0.19666022932001428,0.1409089307121168,0.24381539996561022
0.0,13.223809330858739,0.19680510032729498,0.140230978567848,0.2442089766792694
0.0,13.541904564130208,0.19695289493908505,0.1392742705301628,0.24488098199167135
0.0,13.859999797401676,0.1971035047026488,0.13933342040542757,0.2456515887312652
0.0,14.178095030673143,0.1972568205337468,0.1387849939310002,0.24696418034474793
0.0,14.496190263944612,0.19741273345542126,0.1364369356472668,0.24519951137999316
0.0,14.814285497216082,0.19757113561739395,0.13671403547545247,0.24584264766365244
0.0,15.132380730487549,0.19773192139667997,0.13810920816523473,0.2477166645070102
0.0,15.450475963759017,0.1978949884214332,0.13770766488716296,0.2478826379762151
0.0,15.768571197030486,0.19806023846452186,0.1386755782945574,0.25168378555991605
0.0,16.086666430301957,0.19822757824401044,0.13873047978825767,0.25261117009069745
0.0,16.404761663573424,0.19839692018955654,0.13820353242088831,0.2525937649761821
0.0,16.722856896844892,0.19856818317298966,0.1345155228456982,0.25148125623061657
0.0,17.04095213011636,0.19874129308066169,0.1353625796325071,0.25257557102085987
0.0,17.35904736338783,0.1989161829906875,0.13855332249807337,0.25800731704923996
0.0,17.677142596659294,0.1990927927087497,0.13818811870778663,0.258911977451279
0.0,17.995237829930765,0.1992710675685842,0.1357894700775935,0.25744875287818725
0.0,18.313333063202233,0.19945095664533105,0.13420550244604987,0.2575710764034097
0.0,18.631428296473704,0.19963241069319215,0.13535598838509003,0.25992409418046186
0.0,18.94952352974517,0.19981538010233005,0.1350436277437312,0.2598058277858869
0.0,19.26761876301664,0.1999998130385825,0.1345292692902693,0.26121072777854343
0.0,19.585713996288106,0.20018565381771858,0.13382103476471013,0.26110314645322624
0.0,19.903809229559577,0.20037284152819249,0.13397988492612511,0.26244004105213875
0.0,20.221904462831045,0.20056130890793156,0.13366340300872043,0.264090403076238
0.0,20.539999696102512,0.2007509814454597,0.13311864266456003,0.2653863677062479
0.0,20.858094929373983,0.20094177661453985,0.13151964192463378,0.26612609741168397
0.0,21.17619016264545,0.20113360311584816,0.13049358528633923,0.26657341463847495
0.0,21.494285395916922,0.2013263600372739,0.1320156404513644,0.2705016496372777
0.0,21.812380629188386,0.20151993595449152,0.1292442277223849,0.270239770027027
0.0,22.130475862459857,0.2017142081206739,0.13065080349136196,0.2736061531754803
0.0,22.448571095731324,0.20190904197064902,0.12991326543528378,0.274305095331595
0.0,22.766666329002792,0.20210429115370335,0.13027966945314956,0.2768075079794989
0.0,23.08476156227426,0.2022997982189498,0.13452019924246564,0.2827764286666833
0.0,23.40285679554573,0.20249539594724464,0.133011189872417,0.28368200610109356
0.0,23.720952028817198,0.2026909092060986,0.13282705949301996,0.28508971616328577
0.0,24.03904726208867,0.20288615714757904,0.13185565143372446,0.2862209586706593
0.0,24.357142495360133,0.2030809555979386,0.13114771395122551,0.28744829164506797
0.0,24.675237728631604,0.20327511957758612,0.13110926792697053,0.2886480378269917
0.0,24.99333296190307,0.20346846596891374,0.13107450639138782,0.28985767955911845
0.0,25.31142819517454,0.20366081634000624,0.13102222803834213,0.2913419769468934
0.0,25.629523428446007,0.20385199981271793,0.1300799361298824,0.2937100755655225
0.0,25.947618661717478,0.2040418556900546,0.1291230497688772,0.2953907382250268
0.0,26.26571389498895,0.20423023542185423,0.12815202936025535,0.2973251336756866
0.0,26.583809128260416,0.20441700345673416,0.1293497808688652,0.3011015754927904
0.0,26.901904361531884,0.20460203663219492,0.12948421985933492,0.3033498121761351
0.0,27.21999959480335,0.20478522201186383,0.12907156162090896,0.3056784210687457
0.0,27.538094828074822,0.20496645348181994,0.12580846353902933,0.30488252603875776
0.0,27.856190061346286,0.2051456278612559,0.12553238113653692,0.3069500021309177
0.0,28.174285294617757,0.20532264154776597,0.11188641544874693,0.29364959943942015
0.0,28.492380527889225,0.20549738861542566,0.11160836054207794,0.29452244488388585
0.0,28.810475761160696,0.2056697608343662,0.11134136232434014,0.29623671237371674
0.0,29.128570994432163,0.20583964950481337,0.11043893938571173,0.2971278850684839
0.0,29.44666622770363,0.20600694853286172,0.11066266805758462,0.2983500953671742
0.0,29.764761460975098,0.20617155793760036,0.10987200212533905,0.29951974510004464
0.0,30.08285669424657,0.2063333869913804,0.10890322098981914,0.3008524363721546
0.0,30.400951927518033,0.20649235643252656,0.10473465704611795,0.29871141416822894
0.0,30.719047160789504,0.20664839956811346,0.10450260610438664,0.30013001177065746
0.0,31.03714239406097,0.2068014624541406,0.10426993613000901,0.30154623361237926
0.0,31.355237627332443,0.2069515035508414,0.1040364509487605,0.3029595904504853
0.0,31.67333286060391,0.2070984932284294,0.09678540811321426,0.2968895534341616
0.0,31.99142809387538,0.20724241328572157,0.10780703552294277,0.3093377313844913
1.0,0.5,0.2606487154172759,0.08965024548440968,0.43156055811872857
1.0,0.8180952332714685,0.260582643260208,0.09040697360564469,0.43110340148664367
1.0,1.136190466542937,0.2605179985983044,0.09346267894491773,0.43125030949810333
1.0,1.4542856998144054,0.2604547034546649,0.09196477984353915,0.4274106241811112
1.0,1.772380933085874,0.26039266812887446,0.09276586697160659,0.42449313658448257
1.0,2.0904761663573423,0.2603317911619421,0.09276709966204723,0.4238803384887527
1.0,2.4085713996288107,0.26027196015174964,0.08783595722264588,0.4188943159265746
1.0,2.726666632900279,0.26021305316104154,0.08832465616846487,0.4162059410403769
1.0,3.044761866171748,0.260154940417512,0.08722024340740525,0.41358646337244415
1.0,3.3628570994432163,0.2600974860832974,0.08830614540440972,0.4135098957776473
1.0,3.6809523327146847,0.2600405500240632,0.08907272575794231,0.4143630974702642
1.0,3.9990475659861535,0.25998398967970393,0.08561074606873621,0.41116394374052884
1.0,4.3171427992576215,0.2599276622770077,0.08712060336693572,0.4121675834842115
1.0,4.635238032529091,0.2598714276771863,0.07802332333287129,0.401382742635972
1.0,4.953333265800558,0.2598151520725542,0.07837438354138054,0.3996486474823234
1.0,5.2714284990720275,0.2597587125286997,0.07832979001208804,0.3994874999085662
1.0,5.589523732343495,0.2597020020655933,0.0854070647895699,0.4036652767163159
1.0,5.907618965614964,0.25964493468570693,0.08486906489977654,0.40119746490046887
