0.148781866423372	0.179166757701753	0.157940485947751	0.154966898952686	0.157373863715562	0.15440077974147	0.147279375681924	0.146539704687552	0.134350147636526	0.123226756580493	0.12715147998157	0.129949365098304	0.129440785868926	0.13035124136012	0.13261975540961	0.145302840927316	0.146820922580699	0.151147539089959	0.155316445250327	0.151434280569717	0.144723204569465	0.147837231097507	0.14222491650381	0.146055112356762	0.15002360046751	0.153353136780917	0.146114356597905	0.152876415611709	0.163270092694775	0.171109289911925	0.214731131268022	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.101635047109584	0.10288361594228	0.108378575631721	0.108439352822517	0.108505396910551	0.108585552936528	0.122866011451632	0.126981756080066	0.121548074506702	0.118898077648059	0.12668941399998	0.132791249069049	0.13076364814332	0.132050308171452	0.133525119830709	0.14086891630526	0.146527053798293	0.152760411197614	0.14393161006749	0.149491096010352	0.151004946343141	0.147465445809339	0.147067584717135	0.144508804340363	0.140320076811598	0.148086066959656	0.147733749008681	0.164529339373961	0.169783690385378	0.181121694713764	0.232371324231406	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.193060576182513	0.163021602031466	0.159399869262025	0.154123256044865	0.149021256469385	0.139872117763867	0.129377369017186	0.126469403839186	0.126575047145879	0.134715145924382	0.141770280505571	0.132728772859555	0.123942329427737	0.124582846665379	0.127019461056532	0.136823586276078	0.136154004685598	0.14779406324619	0.136601668479497	0.141092311175739	0.135524653174713	0.137540092802935	0.134104560877263	0.14345197406512	0.13951602304193	0.13904145815286	0.144484450451026	0.1546139384629	0.1639196652683	0.183186175538948	0.21254599277353	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.167940009334902	0.161394205157448	0.164624834836965	0.160847185045367	0.156989537421913	0.153063745178446	0.155891951859222	0.158861624046434	0.154968621048185	0.143617789710895	0.139462757027759	0.133601081002533	0.128520231398601	0.124921634509918	0.121016368350988	0.126047171828248	0.126917667038007	0.123006065099045	0.118084735285906	0.109494901092305	0.112376489715872	0.111634989916708	0.113154271046293	0.101367064582966	0.0970616666136321	0.0994206025253458	0.101963287636316	0.102481496818978	0.109496862388384	0.126918692792663	0.159119160985324	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.166681823973096	0.177338280396209	0.161663044953367	0.158741888525508	0.155711632486234	0.156971332349179	0.149569331396114	0.150465525124809	0.138051717207862	0.140246541468398	0.141998093679859	0.138994513266219	0.136558306482525	0.141323124942312	0.143349425281411	0.153699980233738	0.155781893866477	0.158394354697232	0.148104461905372	0.149431924401094	0.159062928795623	0.155294306449807	0.148428124892717	0.148741247565317	0.142644949125944	0.143264040724555	0.145935487337558	0.146563129776765	0.155661268502152	0.174794370609837	0.224414273235296	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.126511043586149	0.118493572615348	0.116946990175758	0.115133808998496	0.113322750693927	0.111511590360496	0.110854620319448	0.118962800666084	0.119548715721481	0.116892909077022	0.116901413619548	0.130046581297011	0.131252714121091	0.126805843756875	0.127786210806483	0.134060425102821	0.131878466257928	0.133976255994019	0.126577759886268	0.118129348648728	0.11970605526889	0.118860384009546	0.122079038485531	0.117794706594775	0.116145913933963	0.123073631604785	0.123527599356586	0.128350597952766	0.133999462614396	0.15774993025688	0.181824386726509	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.12597064012509	0.145349641130804	0.155621184974042	0.154865837457739	0.154118470440235	0.153398152837822	0.15830723680588	0.158766409822914	0.155974605773034	0.154009937302573	0.158485518571496	0.167239104292641	0.153738737835465	0.157235561135071	0.158127020943636	0.168324112556598	0.175811233310351	0.174665911455465	0.165365317808801	0.174949402185092	0.170295491821563	0.167799698732374	0.167274823152369	0.172943310010559	0.177589114770219	0.177999092683715	0.183115187606845	0.17383914454486	0.194029467272259	0.205826130949174	0.237188394185797	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.0819978446228373	0.083488079861184	0.0836278561885848	0.0841071039289754	0.0845321082702264	0.0851558955395491	0.0879776489626841	0.0862398097268196	0.0869867359648132	0.0874709235133286	0.094748418175518	0.102348143494288	0.107037773779184	0.108172368121271	0.116442837495831	0.124855189941497	0.123987909671081	0.12940300507441	0.124185218837027	0.116500200421073	0.121853844884948	0.126075334869312	0.128710212062061	0.127563243397688	0.133637071900065	0.135953020750974	0.128472416842092	0.136905980980657	0.146895502957237	0.156930673730932	0.205948391561478	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.112588065657067	0.113799906738044	0.11283367659376	0.112413364704667	0.111997846642958	0.111584629967677	0.11446105468458	0.118080521997068	0.115083104912378	0.122728676927696	0.130723726639617	0.137264969242641	0.136488928450783	0.136014138990362	0.140028780005476	0.146987336989239	0.155105742285578	0.161690419478093	0.15041462285023	0.141579410870391	0.142048256919006	0.14895822006475	0.145656887643373	0.155661951853626	0.154082710198789	0.163923812620771	0.171401396868733	0.176669181989412	0.203850834698617	0.23714592522561	0.270769632504522	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.0966522435677054	0.0960568019386011	0.105697908085578	0.105818441809027	0.105934120569189	0.106043369173194	0.105146022494832	0.105873267562738	0.103825439816697	0.100126066881499	0.103732983504047	0.102786478582352	0.106086790235953	0.105061253974034	0.110717435513658	0.120637865253702	0.125918411699661	0.134863890806878	0.129732914279323	0.133905411541987	0.132251631593245	0.134486366742927	0.137722742050494	0.140768644146551	0.148301014375465	0.158523344017653	0.151687210403274	0.150876832866077	0.180868110130796	0.184410733361804	0.240786892890625	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.103519498299501	0.112518485574891	0.114974466328843	0.115770436702427	0.116601310650629	0.117463086166585	0.120245093953081	0.124403260863027	0.124978816256177	0.128278969868389	0.136786116162634	0.138348334257813	0.149603237642666	0.149611731138132	0.153458014768086	0.16082993607325	0.160991451680614	0.183011092099413	0.164633387168749	0.165286510719302	0.160869328482964	0.165524696224009	0.168581729419192	0.174201528638577	0.18459759306843	0.194835458499459	0.206777356064264	0.19723304248807	0.222685143810039	0.257754580664605	0.288990064779198	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.0982284165014965	0.072624575185477	0.0940858210260731	0.0947750934939754	0.0954313421823747	0.09604819676503	0.0941147809312424	0.109444163185857	0.101124465273793	0.105635876730468	0.115081829409954	0.118310895339988	0.109632788679182	0.118011813881512	0.122923842082789	0.131646427715429	0.128290013156163	0.142840935192802	0.132228322358719	0.119795851703956	0.124103204651278	0.11834479186757	0.118029332664909	0.119022168185677	0.127195758082207	0.137318481397415	0.137418805184646	0.139484505816231	0.148079720265913	0.150968107437754	0.190814081308993	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
0.0628917065819661	0.0676130900884443	0.0859429849822752	0.0871695080660155	0.08839432462016	0.0896528744840112	0.100601004916656	0.109928915332081	0.107679451104983	0.105449491251444	0.106601250708648	0.120453447631625	0.114954146441382	0.119633423032455	0.124459821858943	0.140105897415547	0.143271053637108	0.158401377203228	0.153974007813048	0.147027656195089	0.154524173900001	0.147791987293252	0.164052365816833	0.172969281150417	0.180396065418478	0.193635132707347	0.189079283197807	0.200340094197788	0.229092862488873	0.250091398627757	0.296435388618082	30	29	28	27	26	25	24	23	22	21	20	19	18	17	16	15	14	13	12	11	10	9	8	7	6	5	4	3	2	1
