it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	q_4	q_5	q_6	q_7	q_8	q_9	q_10	q_11	q_12	q_13	alpha	hypQ	k_birth	k_death	RJ_hp	root_age	death_age	tot_length	T0_TS	T1_TS	T2_TS	T3_TS	T4_TS	T5_TS	T6_TS	T7_TS	T8_TS	T9_TS	T12_TS	T14_TS	T15_TS	T17_TS	T18_TS	T19_TS	T20_TS	T21_TS	T23_TS	T24_TS	T25_TS	T26_TS	T28_TS	T29_TS	T30_TS	T31_TS	T32_TS	T35_TS	T37_TS	T38_TS	T39_TS	T40_TS	T41_TS	T42_TS	T43_TS	T44_TS	T45_TS	T46_TS	T53_TS	T54_TS	T56_TS	T57_TS	T58_TS	T59_TS	T60_TS	T61_TS	T62_TS	T63_TS	T65_TS	T66_TS	T67_TS	T68_TS	T69_TS	T70_TS	T72_TS	T73_TS	T74_TS	T75_TS	T76_TS	T77_TS	T78_TS	T79_TS	T81_TS	T82_TS	T84_TS	T85_TS	T86_TS	T87_TS	T88_TS	T89_TS	T92_TS	T94_TS	T95_TS	T96_TS	T99_TS	T101_TS	T103_TS	T104_TS	T106_TS	T107_TS	T108_TS	T109_TS	T111_TS	T113_TS	T114_TS	T115_TS	T117_TS	T119_TS	T121_TS	T122_TS	T124_TS	T127_TS	T128_TS	T129_TS	T130_TS	T131_TS	T132_TS	T133_TS	T134_TS	T136_TS	T137_TS	T138_TS	T140_TS	T141_TS	T142_TS	T143_TS	T144_TS	T145_TS	T146_TS	T148_TS	T149_TS	T150_TS	T151_TS	T152_TS	T153_TS	T155_TS	T156_TS	T157_TS	T159_TS	T160_TS	T161_TS	T164_TS	T165_TS	T166_TS	T167_TS	T168_TS	T169_TS	T170_TS	T171_TS	T173_TS	T174_TS	T176_TS	T177_TS	T178_TS	T179_TS	T180_TS	T182_TS	T186_TS	T188_TS	T190_TS	T191_TS	T195_TS	T197_TS	T201_TS	T202_TS	T203_TS	T205_TS	T0_TE	T1_TE	T2_TE	T3_TE	T4_TE	T5_TE	T6_TE	T7_TE	T8_TE	T9_TE	T12_TE	T14_TE	T15_TE	T17_TE	T18_TE	T19_TE	T20_TE	T21_TE	T23_TE	T24_TE	T25_TE	T26_TE	T28_TE	T29_TE	T30_TE	T31_TE	T32_TE	T35_TE	T37_TE	T38_TE	T39_TE	T40_TE	T41_TE	T42_TE	T43_TE	T44_TE	T45_TE	T46_TE	T53_TE	T54_TE	T56_TE	T57_TE	T58_TE	T59_TE	T60_TE	T61_TE	T62_TE	T63_TE	T65_TE	T66_TE	T67_TE	T68_TE	T69_TE	T70_TE	T72_TE	T73_TE	T74_TE	T75_TE	T76_TE	T77_TE	T78_TE	T79_TE	T81_TE	T82_TE	T84_TE	T85_TE	T86_TE	T87_TE	T88_TE	T89_TE	T92_TE	T94_TE	T95_TE	T96_TE	T99_TE	T101_TE	T103_TE	T104_TE	T106_TE	T107_TE	T108_TE	T109_TE	T111_TE	T113_TE	T114_TE	T115_TE	T117_TE	T119_TE	T121_TE	T122_TE	T124_TE	T127_TE	T128_TE	T129_TE	T130_TE	T131_TE	T132_TE	T133_TE	T134_TE	T136_TE	T137_TE	T138_TE	T140_TE	T141_TE	T142_TE	T143_TE	T144_TE	T145_TE	T146_TE	T148_TE	T149_TE	T150_TE	T151_TE	T152_TE	T153_TE	T155_TE	T156_TE	T157_TE	T159_TE	T160_TE	T161_TE	T164_TE	T165_TE	T166_TE	T167_TE	T168_TE	T169_TE	T170_TE	T171_TE	T173_TE	T174_TE	T176_TE	T177_TE	T178_TE	T179_TE	T180_TE	T182_TE	T186_TE	T188_TE	T190_TE	T191_TE	T195_TE	T197_TE	T201_TE	T202_TE	T203_TE	T205_TE
2500000	-3706.97814843951	-41.6578561952085	-3017.91799495507	-647.402297289223	1.37283322044753	0.965463840486454	0.890202041726718	1.00102084571121	3.10797849826966	0.67807405063718	2.54859628868044	1.12359371447616	3.44423861214162	3.024184228018	4.77373898317198	0.716553948154595	4.26999429634946	1.15429741174413	2.9381226815942	0.706220418899696	2	2	2.82675370816998	30.7156517566868	0	675.518678688678	30.1841715242913	30.7156517566868	30.4096221726646	29.3553130516869	28.8917626333041	28.4052459511823	29.3469265680832	25.203338920255	24.7898323749704	24.4105628482883	22.5300881443333	21.9184739008121	21.5908486134245	21.6915263128799	20.4858451265723	21.8347625589495	19.3157270819432	18.6677241102758	15.5880429713495	19.2221765074442	15.641952729951	13.3797845110495	17.6456278075469	17.6110760679522	19.139958572646	18.1156793939892	15.4923914342424	16.5992792793337	15.902912810335	17.1738669827972	15.2132643332211	15.2784600370155	15.017614478916	15.4659478011452	15.0958257296123	14.0314253075746	14.9831188469557	14.41554844719	13.4427478989999	13.7390149669678	13.0335695326026	13.2997640620901	13.6848727731807	12.0145322289758	13.3093913241356	10.571823454821	14.0840090852952	10.4229309432502	12.3471002447414	11.796834149039	13.7961329160573	10.6690401884678	12.1588361378003	12.0058744137891	10.135656039502	11.0012601999403	8.77826188092854	8.27277143331616	10.318565846419	8.45391328876896	9.71473232258417	9.03997866195155	9.49070142814157	9.31985918387629	9.80561136034208	9.20300934889717	10.0955127073211	9.15726721445412	8.6325339682919	8.7885055717819	7.87667313314898	7.05432939464655	6.32261782049281	7.11676990902474	7.16508618595296	6.66891158407437	6.45948647177134	5.15017962759203	8.47558972936179	6.27539250845413	6.36160073087271	6.8878286608522	5.67439850441939	6.65068694036964	5.78023807443841	4.63549866289194	5.7339485428194	2.34048096906794	5.7438702485369	5.95944868519147	4.98301894232894	4.23843384679121	4.86122508132788	4.87493376874826	5.35893031779534	4.14526843168904	4.31128516071637	4.44209024049379	4.13806943634351	1.00818201716542	4.25514405394747	2.92526724801612	3.23043211418953	3.459382610139	3.55100535260736	3.59631574246196	3.5515850411823	4.26496166135234	3.23245901448017	7.94169403294021	3.21253165491478	2.77102359559674	2.26567860443209	2.97262353705545	3.21213603063178	3.06447217396056	2.7990948509611	2.83548790993978	1.75372678165538	2.58975539419877	1.46790029823451	1.37862925141793	2.08942161691899	1.94825221817016	1.55246058165666	0.647564360509372	1.9253728781566	0.453852439751297	1.09913306357168	1.57302273328012	0.428045726670601	0.819544894138856	0.363103634998292	1.64033106380636	0.720303188986903	1.00993870638373	0.150096329793714	0.475488785824438	1.02840241831345	0.687551877271841	0.914332050466364	0.314967771105946	1.17894080366379	1.62299073986465	0.234662167555651	0.413655157439117	0.2421561878013	2.90943067041118	4.61964177460366	14.2333393751007	11.5979018422709	7.42260083013412	1.24177170570557	22.7848873574414	5.28734059529864	19.3789229758136	19.1261412487553	1.49458414952734	8.6996072682796	17.5372215768402	2.55483601283327	7.57640189850937	18.3171123385163	12.0406308822525	9.91864347003862	14.1475840648647	13.6745538939663	15.2766553520677	5.14481749910864	14.8070174665392	7.95541396293166	12.3550311295805	1.51734354367169	14.8515964768124	13.5184220847604	7.02050064065586	13.3902638151286	13.0107244403004	0	14.4289211531093	10.5283652289665	0	14.0052788638875	6.96713961013209	0.02457002076675	13.39869679756	9.13583410523284	12.3791300727544	10.2281882417941	13.0900073332486	11.6769021326577	11.91824252587	9.99408848149582	0	10.1981455666427	1.81238432808354	5.00459158723566	10.7806789724674	7.60645064063894	8.97193318376536	10.0915074203734	8.07758965258315	10.131942690246	7.41886545747269	8.23531491620648	8.99146050155391	0	0.0986406715718694	9.01365803445971	9.41306338674873	0	0	9.18234876968762	7.02427652750817	0.440877671213901	1.63583716952256	0	0	2.40623683200136	1.97218368756846	6.91742471442465	4.70014885144346	0	3.69807680692794	0	5.69950115352162	6.16456917380076	4.32725086555715	3.046476608476	3.45982107097006	4.49990722327032	0	4.52218516393229	0	1.29482526293609	5.23885231128031	4.53493699921091	4.12240563792181	3.24274843247423	0	3.94165254499085	3.46431190087028	0	2.01328680141121	0	1.51174077074625	0	0	0.824151896020809	0	0	2.20739569001643	1.78831397179631	2.02573774487269	0	0.826143873652075	0.346330874233421	2.08320935915665	2.38878508345189	0	0	1.45006599173798	0	2.25185183888826	0	0	0	1.17237967907061	0	0	1.26474518175276	0	0	0	0	0	0	0.407165898385055	0	0	0	0	0.43064246936517	0	0.373965906313032	0	0.356415369974234	0	0	0	0	0	0	0.0949700661167394
2580000	-3705.48626240778	-37.5065356490388	-3018.71496180135	-649.264764957391	0.935400657978037	1.96645170739155	0.587120851667563	1.13562756218752	3.33514007036966	0.547642869301338	2.62394461240008	1.04595715591566	3.29018112150081	3.11222869467194	4.5142680897533	0.687469023787059	4.98666869112383	0.910516242008303	2.18575325779577	0.693401676989873	1	2	1.88674418507103	33.1727823783385	0	677.673038831375	30.3480959452408	33.1727823783385	31.5401315232975	30.6843382664823	28.9192864176758	29.5821639294457	29.4675344140918	24.9090400063252	25.964510291321	23.6864272141961	23.2677276869673	22.4942980553231	22.8879604053912	22.7715288530048	20.1645765155885	20.8453557042093	21.5850842266114	18.4947897540744	16.6820017928915	19.4431827418265	17.7233494587998	14.2749446963935	17.4894402183955	17.7428988802125	17.2063306325579	16.1381726104237	15.2276389493585	17.1358895923887	16.4148325506506	16.3792595770708	15.3311695072261	15.4233081285196	14.9844508583818	15.1322717027695	14.9905668538214	14.1028840505823	14.995089867548	14.1981047599194	13.5096118459851	13.7913815807738	12.9990441245164	14.2930958854845	13.6564865519579	12.0291310874529	13.4463821724253	10.8887385403655	12.2413749784681	10.4401631834623	12.0890136884248	12.2326928392887	10.9033855081059	10.7079839767153	12.623457874404	13.0832579290923	9.49022295505816	10.9620873696313	8.59404703549054	8.30221961814106	10.3680002924841	8.13151873117274	9.99334703635647	9.15947940989114	9.48856634897176	9.63558591269019	9.054271780431	9.21340149429878	8.90976964215889	9.78117761631426	8.56284384357962	8.65623644608234	8.27426950996027	7.01109822910358	6.16737048481044	7.14572232403106	7.52961765173543	6.48079058500667	6.75208526883326	4.5689682082136	7.03250091877655	6.24536254560432	6.91542700876059	7.81201100505436	5.77608297017394	5.69430897805954	5.76308825909093	4.97471718455947	5.2920887864627	2.16989159566539	6.3261865302504	5.38064974622605	4.84818817281602	4.30175329544631	5.11004236613295	4.28541561933536	4.46073642773578	4.18580589068488	4.42333577818897	4.22061677582729	4.01345605233083	0.981826465566334	4.25800741406731	2.61441112630999	3.44686686311702	3.52881029141968	4.95377806997194	2.08341277279295	3.50236049245424	4.09058444325528	3.31219283809554	4.59786920977208	3.56643247371624	2.82358226952203	2.33003489499012	4.11422940668737	2.85478429731761	3.06495404465742	2.91735780995	2.84499820467448	1.47990831792183	2.67085296328181	1.4524549034884	0.757149652126281	0.891695442443061	1.97246801635707	0.86977589802097	0.572130218419679	1.57465294024894	1.8696042091742	0.928088178831741	1.12126415163957	0.783109668556022	0.782645692369005	1.84446015956134	2.04986953261414	1.50920056191492	0.566023667938157	0.0786655509134908	1.10987264030665	0.758151265761432	0.643869057544403	0.664444409655397	0.994380933393777	1.99477166582456	0.323385660697903	0.31045578842844	0.28509274338133	1.40737378418501	2.68830264327466	4.24800861072844	15.2991749404315	11.8450432017465	8.2253821016847	0.98508606867263	23.2874950979465	6.60974847944695	19.6339740866791	18.520082914441	1.35751184477048	8.68093305496216	15.6944702392872	1.24326963534398	11.52090799319	19.3627980125833	13.3141279498603	9.3601065419605	13.8200803042412	12.4026500017898	15.1913479578979	5.63753041216552	14.6449831668279	7.56665295981088	13.5052946022066	0.781553612326265	14.9149785430158	13.3072679131672	7.18082372653075	13.8943812053513	13.8093143303972	0	14.5469721188764	11.3708715457373	0	13.5372290132205	7.44685762955538	0.13223853463944	13.283214611575	9.15468841497252	11.8404038221376	10.077137628296	12.8206403724473	11.647192748501	11.4823391787511	9.91274138856912	0	10.0228422502567	2.04309713932147	5.0207455347707	10.4715902038539	8.40641646031402	8.91131578580563	7.39881576338449	8.38919354765537	10.1848173466117	7.58095073829581	8.14468970821991	8.97433557022484	0	0.325059089405067	8.90317940974106	9.21444698053111	0	0	9.12504970839034	6.35352661318028	0.505615163768878	0.888325535140453	0	0	2.44634138418832	1.91108297728357	6.06331445150007	4.87005248213926	0	3.90533448896627	0	5.8007770029285	6.01283673013185	4.76402704545241	3.025812826841	3.62750748598945	4.85267543804107	0	4.47139070084084	0	0.814125041581297	5.26517050663419	4.88294532489947	4.13761158063077	3.78547954886817	0	4.20317953971643	3.53451893524812	0	2.41355320134303	0	2.02719962033718	0	0	0.760560263104293	0	0	1.44030128656176	1.9896007656176	2.12735146955122	0	1.09783294445672	0.384725091181558	2.31386950773478	1.88752990727054	0	0	1.6076867479788	0	2.03997213816627	0	0	0	1.12524054028766	0	0	1.12022732998829	0	0	0	0	0	0	0.200138965849947	0	0	0	0	0.432607954171674	0	0.198455137548498	0	0.469814778799022	0	0	0	0	0	0	0.01958386711783
2650000	-3702.29701892909	-44.2256302034977	-3017.39514288387	-640.676245841721	0.640506895074332	1.41761993242685	0.667272165652674	0.8684628066268	2.7062576168882	0.743831406734686	2.51498668255282	0.772034421744806	3.29799573679451	3.10489286567398	4.01772160743908	0.895385646456625	4.2943756912173	1.48460548241238	2.16465276540766	0.783416445482715	3	2	1.94955068578922	31.0040662206149	0	669.7776325784	30.3779937815874	31.0040662206149	30.4795497565968	29.5800016922024	28.762398970105	28.5362507782569	28.6552625666489	24.3377401129991	29.1887844005063	23.7715131918162	22.7785098720251	22.0595766893986	20.0338829700447	21.0849374158717	19.515529107443	21.793943110235	19.6207376827576	21.1720348391988	15.5507760441017	20.290583371535	15.6973083732588	12.2516299855938	17.5627718208563	17.939441863209	17.541739079354	16.0350541086462	16.6006794736622	15.881408892044	16.4935416113163	15.8344485832196	15.2450681271528	15.3696376604705	15.0984670004657	15.3777259696044	15.1105272407617	14.4017229791416	14.7611658547586	14.5219791983997	13.4496566417878	13.677862908744	13.3109800803963	13.5906615143707	13.6482562777144	12.6574567353847	13.6109804221173	10.6471798921973	12.1574977594034	10.432821523547	13.4527420859146	11.2358288396887	10.8405233606403	10.4392641835193	13.8616628572242	11.2400927696748	9.36185426917554	11.0004291970502	8.31826289047016	8.51014843546708	10.2805416507478	8.15247985399842	9.73003694307554	9.02348351737247	10.3453747458958	9.28991533988617	9.28737061198717	9.42054634686299	8.75920230019569	9.39848993285692	8.55951348018994	9.190792059072	7.92199326797851	6.92194399686124	6.24923548697748	7.59656437629333	7.31958949656984	6.43298385184896	6.23962215072168	4.99127524351965	6.04997975985562	6.30804293993711	6.37590638558851	6.52690600754257	7.07841629149148	6.78436500515558	5.42433461357714	4.59581454615509	6.27404187275629	2.33938355815842	5.51109547354805	5.30486805735453	4.84468508102133	4.04115262641412	5.91203468925954	4.23155471861775	4.57169526651227	5.18956422504512	4.22086176975275	5.39891651849125	4.22778064806457	2.71409879867145	4.12722968616191	2.72015855915668	3.80994827069712	3.35478504851478	3.5822604866316	2.26239035733169	3.27676715315838	4.23425937089778	3.26770496656889	2.3033079180144	3.11789858543598	2.78420314605107	2.34283175865323	3.50608992975924	2.97627635695339	2.77474535671293	2.74546318250624	2.8726768502398	1.48251405988297	2.33708691067101	2.42254605896889	0.558605021770897	1.26208492598113	2.0511409668006	1.53658252424959	0.548602942524283	2.3700821509412	0.703293939505251	1.15085848172753	2.16651727076457	0.513812087413982	2.34876268901781	0.775422761041978	1.14335496551367	1.86987653430576	0.754178597003119	0.160327127603881	0.493810022437691	0.85040644526235	2.38850820554254	0.945832495344143	0.531957371942269	0.471029636048013	0.42576641963855	0.392132757537843	1.74776828922565	0.325181515488017	0.916718375057823	4.15499989870207	15.4908492011547	13.2458884669931	8.08571030250981	0.768943555836721	23.454855095001	6.7559379805799	18.9167686122571	18.9354061872863	1.6227645453397	8.67922722537636	16.5676063785607	2.50343888252216	10.2638808595373	18.367745979534	13.1225779490014	10.0620800498773	13.7640401235833	13.471367336627	15.5413733881209	7.07508267065765	14.6628109440965	7.75350773909805	12.9910291011232	1.49483576955416	14.6976488041759	13.2004638142341	7.32054060187238	13.4384554218996	13.7551606867235	0	12.4649368768812	11.3568108658009	0	12.5717850974497	7.37175969322269	0.34157780253887	13.0934070518778	9.23821022409014	12.8382407641877	9.91834354509278	12.8956157316106	10.8640866618496	12.8533538601241	8.25767416520975	0	9.69979279566478	2.0223022892043	5.13601480681904	10.8355428509817	8.21650227866953	8.34808144572078	10.0094940408906	8.55414446399798	10.2709491252236	7.653041911037	7.6027858543478	8.87200585985013	0	0.11373993188696	9.01986897900514	8.88767829462773	0	0	8.84991925868088	6.07586161414475	0.52677504299233	0.711230283440126	0	0	1.15510971322325	1.87479907128652	6.88196545509167	4.98243003177963	0	3.91092037967859	0	5.43204917728289	5.96696496114123	2.62303126658919	2.9478767579271	3.80280392762287	4.38670436474079	0	4.19175384959911	0	1.42750882506868	4.688879587844	5.00918852210722	4.14741249578705	3.96194692769317	0	3.81610970526581	3.64398717761673	0	2.38685218643195	0	1.63676241132968	0	0	0.98124632638683	0	0	2.42767379961082	1.4876744910308	2.02637136705599	0	1.29791404757099	0.312508274198786	2.41469045564314	2.24363499177805	0	0	1.39712159227104	0	2.09993162631926	0	0	0	0.973514561156651	0	0	1.16039591039217	0	0	0	0	0	0	0.361517468343808	0	0	0	0	0.32109912331102	0	0.438479577065448	0	0.340834397622363	0	0	0	0	0	0	0.0954999065516785
2730000	-3657.58370669016	-45.4896639949891	-2972.10039128618	-639.993651408991	0.857135078406675	1.57910166365701	0.423850242596699	1.01336549358939	3.57049634262795	0.949138840233467	3.00279150294918	0.854734266765551	3.70760896690265	2.70589915587861	4.15365697544627	0.811668968746742	4.8600438288842	0.422745575063556	2.65198896223609	0.856644693431557	3	2	2.09077610822876	33.0590563900428	0	665.164952015529	31.0268232220306	33.0590563900428	31.2419494229478	31.4468122857754	29.9384953917584	29.2113348777458	29.1988897214462	25.6072198168284	23.4055003166321	24.1056521450717	22.6017459231093	21.8442554873861	24.5174253351025	21.4281179210267	21.018128299575	20.9883523501628	19.8268000697276	18.5274245224742	15.800823262523	19.5837277015814	15.6349863565556	12.0650748652989	17.6702320274474	18.45612417634	17.9103534533486	16.3944787106459	16.5015875096839	15.9145215908026	15.8839953294576	15.9196434856585	15.1105836501483	15.2716684669215	15.268576152374	15.2174005516368	14.9947096812512	14.1217935963915	15.2269301027446	14.3151554649161	13.790600771424	13.6801765964516	13.2762514397753	13.6516859379184	13.5887250977352	13.3236828144589	13.4752330658504	10.706028660793	12.3336617735437	10.2617189314067	14.4469817797721	11.4666474222962	12.2320698067304	11.317593969596	10.6201316293633	11.4772452070614	10.1235267810763	10.8205292249673	8.38494156050597	8.39240175335162	10.3353356808392	8.9629866524764	9.65205904476316	9.41794464591049	9.5068766862455	9.36242470488602	9.13772528283526	9.63475368633567	8.86056347002107	9.58452308620629	9.15381879687228	8.50682370530782	8.18641293628392	6.85401724818717	6.80679921787255	7.43067554592597	7.1381562227909	6.48985162120607	6.56580669813312	5.04164795138051	6.15131324269218	6.34685512832718	6.54567974514812	7.03534318170799	6.42952990224845	5.76419018265884	5.42428279461882	4.59379192341216	7.5190946484152	2.42769404396426	5.62466664499128	5.10542671415137	4.88050467404814	4.36131717750499	4.81795087759435	4.21225140678359	4.60445082415237	4.44479732898848	4.20923105619526	4.52575648684161	4.08313809608837	0.94049076458329	4.17554299712651	2.90179975696279	3.56137166097887	3.38300970217847	3.42479599948481	2.11856767444709	3.21428030121937	4.01508443495065	3.38157598420153	3.08396820271522	3.02055432740594	2.6774396742005	3.76522678904038	3.33982536853511	2.86060447489251	3.07471480999375	2.777434184757	2.91552618040635	1.67487871041341	2.31690387302907	1.84032153373884	0.656583072647566	1.14867805496532	1.91043305091838	1.1639301635038	1.02732498281868	1.41574949340234	0.68676078019755	1.02784192168858	0.951048988242927	0.424340933192339	1.76169424760038	0.250476229416774	0.823408075649225	1.44309187340294	0.824752279433219	0.0901584452596776	0.573747359766701	0.84928235803876	0.682623645591831	1.60812144437724	0.391079109547003	0.435470623420894	0.77034799393235	0.250041306108633	0.337300053021928	0.175678023846602	2.9205250218265	4.47117886028464	15.0635760894458	13.40771067713	7.43186023791023	1.16655307395126	22.0189320388923	5.08306285403749	19.7130540551851	18.1571462449544	0.93942540769996	8.52266351196403	15.5488602124193	2.6861794195332	11.4923182139795	18.6224827149568	13.6887774297588	10.0051023639098	14.4815426346644	10.4529568228671	15.5536209411509	6.8826139722593	14.8953824311295	7.82960807007051	11.5632337527516	0.919199966960942	14.5696966241702	13.1907942432516	7.190844349644	14.037876424235	11.5797637836054	0	14.7241987665201	11.5136326024509	0	13.9895993062028	7.22939947830135	0.394244891257175	13.2830478498449	9.20729436454936	11.7069724721185	10.1606594860582	12.3842645770149	11.5445142168897	12.569416990522	10.4953492429308	0	10.2072763429467	1.08630391743019	5.20436706261407	10.7453605333193	8.30657633028432	8.13358927060715	10.0688669276013	8.24117589939987	10.0935614663216	7.75985842006887	8.02254230705388	8.97892689637251	0	0.306410072533978	9.01301752111345	9.41226579929288	0	0	8.95529077869463	6.63626411437532	0.453861809326117	0.879706817184801	0	0	2.48651263782569	1.34398356658396	6.99928342683179	5.09565962856432	0	3.91763678454829	0	5.76863635201495	6.10474681147944	4.62998961209096	3.12567728012804	3.39596367594437	4.78348663094523	0	4.55552217280131	0	2.0596824337379	5.14958644142911	5.01730072231552	3.64338926545894	3.92900874879615	0	4.21023279189887	4.30694848951155	0	2.38499383354693	0	1.71207635960803	0	0	1.01060881722438	0	0	2.35931297461456	2.01241099329317	2.19240297776741	0	1.04053062856187	0.131805464609172	2.37156641908021	1.95875821382994	0	0	1.69053670039763	0	2.25384631481524	0	0	0	1.18493269072239	0	0	0.830079264566108	0	0	0	0	0	0	0.42117587058243	0	0	0	0	0.0589007410870021	0	0.0109947221995573	0	0.335917081104049	0	0	0	0	0	0	0.0631262070670928
2800000	-3700.9092690634	-37.7771449922624	-3006.69822146083	-656.433902610313	0.518864422550917	1.53690053216201	0.623880296460914	1.10480016684532	3.09192516878001	0.760556855655747	2.48862583162859	0.840574809009396	3.14986413469213	3.2999999750155	5.0349066040716	0.71480055808106	5.12757100927524	0.563606520815793	2.05091339553208	0.896626853071177	1	2	3.15456978984166	36.0862151512225	0	681.44166939233	30.5019253620191	36.0862151512225	31.467164931413	32.3752215956742	31.3660392903584	29.0716113809278	28.6329685392253	25.6993446329308	23.708732911794	23.5393311844285	22.4173132269439	21.9161835923396	20.7267728226063	23.0164952133509	19.6599214427524	20.5460426625858	20.2678325816761	18.5010514658697	17.0159372112854	18.8451271960677	15.6492975311098	13.6058653010505	18.1175057193655	17.6358764006668	17.265857470972	16.695341626304	15.579034983195	16.2151813924116	16.1508479329411	15.940994859124	16.5088490674566	15.5840934459203	15.3441895096142	18.0891306792098	15.0680855497579	14.3256021119001	14.7845146290581	14.1914765856267	13.651131921751	14.0293639651218	13.6750722588254	13.5363274090229	13.394831268068	11.7272782177391	13.6230729060748	10.7802713018837	12.3013072133574	10.2486688179332	11.9571626022893	11.2496106140111	10.860914344043	11.2982324040457	13.4909754594572	11.1668120342073	9.2269792251716	11.1588888068494	8.5261873884222	8.38152561127419	10.3422757881953	8.38349939543233	9.60000657493228	9.14739005265018	9.9058749596277	9.8658996538579	8.93913778945051	9.35660356530405	8.71812430120428	9.12668735874336	8.47029927183394	9.11974715849809	7.79934840907445	6.68703627851469	6.39786872303904	7.60450570621365	7.00656519581495	6.71293282430367	6.73843760233107	4.51805644033191	6.12664219624398	6.35382674216199	6.32760589963819	6.18708575377933	5.55399410696145	5.67348274849275	5.77035370757547	4.83051987165088	7.92128416742278	2.12539557598485	5.67906990664557	6.45219888512625	4.91694056978474	4.59552304651204	4.74497200485524	4.56503013218729	4.48843286146902	4.78344976532018	4.2912269355977	5.79274772614164	3.96230048146105	1.71281779357794	4.11865355000319	2.72504233597003	3.36765269533981	3.44351545895151	3.53592681028867	2.07660372091506	3.2079056762301	3.7388602816457	3.29069960266949	3.07252316095885	3.0964664498476	2.59078195388888	2.50500001580044	4.03941992422263	3.26343168477805	3.04980281716837	2.74145436244303	2.77863445869087	1.69504462409991	3.03940971394859	1.94039875762924	1.80014457293671	0.806625830448378	1.86383387395308	1.9161169823846	1.46924810247536	2.08263537821634	0.765151613552411	1.30021578693067	1.35104481010329	0.532634263590357	0.746984433664454	0.35158199735159	2.09979871407822	0.788845216550472	2.01866899913881	0.116281635737708	0.78494342182302	0.728498509437548	0.546608541930375	0.602860430677845	0.389051916905935	1.7577729379913	0.306268592769483	0.222892252367782	0.362952674738193	0.168451712039179	2.49074344934473	4.68677418822733	14.8263459850516	11.7945058988573	8.1332109305461	1.09114290383181	23.2522076378001	6.65896792290901	18.6542631482078	18.7632184177748	1.40465681843572	8.67899579172455	17.6087397082041	2.64630425401891	11.2699699497902	17.2602728201553	13.52520713433	9.99419874354973	14.097463283859	12.444068318407	15.3262832287649	6.55792792975831	14.8900168397578	8.00540183740943	13.4295294816105	1.38441559147881	14.3635910007106	10.4054673836508	6.66990947610471	13.4041138442317	12.3302382522453	0	14.3838388004736	10.0712063751716	0	11.7884780047641	7.19705453801919	0.294757711827598	12.7964429212831	9.16819498511928	12.6750057039155	9.2393583048441	13.1413234176819	11.7061857460452	9.67704028707044	10.4035341731061	0	10.2268444096295	1.44874706526614	5.11985440058595	10.7121610847927	8.4124003858768	9.07022499793839	9.95459362068828	8.52372762313089	10.323448817525	7.6519614781685	8.13697276484922	8.60067481391978	0	0.275524170440239	8.85732551744173	9.20307329655092	0	0	8.49453816381992	6.56683820672684	0.420192342360777	1.36800523010685	0	0	2.37172818884707	1.7002633963347	6.29006350553651	4.4106569409438	0	3.64175130613083	0	5.79302018070193	5.79554495355863	4.65219658130729	2.79337562753477	3.76274455881781	4.44471007605998	0	4.21382920356632	0	2.05141741482515	4.80807929438135	4.81741528337497	4.13612525296672	3.92592456726235	0	4.05735149682472	4.27224111067219	0	2.00995377433761	0	1.69272659010446	0	0	0.950211410602115	0	0	2.43114624714975	1.33383893533724	1.60230194727045	0	1.01385677036443	0.295908552012259	2.10993599601799	2.58937169594815	0	0	0.817819851634069	0	1.9002609447594	0	0	0	0.843424704385674	0	0	0.692722115908277	0	0	0	0	0	0	0.279873132218017	0	0	0	0	0.099780998738043	0	0.387587886367195	0	0.411972145669011	0	0	0	0	0	0	0.0896465852407579
