sp	hmin	hmax
T0	34.87137031140862	34.87137031140862
T0	34.5361152099807	34.5361152099807
T0	33.64941792125218	33.64941792125218
T1	29.54130164125474	29.54130164125474
T1	33.67567385854534	33.67567385854534
T1	31.730096601709132	31.730096601709132
T1	30.981718933464844	30.981718933464844
T1	29.949603814627455	29.949603814627455
T1	33.665723690477016	33.665723690477016
T1	30.73940833977754	30.73940833977754
T1	33.40389242012563	33.40389242012563
T1	27.508526053485593	27.508526053485593
T1	27.805867396845333	27.805867396845333
T1	28.079742241526127	28.079742241526127
T1	27.301056146637176	27.301056146637176
T1	27.862084312445454	27.862084312445454
T1	27.931217261177647	27.931217261177647
T1	27.455857136397313	27.455857136397313
T1	27.021982222134184	27.021982222134184
T4	31.595683463910646	31.595683463910646
T5	28.14369043285106	28.14369043285106
T5	31.594448035718468	31.594448035718468
T5	30.107878937632847	30.107878937632847
T5	32.15599984853349	32.15599984853349
T5	30.936924754355886	30.936924754355886
T5	25.642698483694254	25.642698483694254
T5	25.089611351585805	25.089611351585805
T5	28.017727723790344	28.017727723790344
T5	27.276677856227572	27.276677856227572
T5	27.47871796565281	27.47871796565281
T5	26.315066432800243	26.315066432800243
T6	26.78792565410939	26.78792565410939
T6	27.597455079342442	27.597455079342442
T6	27.907205710255727	27.907205710255727
T7	28.760813732902882	28.760813732902882
T8	28.299807606194086	28.299807606194086
T8	26.142404509525555	26.142404509525555
T8	27.529717593684566	27.529717593684566
T11	24.946462518821054	24.946462518821054
T11	23.97827722914444	23.97827722914444
T11	23.27456224417636	23.27456224417636
T11	24.050277988792477	24.050277988792477
T13	25.77961961243595	25.77961961243595
T13	24.891431503815607	24.891431503815607
T13	25.664095971030235	25.664095971030235
T13	24.713771035940738	24.713771035940738
T13	24.63694975367835	24.63694975367835
T13	24.593407447911268	24.593407447911268
T13	25.59842906481698	25.59842906481698
T13	24.53266402032806	24.53266402032806
T15	23.733267143871903	23.733267143871903
T15	23.87517337370981	23.87517337370981
T15	24.890724774338995	24.890724774338995
T15	22.016678304580694	22.016678304580694
T16	23.53451049470835	23.53451049470835
T16	23.5450505572831	23.5450505572831
T16	20.91125317969657	20.91125317969657
T16	21.40766808648313	21.40766808648313
T16	21.553406293973996	21.553406293973996
T16	22.942005804359447	22.942005804359447
T16	21.86112853806366	21.86112853806366
T16	21.1721296494713	21.1721296494713
T16	20.563427050511674	20.563427050511674
T16	22.118740007419174	22.118740007419174
T16	22.563979541614877	22.563979541614877
T16	20.2534381859064	20.2534381859064
T17	23.270818110045216	23.270818110045216
T19	22.513172129304703	22.513172129304703
T21	21.412314554934188	21.412314554934188
T22	21.444960695910883	21.444960695910883
T22	21.683452671708444	21.683452671708444
T23	21.912762058043267	21.912762058043267
T23	19.58681992922778	19.58681992922778
T23	19.9905393436129	19.9905393436129
T23	18.676132591803547	18.676132591803547
T23	19.41938215332478	19.41938215332478
T23	18.84205432056312	18.84205432056312
T24	21.097653695650312	21.097653695650312
T24	21.2793728177957	21.2793728177957
T24	20.584104071457443	20.584104071457443
T24	19.421881205163583	19.421881205163583
T24	16.9515039449428	16.9515039449428
T24	17.66038196521315	17.66038196521315
T24	18.08645626019039	18.08645626019039
T24	19.480760861348323	19.480760861348323
T24	17.942004897054268	17.942004897054268
T24	17.340185598113454	17.340185598113454
T24	19.825708589012848	19.825708589012848
T24	17.72717689877361	17.72717689877361
T24	18.99758746698226	18.99758746698226
T24	18.419738362585846	18.419738362585846
T24	18.25695638182436	18.25695638182436
T24	16.945697822997666	16.945697822997666
T24	18.64011618592291	18.64011618592291
T25	20.242670067497894	20.242670067497894
T26	21.01939148805122	21.01939148805122
T26	20.597546536896463	20.597546536896463
T26	20.081696437138895	20.081696437138895
T28	20.864535624311383	20.864535624311383
T28	21.110377273670974	21.110377273670974
T28	20.75619240548676	20.75619240548676
T28	21.203485206220194	21.203485206220194
T28	20.50677716701122	20.50677716701122
T28	20.87636535263908	20.87636535263908
T28	16.385584757927624	16.385584757927624
T28	17.77460112115844	17.77460112115844
T28	19.350018999466887	19.350018999466887
