scientificName	ts	te	speciation	extinction	ancestral_speciation	cont_trait_anc_0	cont_trait_ts_0	cont_trait_te_0	cat_trait_0	cat_trait_anc_0
T0	35.0	25.1	0.4174677308186665	0.18964564173267828	0.0	0.015948204649144027	NA	-0.02234339454837562	0.0	NA
T1	29.78	17.12	0.3783225711690592	0.1907845513493687	0.3783225711690592	-0.3658019093288352	-1.2155911877743324	-2.053557569669209	0.0	0.0
T3	28.42	14.89	0.4034240387957414	0.1845459954267727	0.4034240387957414	-0.5952624034317888	-0.23491757130628566	-0.3438255238739005	0.0	0.0
T4	28.39	20.29	0.385252399283975	0.1533010293174746	0.385252399283975	-0.23089658543401265	-0.490557304130335	-0.8383573368522306	0.0	0.0
T5	26.81	25.5	0.413912208192874	0.22911626191056475	0.413912208192874	-0.2815539721901876	0.5634860380988693	0.6050269016218836	0.0	0.0
T6	25.01	24.34	0.3652919321736772	0.19468279155281173	0.3652919321736772	-0.35144843947072085	-0.19029023704441955	-0.34009819686654935	0.0	0.0
T7	24.03	21.1	0.2592874585226876	0.2158538341673159	0.2592874585226876	-1.2025808015357027	-1.0966737008072165	-1.8230605118081644	0.0	0.0
T8	23.9	10.66	0.26124353892598445	0.23404529983685565	0.26124353892598445	-1.1730410927585155	-1.4834462174019536	-0.7819642612211639	0.0	0.0
T11	22.46	20.93	0.402021652290837	0.18387386745216633	0.402021652290837	-1.579289133621455	-1.5292750071852172	-1.4992687447993103	0.0	0.0
T12	21.79	11.14	0.26671459874639236	0.23836192899489725	0.26671459874639236	-1.2225026433564286	-1.2453661415879427	-1.572683316437709	0.0	0.0
T13	21.58	13.73	0.3478702209730803	0.24335038764468725	0.3478702209730803	-1.3622904816889116	-0.3350562581093799	-0.33819798755491737	0.0	0.0
T14	21.16	11.2	0.37010359206232063	0.18972735443031793	0.37010359206232063	-0.4156136769801562	-0.4957824355043253	-0.3623237118532231	0.0	0.0
T15	21.09	20.86	0.35287252739373903	0.16597390430197198	0.35287252739373903	-1.3494433394507994	-1.0236032591443105	-0.9614074558759063	0.0	0.0
T17	20.97	15.12	0.3429389678074619	0.15353640911331087	0.3429389678074619	-1.479452604884864	-1.7812646780963037	-1.8391721579278455	0.0	0.0
T18	20.95	18.14	0.296653080384128	0.22799478538583887	0.296653080384128	-1.7501216688077441	-1.9766083299093224	-1.919996776784907	0.0	0.0
T19	20.83	0.0	0.32799543066113673	5.919921693809563e-06	0.32799543066113673	-1.9399750021845577	-2.0055705619692423	-0.9403501133742709	0.0	0.0
T20	20.56	17.47	0.4062148168364343	0.22163143917017775	0.4062148168364343	-0.7548885551642327	-0.8940926360197735	-0.8641906775704485	0.0	0.0
T21	20.55	13.42	0.042634388963224204	0.02053169007735457	0.3748333418554423	-0.379644485516673	0.05423088290259348	0.7039140573880969	1.0	0.0
