feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
baseline,0.24618124553627443,0.18566161270449671,0.29521700882645424,NA,NA,NA
T0__cont_trait_0,0.05737420121643849,-0.012604942572783696,0.163517053782253,0.4667726748648414,0.22991862753059403,0.7312631570640858
T0__cat_trait_0,0.0072188565497125065,-0.03497495710031573,0.06249445417086631,NA,NA,NA
T0__pvr_0,0.08571350728384543,-0.01918882183910474,0.21960142890589998,NA,NA,NA
T0__pvr_1,0.015294156717714898,-0.09455592516600547,0.11695938754099296,NA,NA,NA
T0__time,0.05499070756085567,-0.03748285579308547,0.1723029014514285,NA,NA,NA
T1__cont_trait_0,-0.03936955643835077,-0.11388573024278789,0.04765233698329826,0.3868470435013469,0.14445465050740278,0.6930328276568615
T1__cat_trait_0,0.010272119817542353,-0.03540972552216547,0.06385597806351356,NA,NA,NA
T1__pvr_0,0.07056880984172587,-0.024455195503814198,0.18499023205459642,NA,NA,NA
T1__pvr_1,0.022477730069200348,-0.08363823003907167,0.12708931245162305,NA,NA,NA
T1__time,0.0767166946749545,-0.03641807073015969,0.2356322009941697,NA,NA,NA
T3__cont_trait_0,0.06901496449420573,-0.00848452976992129,0.17663782822823984,0.4877198269341002,0.25089919330425153,0.7591439462012868
T3__cat_trait_0,0.005942841141108493,-0.044352751196824136,0.050937172483261156,NA,NA,NA
T3__pvr_0,0.08157522378213374,-0.029457783494271306,0.20202257098561058,NA,NA,NA
T3__pvr_1,0.02047245730279805,-0.07616415837894322,0.12605032422230522,NA,NA,NA
T3__time,0.06453309467757973,-0.06461842234950292,0.19027146079218213,NA,NA,NA
T5__cont_trait_0,0.01954089330066965,-0.06773962616909611,0.11384472287267206,0.45050221266793006,0.2143097519085721,0.7641666864907266
T5__cat_trait_0,0.010865213890983503,-0.032033322180346685,0.07355563871094606,NA,NA,NA
T5__pvr_0,0.08699102983170633,-0.020753269776210392,0.21673091538008216,NA,NA,NA
T5__pvr_1,0.01835555036519745,-0.08117329651338878,0.13348888095379438,NA,NA,NA
T5__time,0.06856827974309875,-0.046525194468157845,0.19438087502332396,NA,NA,NA
T6__cont_trait_0,0.06164492806905142,-0.019493433913369794,0.16576269766935753,0.486479453210513,0.23661727361178228,0.7650848347309526
T6__cat_trait_0,0.007334107459528425,-0.03607027950628576,0.06587120567395655,NA,NA,NA
T6__pvr_0,0.0858128000668166,-0.02673750417979824,0.2086464001211262,NA,NA,NA
T6__pvr_1,0.021067300745373566,-0.07120623850791857,0.1355193205170132,NA,NA,NA
T6__time,0.06443907133346856,-0.045254461176006094,0.19675721793730683,NA,NA,NA
T8__cont_trait_0,0.07470685588240969,-0.010061222089152642,0.1740600130650696,0.48186665539169965,0.25603372180289535,0.7352668830489019
