feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
baseline,0.14218124386051811,0.10566508223799839,0.17982382862390106,NA,NA,NA
T3__cont_trait_0,0.007704208256058269,-0.017981820195671808,0.035573229821188254,0.2021575416783794,0.10882978358567089,0.3058485524742977
T3__cat_trait_0,0.019202688063141383,-0.004086220279548559,0.05324204201938183,NA,NA,NA
T3__pvr_0,0.0013779652239713,-0.019014125069790083,0.020949782387754967,NA,NA,NA
T3__pvr_1,0.011726169343355524,-0.02216274251959289,0.047006897952223264,NA,NA,NA
T3__temp,0.048524895587363594,-0.009657887161596025,0.11289554576420363,NA,NA,NA
T3__time,-0.028559628656028794,-0.08444293856532825,0.01907287870941958,NA,NA,NA
T6__cont_trait_0,0.008951217583003285,-0.02458875688371318,0.047288511771610836,0.19424101169897684,0.10393476951754102,0.2920526149708952
T6__cat_trait_0,0.017987087603580493,-0.0040414613295426186,0.05247304111640913,NA,NA,NA
T6__pvr_0,0.0016279273264146851,-0.024781710114834793,0.03157620520279854,NA,NA,NA
T6__pvr_1,0.005190281384561223,-0.016900665102859296,0.031761851444593495,NA,NA,NA
T6__temp,0.043090522712848765,-0.008206980474901447,0.10468165598512912,NA,NA,NA
T6__time,-0.024787268771949804,-0.07595933116256234,0.01845382771632905,NA,NA,NA
T7__cont_trait_0,0.007334532139074945,-0.022155721751604306,0.036522772773532254,0.18482293648177414,0.08555359264904924,0.3134324420838069
T7__cat_trait_0,-0.029969131099427997,-0.06847849958682439,0.005409031382322467,NA,NA,NA
T7__pvr_0,0.00024340698235031155,-0.01960281946233418,0.022779848672489424,NA,NA,NA
T7__pvr_1,0.01586360238329242,-0.02283178027502496,0.05989040983946657,NA,NA,NA
T7__temp,0.059028213225581654,-0.013807589071181557,0.14787351139808824,NA,NA,NA
T7__time,-0.009858931009615437,-0.03491355671379815,0.010909938190643252,NA,NA,NA
T9__cont_trait_0,0.009550723480405969,-0.03447640313087646,0.05328573339513956,0.2107901533239169,0.1126248837636616,0.3163472327500451
T9__cat_trait_0,0.01720450880697559,-0.0064935957298730695,0.04680965684462142,NA,NA,NA
T9__pvr_0,0.0008263209017591252,-0.015515917239648298,0.01910127594112733,NA,NA,NA
T9__pvr_1,0.02713748882654739,-0.022834999155178698,0.08449035365983751,NA,NA,NA
T9__temp,0.03891579422414142,-0.005204961008616844,0.10255894678454254,NA,NA,NA
T9__time,-0.025025926776430802,-0.07989473734736577,0.019584182117394766,NA,NA,NA
T11__cont_trait_0,0.006257588239298292,-0.015964306186715224,0.02989764132805668,0.2028830224206825,0.10030151787504252,0.3199637701344803
T11__cat_trait_0,0.019583498466496544,-0.0070367801248289175,0.05424690258642581,NA,NA,NA
T11__pvr_0,0.0021546493633084595,-0.016912816784513365,0.026391483517575212,NA,NA,NA
T11__pvr_1,0.013555830065035817,-0.017629659301061727,0.05581244919895883,NA,NA,NA
T11__temp,0.048053969428660206,-0.012923045899977656,0.11041565949424494,NA,NA,NA
T11__time,-0.028903757002635026,-0.07880508078129042,0.024124179858050307,NA,NA,NA
T12__cont_trait_0,0.01689224964195929,-0.0229822119884336,0.06401590587957964,0.2023352272335741,0.11223190344080917,0.31553413017522447
T12__cat_trait_0,0.015525686509057758,-0.008993817301030323,0.045668141675161256,NA,NA,NA
T12__pvr_0,0.0009004757599305429,-0.023709276936732474,0.02655531724751909,NA,NA,NA
T12__pvr_1,0.010623856527265581,-0.02307833097715086,0.04837771280558151,NA,NA,NA
T12__temp,0.01544937711781754,-0.01457145217304806,0.06029584423934811,NA,NA,NA
T12__time,0.0007623378170252035,-0.01109761864166469,0.011483392758911873,NA,NA,NA
T13__cont_trait_0,0.00477575280348862,-0.01794195499656144,0.029116020050900505,0.21025867041930899,0.11105915566090865,0.3144932241738841
T13__cat_trait_0,0.01887077960609779,-0.007105896675523964,0.05306728181399603,NA,NA,NA
T13__pvr_0,0.00195637626143556,-0.015168327790734713,0.02426330170027695,NA,NA,NA
T13__pvr_1,0.0030526995863860264,-0.01520115654245243,0.02498141750326323,NA,NA,NA
T13__temp,0.06097981560981235,-0.006742488334217055,0.13924484280690202,NA,NA,NA
T13__time,-0.021557997308429652,-0.07474362290454381,0.016529076053894823,NA,NA,NA
T16__cont_trait_0,0.0012654541967421606,-0.02674675924984427,0.0299171980589041,0.19948182373949927,0.08795947352644894,0.3249355810245644
T16__cat_trait_0,0.01833066345863444,-0.00510514104717983,0.06045869580411235,NA,NA,NA
T16__pvr_0,0.0016004191643661345,-0.01738411385400578,0.0288176490968111,NA,NA,NA
T16__pvr_1,0.013868271194263336,-0.015103554312080054,0.05850699911942888,NA,NA,NA
T16__temp,0.04790670046552731,-0.006727609970443867,0.12285480773644729,NA,NA,NA
T16__time,-0.0256709286005523,-0.07727135335051459,0.023811392519367182,NA,NA,NA
T17__cont_trait_0,0.0038591224042287832,-0.02335628758820095,0.030352148514441183,0.21697916916428403,0.12608722658518687,0.3289752969981081
T17__cat_trait_0,0.01965698846966555,-0.005729549772288303,0.05882409954396009,NA,NA,NA
T17__pvr_0,0.002032849631243116,-0.017422307303742803,0.02269501758204341,NA,NA,NA
T17__pvr_1,0.002493798763444707,-0.015381198867470518,0.02389004056574081,NA,NA,NA
T17__temp,0.06383076084330896,-0.009764237955309011,0.14484322099788732,NA,NA,NA
T17__time,-0.017075594808125358,-0.056873677262721134,0.016880078436991453,NA,NA,NA
T18__cont_trait_0,0.0010019120214547468,-0.022186591254808756,0.02608534254068679,0.18925550921091402,0.09687655247697347,0.2881725622436605
T18__cat_trait_0,0.01769151451733896,-0.0066878430531716535,0.05146812934613311,NA,NA,NA
T18__pvr_0,0.0011556847919208947,-0.017677098911216348,0.02206834257212649,NA,NA,NA
T18__pvr_1,0.004064405599988402,-0.01790391962042607,0.026941162194946487,NA,NA,NA
T18__temp,0.04680198015783961,-0.007907274572967866,0.1147853194477602,NA,NA,NA
T18__time,-0.023641231738146754,-0.08255448157258576,0.01432812550624514,NA,NA,NA
T19__cont_trait_0,0.008750310183537086,-0.01654207581571406,0.040503271473562884,0.2195904940259716,0.1222933789460692,0.3396587461255356
T19__cat_trait_0,0.018956398042350622,-0.004886946369073976,0.056622031578341725,NA,NA,NA
T19__pvr_0,0.0059918917013995,-0.0354245262445023,0.0483377145269806,NA,NA,NA
T19__pvr_1,0.005986240640652511,-0.012727191207120889,0.02924096169757319,NA,NA,NA
T19__temp,0.06137705933483375,-0.01032222834022696,0.13694973404965113,NA,NA,NA
T19__time,-0.023652649737320088,-0.07165785405855121,0.019268264792874898,NA,NA,NA
