cat_trait_0,temp,mean,lwr,upr
0.0,-2.335557817056028,0.11774631666283934,0.07190212025325,0.183311968209926
0.0,-2.296613556761299,0.11785999495825411,0.07208696936312417,0.1833156569571638
0.0,-2.25766929646657,0.11798295736011064,0.07271726647926906,0.18364672013799968
0.0,-2.218725036171841,0.11811558027802876,0.07074742594076984,0.1815250059766486
0.0,-2.179780775877112,0.11825824626069961,0.07121676828326791,0.1813024714486264
0.0,-2.140836515582383,0.11841138274250614,0.06890084210976351,0.1784521356365649
0.0,-2.1018922552876544,0.11857546476332284,0.06915750165448965,0.1778288639792687
0.0,-2.0629479949929252,0.11875100290103728,0.06943204924561198,0.17793326330031756
0.0,-2.0240037346981965,0.11893853615657936,0.07125823532741236,0.17913147820623215
0.0,-1.9850594744034675,0.11913865316458168,0.0721437329651794,0.17935448023446565
0.0,-1.9461152141087386,0.11935204134801217,0.07267810549730198,0.17961010558082327
0.0,-1.9071709538140098,0.11957949599478374,0.07400277411370065,0.18042694989581595
0.0,-1.8682266935192806,0.11982186185405876,0.07455518370839287,0.1803512143912343
0.0,-1.8292824332245519,0.12007999019792305,0.07448995566960406,0.1801613239219004
0.0,-1.790338172929823,0.12035476925511988,0.07512621018240061,0.18039633307998318
0.0,-1.751393912635094,0.12064718896083369,0.0754433640773685,0.18043976923277696
0.0,-1.7124496523403652,0.12095836608313959,0.07578385282249221,0.1805190112722164
0.0,-1.673505392045636,0.12128946462808946,0.07614980548513522,0.1805443752338643
0.0,-1.6345611317509072,0.1216415651765531,0.076543762725383,0.1805044448056879
0.0,-1.5956168714561783,0.12201560916995034,0.07696874612035597,0.18038698403396705
0.0,-1.5566726111614493,0.12241244531547886,0.07742835794597658,0.18036622143957648
0.0,-1.5177283508667205,0.12283292840153996,0.07816012940611852,0.18044097035310433
0.0,-1.4787840905719916,0.1232779785301422,0.0784696859603838,0.18026220743184052
0.0,-1.4398398302772626,0.12374858199198252,0.07906306754814073,0.18007761312479512
