cat_trait_0,time,mean,lwr,upr
0.0,0.5,0.11421491867496945,0.06193734864620481,0.15731682253669016
0.0,0.8466658128823558,0.11478139803900943,0.06260248259447768,0.1577190696389581
0.0,1.1933316257647113,0.11536309542340586,0.06539555862953382,0.15988746925802305
0.0,1.539997438647067,0.11596022457089063,0.0640053897496048,0.15795501885221006
0.0,1.8866632515294226,0.1165730020629198,0.06684561689351824,0.1601791427007813
0.0,2.233329064411778,0.11720164538897777,0.06757292725296755,0.16042884338085145
0.0,2.5799948772941343,0.11784636981729707,0.06523283907964823,0.15785568868190744
0.0,2.9266606901764898,0.11850738391961496,0.0661918758317435,0.15800150852075018
0.0,3.273326503058845,0.11918488402268258,0.06720490011743938,0.15797216416374743
0.0,3.6199923159412006,0.1198790481613191,0.06806309459625935,0.15854367332822267
0.0,3.9666581288235565,0.12059003017495354,0.07339366181349816,0.16229388886440738
0.0,4.313323941705913,0.12131795445573948,0.07396901201330756,0.16191534488488868
0.0,4.659989754588268,0.12206291164993285,0.07567627906349764,0.1630681243190901
0.0,5.006655567470624,0.12282495545016008,0.0728585674989697,0.15942866514778067
0.0,5.3533213803529796,0.1236041005288752,0.07467422672097414,0.1607310199245194
0.0,5.699987193235335,0.12440032161590574,0.07614555696255573,0.16195745589270916
0.0,6.046653006117691,0.1252135536585076,0.07898126129564356,0.1641511128989344
0.0,6.393318819000047,0.1260436928916985,0.08052840882410896,0.1646866972351779
0.0,6.739984631882402,0.12689059851267465,0.08267841013147482,0.1660872195791733
0.0,7.086650444764758,0.12775409456105866,0.08260809845259016,0.16578268669705695
0.0,7.433316257647113,0.12863397162092674,0.08417606085163222,0.16639184555337705
0.0,7.779982070529469,0.12952998809350594,0.08584898042072567,0.16714106227682027
0.0,8.126647883411826,0.1304418709850935,0.08642309354656147,0.16759521808483613
0.0,8.47331369629418,0.13136931632416968,0.08659211917142047,0.16650988150284415
0.0,8.819979509176536,0.1323119894033934,0.08801570530332846,0.16694985362662776
0.0,9.166645322058892,0.13326952503874,0.09252165166688786,0.1712356551521022
0.0,9.513311134941247,0.1342415280016754,0.09390809200533089,0.17223821979466195
0.0,9.859976947823602,0.13522757376327613,0.09530688898139121,0.17391541882571707
0.0,10.206642760705959,0.1362272097017723,0.09671794872954637,0.17463941014566878
0.0,10.553308573588314,0.13723995693305016,0.09799755130537834,0.17604632480265278
0.0,10.899974386470669,0.138265312883876,0.09833648669559075,0.17616532782233563
0.0,11.246640199353026,0.1393027546261393,0.10089467462634345,0.17848607538365266
0.0,11.59330601223538,0.1403517428533795,0.10138756029714108,0.17911883444493898
0.0,11.939971825117738,0.14141172625419646,0.10286965733968292,0.18162024290170922
0.0,12.286637638000094,0.14248214595932718,0.10237565960884147,0.18215413641069642
0.0,12.63330345088245,0.1435624397280834,0.10287064215679696,0.1837689899597498
0.0,12.979969263764804,0.14465204559407077,0.1017677191379258,0.18370648816754445
0.0,13.326635076647161,0.14575040479387188,0.10212930316635109,0.1855043934324978
0.0,13.673300889529516,0.1468569639292293,0.10435721973770509,0.18892593722094464
0.0,14.019966702411871,0.1479711764314269,0.10454043788018921,0.18973610260296123
0.0,14.366632515294226,0.14909250347756808,0.10449489973033245,0.19014511102901108
0.0,14.713298328176583,0.15022041453571403,0.10373325918867345,0.19055706809148637
0.0,15.059964141058938,0.15135438768933415,0.1041700578875133,0.1915811950732517
0.0,15.406629953941293,0.1524939098278131,0.10477280715986792,0.19480343348582616
0.0,15.75329576682365,0.1536384767180134,0.1048574388247522,0.19641342636127396
0.0,16.099961579706004,0.15478759292452965,0.10495300168634178,0.19845431031135793
0.0,16.44662739258836,0.1559407715444373,0.10593555312464131,0.20126005200806954
0.0,16.793293205470714,0.15709753376254956,0.10596090746559533,0.20303565067429374
0.0,17.13995901835307,0.15825740828592483,0.1057119837912242,0.204584915263992
0.0,17.486624831235428,0.1594199307423934,0.1087143225547209,0.20916582195232
0.0,17.833290644117785,0.1605846431045907,0.10801982794047467,0.21011789912826656
0.0,18.179956457000138,0.16175109314028818,0.10849174394657524,0.21162076363822183
0.0,18.526622269882495,0.16291883383258624,0.10902551130043414,0.2139448938473714
0.0,18.873288082764848,0.16408742270279922,0.10598689229105317,0.21264195818577963
0.0,19.219953895647205,0.16525642102019977,0.10970524043578386,0.21793087719257806
0.0,19.566619708529565,0.1664253929730267,0.10881925541450263,0.21898229485267606
0.0,19.913285521411918,0.16759390495701104,0.10680492882771436,0.2188849479419021
0.0,20.259951334294275,0.16876152516919288,0.10689105528895258,0.22028901194278824
0.0,20.606617147176628,0.1699278236630546,0.10705868969466954,0.22240187601265268
0.0,20.953282960058985,0.17109237294514112,0.10850200028529977,0.22599302354170228
0.0,21.299948772941338,0.17225474910819102,0.10719133193445139,0.22758192328964708
0.0,21.6466145858237,0.17341453342962476,0.11250985800729472,0.2350149426196465
0.0,21.99328039870605,0.17457131432521678,0.11264799816093232,0.23738646648699877
0.0,22.33994621158841,0.17572468952533168,0.11279299308758865,0.24017949483882522
0.0,22.68661202447076,0.1768742683184874,0.11172278607959789,0.24201581454441487
0.0,23.03327783735312,0.17801967367670402,0.11202518225013286,0.24525663081834506
0.0,23.37994365023547,0.17916054404975792,0.11229954374865486,0.24876066954584664
0.0,23.72660946311783,0.18029653461622605,0.11283194583055936,0.25156753169367924
0.0,24.07327527600019,0.18142731783229527,0.11264445075991622,0.25417118859150684
0.0,24.419941088882542,0.18255258322963513,0.11319156946224612,0.2578241394180645
0.0,24.7666069017649,0.1836720365572072,0.11105230763448545,0.2579918796779501
0.0,25.113272714647252,0.1847853984921051,0.11384073608251981,0.26373805015898655
0.0,25.45993852752961,0.1858924032131649,0.11101788176724718,0.2638916860270812
0.0,25.806604340411962,0.18699279711465877,0.11134635255713513,0.26688033497266034
0.0,26.153270153294322,0.1880863378525654,0.11166218302631441,0.2698549562149104
0.0,26.499935966176675,0.18917279380954583,0.11202014518301835,0.2731364067129256
0.0,26.846601779059032,0.1902519439798907,0.11236514929156609,0.276389993265418
0.0,27.193267591941385,0.191323578220275,0.10660447259232239,0.2729840861297827
0.0,27.539933404823742,0.19238749776160663,0.10648905690986227,0.2762831737484801
0.0,27.886599217706095,0.19344351581009453,0.11576279290340637,0.2881198834239058
0.0,28.233265030588452,0.19449145799253348,0.11379571597377847,0.28908204120443665
0.0,28.579930843470812,0.1955311623577387,0.11448982408488036,0.29216564150108526
0.0,28.926596656353166,0.19656247866860616,0.11536886258116281,0.295324424649617
0.0,29.273262469235522,0.1975852668288043,0.11529147648695581,0.29821667749879527
0.0,29.619928282117876,0.1985993944865049,0.11453929458372747,0.3002980400851087
0.0,29.966594095000232,0.1996047341084393,0.11355813437455851,0.30277151984287587
0.0,30.313259907882586,0.20060116003229617,0.11372890305709522,0.30523842063586204
0.0,30.659925720764946,0.20158854608228202,0.11342193844358624,0.30770026232446085
0.0,31.0065915336473,0.2025667642352172,0.11297749570561084,0.3101583563804866
0.0,31.353257346529656,0.2035356846074182,0.11247688464749962,0.3138405869990499
0.0,31.69992315941201,0.2044951767725942,0.11813708508434445,0.3220385220455745
0.0,32.046588972294366,0.2054451121506345,0.11808886221823277,0.32359783311776447
0.0,32.39325478517672,0.20638536694803905,0.11850147764085794,0.327023218575708
0.0,32.73992059805908,0.20731582496532366,0.11891733793023886,0.3295029684544257
0.0,33.086586410941436,0.20823637963719815,0.11933633581581253,0.3330439686980314
0.0,33.433252223823786,0.20914693498552947,0.11948223438863005,0.3356127254621081
0.0,33.77991803670614,0.21004740564025562,0.11929958469383632,0.3388113026552161
0.0,34.126583849588506,0.2109377165112605,0.11911743509417874,0.341318191523823
0.0,34.473249662470856,0.2118178028787336,0.11963882219405383,0.3452363134689967
0.0,34.81991547535321,0.21268761152008395,0.11957283286405733,0.34846193599978964
