feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
baseline,0.05516666909571718,0.024944551296462752,0.09010652848526218,NA,NA,NA
T0__cont_trait_0,0.0024171479819816125,-0.013380257066264886,0.01705571468491179,0.0892996521756516,0.021380897865708945,0.1454680096816519
T0__cat_trait_0,0.007154954778519772,-0.006247988786734007,0.023426276607822226,NA,NA,NA
T0__pvr_0,0.029361801918540226,-0.0026060722379276906,0.06935207812526781,NA,NA,NA
T0__pvr_1,0.008168341418945922,-0.008265641275737083,0.024850616418135147,NA,NA,NA
T0__time,-0.012969263018053118,-0.039931492133810365,0.01948920493725259,NA,NA,NA
T1__cont_trait_0,0.0005769351167593285,-0.024419053527527986,0.019083520197656013,0.03131213541640208,0.0013385729776492963,0.08978888243455467
T1__cat_trait_0,0.004585760067532866,-0.005392044591589304,0.0187701783381045,NA,NA,NA
T1__pvr_0,0.022559700347671883,-0.008532334348776625,0.051285996283128105,NA,NA,NA
T1__pvr_1,-0.025888893055354908,-0.06240141964680105,0.022254552672215017,NA,NA,NA
T1__time,-0.02568803615592426,-0.04302216640718425,-0.006016673148476037,NA,NA,NA
T3__cont_trait_0,7.80127562535777e-05,-0.013390494503140487,0.014134464150433457,0.059233021117344284,0.012729651860624046,0.11646248973664161
T3__cat_trait_0,0.006654914139608852,-0.006497486871172145,0.023472534038094572,NA,NA,NA
T3__pvr_0,0.00032317121180048636,-0.029011332926398185,0.033597887811792265,NA,NA,NA
T3__pvr_1,-0.004195211131945541,-0.03414022400737505,0.02855879357046283,NA,NA,NA
T3__time,0.0012054650459097313,-0.0237340291452484,0.03081821664579163,NA,NA,NA
T4__cont_trait_0,-0.003930152790190456,-0.022605989653034127,0.01941162440319025,0.12438782257810536,0.049282201510030786,0.21904006825585126
T4__cat_trait_0,0.017295134592830604,-0.0032481497991287966,0.04340360427302113,NA,NA,NA
T4__pvr_0,-0.002307338782050131,-0.028361145841386427,0.027526333450841503,NA,NA,NA
T4__pvr_1,0.011499890046970173,-0.012931928475937826,0.046473956420484394,NA,NA,NA
T4__time,0.04666362041482798,0.004686090758729982,0.08889144204081845,NA,NA,NA
T6__cont_trait_0,-0.00011000416541712441,-0.02716685055451993,0.02759908823535616,0.1169641301937381,0.05886657509723756,0.17967360748680639
T6__cat_trait_0,0.005396038606556582,-0.012373460991069944,0.023089624265817142,NA,NA,NA
T6__pvr_0,0.010486871464996782,-0.030461324724270336,0.04597294169537839,NA,NA,NA
T6__pvr_1,-0.005048442420317895,-0.02167830354044857,0.012517226453478532,NA,NA,NA
T6__time,0.05107299761220252,0.01752765593065733,0.08513776334452725,NA,NA,NA
T7__cont_trait_0,0.0018320392178302943,-0.026063868694873135,0.02999232245964382,0.1117409890180534,0.058376787010139944,0.17483750040808999
T7__cat_trait_0,0.006136773570357409,-0.011124518750902708,0.02837524335423043,NA,NA,NA
T7__pvr_0,0.00533308397195963,-0.03297893766633851,0.05296295394264615,NA,NA,NA
T7__pvr_1,-0.005926864540410052,-0.022461126366185594,0.013617147714498151,NA,NA,NA
T7__time,0.04919928770259895,0.009686311142565008,0.08756148769932177,NA,NA,NA
T8__cont_trait_0,-9.007462242952926e-05,-0.012999285412452192,0.012339966751586821,0.054647095409205516,0.020829550801698835,0.09046019745478827
T8__cat_trait_0,0.007054808533927213,-0.004085677161189906,0.020467907656746224,NA,NA,NA
T8__pvr_0,-0.019001425765880302,-0.03526926410387843,-0.003502871612427464,NA,NA,NA
T8__pvr_1,0.003958658671001965,-0.013286613348257675,0.021815649091697475,NA,NA,NA
T8__time,0.007558459496868968,-0.02465061131045019,0.04688671834675259,NA,NA,NA
T9__cont_trait_0,0.00337178179478835,-0.01665740078699989,0.025127605030382798,0.12709225490302825,0.07974983601269467,0.1895432375973297
T9__cat_trait_0,0.008760348497210451,-0.006709947617180068,0.02879690026711966,NA,NA,NA
T9__pvr_0,0.023020640543937574,-0.013973330117329624,0.056571293604746,NA,NA,NA
T9__pvr_1,-0.005815659277334611,-0.03588255141747279,0.020257258053425427,NA,NA,NA
T9__time,0.04258847424870929,0.016276397587590603,0.07287089758590336,NA,NA,NA
T10__cont_trait_0,-0.0054680847416605565,-0.02155973639852598,0.012145121354664829,0.10420147854715128,0.05073185259004241,0.1741753718561342
T10__cat_trait_0,0.015177438204623927,0.0006853398626440015,0.03595841307197756,NA,NA,NA
T10__pvr_0,-0.024670149208843948,-0.04180071839388023,-0.006988782637963254,NA,NA,NA
T10__pvr_1,0.014644194166010443,-0.0057969860219013545,0.04177683544534298,NA,NA,NA
T10__time,0.049351411031304346,0.012479852311581646,0.08567467968940629,NA,NA,NA
T11__cont_trait_0,0.0007087574963811922,-0.013046088510807786,0.018432088103770148,0.057488603066174086,0.022520126500046866,0.09268903937144743
T11__cat_trait_0,0.0071083168821696446,-0.004047608328332326,0.020487831684588058,NA,NA,NA
T11__pvr_0,-0.017259748658647517,-0.031638012543884445,-0.0025192025828315425,NA,NA,NA
T11__pvr_1,0.0033249602260854196,-0.008741528368313992,0.01767133919259017,NA,NA,NA
T11__time,0.008439648024468161,-0.028495335717085672,0.04502960954836695,NA,NA,NA
T12__cont_trait_0,0.012307962710561251,-0.02043834182740041,0.045462917423876203,0.13236869289107533,0.03226672909531368,0.26328139548359064
T12__cat_trait_0,0.012827539117718357,-0.005595612023756403,0.0422588668526024,NA,NA,NA
T12__pvr_0,-0.0227780220388952,-0.054443009711193965,0.013694589444782176,NA,NA,NA
T12__pvr_1,0.017213128000371437,-0.013884141674098769,0.05640906120976771,NA,NA,NA
T12__time,0.05763141600560227,0.011386499297602787,0.11689220075713204,NA,NA,NA
T13__cont_trait_0,0.0012785411282111635,-0.011716265536507358,0.016143209290839698,0.05872737363194472,0.018263871779646508,0.09866456318823236
T13__cat_trait_0,0.008923926938563384,-0.00231812776295617,0.02531912916863745,NA,NA,NA
T13__pvr_0,-0.015364743539415127,-0.02764703534438107,-0.0024872116207740862,NA,NA,NA
T13__pvr_1,0.0044705584096121015,-0.009054779983163702,0.017073514552659222,NA,NA,NA
T13__time,0.004252421599256012,-0.027605665860384758,0.04152633535003168,NA,NA,NA
T14__cont_trait_0,0.0024353066907524075,-0.015700550369933012,0.022324019152222468,0.12308907602794439,0.0729709534581128,0.17818007870819502
T14__cat_trait_0,0.008797362339087003,-0.006898181476111674,0.026406881119199734,NA,NA,NA
T14__pvr_0,0.02395326026463637,-0.011836429655624023,0.05817816411448125,NA,NA,NA
T14__pvr_1,0.0005951228242830762,-0.02043647723646154,0.025988327514305343,NA,NA,NA
T14__time,0.03214135481346831,0.008635004044296995,0.06279830605045947,NA,NA,NA
T15__cont_trait_0,0.0016793379056000677,-0.014720493877592594,0.019702082210176834,0.07465955400506721,0.024715516920631366,0.14029873531818274
T15__cat_trait_0,-0.02116677228536542,-0.037987705372827425,-0.0010063619051524433,NA,NA,NA
T15__pvr_0,-0.020523557380751265,-0.038828859102997826,0.0005322541324064428,NA,NA,NA
T15__pvr_1,0.020840803932273003,0.00023859082019963423,0.04700928158983693,NA,NA,NA
T15__time,0.03866307273759366,0.002639351897169736,0.0766257755018105,NA,NA,NA
T16__cont_trait_0,-0.0008700069934550197,-0.034712791212401756,0.025469366102612072,0.09898850112000253,0.010389286789931798,0.2587645357064662
T16__cat_trait_0,0.0084938084183196,-0.010537648081054236,0.0406984042801042,NA,NA,NA
T16__pvr_0,0.0355354618915055,-0.013368917406047048,0.08704940641173908,NA,NA,NA
T16__pvr_1,0.004882072467340219,-0.036657653493278146,0.06476223277936291,NA,NA,NA
T16__time,-0.004219503759424936,-0.039341452087254994,0.05220086587353453,NA,NA,NA
T17__cont_trait_0,0.0017308351338022915,-0.01529332131142162,0.02306985311296244,0.05685920108251368,0.019749804792024886,0.09718765492042279
T17__cat_trait_0,0.006380670630340272,-0.0044587319207957735,0.019779633700433542,NA,NA,NA
T17__pvr_0,-0.015104476834741644,-0.027967391615168008,-0.002078600053907295,NA,NA,NA
T17__pvr_1,0.0028817495817350294,-0.007679400524083583,0.016756577421472983,NA,NA,NA
T17__time,0.005803753475660532,-0.02930586194724627,0.045577983872506944,NA,NA,NA
T18__cont_trait_0,0.024196896672468483,-0.027573782574238353,0.08614092984454183,0.31980203025519516,0.1332825691099243,0.5285073966923902
T18__cat_trait_0,-0.0058406136638418475,-0.062495228704477754,0.06942640100655911,NA,NA,NA
T18__pvr_0,0.054302662524057695,-0.004404517665764007,0.125358890482763,NA,NA,NA
T18__pvr_1,0.07475050930332625,0.01910284286884733,0.14360837760310569,NA,NA,NA
T18__time,0.11722590632346724,0.055639136618628716,0.1968340646939919,NA,NA,NA
T19__cont_trait_0,0.005617354312979549,-0.02771656399349432,0.040318037891341654,0.06668474908345982,0.01420913314459029,0.14241214517419168
T19__cat_trait_0,0.006222747682737844,-0.004980467287130469,0.02222979143692465,NA,NA,NA
T19__pvr_0,-0.011457203203414859,-0.025220338104107398,0.005761711087041696,NA,NA,NA
T19__pvr_1,0.00239599247932642,-0.010926063644267698,0.015218543970864525,NA,NA,NA
T19__time,0.008739188716113693,-0.028580083370292768,0.052796542379378544,NA,NA,NA
T21__cont_trait_0,0.0007704270587760232,-0.01745398352191846,0.023188688724503217,0.059671317278180314,0.013118086852798534,0.11467332607225611
T21__cat_trait_0,0.007320030130723389,-0.00995216925061428,0.027395263809946994,NA,NA,NA
T21__pvr_0,-0.016862846832752673,-0.06221604037825111,0.0312328155207571,NA,NA,NA
T21__pvr_1,-0.030531119983425403,-0.07427636650837756,0.013899867127914424,NA,NA,NA
T21__time,0.04380815780914171,0.01691622742459441,0.06946138635514364,NA,NA,NA
T22__cont_trait_0,0.02363872512133786,-0.02219220830044793,0.0855653101845312,0.29940583025879575,0.10121807665376234,0.559872719203275
T22__cat_trait_0,0.03064500244481162,-0.010978802030420245,0.0792754617655782,NA,NA,NA
