cont_trait_0,cat_trait_0,mean,lwr,upr
-5.920284798227862,0.0,0.3399467844532608,0.01052913136648877,0.7164134849699054
-5.920284798227862,1.0,0.3903776705328801,0.015358481370749348,0.8472396218181939
-5.835681819297031,0.0,0.3372642194944254,0.010520399604636983,0.7153747489162707
-5.835681819297031,1.0,0.3882059570772799,0.015442179500703482,0.8472345284802008
-5.751078840366199,0.0,0.33450330094002445,0.010521930851855673,0.7096969349784398
-5.751078840366199,1.0,0.3859722738880245,0.026420548586151723,0.8502901641658338
-5.6664758614353685,0.0,0.33166241837135507,0.010534283072477807,0.6957336378560516
-5.6664758614353685,1.0,0.38367575761849654,0.026407784838319126,0.8477569047030208
-5.5818728825045385,0.0,0.3287440997794055,0.01055812545051264,0.6916076314030886
-5.5818728825045385,1.0,0.38131307817583837,0.01573122403618759,0.8254000505454461
-5.497269903573707,0.0,0.3257546693731603,0.017935351232573407,0.692548639218209
-5.497269903573707,1.0,0.378878673906377,0.01879226773653569,0.8219602044679906
-5.412666924642876,0.0,0.3227015445987603,0.01699799096290318,0.680415067393076
-5.412666924642876,1.0,0.37636526801095005,0.019182549565909073,0.8151125801593323
-5.328063945712045,0.0,0.3195898190107201,0.018128232913964926,0.6710612922034882
-5.328063945712045,1.0,0.3737644391268553,0.019585431831680107,0.8112932795228165
-5.243460966781214,0.0,0.31642087986935136,0.010786789726221617,0.659652362506329
-5.243460966781214,1.0,0.3710672619812373,0.026040069819628826,0.8101362594110967
-5.158857987850383,0.0,0.3131941423584389,0.0184481019373078,0.6588589721471941
-5.158857987850383,1.0,0.3682649245842662,0.025821567565816297,0.8024963785214143
-5.074255008919552,0.0,0.30990960175003457,0.018664987514358147,0.6456024821415658
-5.074255008919552,1.0,0.3653488350775686,0.025616367904193107,0.7925202653754773
-4.989652029988721,0.0,0.306567647129413,0.01892528696888001,0.6348280071550874
-4.989652029988721,1.0,0.3623099093315727,0.029996050765989327,0.7877138906469331
-4.90504905105789,0.0,0.3031669633657966,0.019233069659192793,0.6251522058069786
-4.90504905105789,1.0,0.35913759823157565,0.02524651186500717,0.7729686237795079
-4.8204460721270594,0.0,0.2997046558987722,0.011486400985543689,0.6086483865064726
-4.8204460721270594,1.0,0.35581997129240595,0.02221434216812874,0.7657267388698368
-4.7358430931962285,0.0,0.2961789688211183,0.019665578072680514,0.6012481668587395
-4.7358430931962285,1.0,0.35234588800517525,0.02267762790937621,0.7568614119017572
-4.651240114265398,0.0,0.29259070836943113,0.020799940085467206,0.593736257680806
-4.651240114265398,1.0,0.34870867628910857,0.023145385870921,0.7527540960246962
-4.566637135334567,0.0,0.28894131924549704,0.020519120474562128,0.5854686070645783
-4.566637135334567,1.0,0.34490927291101053,0.029921253965995147,0.7509050097916269
-4.482034156403735,0.0,0.28522994260552065,0.02148506609524065,0.5792632237860614
-4.482034156403735,1.0,0.34095694983668107,0.033145749329710573,0.7446024390501063
-4.397431177472905,0.0,0.28145222229087324,0.03462836778310966,0.5821885276124777
-4.397431177472905,1.0,0.33686740465393217,0.024430264198483726,0.721434255661607
-4.312828198542073,0.0,0.2776011680506083,0.03798931371596592,0.5665034786678782
-4.312828198542073,1.0,0.3326595665994717,0.0243279774836386,0.7058097194715525
-4.228225219611242,0.0,0.2736688189548708,0.03843265903015238,0.5567248003559289
-4.228225219611242,1.0,0.32835296747703957,0.025531114838927536,0.6894496333761557
-4.143622240680411,0.0,0.26964799991498883,0.04389233395816822,0.5510341563429465
-4.143622240680411,1.0,0.3239669513571787,0.02414447744766065,0.6783418098491197
-4.05901926174958,0.0,0.26553450012232344,0.016945462412979617,0.5113736784414797
-4.05901926174958,1.0,0.31952085885708387,0.0240622069658935,0.6697176564826939
-3.9744162828187495,0.0,0.261329562656534,0.0529743853889264,0.5331581571311893
-3.9744162828187495,1.0,0.3150331281487206,0.030595304988378043,0.662604226656666
-3.8898133038879186,0.0,0.2570414617444823,0.05650275966709454,0.5233572644778441
-3.8898133038879186,1.0,0.31051902559073724,0.03862738038333828,0.6603470763824362
-3.8052103249570877,0.0,0.252684954175154,0.017651946799801164,0.47035428884060604
-3.8052103249570877,1.0,0.30598826517288147,0.04264691238752219,0.6513697318334475
-3.7206073460262568,0.0,0.24827846785827629,0.05070438244759722,0.4932196334194868
-3.7206073460262568,1.0,0.3014449721648662,0.039433189769503545,0.6320747340876274
-3.6360043670954254,0.0,0.24384041585489108,0.044399821295605844,0.4718029630967175
-3.6360043670954254,1.0,0.29689041298314467,0.040012403087930914,0.620615834874126
-3.5514013881645945,0.0,0.23938663013841038,0.0518399556617888,0.4645255439384046
-3.5514013881645945,1.0,0.2923248790204424,0.04032129355883671,0.6048447908386175
-3.4667984092337636,0.0,0.23493029741597146,0.05053966573483404,0.4490799213299709
-3.4667984092337636,1.0,0.2877485692402058,0.030175000337706454,0.5879459414955769
-3.3821954303029327,0.0,0.23048455414270325,0.0491208113412526,0.43297936834199996
-3.3821954303029327,1.0,0.2831629197290837,0.030758158076738703,0.5720495332146301
-3.2975924513721018,0.0,0.2260660707084334,0.038159808188572335,0.41104551294272174
-3.2975924513721018,1.0,0.2785703291864975,0.030347300405524753,0.5560639914474197
-3.212989472441271,0.0,0.22169650346259404,0.03963591846003815,0.40230264682275363
-3.212989472441271,1.0,0.2739731499989561,0.029218828099811453,0.5399534763969257
-3.1283864935104395,0.0,0.21740027694329464,0.03862596929077281,0.38849896767769665
-3.1283864935104395,1.0,0.2693751293487265,0.02178399277941208,0.523152001826127
-3.043783514579609,0.0,0.21320132271513478,0.04042114508568835,0.3746806981107735
-3.043783514579609,1.0,0.26478557539368236,0.022184719776451887,0.5130115387740792
-2.9591805356487777,0.0,0.209122443729136,0.04530597964381924,0.3627683957561557
-2.9591805356487777,1.0,0.26022101601336395,0.022623315924116306,0.4970598523229239
-2.8745775567179472,0.0,0.20518665409988796,0.05147352893426844,0.35607928190854643
-2.8745775567179472,1.0,0.2556992866832317,0.02310700194086555,0.4799182050364696
-2.789974577787116,0.0,0.20141596538628073,0.05034101622665592,0.34328987321450405
-2.789974577787116,1.0,0.25123161935192956,0.03044775317663254,0.4731343671484203
-2.7053715988562845,0.0,0.19782772316587113,0.05084012957530628,0.3354422903765675
-2.7053715988562845,1.0,0.24681919807682068,0.023977575196993246,0.4534320635584069
-2.620768619925454,0.0,0.19443525853984417,0.06314301679753766,0.33827514411188575
-2.620768619925454,1.0,0.24245507144884657,0.0245795561340359,0.4444092015377924
-2.536165640994623,0.0,0.19125276788410622,0.06704479013969754,0.331688664938357
-2.536165640994623,1.0,0.2381310769461761,0.046205259671734514,0.4539460445017291
-2.4515626620637923,0.0,0.18829793532300307,0.07102237396105607,0.3244402566519865
-2.4515626620637923,1.0,0.23384661105110066,0.03911639047952901,0.43952793267483015
-2.3669596831329613,0.0,0.18558972345373204,0.07133508119618592,0.31392296798398256
-2.3669596831329613,1.0,0.22961302514638238,0.024935480235972925,0.41320708525921035
-2.2823567042021295,0.0,0.18314589559554426,0.0715551370596985,0.3088710039788526
-2.2823567042021295,1.0,0.22544667371328767,0.025335993980673457,0.39930610412778905
-2.197753725271299,0.0,0.18098434261468957,0.07163477361716247,0.3015925633234435
-2.197753725271299,1.0,0.22135835076440386,0.025825162932266194,0.3946405527284944
-2.1131507463404686,0.0,0.1791249815874495,0.07146898666968357,0.296450236184779
-2.1131507463404686,1.0,0.21735101110492122,0.03162122067069679,0.3913524751883675
-2.028547767409637,0.0,0.17758950749007574,0.07204370231801428,0.29113399110263793
-2.028547767409637,1.0,0.21342052265485636,0.03118197949246638,0.38095424656592597
-1.9439447884788061,0.0,0.17640052454260485,0.051203240866422764,0.2681150535327756
-1.9439447884788061,1.0,0.20955199223796073,0.03555506983292106,0.3779189546389417
-1.8593418095479755,0.0,0.1755789100378394,0.07675872778739326,0.2885232436619323
-1.8593418095479755,1.0,0.20571963643433924,0.03925594362578136,0.3703373983040156
-1.7747388306171439,0.0,0.17513992685050445,0.07496176924672777,0.2786725845541929
-1.7747388306171439,1.0,0.20189407430391534,0.03986192688621326,0.36098567779386564
-1.6901358516863132,0.0,0.17508997674169896,0.07638454329184047,0.27888969506921774
-1.6901358516863132,1.0,0.19804862259734418,0.041393499266947555,0.35356952485797893
-1.6055328727554823,0.0,0.17542547406750816,0.07595708178540479,0.27611832819670806
-1.6055328727554823,1.0,0.1941641891891422,0.041784572806762885,0.34302180329838483
-1.5209298938246518,0.0,0.1761330434299317,0.07798315333927343,0.27453345753963326
-1.5209298938246518,1.0,0.19023784021904583,0.041247708404924296,0.33439110206037614
-1.43632691489382,0.0,0.17718730964275997,0.07734229022464718,0.2720935354150763
-1.43632691489382,1.0,0.18628349736346705,0.05037435676231276,0.3345324769239431
-1.3517239359629896,0.0,0.17854944278875276,0.07626413499265607,0.27630985489054743
-1.3517239359629896,1.0,0.18231968026016412,0.041213442461332316,0.31189777752786585
-1.2671209570321587,0.0,0.18016899167389067,0.08470693412641403,0.2867008273746883
-1.2671209570321587,1.0,0.17835517093926592,0.03539288338806085,0.29363303796739115
-1.182517978101327,0.0,0.18197366253440608,0.08032308302138197,0.28657756292775743
-1.182517978101327,1.0,0.1743975264182479,0.05017461240327614,0.29340371443274904
-1.0979149991704964,0.0,0.18385072721702098,0.08703618633434178,0.29690775575696443
-1.0979149991704964,1.0,0.17047936786588122,0.05106618987787793,0.28387482077758835
-1.0133120202396657,0.0,0.18567534702117025,0.08660011902532956,0.3014822828387469
-1.0133120202396657,1.0,0.16666350339854416,0.051299526766848826,0.27363929566612716
-0.9287090413088341,0.0,0.18737827048664568,0.07500472840826898,0.2975720436800753
-0.9287090413088341,1.0,0.16301539218888147,0.04884650611775359,0.2620826657840854
-0.8441060623780035,0.0,0.1889669110478017,0.0744515913643498,0.30356161478975374
-0.8441060623780035,1.0,0.15957476230355674,0.05986148020635895,0.2649289758751076
-0.7595030834471727,0.0,0.19049173172369827,0.08218750269619796,0.316409833320188
-0.7595030834471727,1.0,0.15635491243204622,0.05032280907374975,0.2487041888664456
-0.674900104516342,0.0,0.19200320520503533,0.08068048532470536,0.32530676356337745
-0.674900104516342,1.0,0.15335770332732648,0.06302328560850515,0.2538857703741798
-0.5902971255855104,0.0,0.19351240366663736,0.0811351478097278,0.33223858821195074
-0.5902971255855104,1.0,0.15058445040009108,0.062245416093176686,0.24468382616835344
-0.5056941466546796,0.0,0.19498202307052295,0.06226946345795851,0.3181159327932232
-0.5056941466546796,1.0,0.14803784218557323,0.06402799527235022,0.23649338993419183
-0.4210911677238489,0.0,0.19636037940366846,0.05550737880368703,0.3220588207315513
-0.4210911677238489,1.0,0.1457200117059967,0.06525952907427197,0.2349663899851082
-0.3364881887930174,0.0,0.19760428372854344,0.05523199281853138,0.3301211949415801
-0.3364881887930174,1.0,0.1436336751462033,0.062460517991795264,0.22790014012790255
-0.25188520986218665,0.0,0.1986697741553337,0.04398403819876747,0.329512063640062
-0.25188520986218665,1.0,0.141783823070424,0.05943177531899589,0.22244347096710065
-0.16728223093135597,0.0,0.1995258554444286,0.049024210524703266,0.3429173613122192
-0.16728223093135597,1.0,0.14018265334528773,0.056841939188487484,0.21838129195934966
-0.08267925200052517,0.0,0.20015915817902344,0.042516572721287116,0.34775002171565
-0.08267925200052517,1.0,0.1388501967250725,0.06092210578876227,0.2258633615282439
0.001923726930306291,0.0,0.200556671546966,0.05664783817140161,0.36994339098367507
0.001923726930306291,1.0,0.1378084365413079,0.0607644833832348,0.22361324585862066
0.08652670586113709,0.0,0.20071109836502432,0.05705344293446888,0.38022891446467943
0.08652670586113709,1.0,0.13707324404071677,0.05623043731393739,0.2193461625798534
0.17112968479196777,0.0,0.20062788129509362,0.0352301102773507,0.36348869072107337
0.17112968479196777,1.0,0.1366502545142095,0.059208810418248776,0.22824936391766612
0.25573266372279935,0.0,0.20031364098253357,0.03336627160320325,0.3668163585379848
0.25573266372279935,1.0,0.1365375943376025,0.05735868339695345,0.23209544961378129
0.34033564265363014,0.0,0.19976720013959948,0.05152735825897848,0.38945192918301486
0.34033564265363014,1.0,0.13672340096526409,0.054968453875102796,0.2368707705575882
0.42493862158446083,0.0,0.19898280875196928,0.050507315505331205,0.39217708625592235
0.42493862158446083,1.0,0.1371831089161421,0.05014986360479596,0.23648935837707732
0.5095416005152924,0.0,0.19795510092669738,0.048910792803682206,0.39629932694139686
0.5095416005152924,1.0,0.13788866244802234,0.04280274237657112,0.23600217576525756
0.5941445794461231,0.0,0.19668025456137553,0.02975733133570382,0.37836702407293854
0.5941445794461231,1.0,0.13881545184638747,0.041812895209571904,0.24314584279944343
0.6787475583769538,0.0,0.19516236846409285,0.02744012002064945,0.3752440477277502
0.6787475583769538,1.0,0.13993024031478055,0.040888653772507375,0.25058174305291586
0.7633505373077845,0.0,0.19341840538267047,0.021679835125669643,0.36844445105841156
0.7633505373077845,1.0,0.14118348500520236,0.03455648067550211,0.2544963723847278
0.847953516238616,0.0,0.19147449821668888,0.023049479872316085,0.3719158087472937
0.847953516238616,1.0,0.14252281547916293,0.02704007720442314,0.25911237533411907
0.9325564951694467,0.0,0.18935920331494313,0.031020379416177822,0.37906254770775283
0.9325564951694467,1.0,0.14390676707890784,0.03537566269691188,0.2757706003004125
1.0171594741002776,0.0,0.1870973877734832,0.03340982025054888,0.37851128300544046
1.0171594741002776,1.0,0.14530878213290976,0.026202748981435795,0.2721753662573887
1.101762453031109,0.0,0.18470873270528804,0.03825905934941799,0.37978232313920685
1.101762453031109,1.0,0.14671298797860613,0.02913857486231329,0.2862955625896407
1.186365431961939,0.0,0.18221118378351028,0.012484697754180984,0.34855579667457737
1.186365431961939,1.0,0.14810590705052284,0.036543883368364706,0.3064764796887653
1.2709684108927706,0.0,0.17962373067876133,0.012361352726845147,0.3410623330291897
1.2709684108927706,1.0,0.14946970641687385,0.02943574877599324,0.30637103399742904
1.3555713898236021,0.0,0.1769661777302132,0.01164992987939377,0.3392934246560923
1.3555713898236021,1.0,0.1507787472625202,0.018620365597220988,0.2999529733848983
1.4401743687544322,0.0,0.17425692448700147,0.026981592856500036,0.35209168132601804
1.4401743687544322,1.0,0.1520023866793492,0.028886169288761088,0.3177410917665726
1.5247773476852635,0.0,0.17151165565114912,0.01754536456742053,0.33572918170828225
1.5247773476852635,1.0,0.153113360303704,0.02653777170254727,0.31938444855283826
1.6093803266160949,0.0,0.1687446851446695,0.014953137479748411,0.32939568771530264
1.6093803266160949,1.0,0.154093922310863,0.014612817908213548,0.31903690000162366
1.693983305546925,0.0,0.16597103970936933,0.015517668276378923,0.32199483641085425
1.693983305546925,1.0,0.1549354458855105,0.012368851495880294,0.32409472698797737
1.7785862844777567,0.0,0.16320685533921422,0.015452797594148396,0.3149725371568397
1.7785862844777567,1.0,0.15563565721775,0.011857951814894336,0.333701930036757
1.863189263408588,0.0,0.16046841113435703,0.014481068726572803,0.3157827905276312
1.863189263408588,1.0,0.15619594835614337,0.019689665602497994,0.3463318271270818
1.947792242339418,0.0,0.15777120135247913,0.015352056438849411,0.31273667808986505
1.947792242339418,1.0,0.15661917208070722,0.02043879509612566,0.3520167482735137
2.0323952212702494,0.0,0.1551293369816209,0.011980780926352087,0.30344427914197747
2.0323952212702494,1.0,0.15691071950605362,0.016080672913234714,0.3481844525308298
2.116998200201081,0.0,0.15255496254187745,0.011431705588965078,0.300978349492218
2.116998200201081,1.0,0.15707979289615712,0.015773120004737344,0.35070099539797883
2.2016011791319112,0.0,0.15005785240808417,0.01294760758608697,0.30382525019245726
2.2016011791319112,1.0,0.1571369645665244,0.007199261532517578,0.3480967237556229
2.2862041580627426,0.0,0.14764539813132682,0.010552543535505858,0.30007665195775535
2.2862041580627426,1.0,0.1570909906929228,0.014654983922110832,0.36123945553458914
2.370807136993574,0.0,0.14532277525502657,0.01116952473131774,0.2976487383289132
2.370807136993574,1.0,0.15694804635782628,0.015209886865176254,0.364359223095592
2.4554101159244035,0.0,0.14309316015679,0.014772069659018217,0.30025844199726365
2.4554101159244035,1.0,0.15671411799380924,0.014893094882719912,0.3706637396573932
