feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
baseline,0.13811212576775725,0.08573490961311221,0.20147903746547244,NA,NA,NA
T0__cont_trait_0,0.03916396129520195,-0.06065043390589227,0.14356812629423368,0.24689980753927251,0.05951077117349088,0.4881551757121709
T0__cat_trait_0,0.2112528270551145,0.07615377333079004,0.34056072365360573,NA,NA,NA
T0__pvr_0,0.026005115384930708,-0.08217664692355883,0.14651362408092095,NA,NA,NA
T0__pvr_1,0.026990813687159165,-0.04161531912066972,0.11921436936754429,NA,NA,NA
T0__time,-0.1946250356508911,-0.3947793995273955,-0.038361741629524285,NA,NA,NA
T1__cont_trait_0,0.06932125092671024,-0.063900204598326,0.2320428785893584,0.3783235340775153,0.10123430954443341,0.6845258631099266
T1__cat_trait_0,0.25467985272995314,0.08801223332915657,0.4097365910240389,NA,NA,NA
T1__pvr_0,0.01606840241963283,-0.0785576570599951,0.143233326235,NA,NA,NA
T1__pvr_1,0.07127827369706327,-0.04869634462016874,0.21055811979015138,NA,NA,NA
T1__time,-0.17113637146360133,-0.361296040671561,-0.006362727573963091,NA,NA,NA
T2__cont_trait_0,0.024092388347284784,-0.03541537767563367,0.10774384107515958,0.07569682041597267,0.006589899250013298,0.1739111948952946
T2__cat_trait_0,-0.06926121267609477,-0.11952782044510718,-0.023690675130798273,NA,NA,NA
T2__pvr_0,-0.02497931270675416,-0.06957536191833215,0.007102306349370938,NA,NA,NA
T2__pvr_1,-0.03385229686790857,-0.08676375584498643,0.03156322364981133,NA,NA,NA
T2__time,0.04158512855168799,0.00041058493417743275,0.09315060486244818,NA,NA,NA
T3__cont_trait_0,0.08085835388543051,-0.016465136462571667,0.21047955289559114,0.11129632384611916,0.007551175821181727,0.27874681841296156
T3__cat_trait_0,-0.07202221971695857,-0.1164332381546574,-0.025927902871614388,NA,NA,NA
T3__pvr_0,-0.005599362819630874,-0.06933670592642935,0.0578294934058348,NA,NA,NA
T3__pvr_1,0.0350932482162528,-0.03257802594296074,0.12591142156725077,NA,NA,NA
T3__time,-0.06514582148673202,-0.1319781992707429,-0.007110767080139064,NA,NA,NA
T4__cont_trait_0,0.08779602556125168,-0.06757720337098938,0.2696236448034362,0.33772889233953096,0.06210985726094165,0.6797496362454083
T4__cat_trait_0,0.22561438143668508,0.07114210931055313,0.38627612870212746,NA,NA,NA
T4__pvr_0,0.003727485051662451,-0.10126789361012244,0.10306666101312738,NA,NA,NA
T4__pvr_1,0.059561402646274575,-0.038443374732474514,0.18273390877433504,NA,NA,NA
T4__time,-0.17708252812410036,-0.3925956731943805,-0.0163639403398856,NA,NA,NA
T5__cont_trait_0,0.018099230331450184,-0.028444233345361652,0.07805781938461218,0.056743845333869204,0.007660740113266243,0.10976879691665375
T5__cat_trait_0,-0.0622223102958833,-0.09680770027142607,-0.030389392185785766,NA,NA,NA
T5__pvr_0,-0.025005123961633024,-0.06834255121704536,0.004688064488211022,NA,NA,NA
T5__pvr_1,0.007768169758799335,-0.04033615113233776,0.06172226928893567,NA,NA,NA
T5__time,-0.02000824626662128,-0.044265778003978795,0.0014439248316938987,NA,NA,NA
T6__cont_trait_0,0.08115108737612926,-0.0539469989350928,0.21898431159419945,0.366028363513312,0.091205949591967,0.6757789445684581
T6__cat_trait_0,0.241783374355213,0.09707541116782673,0.414291907472965,NA,NA,NA
T6__pvr_0,0.04367002483995115,-0.06801414790504359,0.17366605438738186,NA,NA,NA
T6__pvr_1,0.0654692766708525,-0.050926895023612466,0.20347242149312042,NA,NA,NA
T6__time,-0.2041575254965907,-0.4490363552753432,-0.03332425494217291,NA,NA,NA
T8__cont_trait_0,0.02693706676663733,-0.0567384786139472,0.12892780311327454,0.21133909794942132,0.0405646762683296,0.3882725664042034
T8__cat_trait_0,0.19611742619675324,0.07270774428756341,0.3166624440378869,NA,NA,NA
T8__pvr_0,0.007240971200701252,-0.10048135015266124,0.10873018260760706,NA,NA,NA
T8__pvr_1,0.026535144502491243,-0.03409074158915259,0.10419442524663904,NA,NA,NA
T8__time,-0.1836036364849192,-0.32422550809731954,-0.03602058560935141,NA,NA,NA
T9__cont_trait_0,0.04632519512850962,-0.05138217189261044,0.17688549785467214,0.3224057499512876,0.0222183307155929,0.7461818777558767
T9__cat_trait_0,0.2259486677724528,0.05261333369521094,0.3982125847827362,NA,NA,NA
T9__pvr_0,0.050861128625522514,-0.08789836207983139,0.1880589328886066,NA,NA,NA
T9__pvr_1,0.03006314407678873,-0.05448567798911756,0.13089222460043262,NA,NA,NA
T9__time,-0.16890451141974372,-0.365132639468772,-0.0007825415023452742,NA,NA,NA
T12__cont_trait_0,0.08380947961506782,-0.04264334372893806,0.2343949453743639,0.4021986337691483,0.04378514749001455,0.8036236087646595
T12__cat_trait_0,0.24286771425316697,0.05857874712978295,0.42848144670317534,NA,NA,NA
T12__pvr_0,0.0662593779734205,-0.05816346514649587,0.22468177414236173,NA,NA,NA
T12__pvr_1,0.06544161476174544,-0.06033172654692148,0.21360933417995742,NA,NA,NA
T12__time,-0.1942916786020098,-0.4049822862895253,0.014842398610404345,NA,NA,NA
T13__cont_trait_0,0.05845364754850947,-0.06360847242456003,0.1853891744269411,0.29631164495527895,0.06285953102193535,0.5561086466616254
T13__cat_trait_0,0.22925664166559698,0.0929390325177736,0.3767572144336038,NA,NA,NA
T13__pvr_0,0.01235842061917428,-0.06880582817270146,0.12478139524461751,NA,NA,NA
T13__pvr_1,0.06205601831785075,-0.041213058408117474,0.18770424514345602,NA,NA,NA
T13__time,-0.20392520896361013,-0.4206363899725907,-0.0257405716111742,NA,NA,NA
T14__cont_trait_0,0.07080954258118022,-0.0597312426919417,0.21904482066101755,0.3554240419425628,0.09267479381513813,0.644363993380325
