feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
baseline,0.10059457922372078,0.065321520575554,0.13151884491875926,NA,NA,NA
T0__cont_trait_0,-0.004123413570845215,-0.04123825345842186,0.02578377779894947,0.050870372743661865,0.011778115375129947,0.10105718514340922
T0__cat_trait_0,-0.024908943769851522,-0.04128643450075319,-0.008428275779901266,NA,NA,NA
T0__pvr_0,0.009891028759019635,-0.03040538302278943,0.054813110823693,NA,NA,NA
T0__pvr_1,-0.02290790046258219,-0.060548178852053935,0.019599662783398867,NA,NA,NA
T0__time,-0.007674977435799518,-0.020584032131917535,0.0032115181758898236,NA,NA,NA
T1__cont_trait_0,-0.0021593213916901877,-0.026918153858074292,0.02004879709427194,0.050323662459689625,0.010270184813240657,0.10809984663868469
T1__cat_trait_0,-0.03397356062410604,-0.053332293610632124,-0.016516367909724897,NA,NA,NA
T1__pvr_0,-0.008744614144006051,-0.04434331461863605,0.03596708502196226,NA,NA,NA
T1__pvr_1,0.03608538806590431,-0.01731456751967489,0.10086055802324233,NA,NA,NA
T1__time,-0.041478808670133094,-0.07511406788282503,-0.013092168350003874,NA,NA,NA
T2__cont_trait_0,0.0006210202831614373,-0.026608894937608908,0.022904952246424394,0.055379010702175206,0.012301745127789088,0.10122036381597424
T2__cat_trait_0,-0.029910480543536646,-0.045866587794967786,-0.014903799412314313,NA,NA,NA
T2__pvr_0,-0.004036624908659703,-0.034160947970095314,0.028241675302904445,NA,NA,NA
T2__pvr_1,0.04162450791522867,-0.011835984515290459,0.10607180839185694,NA,NA,NA
T2__time,-0.05351399126773922,-0.09579208288538758,-0.013482169745596271,NA,NA,NA
T3__cont_trait_0,0.019490051400940626,-0.070342838249396,0.1210595486723863,0.3141462943446403,0.11947613959759609,0.5260472258976614
T3__cat_trait_0,0.2184025543376418,0.0944920870611011,0.3595879736165528,NA,NA,NA
T3__pvr_0,0.039147140161594714,-0.04732238024768104,0.16013643026331736,NA,NA,NA
T3__pvr_1,0.024778511511297993,-0.038050888562025986,0.10386630094222206,NA,NA,NA
T3__time,-0.08826654229055553,-0.16735797198889749,-0.019669526072343124,NA,NA,NA
T4__cont_trait_0,-0.0033546106010836586,-0.024986555879618656,0.020539518114712642,0.0391438670883685,0.004033166245970152,0.08163816684801811
T4__cat_trait_0,-0.026004937643637205,-0.040560560171730625,-0.012796590298559046,NA,NA,NA
T4__pvr_0,0.007765385373232951,-0.026863372499384287,0.04099262275356387,NA,NA,NA
T4__pvr_1,0.0010822527535188798,-0.022682340004611376,0.03171824898858365,NA,NA,NA
T4__time,-0.04093880201738311,-0.06973242307101198,-0.009965839385317268,NA,NA,NA
T5__cont_trait_0,0.006825612467969318,-0.030059400128061273,0.05220888458604915,0.07688172940548571,0.011647019005182516,0.1721001548076484
T5__cat_trait_0,-0.03779006099594776,-0.06091189458430956,-0.01575329653180025,NA,NA,NA
T5__pvr_0,0.0030917042585888953,-0.038837009830089655,0.07247729870948243,NA,NA,NA
T5__pvr_1,0.024292695733030372,-0.020068931929267272,0.07222252276108726,NA,NA,NA
T5__time,-0.020132801281875782,-0.052081635366204145,0.002803220224263818,NA,NA,NA
T7__cont_trait_0,0.005475720397631237,-0.024171330373762984,0.04484227432283458,0.04591995893565208,0.008846262176989167,0.11032775374577611
T7__cat_trait_0,-0.029344743378681988,-0.04523509588091757,-0.008986702618289068,NA,NA,NA
T7__pvr_0,0.005822373865367373,-0.029865531305274223,0.05593273035571721,NA,NA,NA
T7__pvr_1,0.0179782349670816,-0.011258569478867688,0.05969470723764789,NA,NA,NA
T7__time,-0.05460620613946694,-0.104066154025874,-0.011805612982494301,NA,NA,NA
T8__cont_trait_0,0.00645206399232992,-0.037114379842131964,0.05787489730516695,0.12315325310764656,0.04239476202324467,0.22420798444604453
T8__cat_trait_0,-0.03963073728433153,-0.06497658376566681,-0.01827673605948113,NA,NA,NA
T8__pvr_0,-0.005409582216561757,-0.04988533797886199,0.04993303931588465,NA,NA,NA
T8__pvr_1,0.04113985834123234,-0.041726038773263405,0.12097599734379087,NA,NA,NA
T8__time,0.020007071051256906,-0.001009395304495838,0.05253598897616896,NA,NA,NA
T10__cont_trait_0,0.003411542960770462,-0.054081311835324955,0.0709278783725251,0.13083037504888867,0.04321501248894384,0.26514465708300905
T10__cat_trait_0,-0.03893811581997983,-0.0643288122058275,-0.012756383012017251,NA,NA,NA
T10__pvr_0,0.020582313171597585,-0.04223068196749977,0.08688715475157557,NA,NA,NA
T10__pvr_1,0.012071140339048,-0.02913574608153254,0.07031027041185772,NA,NA,NA
T10__time,0.03310891517373181,0.0042645678184669925,0.07494234621077787,NA,NA,NA
T11__cont_trait_0,-0.0004010819549658558,-0.020955621545561173,0.022321028151043563,0.06255546396594953,0.02454462759113786,0.11280313297322501
T11__cat_trait_0,-0.030910199098985045,-0.04695362805092976,-0.01544137819613307,NA,NA,NA
T11__pvr_0,-0.005057396899710612,-0.03636730652809993,0.03062900540871235,NA,NA,NA
T11__pvr_1,0.041066179382259,-0.012090573760725403,0.09612860471569701,NA,NA,NA
T11__time,-0.04273661668636875,-0.07870731275428422,-0.00746215548817682,NA,NA,NA
T13__cont_trait_0,-0.003821531151312725,-0.04274408532347729,0.041251022822799945,0.07747888878491666,0.018840450009295198,0.14277725899606367
T13__cat_trait_0,-0.028977506744610883,-0.050287891707005206,-0.012361001123549147,NA,NA,NA
T13__pvr_0,0.012416145419631121,-0.03335428758150369,0.06175378049545867,NA,NA,NA
T13__pvr_1,-0.02446743168547152,-0.060475295893372846,0.011235932920798242,NA,NA,NA
T13__time,0.021734633722960063,0.0007009871711905723,0.04906571703562444,NA,NA,NA
T14__cont_trait_0,0.000572157890825544,-0.032725072407906904,0.036565080154830024,0.03745781117964743,0.00867335629457111,0.07330432374300772
T14__cat_trait_0,-0.024866251605259848,-0.03711147628017926,-0.013843823606147908,NA,NA,NA
T14__pvr_0,0.008519487477336529,-0.02388854930243823,0.04183150370645268,NA,NA,NA
T14__pvr_1,-0.012584286647665194,-0.03654272090734194,0.010943411294247526,NA,NA,NA
T14__time,-0.034777875159310315,-0.059709793969105834,-0.0049663690260786895,NA,NA,NA
T15__cont_trait_0,-0.0008051384034620967,-0.025860973838904816,0.026595518659763527,0.06648664963761473,0.026513521725068226,0.12123016704566895
T15__cat_trait_0,-0.03166873574775163,-0.049473558801691866,-0.014903613187600181,NA,NA,NA
T15__pvr_0,-0.006085742815753592,-0.03887384902996144,0.03455440984391261,NA,NA,NA
T15__pvr_1,0.04266070735274431,-0.013070424113388115,0.10115962913641476,NA,NA,NA
T15__time,-0.03820901997188296,-0.07602138136263763,-0.01016273184878703,NA,NA,NA
T16__cont_trait_0,0.000707194609417849,-0.028262693954958503,0.033292478498455506,0.0959784886315554,0.04212704857133387,0.16470848079412964
T16__cat_trait_0,-0.03667069565304766,-0.05743088510642803,-0.01736888828768233,NA,NA,NA
T16__pvr_0,-0.0057602405860709745,-0.04887360683106062,0.03892687911198808,NA,NA,NA
T16__pvr_1,0.03954762434754913,-0.025961791124217138,0.10692061997786129,NA,NA,NA
T16__time,-0.0024399733100136287,-0.016684753532253044,0.010102906927374478,NA,NA,NA
T17__cont_trait_0,0.011341478683072378,-0.04434373991020487,0.07048523951839825,0.1357537589418938,0.03780436050756023,0.2565425187041199
T17__cat_trait_0,-0.04035330476309148,-0.06714868115259562,-0.01621168775496374,NA,NA,NA
T17__pvr_0,-0.004016287968492483,-0.049111301341922195,0.05263044303905855,NA,NA,NA
T17__pvr_1,0.0399459372845058,-0.04644169195118795,0.13394367300760454,NA,NA,NA
T17__time,0.028241356482178737,-0.0012797849079980023,0.07286085603678058,NA,NA,NA
T18__cont_trait_0,0.0012531454165716064,-0.05446346850773311,0.06183467706610776,0.1284069291762227,0.03644899435640177,0.24888083761971075
T18__cat_trait_0,-0.03826407671016782,-0.061010009637798804,-0.01082522943503459,NA,NA,NA
T18__pvr_0,0.020259712665292844,-0.04115167766241526,0.08406330983458374,NA,NA,NA
T18__pvr_1,0.011499188706418008,-0.029138491707257026,0.0717864051969137,NA,NA,NA
T18__time,0.03306437987438739,0.004376910172526071,0.07733014319781431,NA,NA,NA
T19__cont_trait_0,0.02446716653870152,-0.05595173076698293,0.13598322069397156,0.4171416295755419,0.06283849727703171,0.9600754865699619
T19__cat_trait_0,0.23118059587616063,0.04016223624107944,0.4830932962686637,NA,NA,NA
T19__pvr_0,0.030248623208665025,-0.07069805983661202,0.18726800187936515,NA,NA,NA
