sp	hmin	hmax
T1	29.713667942633002	29.713667942633002
T1	28.165808318105412	28.165808318105412
T1	24.162972719514652	24.162972719514652
T1	25.573123331234545	25.573123331234545
T1	25.81011768991238	25.81011768991238
T1	23.437501610658558	23.437501610658558
T1	22.238185227632428	22.238185227632428
T1	21.828963416201475	21.828963416201475
T1	16.896504715849073	16.896504715849073
T1	19.148851246571596	19.148851246571596
T1	17.152830169699612	17.152830169699612
T1	19.593946126563992	19.593946126563992
T1	17.943446426519422	17.943446426519422
T1	18.042147849343557	18.042147849343557
T1	18.082762636034257	18.082762636034257
T1	18.661572788044232	18.661572788044232
T1	18.526283271743427	18.526283271743427
T1	17.229203839530967	17.229203839530967
T2	30.108038800565648	30.108038800565648
T2	22.630987557980298	22.630987557980298
T2	22.564143158835474	22.564143158835474
T2	10.409972048387102	10.409972048387102
T2	10.381744592476602	10.381744592476602
T3	28.896647215789176	28.896647215789176
T3	29.555044545564165	29.555044545564165
T3	30.078108873337325	30.078108873337325
T3	25.285957714792488	25.285957714792488
T3	24.773365314508954	24.773365314508954
T3	26.945395935166065	26.945395935166065
T3	26.340966575711146	26.340966575711146
T3	25.705914179033478	25.705914179033478
T3	24.99177264251202	24.99177264251202
T3	24.382519643147123	24.382519643147123
T3	23.8248030248114	23.8248030248114
T3	24.538325744859883	24.538325744859883
T3	24.9986033129048	24.9986033129048
T3	25.640350004754737	25.640350004754737
T3	25.995822556214055	25.995822556214055
T3	24.136920910634153	24.136920910634153
T3	25.658584906840414	25.658584906840414
T3	22.296400360964853	22.296400360964853
T3	21.232083696592287	21.232083696592287
T3	22.837445055697255	22.837445055697255
T3	21.663428511506226	21.663428511506226
T3	21.741389919284405	21.741389919284405
T3	21.43813434102595	21.43813434102595
T4	27.613051892153077	27.613051892153077
T4	27.387608730911868	27.387608730911868
T4	27.4185416503568	27.4185416503568
T4	25.809529345266633	25.809529345266633
T4	25.297554088620725	25.297554088620725
T4	25.83535649450905	25.83535649450905
T5	24.298996936069315	24.298996936069315
T5	24.81696624101424	24.81696624101424
T5	25.799226573435146	25.799226573435146
T5	24.353036469772167	24.353036469772167
T5	22.998547392311078	22.998547392311078
T5	22.062603889038645	22.062603889038645
T5	19.952353395244995	19.952353395244995
T5	19.478856952769398	19.478856952769398
T6	24.91238269042767	24.91238269042767
T6	25.75278563207111	25.75278563207111
T6	26.80147292628616	26.80147292628616
T6	26.286684814400747	26.286684814400747
T6	23.111582230919645	23.111582230919645
T6	25.742249002407416	25.742249002407416
T6	24.171378501640497	24.171378501640497
T6	25.17541056740608	25.17541056740608
T6	21.01018185062806	21.01018185062806
T6	21.503796069439016	21.503796069439016
T6	21.91301182650682	21.91301182650682
T6	20.63211473528642	20.63211473528642
T6	22.878517667451614	22.878517667451614
T6	22.588268392078472	22.588268392078472
T6	20.416983242949627	20.416983242949627
T6	16.02149836450466	16.02149836450466
T6	17.736162858864127	17.736162858864127
T6	13.934598024457092	13.934598024457092
T6	12.925191432283437	12.925191432283437
T6	12.872578495731252	12.872578495731252
T6	13.053518889468702	13.053518889468702
T7	24.445487242739418	24.445487242739418
T7	25.472146581929803	25.472146581929803
T7	24.229848991838164	24.229848991838164
T7	26.13908523947726	26.13908523947726
T7	16.812431920964023	16.812431920964023
T8	24.805066617871677	24.805066617871677
T8	24.231109006170534	24.231109006170534
T8	24.156291059886268	24.156291059886268
T9	24.096585491277004	24.096585491277004
T9	25.311172466313256	25.311172466313256
T9	23.440225900662195	23.440225900662195
T9	22.765067082819055	22.765067082819055
T9	20.25636713329447	20.25636713329447
T9	19.51439279545772	19.51439279545772
T9	16.87549680190969	16.87549680190969
T9	18.914523586746693	18.914523586746693
T9	11.72786074145694	11.72786074145694
T10	21.17784042866671	21.17784042866671
T10	21.201960673910357	21.201960673910357
T10	17.310579242936363	17.310579242936363
T11	24.308006188597098	24.308006188597098
T11	24.03930063405754	24.03930063405754
T11	23.738850501822323	23.738850501822323
T11	23.974439991689245	23.974439991689245
T11	23.414232805912512	23.414232805912512
T11	23.77235999633011	23.77235999633011
T11	23.14189814783064	23.14189814783064
T11	24.69962731008363	24.69962731008363
T11	23.862787858728826	23.862787858728826
T11	22.158996251192125	22.158996251192125
T11	22.142949858312413	22.142949858312413
T12	23.897080952376182	23.897080952376182
T12	23.708061507802473	23.708061507802473
T12	21.113208884985383	21.113208884985383
T12	22.696066739389035	22.696066739389035
T12	21.725557529578193	21.725557529578193
T12	21.896362011113574	21.896362011113574
T12	14.3217220726778	14.3217220726778
T12	10.266747563942852	10.266747563942852
T12	11.626084980331019	11.626084980331019
T12	10.696941746423263	10.696941746423263
T13	24.737426720793387	24.737426720793387
T13	25.06444291618093	25.06444291618093
T13	25.183291899999865	25.183291899999865
T13	24.204576956605884	24.204576956605884
T14	23.932403425307086	23.932403425307086
T14	25.107163868338777	25.107163868338777
T14	22.544641856618295	22.544641856618295
T14	19.20718195420381	19.20718195420381
T14	14.525488723246962	14.525488723246962
T14	15.942064413936528	15.942064413936528
T14	13.781530294471484	13.781530294471484
T15	24.02427150798239	24.02427150798239
T15	23.923632443709042	23.923632443709042
T15	25.010290645743012	25.010290645743012
T15	23.258702730845496	23.258702730845496
T15	21.688362717561976	21.688362717561976
T15	21.11391837857209	21.11391837857209
T15	19.89811107097534	19.89811107097534
T16	24.78929414223584	24.78929414223584
T16	21.8185089503034	21.8185089503034
T16	20.63084780145882	20.63084780145882
T16	20.693078972555135	20.693078972555135
T16	21.405292008210694	21.405292008210694
T17	24.45373381324393	24.45373381324393
