sp	hmin	hmax
T0	32.700244114231154	32.700244114231154
T0	29.109319464974128	29.109319464974128
T0	33.62098239137337	33.62098239137337
T0	31.657790349462573	31.657790349462573
T0	27.006127919890478	27.006127919890478
T1	31.88997909737812	31.88997909737812
T2	28.237826413787623	28.237826413787623
T2	33.23726188216176	33.23726188216176
T2	32.35177086890765	32.35177086890765
T2	33.555231071955276	33.555231071955276
T2	28.032388668547508	28.032388668547508
T2	27.239131091905374	27.239131091905374
T2	22.820883348787888	22.820883348787888
T2	19.94466825785043	19.94466825785043
T2	19.567099341954602	19.567099341954602
T2	16.179154388754103	16.179154388754103
T2	19.857606849194717	19.857606849194717
T2	17.140899443370518	17.140899443370518
T2	20.216470387487487	20.216470387487487
T2	16.048166480602728	16.048166480602728
T2	19.031377594989884	19.031377594989884
T2	14.563990364936615	14.563990364936615
T2	14.327083870591256	14.327083870591256
T2	12.68021750540305	12.68021750540305
T2	12.169195684012289	12.169195684012289
T2	8.304275473871593	8.304275473871593
T2	11.144696689710374	11.144696689710374
T2	9.876358038407755	9.876358038407755
T2	11.52741674092587	11.52741674092587
T2	9.61673400557617	9.61673400557617
T2	10.659294943395768	10.659294943395768
T2	9.224015321770294	9.224015321770294
T2	5.736320366093531	5.736320366093531
T2	4.0156739412778775	4.0156739412778775
T2	4.576298487263666	4.576298487263666
T2	3.729169214848296	3.729169214848296
T2	4.256538399929497	4.256538399929497
T2	2.059314126104928	2.059314126104928
T2	2.2401702955239866	2.2401702955239866
T2	0.8290155969583632	0.8290155969583632
T2	1.557342534531683	1.557342534531683
T2	1.5369297158585689	1.5369297158585689
T2	1.5331252128546204	1.5331252128546204
T2	1.3334652223149932	1.3334652223149932
T3	30.95642846485944	30.95642846485944
T3	30.079655103307754	30.079655103307754
T3	31.005028077648603	31.005028077648603
T3	29.143216523731933	29.143216523731933
T4	29.73102269275992	29.73102269275992
T4	28.927683107064663	28.927683107064663
T4	30.083388665640058	30.083388665640058
T4	28.664575790407547	28.664575790407547
T4	28.232360130846125	28.232360130846125
T4	24.81704261347264	24.81704261347264
T4	22.79443787697364	22.79443787697364
T6	26.37698574652129	26.37698574652129
T6	23.985642198912977	23.985642198912977
T6	25.166941284033125	25.166941284033125
T6	26.37044162360123	26.37044162360123
T6	27.359482728689642	27.359482728689642
T6	22.409340875092724	22.409340875092724
T6	22.476814237492974	22.476814237492974
T6	19.30155084919396	19.30155084919396
T6	18.17720547689396	18.17720547689396
T6	20.43123599944007	20.43123599944007
T6	19.26830198480378	19.26830198480378
T6	18.32014521809526	18.32014521809526
T6	18.486167863605207	18.486167863605207
T6	19.610067997632488	19.610067997632488
T6	19.913052589127318	19.913052589127318
T6	18.10385033437379	18.10385033437379
T6	18.09740062416401	18.09740062416401
T7	26.275165172875518	26.275165172875518
T7	25.018334021583428	25.018334021583428
T7	27.051775916546905	27.051775916546905
T7	25.69809501972602	25.69809501972602
T7	25.35917425959051	25.35917425959051
T7	26.997210135710034	26.997210135710034
T7	23.747091687218614	23.747091687218614
T7	23.57362087515421	23.57362087515421
T7	25.862889567986816	25.862889567986816
T7	26.06048639192094	26.06048639192094
T7	26.07947362107716	26.07947362107716
T7	21.290735225716197	21.290735225716197
T7	22.222878363157637	22.222878363157637
T7	22.1650969545728	22.1650969545728
T7	21.714455556177423	21.714455556177423
T7	21.620163367558746	21.620163367558746
T7	18.989174174628438	18.989174174628438
T7	18.598936223855684	18.598936223855684
T7	19.275869990639748	19.275869990639748
T7	16.317778733662372	16.317778733662372
T7	17.24895355251412	17.24895355251412
T7	16.984367551747454	16.984367551747454
T7	15.999199548648559	15.999199548648559
T7	20.391866357174134	20.391866357174134
T7	18.442173445552626	18.442173445552626
T7	18.53469749533523	18.53469749533523
T7	18.26059969645662	18.26059969645662
T7	16.38846053084666	16.38846053084666
T7	18.60932125933502	18.60932125933502
T7	18.90327135478247	18.90327135478247
T7	16.251814522886306	16.251814522886306
T7	19.15209333235058	19.15209333235058
T7	16.159270618754284	16.159270618754284
T7	18.56083921744572	18.56083921744572
T7	20.20889409807329	20.20889409807329
T7	19.87014139486332	19.87014139486332
