feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.6506666666666666,1.1003179957072013,0.716030898481303,1.623227670178754,0.013902153772920114,0.0001542237122400192,0.030103983166381847,-4.118505953537647,-15.637963352234863,2.8137141900821803,5.0
cat_trait_0,none,0_1,none,0.9893333333333333,1.2786260595606127,0.9959851500465332,1.7294131267092374,0.020025349786921352,8.683631463035577e-05,0.04545325377933717,-4.88393547296487,-15.873437706738514,1.2914840458362278,2.0
pvr_0,none,none,none,0.764,1.197996181142678,0.7605887511640446,1.8739158664503053,0.016452130697616387,0.00021426026049884873,0.03614600704203312,-6.176186097997673,-19.873179239335514,2.2169697419513454,3.0
pvr_1,none,none,none,0.9173333333333333,1.2995149827275334,0.8660032314006055,1.8092656904987405,0.020903860898929993,0.00020408502662853326,0.045447757074756796,-6.912680068189625,-21.949170447371785,2.055018854599666,1.0
time,none,none,none,0.756,1.2182381353926806,0.8335457157401228,1.9313248473492706,0.007508297110546783,4.07706529476881e-05,0.024580578149938217,-4.9763405256823185,-22.565740230782524,3.2500665912633053,4.0
cont_trait_0,cat_trait_0,none,none,0.6946666666666667,1.424325337832197,0.002045347146541999,10.647154433626644,0.00962824872386112,6.666566822366904e-05,0.17439278610242478,-1.2048940715792684,-7.679782734713285,3.5591810192083244,5.0
cont_trait_0,pvr_0,none,none,0.6386666666666667,0.8109964850151701,0.41094012464907476,1.1613252303617514,0.01614331803662969,7.605962244722659e-05,0.1377049145069294,-2.572351082219849,-12.990604047507759,4.3326094651656035,2.0
cont_trait_0,pvr_1,none,none,0.6946666666666667,0.7673803689725777,0.4130050619800848,1.0521914845391185,0.014112059594863939,0.000161346478926235,0.1570176484540483,-1.8940254803806282,-10.682412747983562,4.374414837562824,4.0
cont_trait_0,time,none,none,0.732,0.8792192788003067,0.516212462402361,1.1671474566187887,0.00601896424023446,2.396154646434162e-05,0.15700866508242167,-1.082242513081328,-7.399310777455639,3.251903029117159,7.0
cat_trait_0,pvr_0,none,none,0.7226666666666667,1.4397837959740656,0.08872142510092859,8.775825686116294,0.008510399404715496,6.96295816559122e-05,0.17094858510476268,-1.131986295214361,-7.528522161996932,3.9449036121659447,6.0
cat_trait_0,pvr_1,none,none,0.8626666666666667,2.235136173168719,0.014488302636834005,16.035307010726818,0.009716932618948081,3.6000917411627746e-05,0.14635569497676856,-1.9314707420116057,-9.15389076489356,2.98448448406333,3.0
cat_trait_0,time,none,none,0.5933333333333334,1.0782293460082455,0.21338847367236813,2.899427198710344,0.004369457364986289,1.6870307842336562e-05,0.1642008462684699,-1.1979676565759143,-7.07871877276466,2.4030950945823406,10.0
pvr_0,pvr_1,none,none,0.7986666666666666,0.7235371356329009,0.42753877216169,1.0490234626828945,0.01899477640766506,9.460759175738875e-05,0.16320131757791423,-2.9789213467427,-13.609513575661367,3.8924497305175123,1.0
pvr_0,time,none,none,0.7013333333333334,0.845445393871177,0.5200486484285654,1.1545932618276928,0.0051817406533595,1.671426956975676e-05,0.1606064446555108,-1.3298166845689106,-8.35660008709283,3.637911738269736,8.0
pvr_1,time,none,none,0.6853333333333333,0.7644451501622083,0.35973801644800885,1.076084127873483,0.005661083100893161,1.970473083382851e-05,0.16881582412224977,-1.1350982889270316,-8.722839792951504,4.555189244791336,9.0
