scientificName	ts	te	speciation	extinction	ancestral_speciation	cont_trait_anc_0	cont_trait_ts_0	cont_trait_te_0	cat_trait_0	cat_trait_anc_0
T0	35.0	15.73	0.2	0.1	0.0	0.021602690229448177	NA	0.03499695750121336	0.0	NA
T1	31.73	0.56	0.2	0.1	0.2	0.15679474812456237	0.23591150712991193	-1.320086956981028	0.0	0.0
T2	27.11	21.34	0.2	0.1	0.2	0.4985682997688242	-0.1582465255024592	-0.31095245036903074	0.0	0.0
T3	26.76	0.0	0.2	0.1	0.2	-0.14009587625992972	-0.1111691287408094	-1.406977486006167	0.0	0.0
T4	24.34	8.31	0.2	0.1	0.2	-0.2936981633219013	-0.6044641219055408	0.49322950723821785	0.0	0.0
T5	23.78	0.0	0.2	0.1	0.2	-0.2175872546619562	0.498861803377476	0.07488735888952493	1.0	0.0
T6	23.72	19.18	0.2	0.1	0.2	-0.2697530154636995	0.24761041010516321	-0.03841056004455839	0.0	0.0
T8	23.07	21.34	0.2	0.1	0.2	0.5115147251385058	0.9821621095381587	1.0963048696464677	1.0	1.0
T9	22.71	15.15	0.2	0.1	0.2	0.5066830507947536	0.8253607186344631	0.3063438825819325	0.0	0.0
T10	22.68	0.0	0.2	0.1	0.2	0.3068269792273221	0.1250937157407032	-0.14151860888760553	0.0	0.0
T11	22.36	13.48	0.2	0.1	0.2	-0.39980702678305646	0.3013858631025743	0.17263161055302922	0.0	0.0
T12	21.96	0.0	0.2	0.1	0.2	-0.3791942231875815	0.1740660709108371	-0.19429307354739753	0.0	0.0
T13	21.01	11.23	0.2	0.1	0.2	-0.8938006888167853	-0.5101852700331526	-0.31030298898693626	0.0	0.0
T14	20.94	19.93	0.2	0.1	0.2	-0.3261874360358515	-0.2918573506042363	-0.2591799010541311	0.0	0.0
T15	20.84	0.0	0.2	0.1	0.2	-0.8216261645690333	-0.5466363400248764	-0.43836524942540595	0.0	0.0
T16	20.43	13.66	0.2	0.1	0.2	-0.21866732550629517	-0.21130556763095074	0.46872982985032263	1.0	0.0
T17	20.31	17.52	0.2	0.1	0.2	-0.9341295036430055	-0.940473659007082	-0.8346827829573207	0.0	0.0
T18	20.27	0.0	0.2	0.1	0.2	0.6898074603510894	0.7495733795879205	1.1038984895937045	0.0	0.0
T19	20.26	3.42	0.2	0.1	0.2	-0.06465239959116749	-0.09036249293065068	0.5618147765378607	0.0	0.0
T20	20.17	3.59	0.2	0.1	0.2	0.004335373928176681	0.08920950889755923	0.37509979663522236	0.0	0.0
T21	20.15	14.24	0.2	0.1	0.2	-0.35004937521191015	0.39869815481724924	0.41106083024400747	0.0	0.0
T22	19.84	13.74	0.2	0.1	0.2	-0.9197149306710231	-1.0377544604281208	-1.0168038365269643	0.0	0.0
T23	19.62	5.42	0.2	0.1	0.2	-0.033536841587726476	-0.025588726926863807	-1.0891809139548472	0.0	0.0
T24	19.61	6.51	0.2	0.1	0.2	-0.9287077475464431	-0.6840431085151576	-0.6291443751129229	0.0	0.0
T25	19.48	7.04	0.2	0.1	0.2	0.6729166563628187	0.3052496190825307	0.23228488656330545	0.0	0.0
T28	19.0	15.36	0.2	0.1	0.2	0.7569229705915801	0.6388869896740133	0.801158817428399	1.0	0.0
T30	18.21	13.59	0.2	0.1	0.2	0.6465473769619173	0.4685441293171888	0.15720143834466727	1.0	0.0
T31	18.04	11.35	0.2	0.1	0.2	0.6560014127970969	1.2752429192867458	1.7254589352381506	0.0	0.0
T32	17.92	13.11	0.2	0.1	0.2	-1.0043781551262374	-1.0044327678190603	-0.9442010818468762	0.0	0.0
T33	17.73	0.0	0.2	0.1	0.2	1.2376148197177221	1.667806478883294	1.840078116479791	0.0	0.0
T34	17.65	0.0	0.2	0.1	0.2	-0.020255832891832352	-0.11508078827857593	0.5820694442688445	0.0	0.0
T35	17.11	0.0	0.2	0.1	0.2	-1.1870280574448437	-0.8205492783306626	-0.5784228691135521	0.0	0.0
T36	16.7	11.05	0.2	0.1	0.2	-0.8792886334818093	-1.11249112945538	-1.1870090823677903	0.0	0.0
T37	16.67	11.8	0.2	0.1	0.2	-0.2827179444633817	0.24804828854015593	0.21603357464525413	1.0	0.0
T38	16.56	8.25	0.2	0.1	0.2	-1.1146784569240848	-0.27789784936246464	-0.6254339665414668	0.0	0.0
T39	16.17	12.02	0.2	0.1	0.2	-0.31181222950771953	-0.5458051845885239	-0.572342596034457	0.0	0.0
T40	15.99	0.0	0.2	0.1	0.2	-0.01111041648124704	-0.2689728429477151	-1.5414761345292627	0.0	0.0
T42	15.91	0.0	0.2	0.1	0.2	0.41976174620065637	0.37086824962167375	1.0327146474161162	1.0	1.0
T43	15.89	2.45	0.2	0.1	0.2	0.21802380617655073	0.7305207987690397	0.8432191605493768	0.0	0.0
T45	15.65	3.52	0.2	0.1	0.2	0.31458215828054775	-0.7529276142308856	-1.309394550327857	1.0	1.0
T46	15.64	9.1	0.2	0.1	0.2	-0.7729030273434845	-0.6488038672399863	-0.2536224128549631	1.0	1.0
T47	15.56	0.0	0.2	0.1	0.2	0.3524244194034501	0.4749339516303053	-0.5845290405396897	0.0	0.0
T49	15.39	12.6	0.2	0.1	0.2	0.3968179689987651	1.102004502231086	0.7835876601394839	1.0	1.0
T50	15.22	0.0	0.2	0.1	0.2	0.32697661520353666	0.6695398737357383	-0.2391587057164994	0.0	0.0
T51	14.71	0.0	0.2	0.1	0.2	0.38699359257457144	-0.24455099390943236	-1.316148673491699	0.0	0.0
T52	14.58	11.28	0.2	0.1	0.2	0.2649112713205137	0.1266182914599195	0.11414973857674587	1.0	1.0
T53	14.56	2.19	0.2	0.1	0.2	0.5394707122921395	0.4810546534057277	0.18467975383768626	0.0	0.0
T54	14.21	12.82	0.2	0.1	0.2	0.1455996515637508	-0.6052045101749068	-0.7453090672203063	0.0	0.0
T55	14.17	1.3	0.2	0.1	0.2	-0.3289385590064773	-0.011243621196809328	-0.9076208178547683	0.0	0.0
T57	14.14	0.0	0.2	0.1	0.2	-0.7475453661740754	-0.7329574002897428	0.05849048272964881	0.0	0.0
T58	14.1	10.27	0.2	0.1	0.2	-1.0569656253869306	-1.6631503672176486	-1.039663829229683	0.0	0.0
T59	14.09	12.11	0.2	0.1	0.2	-0.7566960205577217	-0.631203701435859	-0.7151241322718745	0.0	0.0
T63	13.68	9.82	0.2	0.1	0.2	0.27382276991362176	0.1228776982500615	0.1374319900191305	0.0	0.0
T64	13.61	0.0	0.2	0.1	0.2	-0.3243672922581633	-0.5985778723854691	-1.2027094304001245	1.0	1.0
T66	13.36	2.49	0.2	0.1	0.2	0.3452895224871307	-0.20085828906180553	0.2540406698768216	1.0	1.0
T69	12.82	11.38	0.2	0.1	0.2	0.21154984909359145	0.25452268540254586	0.0017495462708030061	0.0	1.0
T70	12.76	5.84	0.2	0.1	0.2	2.233008365494215	1.6499116299612973	1.4247154785319116	0.0	0.0
T71	12.72	0.0	0.2	0.1	0.2	-0.8460632325318509	-0.9250159886144119	-1.149573433836159	0.0	0.0
T74	12.4	0.0	0.2	0.1	0.2	-0.8676445995056177	-0.982895320154611	0.32063617605698597	1.0	1.0
T75	12.23	4.4	0.2	0.1	0.2	-0.47188423005797164	-0.3436974072596271	0.12367304371528684	0.0	0.0
T78	12.04	0.0	0.2	0.1	0.2	0.13027627124199603	1.105293308558601	1.3691372651930085	1.0	1.0
T79	12.02	0.0	0.2	0.1	0.2	0.6413053567639361	0.8027879398237572	-0.3048929344656332	0.0	0.0
T80	11.8	0.0	0.2	0.1	0.2	-0.40819059098560295	-0.6473716085273862	-0.9699454291749537	0.0	0.0
T81	11.77	9.94	0.2	0.1	0.2	0.4467720860419776	0.7536018819151422	0.47352430728218403	0.0	0.0
