feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.8333333333333334,3.4424462563339433,0.030059967367220712,9.010281624559555,0.11385912685925684,0.05138519222565497,0.19090618004841778,-98.5711774157343,-191.38840022265407,-26.28074158274478,4.0
cat_trait_0,none,0_1,none,0.876,0.7351873284092036,0.2937045729728398,1.1492322487296487,0.0717910693280075,0.028698036935020915,0.11106090960211046,-83.48385882623259,-160.84613152123762,-18.370829431411323,5.0
pvr_0,none,none,none,0.88,5.40679106396569,0.07467081066003349,18.40545142207898,0.11523318772803799,0.046822061373993695,0.19541914580135383,-126.34955970643652,-264.88180006270665,-26.104770678065393,2.0
pvr_1,none,none,none,0.9933333333333333,7.571898918560203,0.7207497081669337,23.399617501592413,0.11235548902790572,0.051422275901963736,0.1729812859495341,-125.38821251553334,-256.32897565229956,-24.445418682921854,3.0
time,none,none,none,1.0,6.889386891299626,1.0185031793202002,17.77783941142105,0.13170156871662225,0.05982035113248763,0.2057049242600344,-75.46505266837289,-148.27761127123767,-17.77261330263235,1.0
cont_trait_0,cat_trait_0,none,none,0.8773333333333333,0.4236364832237778,0.0006614150847904633,7.285067959729387,0.10744953342145198,0.017602574567449358,1.3388770971447996,-26.25708514578428,-99.14563801147119,42.986106538903414,6.0
cont_trait_0,pvr_0,none,none,0.7613333333333333,0.3683555106291069,0.010608176555374594,1.0096237522106826,0.15987262214078535,0.0479642609691632,1.8140279495851221,-59.101596602539296,-159.42160108344922,17.288734051837935,1.0
cont_trait_0,pvr_1,none,none,0.6866666666666666,0.2983221086483099,0.0011587533815553036,0.8889088139563328,0.12014620693710087,0.036077576087565184,1.1628447026437276,-42.667789529272774,-122.48660656291133,23.698287737260216,4.0
cont_trait_0,time,none,none,1.0,0.10568126755049934,0.0036710403735460725,0.2767054536313567,0.11035612192195035,0.022066771490132427,1.1496179198922032,-22.061566731138633,-73.04638839256165,23.24897022956037,3.0
cat_trait_0,pvr_0,none,none,0.9,2.7402811787379227,0.00486831980057908,40.5599071444123,0.09940526554637927,0.03121767933086437,1.2625874405650217,-54.928993221346644,-146.9667512129834,19.312405823535585,3.0
cat_trait_0,pvr_1,none,none,0.5746666666666667,1.7966122546645154,0.0018148052524914107,35.84648851733656,0.08929175552909421,0.027974790663049802,1.0733236359855234,-45.444436995375,-135.80475437879915,31.8850191065805,8.0
cat_trait_0,time,none,none,0.664,0.36193748388428715,0.00020127448894770831,5.098720858282428,0.06974939511399328,0.012115340143397903,1.082044850320626,-6.709463399923377,-43.23590380678081,29.017852049224643,10.0
pvr_0,pvr_1,none,none,0.5346666666666666,0.36227993417399845,0.0027454306754388,1.1767199905992025,0.123827609388157,0.04025795063189166,1.0772949797582054,-64.88003157458115,-177.06746999862207,23.569819050011404,2.0
pvr_0,time,none,none,0.9,0.10974865952282992,0.0008287521196025966,0.2989927806729671,0.0924339904500409,0.020120309572558892,0.965050898241798,-6.464464167514427,-57.1221117882485,45.84775830837032,7.0
pvr_1,time,none,none,0.9773333333333334,0.1381108493230667,0.001303108075889304,0.3654056550395691,0.08710851577668731,0.02752623746301983,1.0231596992864411,-11.478268514346581,-59.39775558489117,34.130663146329766,7.0
