feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.6946666666666667,1.416598943297246,0.6592249468343501,3.2877391971775265,0.005780775848632193,2.0794443913796094e-06,0.0210230819199039,-3.055814334674052,-18.13691036049488,1.9830937286106973,2.0
cat_trait_0,none,0_1,none,0.756,1.081911434248448,0.7269007071118218,1.4983010966765313,0.00411803743597597,5.254842018424526e-06,0.01389435254338091,-2.012056995435171,-12.413988912466891,2.2662707058211993,4.0
pvr_0,none,none,none,0.6333333333333333,1.183092079549522,0.7551131619521039,1.992101180663945,0.004925520523810278,1.4826991222998653e-06,0.017863129908422693,-2.503004765883667,-14.221010852105138,2.194547159189142,3.0
pvr_1,none,none,none,0.784,1.3499758431286857,0.7534001066630228,2.8945065148063422,0.006315050915108972,9.084722460410211e-07,0.02398784171298035,-5.2156158912639805,-29.964563402636912,2.5934557126500692,1.0
time,none,none,none,0.412,1.0736615128053313,0.6955031929825185,1.6798673542092362,0.0016232376360056937,1.05754367598966e-06,0.0065508975854484605,-1.131814374326731,-7.966394949764293,2.0433784511872375,5.0
cont_trait_0,cat_trait_0,none,none,0.568,1.1131389195602168,0.0025739229094810475,16.65185497768582,0.04747775381754956,6.88287502570334e-06,0.06676396304414357,-0.3347498957643405,-8.533700194584895,4.4995606571099245,5.0
cont_trait_0,pvr_0,none,none,0.5866666666666667,0.8385470709672581,0.1295716210213443,1.194417892492923,0.039775847589172734,1.9189692070772934e-06,0.05571131966758768,-0.9555316542523274,-8.82838247840283,3.5914297859564783,4.0
cont_trait_0,pvr_1,none,none,0.636,0.8025074267995148,0.14448418870161456,1.1652069497206898,0.024704888695523106,1.2506743488073739e-06,0.060566139307123075,-2.105461691375285,-14.502600116603617,3.711845815129948,1.0
cont_trait_0,time,none,none,0.5693333333333334,0.8549502933377716,0.21205954168348995,1.143869504690783,0.027544814413183693,2.1020198894178295e-06,0.057921998062829584,-0.11671533223058742,-4.140651783252508,2.9379300165056463,8.0
cat_trait_0,pvr_0,none,none,0.5413333333333333,1.2983763090484302,0.001017458510582986,12.598537972023514,0.03205414635778666,2.0573479853635123e-06,0.03919274076066027,-0.4460275400554094,-6.5810902054993505,3.923563980744717,6.0
cat_trait_0,pvr_1,none,none,0.6893333333333334,1.424915874876623,0.0012806426810342642,19.134658670583015,0.00235676059499868,3.32475666254898e-06,0.03914153991200313,-1.7399572027942425,-11.797548197945389,3.3357335945016757,2.0
cat_trait_0,time,none,none,0.6626666666666666,1.1146423593383095,0.004243731912506076,6.358771312531083,0.000987161579021544,8.567213213126938e-07,0.04897238871167017,-0.2447346233512959,-4.1003847244327005,2.372043766553304,7.0
pvr_0,pvr_1,none,none,0.6213333333333333,0.7909806502621656,0.13897874033402333,1.1095898216078433,0.0024259915157060414,7.753216691415844e-07,0.044590807273245894,-1.3612438284073463,-10.53167556125257,4.146039671666244,3.0
pvr_0,time,none,none,0.416,0.9149020369415722,0.2357891184771175,1.2125726074542955,0.03377547862977894,8.668651333830585e-07,0.046418803401581596,-0.09116140930133783,-4.180634978130541,3.051910414566322,9.0
pvr_1,time,none,none,0.352,0.8599464695584035,0.2492147500156991,1.1754975122622637,0.030941523681299637,1.1418579261358117e-06,0.03713327324103777,-0.033801127443514475,-4.872922295581901,3.962027614801343,10.0
