time	speciation	extinction	trait_weighted_speciation	trait_weighted_extinction	sampling
0.0	0.5	0.4	0.0	0.0	1.418943296952244
0.010002857959416977	0.5	0.4	0.028198221180108868	0.022558576944087125	1.418943296952244
0.020005715918833954	0.5	0.4	0.025359067144681453	0.020287253715745236	1.418943296952244
0.03000857387825093	0.5	0.4	0.0243954247758402	0.01951633982067169	1.418943296952244
0.04001143183766791	0.5	0.4	0.025029117632833525	0.020023294106266947	1.418943296952244
0.05001428979708489	0.5	0.4	0.023047348081750706	0.018437878465400577	1.418943296952244
0.06001714775650186	0.5	0.4	0.024831929595252017	0.019865543676201632	1.418943296952244
0.07002000571591883	0.5	0.4	0.027933865231607565	0.022347092185286115	1.418943296952244
0.08002286367533581	0.5	0.4	0.02656428928955187	0.021251431431641543	1.418943296952244
0.0900257216347528	0.5	0.4	0.025528862064861605	0.020423089651889288	1.418943296952244
0.10002857959416978	0.5	0.4	0.026189437136577277	0.020951549709261816	1.418943296952244
0.11003143755358674	0.5	0.4	0.024262363335205147	0.019409890668164134	1.418943296952244
0.12003429551300372	0.5	0.4	0.026375544808096875	0.02110043584647757	1.418943296952244
0.1300371534724207	0.5	0.4	0.026442228416619695	0.02115378273329583	3.802040376088495
0.14004001143183767	0.5	0.4	0.025589438919796287	0.020471551135837075	3.802040376088495
0.15004286939125466	0.5	0.4	0.025190246208316443	0.020152196966653203	3.802040376088495
0.16004572735067163	0.5	0.4	0.02682214549597405	0.02145771639677932	3.802040376088495
0.1700485853100886	0.5	0.4	0.026854404331088554	0.021483523464870848	3.802040376088495
0.1800514432695056	0.5	0.4	0.027705576330872603	0.022164461064698077	3.802040376088495
0.19005430122892256	0.5	0.4	0.02832953628589945	0.022663629028719514	3.802040376088495
0.20005715918833955	0.5	0.4	0.027610551811946642	0.02208844144955731	3.802040376088495
0.21006001714775652	0.5	0.4	0.02522252643594225	0.020178021148753843	3.802040376088495
0.22006287510717348	0.5	0.4	0.023487232404806928	0.018789785923845365	3.802040376088495
0.23006573306659048	0.5	0.4	0.024299270788394584	0.019439416630715616	3.802040376088495
0.24006859102600744	0.5	0.4	0.023866493956969315	0.01909319516557541	3.802040376088495
0.25007144898542444	0.5	0.4	0.024543082889698403	0.01963446631175862	3.802040376088495
0.2600743069448414	0.5	0.4	0.021537454067184585	0.017229963253747583	3.802040376088495
0.27007716490425837	0.5	0.4	0.02173951240632923	0.01739160992506339	3.802040376088495
0.28008002286367534	0.5	0.4	0.022245420172898503	0.017796336138318724	3.802040376088495
0.2900828808230923	0.5	0.4	0.019444182735070713	0.015555346188056688	3.802040376088495
