cont_trait_0,cat_trait_0,mean,lwr,upr
-2.296965420632147,0.0,0.12600839580829104,0.014923106163504696,0.24447791292816026
-2.296965420632147,1.0,0.11725901236349258,0.0010461686737194493,0.25649459487790605
-2.242676646142477,0.0,0.12652559471900832,0.012283162484526315,0.24087798436855237
-2.242676646142477,1.0,0.11612282380866076,0.0010003294490204405,0.25347608586910275
-2.188387871652808,0.0,0.12712134842953507,0.01159209468178552,0.23993584114153324
-2.188387871652808,1.0,0.11494117705211765,0.0035784700046708764,0.2552490265500764
-2.134099097163138,0.0,0.1277975054129306,0.011860720996949814,0.24085004724901735
-2.134099097163138,1.0,0.11371125944978872,0.004965780558394033,0.2541096121674604
-2.0798103226734685,0.0,0.12855582454179493,0.00761917103393765,0.23591062199809054
-2.0798103226734685,1.0,0.11242718555037091,0.0035941069669804745,0.2510602589834405
-2.0255215481837987,0.0,0.1293975984524707,0.007658479909697763,0.2354889602587524
-2.0255215481837987,1.0,0.11108219212747712,0.003606967789043877,0.24928165268298827
-1.9712327736941289,0.0,0.13032324943725418,0.007723407883707863,0.23639818540730756
-1.9712327736941289,1.0,0.10967182661461322,0.004883577905861606,0.25197326967254285
-1.9169439992044595,0.0,0.1313320985815684,0.009248224487386932,0.23840280221739826
-1.9169439992044595,1.0,0.10819565557991132,0.005270957267895003,0.24785267436285768
-1.8626552247147896,0.0,0.13242243624550806,0.016592842602333287,0.2459446139702529
-1.8626552247147896,1.0,0.10665717052754349,0.003675764356777394,0.23931481659326453
-1.80836645022512,0.0,0.1335919881100512,0.014345978113920575,0.2429320318712865
-1.80836645022512,1.0,0.10506180189492655,0.00417686387975562,0.2380436063680244
-1.7540776757354504,0.0,0.1348388832201915,0.01755922809760157,0.24597990493297905
-1.7540776757354504,1.0,0.1034122141303542,0.003734662652186438,0.23149286603026475
-1.6997889012457807,0.0,0.13616287343357217,0.01992362450152152,0.2495487113424069
-1.6997889012457807,1.0,0.10170708269269854,0.0008447824343181434,0.22787064134338406
-1.645500126756111,0.0,0.13756603423082914,0.02096222670605916,0.2515401612955545
-1.645500126756111,1.0,0.09994379295605635,0.000852441501753254,0.2238761442599443
-1.5912113522664413,0.0,0.13905333691658578,0.023351201286020886,0.2549460579824198
-1.5912113522664413,1.0,0.09811939642395301,0.0029807637430291725,0.22062654959227743
-1.5369225777767717,0.0,0.14063397526282817,0.02162355882808447,0.2538444359744277
-1.5369225777767717,1.0,0.09622973329410942,0.0028794913652763167,0.21792402389764062
-1.482633803287102,0.0,0.14231979446131213,0.01985998944080029,0.2527964595498939
-1.482633803287102,1.0,0.09426802682668754,0.002829716629764961,0.2133743763714222
-1.4283450287974322,0.0,0.14411995273038855,0.021594806173671256,0.25862749024916043
-1.4283450287974322,1.0,0.09222383150154428,0.004314170479700767,0.2100631366164457
-1.3740562543077628,0.0,0.14603926312980742,0.022582203286526725,0.2621421866414004
-1.3740562543077628,1.0,0.09008355954088493,0.0009309805969055529,0.20270783630924835
-1.3197674798180932,0.0,0.1480800868208926,0.01917625626629301,0.264317888620969
-1.3197674798180932,1.0,0.08783274412708299,0.004366972154073373,0.1987959942013592
-1.265478705328423,0.0,0.150241704719207,0.025375111389702266,0.27325052295894725
-1.265478705328423,1.0,0.08545921197992087,0.004295564024576008,0.19289251906859334
-1.2111899308387537,0.0,0.15251767809590513,0.018672440853200228,0.27315485082330937
-1.2111899308387537,1.0,0.08295803191226414,0.004228592167902009,0.18765041007635666
-1.156901156349084,0.0,0.15489643482715704,0.016207343998398627,0.27595075639565897
-1.156901156349084,1.0,0.08033784621763762,0.004166549298407163,0.18124537731698212
-1.1026123818594145,0.0,0.15736686268206115,0.016735065510633376,0.2797528877530494
-1.1026123818594145,1.0,0.07761925983158602,0.003043993430410488,0.17418930825144943
-1.0483236073697448,0.0,0.15992463762704645,0.017106235335170968,0.2839063784340137
-1.0483236073697448,1.0,0.07482789208501309,0.0030676839278872842,0.16732576427201615
-0.9940348328800753,0.0,0.16257455166285154,0.01350878025738453,0.2855115157334726
-0.9940348328800753,1.0,0.07199119806548585,0.004015067749824302,0.16034897100457338
-0.9397460583904055,0.0,0.16532449560409315,0.01671902410540425,0.29333466357498367
-0.9397460583904055,1.0,0.0691339130347503,0.005978315330073146,0.15245926521671263
-0.8854572839007359,0.0,0.1681735251105737,0.018625432776001028,0.3037906043877231
-0.8854572839007359,1.0,0.0662751395645589,0.006539994850832588,0.14467885062335667
-0.8311685094110661,0.0,0.17110476678497397,0.017078684657785347,0.3107876574505904
-0.8311685094110661,1.0,0.06342642322712895,0.004474262130666615,0.1371023224636406
-0.7768797349213964,0.0,0.17408768222642168,0.016923664749580333,0.3183529696246778
-0.7768797349213964,1.0,0.06059415230358805,0.0030015989509496704,0.1286889594850124
-0.7225909604317269,0.0,0.17708595394092008,0.01571859717486358,0.3250266592607411
-0.7225909604317269,1.0,0.057792875909545065,0.0039174540021123475,0.12273360295284529
-0.6683021859420571,0.0,0.18007048920552687,0.01631813265470105,0.3312761507584937
-0.6683021859420571,1.0,0.05505147056307855,0.006225483149527554,0.1184662949438675
-0.6140134114523876,0.0,0.1830269326338808,0.01655930430103501,0.33837071365818844
-0.6140134114523876,1.0,0.052401072415029726,0.006158648182570485,0.11242574197078209
-0.5597246369627179,0.0,0.18594102586999572,0.015026057066451992,0.3421811183215735
-0.5597246369627179,1.0,0.04987061738996533,0.005911099338280494,0.10655037651201446
-0.5054358624730481,0.0,0.1887835157951259,0.017394619371689984,0.35377932622735175
-0.5054358624730481,1.0,0.04748711090907374,0.00517678057561058,0.10128246982586596
-0.45114708798337866,0.0,0.19150981945164536,0.025653702045114198,0.3723037446135305
-0.45114708798337866,1.0,0.04527372489083347,0.006050367669827472,0.09644929761385948
-0.3968583134937088,0.0,0.19406695106661953,0.03466991097388174,0.38572721156741785
-0.3968583134937088,1.0,0.04324746848202607,0.005764719312933386,0.09040596477791807
-0.3425695390040393,0.0,0.1964129212240828,0.043207107505471,0.39412785272302386
-0.3425695390040393,1.0,0.04141949888347428,0.005213993051570105,0.08478930526984858
-0.28828076451436957,0.0,0.19853844085820901,0.03731079987351143,0.39270810837628034
-0.28828076451436957,1.0,0.039795998496925646,0.0045919566098046915,0.08066613457789777
-0.23399199002469975,0.0,0.20044435643377537,0.038934352555056014,0.39009437338810393
-0.23399199002469975,1.0,0.03837838504628997,0.004837851441739152,0.07754551018880751
-0.17970321553503024,0.0,0.2021223939225385,0.036401364962278956,0.38004970324079745
-0.17970321553503024,1.0,0.037165638442170724,0.005152825861134753,0.07522059421406146
-0.1254144410453605,0.0,0.20355869777113506,0.03543622737096175,0.3706775057827773
-0.1254144410453605,1.0,0.03615475603987572,0.0053000795930224455,0.07344268893729969
-0.071125666555691,0.0,0.20471770559807048,0.04550778249916397,0.3731774389103427
-0.071125666555691,1.0,0.035340206238143275,0.005991525836464612,0.07229103728085426
-0.016836892066021236,0.0,0.20552232577125756,0.04565137328263169,0.36889214098623263
-0.016836892066021236,1.0,0.03471638874922326,0.005261322396247811,0.06922971148983591
0.03745188242364855,0.0,0.2059032607364852,0.05116055281992508,0.3700240401663453
0.03745188242364855,1.0,0.03428101777996406,0.004639809118913263,0.06771749245986737
0.09174065691331805,0.0,0.20591074134273288,0.059635098700490115,0.3736400666097773
0.09174065691331805,1.0,0.034037194233539715,0.007397719603178116,0.0698723818148293
0.14602943140298782,0.0,0.2056826864313508,0.05731720593610792,0.35918242141663126
0.14602943140298782,1.0,0.03399235108954707,0.007594908994752923,0.06897985618580013
0.2003182058926573,0.0,0.20532193686139466,0.07024332562035909,0.3630238109961871
0.2003182058926573,1.0,0.03415312941532795,0.008089195820902645,0.06833224920621495
0.2546069803823271,0.0,0.20485718217095591,0.08159949391614961,0.3662986207480188
0.2546069803823271,1.0,0.034520594782340465,0.005221628740608908,0.06653166490157139
0.3088957548719966,0.0,0.20428754605928676,0.0714499695323653,0.34494571690268155
0.3088957548719966,1.0,0.03509104687316304,0.0077545487978504905,0.06936665031089728
0.3631845293616667,0.0,0.20360812443302234,0.0751461472694184,0.33921894518771406
0.3631845293616667,1.0,0.035860717010171454,0.008267458536728129,0.07140809683916569
0.4174733038513361,0.0,0.2028422212301598,0.08360220407773912,0.3430783213990918
0.4174733038513361,1.0,0.03682908959651942,0.008429653173588965,0.07354756388428321
0.4717620783410056,0.0,0.2020327106778807,0.08487282149938909,0.34222583165357995
0.4717620783410056,1.0,0.03799931768448535,0.007465779267386715,0.07396507505942382
0.5260508528306751,0.0,0.20119704560000412,0.0875040003191139,0.33857166474662714
0.5260508528306751,1.0,0.03937307154450465,0.00869326842451963,0.07745386318661557
0.5803396273203452,0.0,0.20033712510541643,0.07907667540165134,0.3310673918694882
0.5803396273203452,1.0,0.04094594938019428,0.008760865985223177,0.0797249387505295
0.6346284018100147,0.0,0.19945241578166922,0.08626358268866262,0.33918251226168816
0.6346284018100147,1.0,0.04271368660683757,0.008702358395265052,0.08273139188351056
0.6889171762996841,0.0,0.19853844322757638,0.07054267355144164,0.32760082882153807
0.6889171762996841,1.0,0.04467711922241229,0.006714124943809405,0.08371781819198863
0.7432059507893541,0.0,0.1975960359456058,0.08076418690352248,0.3393949937481353
0.7432059507893541,1.0,0.046838410929901,0.0049985186322305565,0.08618623263224533
0.7974947252790237,0.0,0.1966299199147095,0.07279005162851669,0.331336807328168
0.7974947252790237,1.0,0.04919692880807449,0.006287071173943806,0.09352438921515585
0.8517834997686932,0.0,0.19563916744217097,0.06556471370705687,0.3259382287861359
0.8517834997686932,1.0,0.05174840350870635,0.005191515813748481,0.10078936707288022
0.9060722742583632,0.0,0.19462528669498927,0.07540148130917358,0.3350116669710572
0.9060722742583632,1.0,0.054487259010227114,0.006282347509944727,0.10729710933292863
0.9603610487480327,0.0,0.19359728347864347,0.07341669623215506,0.335374433486709
0.9603610487480327,1.0,0.05740522294683743,0.006886147664361923,0.11338996279641038
1.0146498232377024,0.0,0.19256238426382166,0.06063968064921979,0.32419173964465137
1.0146498232377024,1.0,0.06049011065387121,0.007451890319948104,0.12057108001090727
1.0689385977273718,0.0,0.191526985196188,0.04987419611604906,0.3143142616396244
1.0689385977273718,1.0,0.06372967531649777,0.011177264243913881,0.13187451243151355
1.1232273722170418,0.0,0.19049922358494267,0.04962444665565478,0.31530202543631963
1.1232273722170418,1.0,0.06711467833130748,0.010745035931635652,0.1401103935717686
1.1775161467067115,0.0,0.1894915384970223,0.06866580258204034,0.33487148774359693
1.1775161467067115,1.0,0.07063813222485976,0.01091307156395876,0.1495280487051686
1.2318049211963809,0.0,0.18852168306870476,0.06902057801291342,0.3351889321122931
1.2318049211963809,1.0,0.07429329632855666,0.005767560609640562,0.15117081437846983
1.286093695686051,0.0,0.1876109799534661,0.06407282621435455,0.33028530343505
1.286093695686051,1.0,0.07807295225418134,0.00972466462077373,0.1623810159182529
1.3403824701757203,0.0,0.18677844739944804,0.06741834100337674,0.3317694695776106
1.3403824701757203,1.0,0.08197027612010686,0.01034352865007256,0.1724630110353778
1.39467124466539,0.0,0.18603468817039864,0.056585152737046424,0.3209851512794111
1.39467124466539,1.0,0.08597901704217427,0.007559947764398465,0.17842777128145595
1.4489600191550593,0.0,0.18538631892179339,0.052523238970225226,0.3182180986348361
1.4489600191550593,1.0,0.09009075646743815,0.007980324118510799,0.1900624079978167
1.5032487936447294,0.0,0.18484152599749473,0.054559403978193005,0.3174072719699606
1.5032487936447294,1.0,0.09429305044095583,0.008436951451420479,0.20018074893168125
1.557537568134399,0.0,0.18440752262689653,0.051959723292117815,0.3190841180400598
1.557537568134399,1.0,0.09857128646637074,0.009566049276334586,0.21155306006132513
1.6118263426240684,0.0,0.18408727929392169,0.05571558682560592,0.32378050037290446
