feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
baseline,0.1071132224123864,0.06219451616891705,0.15671994537369163,NA,NA,NA
T0__cont_trait_0,0.007110818752299323,-0.06219332941309558,0.09398513943990532,0.30838960661530945,0.12562213938151812,0.49812599274767533
T0__cat_trait_0,0.13914465767912662,0.05185855302994517,0.23316772982248724,NA,NA,NA
T0__pvr_0,0.04234599228679183,-0.053039751090296766,0.13012272920591722,NA,NA,NA
T0__pvr_1,0.01654612916372177,-0.03745898406377146,0.10039482034910559,NA,NA,NA
T0__time,-0.003871213679016454,-0.09249123593278086,0.09402006438158322,NA,NA,NA
T4__cont_trait_0,0.0022821622480331833,-0.07733474228276863,0.0733392640942309,0.2957343606458436,0.12251235335536184,0.5020424561998384
T4__cat_trait_0,0.1344710468243942,0.061514195960217864,0.23785523463520009,NA,NA,NA
T4__pvr_0,0.03839163857078881,-0.05112667582069358,0.1249010097903825,NA,NA,NA
T4__pvr_1,0.024929293785713444,-0.02953265703782996,0.0852104405582503,NA,NA,NA
T4__time,-0.011453003195472327,-0.1244176690431324,0.10007498026308857,NA,NA,NA
T5__cont_trait_0,0.009449288371625298,-0.08050114742917619,0.09689586514014592,0.2670410108359266,0.09505699151940025,0.47994799932816923
T5__cat_trait_0,0.0605441057330076,0.009790901725880902,0.12308124450203074,NA,NA,NA
T5__pvr_0,0.036519617106233214,-0.046651253708945434,0.13254496364477414,NA,NA,NA
T5__pvr_1,0.03521640226741168,-0.014076986759381738,0.09667148296301732,NA,NA,NA
T5__time,0.018198374945262472,-0.07704957925899229,0.12650416822055768,NA,NA,NA
T6__cont_trait_0,0.014822329669077093,-0.05960529168713598,0.11693391290138377,0.31805631675179985,0.13444587208069478,0.5660039302991722
T6__cat_trait_0,0.12008521403157707,0.023220932357644455,0.20435845439230435,NA,NA,NA
T6__pvr_0,0.043319773316834814,-0.04755156861801814,0.1465454693602381,NA,NA,NA
T6__pvr_1,0.03348664416066867,-0.017512915065880215,0.10884542302838067,NA,NA,NA
T6__time,-0.0007708668387443099,-0.10031218320931715,0.11429664624784425,NA,NA,NA
T8__cont_trait_0,-0.00048760826391854863,-0.08978961642260368,0.08016766897468733,0.2401210858598516,0.10397349925296866,0.40896465297022766
T8__cat_trait_0,0.052581271301170726,0.005155073251470146,0.10374527062050601,NA,NA,NA
T8__pvr_0,0.033621440283970426,-0.046368584858331216,0.12702293808177062,NA,NA,NA
T8__pvr_1,0.03278340929442928,-0.012058030627388742,0.09733156876853541,NA,NA,NA
T8__time,0.014509350831813282,-0.057296936106566165,0.10122417312831475,NA,NA,NA
T9__cont_trait_0,0.0050591836794042725,-0.07576170018019397,0.08310423907602407,0.23290031644827688,0.06108424463300342,0.4681884431011123
T9__cat_trait_0,0.08847760001619195,0.0219199429793733,0.18779443185155098,NA,NA,NA
T9__pvr_0,0.0005784863449514407,-0.05861368887017382,0.10186862332911106,NA,NA,NA
T9__pvr_1,0.02222723926540391,-0.05472640090433556,0.12410131965363774,NA,NA,NA
T9__time,0.009444584729939087,-0.06503366628252033,0.1214380709357105,NA,NA,NA
T10__cont_trait_0,0.02067571912404667,-0.06284248221410192,0.1208470678621221,0.3290327483042961,0.1499309543145339,0.5792137271984126
T10__cat_trait_0,0.10778454841492394,0.023546069640035472,0.19707486789194284,NA,NA,NA
T10__pvr_0,0.0527961938814826,-0.051614650579236726,0.1551211720628648,NA,NA,NA
T10__pvr_1,0.034875159012585547,-0.017399760475668796,0.11172764088352047,NA,NA,NA
T10__time,0.005787905458870786,-0.09722291672628122,0.10941356321602246,NA,NA,NA
T11__cont_trait_0,-0.024482732546967145,-0.12438926730610647,0.07806060191014433,0.1797229371902799,0.03938091721978749,0.3308239565473112
T11__cat_trait_0,0.040216131459638246,-0.0073340596992335985,0.08155722818606088,NA,NA,NA
T11__pvr_0,0.016654695153756307,-0.049842751730106105,0.09323180651088354,NA,NA,NA
T11__pvr_1,0.02902150797622324,-0.0166340556251071,0.08600156659046676,NA,NA,NA
T11__time,0.011200112735242927,-0.05213016689523384,0.09259316145070333,NA,NA,NA
T12__cont_trait_0,0.007475320698322648,-0.07950412997632555,0.07712011159403248,0.3213380585790146,0.09744333599570351,0.5278540967665076
T12__cat_trait_0,0.14672448505385607,0.05098342144698146,0.2444494356366256,NA,NA,NA
T12__pvr_0,0.043887841351820826,-0.045776526689937376,0.1431486853508098,NA,NA,NA
T12__pvr_1,0.02400536067269618,-0.03766461529609331,0.0888882818462188,NA,NA,NA
T12__time,-0.007868171610067547,-0.10652711374632624,0.10770886359343072,NA,NA,NA
