sp	hmin	hmax
T0	28.205881875815614	28.205881875815614
T0	28.248007524679124	28.248007524679124
T0	29.214236462804152	29.214236462804152
T0	29.241810294261192	29.241810294261192
T0	27.798210493096345	27.798210493096345
T0	27.088377123251412	27.088377123251412
T0	26.51573992670494	26.51573992670494
T0	21.71214724292637	21.71214724292637
T1	29.892266258487737	29.892266258487737
T1	27.393571260151635	27.393571260151635
T2	29.806766927492504	29.806766927492504
T2	30.375041332492742	30.375041332492742
T2	29.91414916249181	29.91414916249181
T2	30.70296789639138	30.70296789639138
T2	30.08786027584528	30.08786027584528
T2	29.79867840563418	29.79867840563418
T2	29.742078494179893	29.742078494179893
T2	30.821277111252602	30.821277111252602
T2	30.090542207882297	30.090542207882297
T3	28.959469872278895	28.959469872278895
T3	29.00420303939851	29.00420303939851
T3	29.343023351259234	29.343023351259234
T3	29.196334526685	29.196334526685
T3	28.89017265381025	28.89017265381025
T3	29.002285962061276	29.002285962061276
T3	28.215600909741212	28.215600909741212
T3	24.63159956221403	24.63159956221403
T3	26.945864528362627	26.945864528362627
T3	25.92746309751937	25.92746309751937
T3	27.531397818138025	27.531397818138025
T3	26.8271027679832	26.8271027679832
T3	24.875614228156916	24.875614228156916
T3	24.744981418943418	24.744981418943418
T3	27.682508661510667	27.682508661510667
T3	26.97874159745623	26.97874159745623
T3	26.063627037036092	26.063627037036092
T3	27.474322972403005	27.474322972403005
T3	23.583811084900407	23.583811084900407
T3	26.55564419054444	26.55564419054444
T3	27.17147370235993	27.17147370235993
T3	26.108316303359576	26.108316303359576
T3	23.68334153321254	23.68334153321254
T3	24.480764819146785	24.480764819146785
T3	23.38153722361272	23.38153722361272
T3	25.838091995737265	25.838091995737265
T3	24.138938512898108	24.138938512898108
T3	27.77983331650998	27.77983331650998
T3	27.605587179437602	27.605587179437602
T3	23.82377303018867	23.82377303018867
T3	25.93161060246061	25.93161060246061
T3	24.182914722790088	24.182914722790088
T3	26.5862736578641	26.5862736578641
T3	20.918559873040486	20.918559873040486
T3	22.724834893162697	22.724834893162697
T3	21.480859574038377	21.480859574038377
T3	20.754232297542625	20.754232297542625
T3	18.136100421224278	18.136100421224278
T3	20.42628771299606	20.42628771299606
T3	15.856925801017722	15.856925801017722
T3	15.302639337956279	15.302639337956279
T3	15.131011370664353	15.131011370664353
T3	15.672969106007537	15.672969106007537
T3	15.67783206514642	15.67783206514642
T4	28.12374893581195	28.12374893581195
T4	24.266104509722087	24.266104509722087
T4	23.771105263427806	23.771105263427806
T4	26.30841235877169	26.30841235877169
T4	25.759540758231935	25.759540758231935
T4	26.41769568947445	26.41769568947445
