scientificName	ts	te	speciation	extinction	ancestral_speciation	cont_trait_anc_0	cont_trait_ts_0	cont_trait_te_0	cat_trait_0	cat_trait_anc_0
T0	35.0	18.5	0.39983333562638457	0.10203763410436756	0.0	0.0021854596728754063	NA	-0.01955477343386935	1.0	NA
T1	34.31	33.94	0.39976472543416275	0.050027129207592266	0.39976472543416275	-0.002667051943720347	-0.3754555384477373	-0.3358783600374074	1.0	1.0
T2	32.79	10.85	0.39949736668705765	0.36113041165100734	0.39949736668705765	0.22307132876174213	0.1625957546298903	1.0219569254837346	1.0	1.0
T3	31.51	17.67	0.39904819514725454	0.12320577782457218	0.39904819514725454	0.4469086918433926	0.803730607213063	0.29340611473216816	1.0	1.0
T4	29.99	14.21	0.3979721018467861	0.2595406810393582	0.3979721018467861	0.3379431019283076	0.32292205707063026	0.4880923171858025	0.0	1.0
T5	29.89	13.82	0.39786886788268333	0.2755790437972031	0.39786886788268333	0.33954776039918944	0.21432643364094478	0.5481307297716956	0.0	0.0
T6	29.83	23.15	0.39780444023930617	0.05587672683038484	0.39780444023930617	0.6419918442962164	0.7924033019914887	0.7828444794841426	1.0	1.0
T8	28.19	12.88	0.3950609065709032	0.31027571211469174	0.3950609065709032	0.6474311598142537	0.14300975354490497	0.4924908574658911	0.0	1.0
T10	27.97	19.67	0.394497132790677	0.08103403213915666	0.394497132790677	0.8591107411224819	0.7909921184069008	0.5279548707746144	1.0	1.0
T11	27.72	15.99	0.3937796267231696	0.18296274867991846	0.3937796267231696	0.3365829858509501	0.9237759587789609	0.6247444613565569	1.0	1.0
T12	27.3	15.04	0.3923630645643666	0.2236875246088213	0.3923630645643666	0.502663925485278	1.1693534267954988	1.226121448543223	1.0	1.0
T14	26.83	13.72	0.39040468075314005	0.2795589944227348	0.39040468075314005	1.0830913898122818	1.1640176153895894	1.3543850130143313	1.0	1.0
T15	26.78	17.61	0.3901697335473435	0.12495775593510447	0.3901697335473435	0.91209597945604	0.7122789082279956	0.6910113696466471	1.0	1.0
T16	26.48	9.02	0.3886391056479671	0.3833217060923904	0.3886391056479671	0.5105409325838637	0.416420524824308	0.2500622077610694	0.0	0.0
T17	26.45	19.94	0.3884740043495305	0.07742198373707088	0.3884740043495305	0.21047962167875225	0.26938251554058207	0.19376386081997185	0.0	0.0
T18	26.26	13.67	0.3873736816253144	0.28152610572103337	0.3873736816253144	0.9786872214816184	0.2663390440099416	-0.052116590665437244	1.0	1.0
T19	26.16	17.3	0.3867548978324906	0.1344912383423728	0.3867548978324906	0.38149618740432073	1.0552454785597318	1.624473522245529	1.0	1.0
T20	25.97	25.5	0.38549871138402847	0.05183615404408373	0.38549871138402847	0.3516421226856377	0.411668451174736	0.32572783658175064	1.0	0.0
T21	25.76	25.19	0.3839790010600528	0.052142115769002975	0.3839790010600528	0.46201559533119163	-0.19482304934651906	-0.057475263964806705	1.0	1.0
T22	25.64	20.82	0.38304431020611374	0.06816743179159664	0.38304431020611374	0.3907533100820616	-0.16918692502609944	-0.30732216983986593	1.0	1.0
T23	25.62	24.93	0.38288362522032393	0.05243743121221673	0.38288362522032393	-0.24623568215397768	-0.23891924260660374	-0.14741792343102983	1.0	1.0
T24	25.53	20.64	0.3821426902070496	0.06978163809286737	0.3821426902070496	0.371959314935246	-0.07398482224635439	-0.14876745679217712	0.0	0.0
T25	25.52	19.09	0.3820585332131029	0.0902733562159424	0.3820585332131029	0.38223794620128776	0.2073149518499302	0.4409643648737777	0.0	0.0
T26	25.28	24.15	0.3799241298915794	0.0535881202956802	0.3799241298915794	0.3740955499859768	0.5864275107935857	0.9488442808472779	1.0	1.0
T27	25.24	13.58	0.37954622115944536	0.28502676197889204	0.37954622115944536	-0.2485759868624268	-0.6061387811609747	-0.6047435465023664	1.0	1.0
T28	24.97	15.91	0.3768183393590021	0.18627626811777231	0.3768183393590021	0.9528629033960683	0.9722170418813981	0.7863072012582597	1.0	1.0
T29	24.95	12.16	0.37660352946119013	0.33214237176164907	0.37660352946119013	0.5197069515101889	0.7166650487219992	0.49765312322299743	0.0	1.0
T30	24.75	17.16	0.3743532581695581	0.13905868505575902	0.3743532581695581	1.0201619443569814	0.08998741802917232	0.20765175516406784	1.0	1.0
T31	24.75	18.43	0.3743532581695581	0.10360730051778014	0.3743532581695581	0.7060045916510749	0.8557216687732491	1.0555522981889984	1.0	1.0
T32	24.74	16.8	0.3742357437396321	0.15152767858294142	0.3742357437396321	0.23374662080253292	-0.46615544907648454	-0.19349810362713826	1.0	1.0
T33	24.71	23.15	0.37388026826791865	0.05587672683038484	0.37388026826791865	0.23295242169010227	1.1824345324464314	0.6556447951501372	0.0	0.0
T34	24.61	20.05	0.3726631116955432	0.07606378080810984	0.3726631116955432	0.5428182306177814	0.5222916528393342	0.016546400925194646	0.0	0.0
T35	24.55	18.89	0.3719085363286794	0.09397674978037102	0.3719085363286794	0.6311353483070773	0.9016467772322387	1.2328325355206355	1.0	1.0
T36	24.55	15.84	0.3719085363286794	0.18919983808897928	0.3719085363286794	0.6887611361679873	0.23373315981116172	-0.5121927349764597	0.0	0.0
T37	24.51	23.84	0.3713951605302672	0.05418250836991867	0.3713951605302672	-0.26898392744538796	-1.1049150772865333	-1.212119906969926	1.0	1.0
T38	24.49	24.05	0.37113533748679217	0.05377010551579957	0.37113533748679217	0.17078287713095933	0.6118791057837146	0.6929917482507654	0.0	0.0
T39	24.45	20.7	0.37060935871073386	0.06922912242661594	0.37060935871073386	1.0737786580669106	0.7005201891527336	0.7046559113461329	1.0	1.0
T40	24.28	23.78	0.36827762242870066	0.054308316776977686	0.36827762242870066	0.8881072532039366	0.9213182510994572	0.8899057550431305	1.0	1.0
T41	24.28	14.74	0.36827762242870066	0.2367945924015153	0.36827762242870066	-1.1617787142885385	-1.5064273834419768	-1.3461348380153226	1.0	1.0
T42	24.23	20.42	0.3675613999713989	0.07193763648980568	0.3675613999713989	0.21111244366523021	0.3485310912964233	0.2442247645466042	0.0	0.0
T43	24.22	10.93	0.36741646099893377	0.35972664378405755	0.36741646099893377	0.5004077649339244	0.06573647870341204	0.14600479386851747	0.0	0.0
T45	23.99	9.43	0.36392294125967484	0.3797465656532737	0.36392294125967484	1.225862414329364	0.933510354635176	0.6962115125218157	1.0	1.0
T46	23.82	19.17	0.36113691432409656	0.08886958834899265	0.36113691432409656	0.15842967814365347	1.0979071180243964	1.3450628233320552	1.0	1.0
