sp	hmin	hmax
T0	33.99597938559825	33.99597938559825
T0	31.116810928157726	31.116810928157726
T0	33.5412620342358	33.5412620342358
T0	28.433282590888798	28.433282590888798
T0	33.80216321624806	33.80216321624806
T0	33.31200568389713	33.31200568389713
T0	32.4888295269913	32.4888295269913
T0	28.313884472120055	28.313884472120055
T0	34.51864693433851	34.51864693433851
T0	34.445142694763526	34.445142694763526
T0	31.78101478252601	31.78101478252601
T0	31.509160257118264	31.509160257118264
T0	29.859301627934123	29.859301627934123
T0	32.28777399264335	32.28777399264335
T0	25.624731676845123	25.624731676845123
T0	25.488216491137468	25.488216491137468
T0	23.626937544827047	23.626937544827047
T0	21.69832143198962	21.69832143198962
T0	20.007689996236167	20.007689996236167
T0	18.924536495216326	18.924536495216326
T0	18.54253592031977	18.54253592031977
T0	11.969068014731725	11.969068014731725
T0	13.264634373955921	13.264634373955921
T0	13.72041866510309	13.72041866510309
T0	10.481515715760018	10.481515715760018
T0	11.205246834118824	11.205246834118824
T0	10.572441563424004	10.572441563424004
T0	10.588827607536643	10.588827607536643
T1	29.212859448401957	29.212859448401957
T1	28.516825246604856	28.516825246604856
T1	28.50956403658421	28.50956403658421
T1	29.88551817143628	29.88551817143628
T1	25.57248696054776	25.57248696054776
T1	22.817035392034654	22.817035392034654
T1	20.01208875096169	20.01208875096169
T1	15.776110944278937	15.776110944278937
T1	14.126706203018072	14.126706203018072
T1	12.913501359746911	12.913501359746911
T1	13.004711963238442	13.004711963238442
T1	12.126189968194195	12.126189968194195
T1	13.038915209868517	13.038915209868517
T1	13.122210238812116	13.122210238812116
T1	9.152076473096347	9.152076473096347
T1	8.598807233931261	8.598807233931261
T1	7.35477248862431	7.35477248862431
T1	6.9963038751919475	6.9963038751919475
T1	5.409985107131443	5.409985107131443
T2	28.19701835660889	28.19701835660889
T2	28.697005734740856	28.697005734740856
T2	25.95762001210445	25.95762001210445
T2	25.840035446570916	25.840035446570916
T2	21.957958839371006	21.957958839371006
T2	22.923396682520288	22.923396682520288
T2	21.161670986803976	21.161670986803976
T2	22.10247459992647	22.10247459992647
T2	19.476379562930703	19.476379562930703
T2	19.6249026758943	19.6249026758943
T2	20.275072615777905	20.275072615777905
T2	19.8058717495117	19.8058717495117
T3	25.011915024379917	25.011915024379917
T3	24.288054267405474	24.288054267405474
T4	24.90581512041143	24.90581512041143
T5	24.5726394739135	24.5726394739135
T5	24.90971616021318	24.90971616021318
T5	20.27244357177792	20.27244357177792
T6	18.827308262351135	18.827308262351135
T6	17.828403334915116	17.828403334915116
T6	19.22898416055308	19.22898416055308
T6	17.292987575628324	17.292987575628324
T7	18.6245000429289	18.6245000429289
T7	16.50291039856748	16.50291039856748
T7	19.88127227807701	19.88127227807701
T7	20.052829308602025	20.052829308602025
T7	13.931550652229852	13.931550652229852
T7	13.016641910340795	13.016641910340795
T7	13.013687957841189	13.013687957841189
T7	13.489854053487603	13.489854053487603
T7	12.13282247046455	12.13282247046455
T7	12.262568031241555	12.262568031241555
T7	7.991482639733855	7.991482639733855
T7	9.788673056933485	9.788673056933485
T7	9.250595290535742	9.250595290535742
T7	10.808988843365475	10.808988843365475
T7	7.278709057892617	7.278709057892617
T7	11.3849297350903	11.3849297350903
T7	8.331631899963392	8.331631899963392
T7	9.949841476976417	9.949841476976417
T7	4.808250326973697	4.808250326973697
T7	2.7584397103211384	2.7584397103211384
T7	2.138568886586075	2.138568886586075
T7	2.350697932554324	2.350697932554324
T7	2.3649014276953153	2.3649014276953153
T7	2.1980178312996035	2.1980178312996035
T7	0.46049446755038415	0.46049446755038415
T7	0.11287921842903353	0.11287921842903353
T7	0.08570574705796274	0.08570574705796274
T7	0.0	0.0
T8	15.631413299096167	15.631413299096167
T9	18.26898965771034	18.26898965771034
T9	18.705633344175936	18.705633344175936
T9	18.32660805400978	18.32660805400978
T9	16.686060330135422	16.686060330135422
T9	17.544377987442743	17.544377987442743
T9	19.860550052974443	19.860550052974443
T9	17.673683578681928	17.673683578681928
T9	14.034947343077985	14.034947343077985
T9	14.323759859320765	14.323759859320765
T9	15.886853752976572	15.886853752976572
T9	15.949759439690414	15.949759439690414
T9	13.883832684236728	13.883832684236728
T9	11.779175111187264	11.779175111187264
T9	12.8537171727959	12.8537171727959
T9	13.19323820614677	13.19323820614677
T9	13.77962222186325	13.77962222186325
T9	13.205659098390145	13.205659098390145
T9	13.172483456075877	13.172483456075877
T9	13.303992993647181	13.303992993647181
T9	12.45560163017746	12.45560163017746
T9	12.502553740591681	12.502553740591681
T9	11.194987571172668	11.194987571172668
T9	8.074307239034416	8.074307239034416
T9	7.278496056667747	7.278496056667747
T9	7.784727995749304	7.784727995749304
T9	7.7638133816699355	7.7638133816699355
T9	7.686961733732515	7.686961733732515
T9	8.409918667750109	8.409918667750109
T9	7.543541283961319	7.543541283961319
T9	9.171602358928546	9.171602358928546
T9	10.101708060860583	10.101708060860583
T9	8.496102152306271	8.496102152306271
T9	8.51121187142569	8.51121187142569
T9	8.065784957802354	8.065784957802354
T9	7.058387188610804	7.058387188610804
T9	6.787749099317077	6.787749099317077
T9	6.680756978032554	6.680756978032554
T9	5.965432279791264	5.965432279791264
T9	4.818720314067849	4.818720314067849
T9	4.9421921637231225	4.9421921637231225
T9	3.16030601483804	3.16030601483804
T9	3.332508175498005	3.332508175498005
T9	3.437500978580593	3.437500978580593
T9	2.4529473525520222	2.4529473525520222
T9	2.4985583375334772	2.4985583375334772
T11	18.157659869148265	18.157659869148265
T11	17.21164639969171	17.21164639969171
T11	19.009329148828122	19.009329148828122
T11	15.658166592843434	15.658166592843434
T11	15.140661072678329	15.140661072678329
T11	15.52557874344384	15.52557874344384
T11	14.827062710435726	14.827062710435726
T11	14.863859293567526	14.863859293567526
T11	13.437739702503874	13.437739702503874
T12	18.08922414401937	18.08922414401937
T12	16.48332621071203	16.48332621071203
T12	12.636627068584716	12.636627068584716
T12	12.228291319131866	12.228291319131866
T13	17.344887033774903	17.344887033774903
T13	18.035156619199867	18.035156619199867
T15	17.936707101071157	17.936707101071157
T15	17.781268420276724	17.781268420276724
T15	15.620775368940588	15.620775368940588
T15	14.891076726532049	14.891076726532049
T15	15.461336214357722	15.461336214357722
T15	15.452898050821736	15.452898050821736
T15	14.089513393238509	14.089513393238509
T15	15.118532354294071	15.118532354294071
T15	12.158705534451462	12.158705534451462
T15	11.695434661217515	11.695434661217515
T15	13.196418847385438	13.196418847385438
T15	12.975219223373418	12.975219223373418
T15	8.180118964978936	8.180118964978936
T15	8.568192206151656	8.568192206151656
T15	7.118212428631229	7.118212428631229
T15	7.215764703948555	7.215764703948555
T16	15.698745469231005	15.698745469231005
T16	13.984473679533771	13.984473679533771
T16	12.140346103007973	12.140346103007973
T16	12.93317041090711	12.93317041090711
T16	9.367593298398102	9.367593298398102
T16	7.435918660689021	7.435918660689021
T16	9.40799889231815	9.40799889231815
T16	7.056431961534319	7.056431961534319
T16	4.371144778973961	4.371144778973961
T17	16.975306230101566	16.975306230101566
T17	17.116368006289516	17.116368006289516
T17	17.09922615170803	17.09922615170803
T19	15.022547280393503	15.022547280393503
T19	13.365227354604306	13.365227354604306
T19	12.730112190008724	12.730112190008724
T20	16.44241742564837	16.44241742564837
T20	14.781373992915217	14.781373992915217
T20	13.476871143597096	13.476871143597096
T20	12.299701609084014	12.299701609084014
T20	12.404082630895445	12.404082630895445
T20	13.152750127781744	13.152750127781744
T20	12.125829898497717	12.125829898497717
T20	8.618447488159912	8.618447488159912
T20	9.592757709612492	9.592757709612492
T20	8.90593004368879	8.90593004368879
T20	7.7260508654558535	7.7260508654558535
T20	6.060318337177348	6.060318337177348
T20	7.129361921576852	7.129361921576852
T20	5.866868473296837	5.866868473296837
T20	4.548299043202228	4.548299043202228
T20	3.5019497983999752	3.5019497983999752
T20	2.2930653282638267	2.2930653282638267
T20	2.0587898974257364	2.0587898974257364
T20	2.3832725267837733	2.3832725267837733
T20	2.408042940330659	2.408042940330659
T20	2.3699443296937086	2.3699443296937086
T20	2.217760824530263	2.217760824530263
T20	2.2523169657710462	2.2523169657710462
T20	1.2531437897668312	1.2531437897668312
T20	0.8667435511347626	0.8667435511347626
T20	0.746551913180294	0.746551913180294
T20	0.085210552130673	0.085210552130673
T20	0.0	0.0
T21	13.946548401604952	13.946548401604952
T21	15.321334831501861	15.321334831501861
T21	15.630550846229225	15.630550846229225
T21	15.625204926907164	15.625204926907164
T21	11.946181360399464	11.946181360399464
T21	12.31638448905217	12.31638448905217
T21	9.968342404118602	9.968342404118602
T21	9.800603289977134	9.800603289977134
T21	9.822200379770534	9.822200379770534
T21	7.391714959606517	7.391714959606517
T21	6.609271646671228	6.609271646671228
T21	2.274192279892307	2.274192279892307
T21	1.6704238817171309	1.6704238817171309
T22	15.383577209214664	15.383577209214664
T23	13.865365394461943	13.865365394461943
T23	12.09419980032532	12.09419980032532
T23	13.228324438686345	13.228324438686345
T23	13.02593727585045	13.02593727585045
T23	13.745436084032905	13.745436084032905
T23	12.205145167943712	12.205145167943712
T23	13.213312825579232	13.213312825579232
T23	12.381755432013668	12.381755432013668
T23	13.484362278748124	13.484362278748124
T23	13.228248943677306	13.228248943677306
T23	9.92644153499891	9.92644153499891
T23	8.638949262150582	8.638949262150582
T23	8.424019478638971	8.424019478638971
T23	10.866568255598757	10.866568255598757
T23	10.401794151420493	10.401794151420493
T23	11.336125381376986	11.336125381376986
T23	10.18157402805933	10.18157402805933
T23	10.247293439102528	10.247293439102528
T23	8.648182860416748	8.648182860416748
T23	8.414480851976165	8.414480851976165
T23	10.2600280264526	10.2600280264526
T23	8.51347076467925	8.51347076467925
T23	6.56172389004453	6.56172389004453
T23	5.891216578595111	5.891216578595111
T23	7.0825862281020076	7.0825862281020076
T23	6.069574896779927	6.069574896779927
T23	5.623269628757488	5.623269628757488
T23	4.414135230071449	4.414135230071449
T23	3.9885672295215056	3.9885672295215056
T23	2.764536839940439	2.764536839940439
T23	3.59249663698515	3.59249663698515
T23	2.1150619865254146	2.1150619865254146
T23	2.02295509123896	2.02295509123896
T23	2.0585101105530255	2.0585101105530255
T23	2.162122168980174	2.162122168980174
T23	1.9225726699715406	1.9225726699715406
T23	1.8046849198484267	1.8046849198484267
T23	0.3205500122474375	0.3205500122474375
T23	0.6355816497533451	0.6355816497533451
T23	0.39675341556853483	0.39675341556853483
T23	0.0	0.0
T24	14.194158761644722	14.194158761644722
T24	14.742102672070025	14.742102672070025
T24	15.24284020183856	15.24284020183856
T24	13.111975800709983	13.111975800709983
T24	11.967096350199657	11.967096350199657
T24	13.157480720242072	13.157480720242072
T24	12.603444555904325	12.603444555904325
T24	13.808721478623982	13.808721478623982
T24	11.91402272572416	11.91402272572416
T24	7.742009339030327	7.742009339030327
T24	10.473171315103432	10.473171315103432
T24	11.017012419537272	11.017012419537272
T24	7.313634269835518	7.313634269835518
T24	11.300348691160037	11.300348691160037
T24	9.59841387882351	9.59841387882351
T24	7.474255684594815	7.474255684594815
T24	5.834477398954182	5.834477398954182
T24	6.3097201224301624	6.3097201224301624
T24	5.808748210627678	5.808748210627678
T24	6.154705699914672	6.154705699914672
T24	5.426783772829557	5.426783772829557
T24	4.7603934487375605	4.7603934487375605
T24	2.895770929227677	2.895770929227677
T24	2.3595357263918824	2.3595357263918824
T24	2.335890936169921	2.335890936169921
T24	2.3229608139153815	2.3229608139153815
T24	2.1181556770203396	2.1181556770203396
T24	2.218642890646507	2.218642890646507
T24	1.8539664282233073	1.8539664282233073
T24	2.1044412003954323	2.1044412003954323
T24	2.1862763696309915	2.1862763696309915
T24	2.052288634140995	2.052288634140995
T24	1.3737503537408489	1.3737503537408489
T24	1.6205532424602345	1.6205532424602345
T24	1.70438941328087	1.70438941328087
T24	0.7502779430261635	0.7502779430261635
T24	0.6982463870327813	0.6982463870327813
T24	0.42620871749640116	0.42620871749640116
T25	12.250427881242006	12.250427881242006
T25	12.200020459515153	12.200020459515153
T25	8.725196062017575	8.725196062017575
T25	7.931198097043945	7.931198097043945
T25	9.648335800234522	9.648335800234522
T25	6.151003089772225	6.151003089772225
T25	5.899449475393131	5.899449475393131
T26	14.110545506564327	14.110545506564327
T26	8.736501616104857	8.736501616104857
T26	8.573853281455147	8.573853281455147
T26	5.848632380297534	5.848632380297534
T26	4.890342644851693	4.890342644851693
T26	0.0	0.0
T28	11.780969982197483	11.780969982197483
T29	12.159610253381613	12.159610253381613
T29	12.908322864179203	12.908322864179203
T29	11.587066687329632	11.587066687329632
T29	8.114190851684961	8.114190851684961
T29	2.5232673458159716	2.5232673458159716
T29	0.13404294402578676	0.13404294402578676
T29	0.4914346373023396	0.4914346373023396
T29	0.0	0.0
T30	12.899873414174564	12.899873414174564
T30	12.922496338867155	12.922496338867155
T30	11.07338183935011	11.07338183935011
T30	9.181662071930246	9.181662071930246
T30	9.93937126299908	9.93937126299908
T30	10.101349282129664	10.101349282129664
T31	7.837115333718199	7.837115333718199
T31	9.255128722267319	9.255128722267319
T31	3.072673754363408	3.072673754363408
T31	2.2029097082498605	2.2029097082498605
T31	0.1524863790167279	0.1524863790167279
T31	0.0	0.0
T32	11.699889735078811	11.699889735078811
T32	11.034922686197657	11.034922686197657
T32	11.092690678688188	11.092690678688188
T32	10.771187349376888	10.771187349376888
T33	13.217704892016414	13.217704892016414
T33	11.974647348503769	11.974647348503769
T33	6.6921789165739956	6.6921789165739956
T33	6.979998536807624	6.979998536807624
T34	11.798369865667421	11.798369865667421
T34	11.710824685403741	11.710824685403741
T34	11.691268793977244	11.691268793977244
T34	11.953942394852362	11.953942394852362
T34	12.829315594889414	12.829315594889414
T34	12.69878320256011	12.69878320256011
T34	7.3461592067979264	7.3461592067979264
T34	9.206606671024444	9.206606671024444
T34	7.526136385946924	7.526136385946924
T34	4.341914246117243	4.341914246117243
T34	5.0203888261267995	5.0203888261267995
T35	12.926579765446455	12.926579765446455
T35	12.48027268606734	12.48027268606734
T35	13.209295911647134	13.209295911647134
T35	12.913325810417504	12.913325810417504
T35	12.527947092020337	12.527947092020337
T36	11.819378724428692	11.819378724428692
T36	11.729012508720452	11.729012508720452
T36	12.385426480239326	12.385426480239326
T36	10.727232595945539	10.727232595945539
T36	9.649283251587942	9.649283251587942
T36	11.493419556492878	11.493419556492878
T36	5.972326078362504	5.972326078362504
T36	5.40812618044709	5.40812618044709
T36	3.8809169831660633	3.8809169831660633
T36	3.602763476879215	3.602763476879215
T36	5.182222259676351	5.182222259676351
T36	2.420755115828211	2.420755115828211
T36	1.873966673709391	1.873966673709391
T36	2.215149027505587	2.215149027505587
T36	1.90258279702241	1.90258279702241
T36	2.073769765292967	2.073769765292967
T36	0.16950612488386385	0.16950612488386385
T36	0.0	0.0
T37	11.743451958050027	11.743451958050027
T37	12.602767586453929	12.602767586453929
T37	11.724236354739205	11.724236354739205
T37	8.219535207326324	8.219535207326324
T37	9.622262431359095	9.622262431359095
T37	11.409117186820248	11.409117186820248
T37	8.796418254539173	8.796418254539173
T37	10.456317128837691	10.456317128837691
T37	7.903484098985282	7.903484098985282
T37	8.009255050732175	8.009255050732175
T37	9.76045420117518	9.76045420117518
T37	11.251962107373378	11.251962107373378
T37	6.12046171017822	6.12046171017822
T37	6.094807724165048	6.094807724165048
T37	7.1821689980608	7.1821689980608
T37	6.487602201087917	6.487602201087917
T37	4.6749634608039	4.6749634608039
T37	2.0886673768452124	2.0886673768452124
T37	2.5158013726621373	2.5158013726621373
T37	1.8237454595086322	1.8237454595086322
T37	1.9372665283899146	1.9372665283899146
T37	2.515048377881316	2.515048377881316
T37	1.8656703939657362	1.8656703939657362
T37	2.1230457250482293	2.1230457250482293
T37	1.4129438593363912	1.4129438593363912
T37	1.5771696074208166	1.5771696074208166
T37	1.4608167072448761	1.4608167072448761
T37	1.7988926073814002	1.7988926073814002
T37	0.24245519669860005	0.24245519669860005
T37	0.15973562995785007	0.15973562995785007
T37	0.6816926709575074	0.6816926709575074
T37	0.007971580284858198	0.007971580284858198
T37	0.010817614239307646	0.010817614239307646
T37	0.0	0.0
T38	12.756672794779575	12.756672794779575
T38	12.484702096769901	12.484702096769901
T38	11.777281309733485	11.777281309733485
T38	11.991473382215327	11.991473382215327
T38	9.310705900029946	9.310705900029946
T38	7.372987908428519	7.372987908428519
T38	10.074181656248578	10.074181656248578
T38	8.314165921826495	8.314165921826495
T38	8.208283020355617	8.208283020355617
T38	6.106288417557913	6.106288417557913
T38	5.263605599550346	5.263605599550346
T38	2.3012336742249895	2.3012336742249895
T38	1.6374849308463053	1.6374849308463053
T38	0.4291027937742681	0.4291027937742681
T38	0.41287273452714657	0.41287273452714657
T38	0.5425553757224014	0.5425553757224014
T38	0.0	0.0
T39	12.236276328163921	12.236276328163921
T39	10.534701917576399	10.534701917576399
T39	8.511973148213734	8.511973148213734
T39	8.431055076030153	8.431055076030153
T39	7.812004408299865	7.812004408299865
T39	7.3967708966409	7.3967708966409
T39	7.4311819371857695	7.4311819371857695
T39	9.029870810491822	9.029870810491822
T39	7.263328154250866	7.263328154250866
T39	10.41320481920364	10.41320481920364
T39	8.71420022542219	8.71420022542219
T39	8.481531389169017	8.481531389169017
T40	11.327974462292989	11.327974462292989
T41	10.923637401359478	10.923637401359478
T41	10.400061708221212	10.400061708221212
T41	8.289333730963833	8.289333730963833
T42	12.066594660453132	12.066594660453132
T42	12.07189586612518	12.07189586612518
T42	8.521437558498823	8.521437558498823
T42	11.381706744910701	11.381706744910701
T42	10.008030722453979	10.008030722453979
T42	7.897461164029983	7.897461164029983
T42	9.471052825104069	9.471052825104069
T42	7.64134858222754	7.64134858222754
T42	9.849271667601755	9.849271667601755
T42	10.052882788235854	10.052882788235854
T42	9.12324698606875	9.12324698606875
T42	10.186861848449949	10.186861848449949
T42	9.075785790983385	9.075785790983385
T42	9.679688653294738	9.679688653294738
T42	10.565273417339975	10.565273417339975
T42	8.017881837726511	8.017881837726511
T42	6.606922672657836	6.606922672657836
T42	5.470282610739497	5.470282610739497
T42	7.0866553022228596	7.0866553022228596
T42	5.988833510337226	5.988833510337226
T42	7.148677286466743	7.148677286466743
T42	4.696503687641341	4.696503687641341
T42	4.077411260762448	4.077411260762448
T42	5.186204430803271	5.186204430803271
T42	5.285088711403598	5.285088711403598
T42	4.507115514281465	4.507115514281465
T42	2.9660549556338456	2.9660549556338456
T42	2.1702717176873474	2.1702717176873474
T42	1.9816692129147673	1.9816692129147673
T42	2.1728666660877116	2.1728666660877116
T42	1.807468836988201	1.807468836988201
T42	2.139719171741981	2.139719171741981
T42	2.3896083109929007	2.3896083109929007
T42	0.9302301779038016	0.9302301779038016
T42	0.27191117199641746	0.27191117199641746
T42	0.6526923173466033	0.6526923173466033
T42	0.19297371677915676	0.19297371677915676
T42	0.08793628229309017	0.08793628229309017
T42	0.02376651593760537	0.02376651593760537
T42	0.0	0.0
T43	10.513545773067655	10.513545773067655
T44	9.443976863521812	9.443976863521812
T44	9.855443714186293	9.855443714186293
T44	6.211671280525441	6.211671280525441
T44	7.044198608162083	7.044198608162083
T44	4.385414607853537	4.385414607853537
T44	3.5032510920414888	3.5032510920414888
T44	3.2993080373932706	3.2993080373932706
T44	2.4507900339461455	2.4507900339461455
T44	1.832694663810111	1.832694663810111
T44	2.5455930578764088	2.5455930578764088
T44	1.9286868590211537	1.9286868590211537
T44	0.3626372899988237	0.3626372899988237
T44	0.4697500980655201	0.4697500980655201
T44	0.07145341578118239	0.07145341578118239
T44	0.0	0.0
T45	8.608562686135922	8.608562686135922
T45	10.281637472528892	10.281637472528892
T45	5.671388674806449	5.671388674806449
T45	5.6495679384859425	5.6495679384859425
T45	3.9994092534570616	3.9994092534570616
T45	2.443339801198497	2.443339801198497
T45	0.5493180015161762	0.5493180015161762
T45	0.36575412385281325	0.36575412385281325
T45	0.0	0.0
T46	9.315791440259321	9.315791440259321
T46	9.31873985831929	9.31873985831929
T46	10.611939989488551	10.611939989488551
T46	10.502936530269114	10.502936530269114
T46	9.395337813130908	9.395337813130908
T46	9.65523799995927	9.65523799995927
T47	9.47836034460488	9.47836034460488
T47	8.87349941949567	8.87349941949567
T47	8.956619332900473	8.956619332900473
T47	5.343116090851982	5.343116090851982
T47	4.500187853743322	4.500187853743322
T47	3.7566936944908385	3.7566936944908385
T47	2.5380729400619297	2.5380729400619297
T47	1.074577995989583	1.074577995989583
T47	0.16235270087898224	0.16235270087898224
T47	0.3218396152359488	0.3218396152359488
T47	0.16569478863973597	0.16569478863973597
T47	0.0	0.0
T48	8.396161471930121	8.396161471930121
T48	8.385016376088846	8.385016376088846
T48	9.699091571430236	9.699091571430236
T48	9.556848909279783	9.556848909279783
T49	9.906423872717136	9.906423872717136
T49	7.660653419256745	7.660653419256745
T49	6.813172327631074	6.813172327631074
T49	3.4049969459131946	3.4049969459131946
T50	10.286837973652002	10.286837973652002
T50	9.378945793343572	9.378945793343572
T50	10.259391441778698	10.259391441778698
T50	2.3054001019375567	2.3054001019375567
T50	2.0136928238722627	2.0136928238722627
T50	2.440575175339236	2.440575175339236
T50	0.3003092468975037	0.3003092468975037
T50	0.0	0.0
T51	8.83125510203167	8.83125510203167
T51	9.118356029525424	9.118356029525424
T51	9.712970142332637	9.712970142332637
T51	9.591422013223976	9.591422013223976
T51	8.252339278922	8.252339278922
T51	10.07374102668845	10.07374102668845
T51	9.411205355502634	9.411205355502634
T52	9.52457546600808	9.52457546600808
T52	10.135893309816094	10.135893309816094
T52	8.813472679557227	8.813472679557227
T52	9.996261769820538	9.996261769820538
T52	7.614028313370388	7.614028313370388
T52	10.196388380003361	10.196388380003361
T52	9.021237998503924	9.021237998503924
T52	10.034465350482105	10.034465350482105
T52	6.675655845038434	6.675655845038434
T52	6.241842533459996	6.241842533459996
T52	4.5250113185798	4.5250113185798
T52	3.2202747934369502	3.2202747934369502
T52	2.80397870724894	2.80397870724894
T52	3.337200532265197	3.337200532265197
T52	2.5099354709451296	2.5099354709451296
T52	2.1081500882321853	2.1081500882321853
T52	1.9307800791163463	1.9307800791163463
T52	2.223354751149309	2.223354751149309
T52	0.7064888225700956	0.7064888225700956
T52	0.0	0.0
T53	1.9090716360354043	1.9090716360354043
T53	2.260952012546866	2.260952012546866
T53	0.0	0.0
T54	9.779176672080304	9.779176672080304
T55	7.050241716529667	7.050241716529667
T55	6.999308733540386	6.999308733540386
T55	7.207212136545659	7.207212136545659
T55	6.044898895860847	6.044898895860847
T55	5.0801864412429385	5.0801864412429385
T55	2.5627723669709153	2.5627723669709153
T55	2.4473341784692075	2.4473341784692075
T55	1.5016443242996693	1.5016443242996693
T55	0.6748036795616685	0.6748036795616685
T55	0.0	0.0
T56	8.552783737342642	8.552783737342642
T56	8.772940460504541	8.772940460504541
T56	9.000622352919232	9.000622352919232
T56	9.595692045849315	9.595692045849315
T56	8.468133374816983	8.468133374816983
T56	8.37096198421127	8.37096198421127
T57	9.512370866552322	9.512370866552322
T57	8.39617804460211	8.39617804460211
T57	8.443637591042728	8.443637591042728
T57	8.92262526909908	8.92262526909908
T57	5.280930623485804	5.280930623485804
T57	1.8058088134460495	1.8058088134460495
T57	0.7175375196791971	0.7175375196791971
T57	0.03186073434861392	0.03186073434861392
T57	0.0	0.0
T58	9.51295430371466	9.51295430371466
T58	8.26939061924328	8.26939061924328
T58	8.736170960473666	8.736170960473666
T58	5.498378826092368	5.498378826092368
T58	5.365308032646184	5.365308032646184
T58	5.927159493679667	5.927159493679667
T58	7.188898664419426	7.188898664419426
T58	4.8325105269572655	4.8325105269572655
T58	3.538552316902739	3.538552316902739
T58	3.4152654957135824	3.4152654957135824
